,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,38/400,100,53,[0.6473],[0.2632],[0.0163],[0.9948],"[-5.7386,-5.8044]","[4.6677,3.2027]",24.60,1184.06
1,algoQD,1,54/400,100,36,[0.6666],[0.2468],[0.0163],[0.9981],"[-5.7386,-5.8044]","[4.6677,3.4331]",36.00,593.62
2,algoQD,2,65/400,100,28,[0.7025],[0.2368],[0.0163],[0.9997],"[-5.7386,-5.8044]","[4.6677,5.3592]",45.67,586.16
3,algoQD,3,80/400,100,28,[0.6925],[0.2477],[0.0249],[0.9997],"[-6.5407,-6.2330]","[4.6758,5.3592]",55.40,602.86
4,algoQD,4,88/400,100,21,[0.7154],[0.2372],[0.0249],[0.9997],"[-6.8773,-6.2330]","[6.3606,5.3592]",62.95,601.98
5,algoQD,5,97/400,100,24,[0.733],[0.2363],[0.0301],[0.9997],"[-6.9403,-6.2330]","[6.3606,5.3592]",71.10,583.11
6,algoQD,6,101/400,100,21,[0.7587],[0.2325],[0.0301],[0.9997],"[-6.9403,-6.2330]","[6.3606,5.3592]",76.63,613.57
7,algoQD,7,110/400,100,26,[0.7687],[0.2358],[0.0301],[0.9997],"[-7.1694,-8.3787]","[6.3606,6.8465]",84.56,587.12
8,algoQD,8,116/400,100,13,[0.7655],[0.2398],[0.0301],[0.9997],"[-7.1694,-8.3787]","[6.3606,6.8465]",88.80,598.75
9,algoQD,9,121/400,100,17,[0.7652],[0.2502],[0.0301],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",92.59,592.24
10,algoQD,10,123/400,100,10,[0.7708],[0.2492],[0.0301],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",94.81,612.92
11,algoQD,11,129/400,100,19,[0.7748],[0.2448],[0.0757],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",99.95,575.63
12,algoQD,12,132/400,100,10,[0.7779],[0.2411],[0.0757],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",102.68,610.46
13,algoQD,13,136/400,100,15,[0.7808],[0.2406],[0.0254],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",106.18,596.04
14,algoQD,14,140/400,100,16,[0.7905],[0.2337],[0.0254],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",110.66,578.04
15,algoQD,15,143/400,100,11,[0.7931],[0.2299],[0.1262],[0.9999],"[-7.1694,-8.3787]","[6.3606,6.8465]",113.42,603.26
16,algoQD,16,152/400,100,23,[0.7908],[0.2337],[0.1262],[0.9999],"[-7.1694,-8.3787]","[7.0095,6.8465]",120.20,609.09
17,algoQD,17,157/400,100,17,[0.7915],[0.2381],[0.0186],[0.9999],"[-9.1883,-8.3787]","[7.0095,6.8465]",124.27,594.61
18,algoQD,18,163/400,100,11,[0.793],[0.2356],[0.0186],[0.9999],"[-9.1883,-8.3787]","[8.5759,6.8465]",129.26,591.45
19,algoQD,19,167/400,100,13,[0.7982],[0.2337],[0.0186],[0.9999],"[-9.1883,-8.3787]","[8.5759,6.8465]",133.29,591.78
20,algoQD,20,171/400,100,11,[0.8018],[0.2294],[0.0186],[0.9999],"[-9.1883,-8.3787]","[8.5759,6.8465]",137.11,583.08
21,algoQD,21,176/400,100,11,[0.8002],[0.2303],[0.0186],[0.9999],"[-9.1883,-8.5889]","[8.5759,6.8465]",140.84,598.27
22,algoQD,22,182/400,100,16,[0.8037],[0.2295],[0.0067],[0.9999],"[-9.1883,-8.5889]","[8.5759,6.8465]",146.28,568.02
23,algoQD,23,187/400,100,14,[0.8057],[0.2326],[0.0067],[0.9999],"[-9.1883,-8.5889]","[8.5759,6.8465]",150.66,579.64
24,algoQD,24,188/400,100,13,[0.8131],[0.2258],[0.0067],[0.9999],"[-9.1883,-8.5889]","[8.5759,6.8465]",152.87,602.46
25,algoQD,25,191/400,100,16,[0.8183],[0.2239],[0.0067],[0.9999],"[-9.1883,-8.5889]","[8.5759,8.6563]",156.30,576.98
26,algoQD,26,194/400,100,11,[0.8184],[0.2273],[0.0072],[0.9999],"[-9.1883,-8.5889]","[8.5759,8.6563]",158.78,578.32
27,algoQD,27,197/400,100,11,[0.8193],[0.2333],[0.0072],[0.9999],"[-9.1883,-8.9148]","[8.5759,8.6563]",161.41,564.67
28,algoQD,28,201/400,100,13,[0.8217],[0.235],[0.0072],[0.9999],"[-9.1883,-9.6248]","[8.5759,8.6563]",165.16,549.29
29,algoQD,29,201/400,100,8,[0.8232],[0.2344],[0.0072],[0.9999],"[-9.1883,-9.6248]","[8.5759,8.6563]",165.47,541.23
