,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.5475847032335069,)",,"(0.8393560939364964,)","(0.8964385138617621,)","(0.941954845852322,)","(0.8827703264024522,)","(0.9611465719011095,)","(0.8122132195366754,)","(0.966975114080641,)","(0.817227300008138,)","(0.9317917082044813,)","(0.9221140649583605,)","(0.8383677376641168,)","(0.9866765764024522,)","(0.820756361219618,)",
1,,,"(0.8541177643669976,)","(0.8758166737026638,)","(0.9208797189924451,)","(0.8005404578314887,)","(0.8283792919582791,)","(0.9671491040123834,)","(0.9808204955524868,)","(0.8561117384168837,)","(0.9675133917066786,)","(0.9792877899275886,)","(0.947278086344401,)","(0.9814437866210938,)","(0.9441179434458414,)","(0.9963762137624953,)","(0.9902799553341336,)","(0.9986917396386464,)","(0.9783412946595086,)",
2,,,"(0.9011685583326552,)","(0.8870948791503906,)","(0.9138503551483155,)","(0.8550918579101563,)","(0.9896687825520833,)","(0.9874086644914415,)","(0.9945347739590539,)","(0.9832632409201728,)","(0.8997162077162001,)","(0.9576739284727308,)","(0.9975605759355757,)","(0.9109858830769857,)","(0.7627927992078993,)","(0.9827031360732185,)","(0.9818681504991319,)","(0.9761941406461928,)","(0.988780309094323,)","(0.7756586498684354,)"
3,"(0.6827777438693576,)","(0.8290060467190212,)","(0.8327308972676595,)","(0.9062977261013455,)","(0.9811321682400174,)","(0.9814491430918376,)","(0.9909237722555796,)","(0.9960394365919961,)","(0.9846778472264608,)","(0.9816228177812364,)","(0.9975721201962895,)","(0.8582298278808593,)","(0.9891078061527676,)","(0.9650661998324924,)","(0.9935119946797689,)","(0.9724580552842882,)","(0.9947109752231174,)","(0.9864303946495057,)","(0.9333478768666585,)","(0.8350301424662272,)"
4,"(0.5100016699896919,)","(0.9950569821728601,)","(0.8784442477756076,)","(0.9874279763963487,)","(0.9815918458832635,)","(0.9165669759114583,)","(0.9376775529649523,)","(0.965244542227851,)","(0.997629463341501,)","(0.9960727896955278,)","(0.9992358757389916,)","(0.9565675099690755,)","(0.8672214084201388,)","(0.8185546875,)","(0.9741731325785319,)","(0.9869381268819173,)","(0.9685482078128391,)","(0.8362735112508137,)","(0.9238215234544542,)","(0.9200514793395996,)"
5,"(0.8401381810506185,)","(0.9948832776811388,)","(0.9749032417933147,)","(0.9932870123121473,)","(0.9845154722531636,)","(0.9934428056081136,)","(0.9680404080284967,)","(0.9522966437869602,)","(0.9782164759106107,)","(0.9646999226676093,)","(0.9972177127997081,)","(0.997416441473696,)","(0.9133555889129639,)","(0.8523944324917263,)","(0.8232253180609809,)","(0.7632575776841906,)","(0.9798691338962979,)","(0.9646813233693441,)","(0.9547951751285129,)","(0.949947468439738,)"
6,"(0.9827472660276625,)","(0.9884265104929606,)","(0.9611566517088148,)","(0.977627796596951,)","(0.9887336121665107,)","(0.9992008412877719,)","(0.9859102461073134,)","(0.9831187539630466,)","(0.9928975979487101,)","(0.993226718240314,)","(0.9791869282722473,)","(0.9996509492397309,)","(0.9943931917349498,)","(0.9682594723171658,)","(0.9865865998797947,)","(0.9828832361433241,)","(0.9897188636991713,)","(0.9700215207205878,)","(0.9659544944763183,)","(0.9177132818433973,)"
7,"(0.8947246763441298,)","(0.9952389528354009,)","(0.9694473716947768,)","(0.9940802216529846,)","(0.9910348574320476,)","(0.9995760927597682,)","(0.9989261781175931,)","(0.9944745885001288,)","(0.990377629465527,)","(0.9877599000930786,)","(0.9885189467006259,)","(0.9844772961404589,)","(0.992092121971978,)","(0.9988446879718039,)","(0.9877577675713434,)","(0.9412739859686957,)","(0.9968427446153428,)","(0.9212693320380316,)","(0.7945406383938259,)","(0.9067876815795899,)"
8,"(0.9531732665167915,)","(0.9929941283331977,)","(0.9985520892673069,)","(0.9898372206423017,)","(0.9929314798778958,)","(0.99741473628415,)","(0.9843797577752007,)","(0.9948252042134603,)","(0.9976364135742187,)","(0.999499691857232,)","(0.9920895576477051,)","(0.9916125065750546,)","(0.9829859481917487,)","(0.9989036636220084,)","(0.9836215840445625,)","(0.9675977918836806,)","(0.9802281790309482,)","(0.9800108697679307,)","(0.8361886766221788,)","(0.7229427761501737,)"
9,"(0.9950589812464185,)","(0.9987948490513696,)","(0.9759219461017185,)","(0.9842491997612848,)","(0.9857575469546848,)","(0.9989113534490267,)","(0.993604490492079,)","(0.9974186087648074,)","(0.9955284694830576,)","(0.999453682369656,)","(0.9978643347819646,)","(0.9919510894351535,)","(0.9981052729818556,)","(0.9867055336634318,)","(0.9959348890516493,)","(0.9864214089181688,)","(0.9966676288180881,)","(0.8867399427625868,)","(0.9782249093055725,)",
