,0
0,82
1,115
2,119
3,133
4,147
5,167
6,197
7,205
8,232
9,299
10,340
11,352
12,353
13,355
14,366
15,371
16,372
17,378
18,380
19,400
20,423
21,448
22,449
23,457
24,475
25,497
26,508
27,515
28,522
29,535
30,539
31,543
32,556
33,559
34,570
35,573
36,574
37,580
38,581
39,595
40,597
41,602
42,605
43,608
44,612
45,615
46,616
47,617
48,620
49,622
50,631
51,645
52,646
53,649
54,651
55,654
56,657
57,658
58,663
59,675
60,681
61,683
62,706
63,707
64,710
65,723
66,728
67,731
68,732
69,736
70,740
71,747
72,751
73,762
74,763
75,779
76,780
77,783
78,784
79,792
80,805
81,811
82,812
83,813
84,818
85,820
86,821
87,826
88,832
89,833
90,838
91,840
92,842
93,846
94,849
95,853
96,855
97,856
98,863
99,865
100,866
101,868
102,875
103,876
104,879
105,881
106,883
107,894
108,895
109,896
110,897
111,901
112,902
113,913
114,914
115,915
116,916
117,923
118,927
119,929
120,931
121,932
122,937
123,938
124,939
125,940
126,949
127,954
128,956
129,959
130,960
131,962
132,963
133,971
134,972
135,973
136,977
137,978
138,980
139,982
140,988
141,991
142,992
143,993
144,995
145,996
146,997
147,999
148,1002
149,1004
150,1009
151,1010
152,1012
153,1013
154,1015
155,1020
156,1021
157,1023
158,1025
159,1026
160,1029
161,1030
162,1038
163,1039
164,1042
165,1043
166,1044
167,1046
168,1048
169,1051
170,1053
171,1056
172,1058
173,1060
174,1061
175,1063
176,1064
177,1065
178,1066
179,1070
180,1072
181,1077
182,1079
183,1085
184,1086
185,1088
186,1091
187,1092
188,1097
189,1100
190,1103
191,1104
192,1105
193,1106
194,1109
195,1114
196,1115
197,1117
198,1118
199,1128
200,1129
201,1130
202,1131
203,1133
204,1135
205,1138
206,1140
207,1142
208,1143
209,1144
210,1147
211,1148
212,1150
213,1151
214,1155
215,1157
216,1158
217,1160
218,1161
219,1163
220,1164
221,1165
222,1166
223,1167
224,1168
225,1171
226,1173
227,1176
228,1178
229,1179
230,1181
231,1182
232,1183
233,1184
234,1185
235,1186
236,1187
237,1188
238,1189
239,1190
240,1192
241,1193
242,1194
243,1195
244,1196
245,1197
246,1199
247,1200
248,1205
249,1206
250,1208
251,1209
252,1211
253,1212
254,1214
255,1215
256,1216
257,1218
258,1220
259,1221
260,1224
261,1226
262,1227
263,1228
264,1229
265,1231
266,1234
267,1236
268,1237
269,1240
270,1241
271,1242
272,1243
273,1245
274,1246
275,1247
276,1249
277,1250
278,1251
279,1253
280,1254
281,1255
282,1256
283,1257
284,1258
285,1261
286,1262
287,1263
288,1265
289,1266
290,1267
291,1268
292,1269
293,1270
294,1272
295,1273
296,1275
297,1277
298,1278
299,1281
300,1282
301,1283
302,1285
303,1286
304,1287
305,1288
306,1289
307,1290
308,1292
309,1293
310,1294
311,1295
312,1296
313,1297
314,1298
315,1299
316,1300
317,1301
318,1302
319,1303
320,1304
321,1305
322,1306
323,1307
324,1308
325,1309
326,1310
327,1312
328,1313
329,1314
330,1315
331,1316
332,1317
333,1318
334,1319
335,1320
336,1321
337,1322
338,1323
339,1324
340,1325
341,1326
342,1327
343,1329
344,1331
345,1332
346,1333
347,1334
348,1335
349,1337
350,1338
351,1339
352,1340
353,1341
354,1342
355,1343
356,1344
357,1345
358,1347
359,1348
360,1349
361,1350
362,1351
363,1352
364,1353
365,1354
366,1355
367,1356
368,1357
369,1358
370,1359
371,1361
372,1362
373,1363
374,1364
375,1365
376,1366
377,1367
378,1368
379,1369
380,1370
381,1371
382,1372
383,1373
384,1374
385,1375
386,1376
