,0
0,156
1,177
2,180
3,205
4,212
5,237
6,239
7,245
8,285
9,295
10,298
11,299
12,305
13,312
14,334
15,337
16,344
17,354
18,362
19,369
20,388
21,412
22,415
23,418
24,422
25,426
26,429
27,439
28,445
29,448
30,449
31,451
32,453
33,457
34,463
35,467
36,477
37,479
38,484
39,493
40,499
41,527
42,531
43,541
44,544
45,559
46,560
47,566
48,578
49,586
50,587
51,593
52,600
53,605
54,606
55,609
56,615
57,619
58,621
59,624
60,629
61,631
62,632
63,641
64,642
65,656
66,663
67,664
68,666
69,667
70,684
71,685
72,687
73,691
74,693
75,694
76,696
77,701
78,703
79,706
80,707
81,708
82,710
83,714
84,722
85,723
86,725
87,728
88,729
89,730
90,732
91,734
92,739
93,741
94,745
95,749
96,753
97,754
98,760
99,762
100,763
101,774
102,775
103,782
104,789
105,793
106,798
107,803
108,809
109,812
110,814
111,815
112,826
113,827
114,831
115,833
116,834
117,835
118,838
119,839
120,840
121,842
122,843
123,844
124,847
125,848
126,854
127,856
128,859
129,862
130,863
131,865
132,872
133,875
134,876
135,879
136,880
137,881
138,885
139,887
140,888
141,889
142,892
143,894
144,895
145,896
146,897
147,898
148,899
149,902
150,907
151,908
152,911
153,915
154,918
155,920
156,921
157,922
158,924
159,925
160,927
161,930
162,933
163,936
164,937
165,938
166,939
167,940
168,942
169,943
170,944
171,947
172,952
173,953
174,955
175,957
176,958
177,959
178,961
179,962
180,965
181,968
182,969
183,971
184,972
185,973
186,976
187,977
188,979
189,982
190,983
191,986
192,988
193,991
194,994
195,996
196,997
197,1001
198,1002
199,1004
200,1006
201,1007
202,1009
203,1010
204,1011
205,1012
206,1014
207,1020
208,1023
209,1024
210,1025
211,1027
212,1028
213,1029
214,1030
215,1031
216,1032
217,1033
218,1035
219,1036
220,1037
221,1038
222,1040
223,1041
224,1042
225,1043
226,1044
227,1045
228,1046
229,1047
230,1048
231,1049
232,1052
233,1053
234,1056
235,1058
236,1059
237,1060
238,1062
239,1063
240,1064
241,1067
242,1068
243,1069
244,1070
245,1071
246,1072
247,1073
248,1074
249,1075
250,1076
251,1077
252,1078
253,1079
254,1080
255,1081
256,1082
257,1083
258,1084
259,1087
260,1088
261,1090
262,1091
263,1092
264,1093
265,1096
266,1099
267,1100
268,1102
269,1103
270,1104
271,1105
272,1108
273,1111
274,1112
275,1115
276,1116
277,1117
278,1118
279,1119
280,1121
281,1122
282,1123
283,1124
284,1125
285,1126
286,1127
287,1128
288,1129
289,1130
290,1131
291,1132
292,1133
293,1134
294,1136
295,1137
296,1138
297,1139
298,1140
299,1142
300,1143
301,1144
302,1145
303,1146
304,1147
305,1148
306,1149
307,1150
308,1151
309,1152
310,1153
311,1154
312,1155
313,1156
314,1157
315,1158
316,1159
317,1160
318,1161
319,1162
320,1163
321,1164
322,1165
323,1166
324,1167
325,1168
326,1169
327,1170
328,1171
329,1172
330,1173
331,1174
332,1175
333,1176
334,1177
335,1178
336,1179
337,1180
338,1181
339,1182
340,1183
341,1184
342,1185
343,1186
344,1187
345,1188
346,1189
347,1190
348,1191
349,1192
350,1193
351,1194
352,1195
353,1196
354,1197
