,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],"[(-9.870251, -7.725818)]","[(-9.007386, -6.6469493)]","[(-9.0785265, -5.5997477)]","[(-9.082664, -4.9846935)]","[(-9.945119, -3.6600313)]","[(-9.84399, -2.0461338)]","[(-9.952366, -1.4795134)]","[(-9.665552, -0.21314842)]","[(-9.761804, 0.8939711)]","[(-9.246197, 1.1899565)]","[(-9.645242, 2.855518)]","[(-9.093132, 3.320672)]","[(-9.194017, 4.3927155)]","[(-9.692494, 5.381716)]","[(-9.777969, 6.427112)]",[],"[(-9.112918, 8.355056)]",[]
1,"[(-8.492323, -9.049961)]",[],"[(-8.742742, -7.975033)]",[],"[(-8.006067, -5.403312)]","[(-8.498564, -4.4417887)]","[(-8.174968, -3.4507475)]","[(-8.951324, -2.3151515)]","[(-8.646225, -1.2784873)]","[(-8.4515705, -0.75214875)]","[(-8.074649, 0.5224056)]","[(-8.98896, 1.0424846)]","[(-8.267528, 2.2734723)]","[(-8.179237, 3.2936008)]","[(-8.080378, 4.168644)]","[(-8.63147, 5.437941)]","[(-8.63946, 6.2770567)]",[],"[(-8.236838, 8.478115)]",[]
2,"[(-7.25926, -9.004537)]","[(-7.1389437, -8.621539)]","[(-7.0804358, -7.1102166)]","[(-7.933045, -6.647376)]","[(-7.541215, -5.284245)]","[(-7.266301, -4.8328066)]","[(-7.357041, -3.2054062)]","[(-7.999693, -2.8952432)]","[(-7.688408, -1.4326193)]","[(-7.347273, -0.20414709)]","[(-7.7750096, 0.00034401566)]","[(-7.61354, 1.2424386)]","[(-7.8601527, 2.661871)]","[(-7.685642, 3.690692)]","[(-7.7730317, 4.862857)]","[(-7.137743, 5.314484)]","[(-7.611143, 6.1006255)]","[(-7.674298, 7.349162)]","[(-7.2491145, 8.093851)]",[]
3,[],"[(-6.1613455, -8.238865)]","[(-6.173829, -7.990625)]","[(-6.500122, -6.7841353)]","[(-6.485585, -5.0322046)]","[(-6.282255, -4.593235)]","[(-6.657799, -3.5191383)]","[(-6.5612316, -2.8163996)]","[(-6.1776476, -1.6760075)]","[(-6.772712, -0.6457086)]","[(-6.65657, 0.3560234)]","[(-6.245726, 1.9386551)]","[(-6.423614, 2.2171905)]","[(-6.9235425, 3.0277104)]","[(-6.190345, 4.172711)]","[(-6.9779663, 5.936009)]","[(-6.9581676, 6.60226)]","[(-6.3701897, 7.35618)]","[(-6.982205, 8.312923)]",[]
4,"[(-5.0625453, -9.087499)]","[(-5.056519, -8.148635)]","[(-5.145682, -7.5849323)]","[(-5.395229, -6.5033517)]","[(-5.269641, -5.3317733)]","[(-5.6196747, -4.3252277)]","[(-5.124957, -3.709112)]","[(-5.0476813, -2.2615561)]","[(-5.6654954, -1.8830208)]","[(-5.206513, -0.5029178)]","[(-5.3706355, 0.13421053)]","[(-5.875466, 1.4644706)]","[(-5.8447595, 2.7586439)]","[(-5.925995, 3.9735482)]","[(-5.171933, 4.7858434)]","[(-5.1792574, 5.4164243)]","[(-5.2391534, 6.2094393)]","[(-5.3740625, 7.2510757)]",[],[]
5,"[(-4.2369347, -9.002486)]","[(-4.973536, -8.227184)]","[(-4.195242, -7.6268454)]","[(-4.367508, -6.7808247)]","[(-4.457107, -5.331467)]","[(-4.644898, -4.611324)]","[(-4.7463894, -3.5921426)]","[(-4.368332, -2.5160615)]","[(-4.028307, -1.3854426)]","[(-4.065922, -0.33525178)]","[(-4.1762595, 0.8026393)]","[(-4.6544194, 1.7740685)]","[(-4.486283, 2.967964)]","[(-4.034875, 3.5646546)]","[(-4.735506, 4.5676785)]","[(-4.76669, 5.9187937)]","[(-4.8339458, 6.11887)]","[(-4.3484006, 7.8856745)]","[(-4.93036, 8.294747)]","[(-4.9802513, 9.930061)]"
6,"[(-3.210966, -9.379779)]","[(-3.6280298, -8.928158)]","[(-3.748109, -7.745267)]","[(-3.6106834, -6.589896)]","[(-3.8267572, -5.073843)]","[(-3.5749433, -4.508306)]","[(-3.1262577, -3.661931)]","[(-3.3034194, -2.7232075)]","[(-3.1837964, -1.9243346)]","[(-3.5451784, -0.99267346)]","[(-3.189535, 0.8479021)]","[(-3.987745, 1.5100809)]","[(-3.7755768, 2.8464544)]","[(-3.2232645, 3.0550678)]","[(-3.2328928, 4.43948)]","[(-3.2986104, 5.65167)]","[(-3.985187, 6.2913527)]","[(-3.3066607, 7.3830786)]","[(-3.1039226, 8.000891)]","[(-3.8328738, 9.846673)]"
7,"[(-2.803606, -9.144718)]","[(-2.0958574, -8.406322)]","[(-2.2348573, -7.188229)]","[(-2.1428192, -6.568237)]","[(-2.6958895, -5.870117)]","[(-2.6985269, -4.842116)]","[(-2.117666, -3.4034834)]","[(-2.6228442, -2.1535347)]","[(-2.8691032, -1.0671003)]","[(-2.7603092, -0.074448116)]","[(-2.5097861, 0.17675531)]","[(-2.3534057, 1.9556369)]","[(-2.2512243, 2.0123987)]","[(-2.0935817, 3.203316)]","[(-2.0758026, 4.8498464)]","[(-2.085956, 5.739449)]","[(-2.599816, 6.9373236)]","[(-2.556068, 7.2699957)]","[(-2.079296, 8.022996)]","[(-2.024399, 9.747356)]"
8,"[(-1.0954065, -9.358301)]","[(-1.0908616, -8.346965)]","[(-1.861914, -7.741611)]","[(-1.2351478, -6.1881037)]","[(-1.4999878, -5.5275016)]","[(-1.9560093, -4.6177974)]","[(-1.1301423, -3.1964123)]","[(-1.8005061, -2.4519396)]","[(-1.788091, -1.2841115)]","[(-1.713123, -0.77905107)]","[(-1.027812, 0.17300236)]","[(-1.5540175, 1.7086865)]","[(-1.3823261, 2.751383)]","[(-1.0676751, 3.4696393)]","[(-1.6079316, 4.1433353)]","[(-1.3786558, 5.316004)]","[(-1.0231439, 6.1104665)]","[(-1.3658996, 7.794723)]","[(-1.0151129, 8.2099)]","[(-1.4648699, 9.619706)]"
9,"[(-0.058909565, -9.9619255)]","[(-0.002344843, -8.796737)]","[(-0.30615258, -7.8621287)]","[(-0.72132766, -6.0851355)]","[(-0.9355661, -5.763262)]","[(-0.4879466, -4.9497976)]","[(-0.8211503, -3.322389)]","[(-0.19433405, -2.8147173)]","[(-0.0408616, -1.800483)]","[(-0.31748113, -0.046788283)]","[(-0.47474605, 0.13548039)]","[(-0.9043812, 1.30502)]","[(-0.30042377, 2.325898)]","[(-0.6276552, 3.022186)]","[(-0.93497884, 4.264662)]","[(-0.6220742, 5.4250646)]","[(-0.78687704, 6.0389977)]","[(-0.27235082, 7.9673743)]","[(-0.01690301, 8.56355)]","[(-0.46499655, 9.041662)]"
10,"[(0.9508578, -9.058326)]","[(0.8543654, -8.366568)]","[(0.021686055, -7.087833)]","[(0.7766255, -6.170483)]","[(0.49674517, -5.5185146)]","[(0.4183349, -4.2361197)]","[(0.9881114, -3.049102)]","[(0.05612979, -2.8870578)]","[(0.373405, -1.7171204)]","[(0.032781675, -0.10181327)]","[(0.17291166, 0.35253978)]","[(0.019528538, 1.0502104)]","[(0.21300457, 2.035758)]","[(0.6813628, 3.8162308)]","[(0.7589216, 4.6307535)]","[(0.6053495, 5.386628)]","[(0.3795916, 6.278849)]","[(0.28531453, 7.872308)]","[(0.43894726, 8.6163225)]","[(0.97222114, 9.110585)]"
11,"[(1.3200252, -9.428037)]","[(1.1365142, -8.38021)]","[(1.8954576, -7.5367346)]","[(1.7732952, -6.278742)]","[(1.9084902, -5.8303747)]","[(1.8284264, -4.3180056)]","[(1.4641329, -3.1716535)]","[(1.5092812, -2.3853922)]","[(1.1955882, -1.5048305)]","[(1.0604463, -0.12525909)]","[(1.2375231, 0.10314082)]","[(1.1325388, 1.7198623)]","[(1.9439076, 2.804421)]","[(1.4581387, 3.0169277)]","[(1.0764475, 4.6649513)]","[(1.5457364, 5.9159784)]","[(1.0040023, 6.04095)]","[(1.675344, 7.0458107)]","[(1.8571736, 8.617616)]","[(1.6952201, 9.158911)]"
12,[],[],"[(2.2020338, -7.8765345)]","[(2.1414347, -6.472711)]","[(2.0406857, -5.2437205)]","[(2.7305596, -4.8350353)]","[(2.8573582, -3.2027361)]","[(2.3053706, -2.007171)]","[(2.2631974, -1.8711166)]","[(2.8227007, -0.58599037)]","[(2.0637977, 0.96474385)]","[(2.2618086, 1.4745289)]","[(2.0725212, 2.171636)]","[(2.393068, 3.5087378)]","[(2.9394202, 4.2938557)]","[(2.8188543, 5.8925204)]","[(2.3789167, 6.4900966)]","[(2.0361898, 7.502749)]","[(2.219781, 8.676758)]","[(2.8765023, 9.476565)]"
13,"[(3.5586815, -9.162023)]","[(3.336573, -8.081814)]","[(3.9260426, -7.9851074)]","[(3.972513, -6.5329924)]","[(3.5791364, -5.510733)]","[(3.7717242, -4.3085275)]","[(3.7013888, -3.3836243)]","[(3.387119, -2.6159806)]","[(3.170239, -1.9485356)]","[(3.1378727, -0.36754248)]","[(3.9371893, 0.25879315)]","[(3.2186909, 1.3863392)]","[(3.3127012, 2.5005553)]","[(3.8357582, 3.3069096)]","[(3.5978694, 4.6303577)]","[(3.5511432, 5.9325)]","[(3.3644443, 6.504477)]","[(3.1072774, 7.47073)]","[(3.836473, 8.722035)]","[(3.9291987, 9.0772085)]"
14,[],[],[],"[(4.764265, -6.0832124)]","[(4.912902, -5.27407)]","[(4.1098166, -4.01231)]","[(4.1623926, -3.7330585)]","[(4.3959107, -2.2086446)]","[(4.0565124, -1.8924356)]","[(4.167027, -0.93444014)]","[(4.3096347, 0.03176072)]","[(4.7097726, 1.1876013)]","[(4.941198, 2.7881067)]","[(4.852416, 3.2488594)]","[(4.6343117, 4.800629)]","[(4.134716, 5.3166027)]","[(4.1530433, 6.476343)]","[(4.904145, 7.231381)]","[(4.2201285, 8.4386015)]","[(4.1805925, 9.052382)]"
15,[],[],[],"[(5.6036615, -6.0793176)]","[(5.6075354, -5.7772737)]","[(5.223736, -4.2224545)]","[(5.0938787, -3.133709)]","[(5.5251093, -2.6295393)]","[(5.0493526, -1.6039155)]","[(5.9726567, -0.4933503)]","[(5.3712587, 0.46872061)]","[(5.193409, 1.2520193)]","[(5.4696636, 2.8731334)]","[(5.1017556, 3.1983569)]","[(5.8462663, 4.663431)]","[(5.0582967, 5.453224)]","[(5.188433, 6.960262)]","[(5.5535975, 7.6162806)]","[(5.110022, 8.590339)]","[(5.615356, 9.102738)]"
16,[],[],[],[],"[(6.6238933, -5.062185)]","[(6.7453985, -4.4278884)]","[(6.348089, -3.46303)]","[(6.558147, -2.4032009)]","[(6.4290676, -1.6861861)]","[(6.2166677, -0.13870469)]","[(6.6285133, 0.50107783)]","[(6.222185, 1.6794058)]","[(6.223087, 2.9462745)]","[(6.531658, 3.534831)]","[(6.699467, 4.615487)]","[(6.4881563, 5.252475)]","[(6.3349237, 6.2930393)]","[(6.3929214, 7.023576)]","[(6.7643175, 8.544881)]","[(6.5217104, 9.35639)]"
17,[],[],[],[],[],[],"[(7.5054803, -3.6263044)]","[(7.0518646, -2.5902245)]","[(7.0490665, -1.030848)]","[(7.5877843, -0.8896902)]","[(7.4905357, 0.009963545)]","[(7.4707828, 1.1038593)]","[(7.25488, 2.305884)]","[(7.710926, 3.856494)]","[(7.4277678, 4.084493)]","[(7.452153, 5.042781)]","[(7.785399, 6.5521226)]","[(7.2873945, 7.716203)]",[],[]
18,[],[],[],[],[],"[(8.238162, -4.3138046)]",[],[],"[(8.192036, -1.9668807)]","[(8.660445, -0.16742179)]","[(8.308348, 0.90683365)]","[(8.528029, 1.4431165)]","[(8.6152, 2.7137465)]","[(8.000156, 3.459929)]","[(8.048446, 4.52751)]","[(8.905238, 5.1960573)]","[(8.240455, 6.748638)]",[],[],[]
19,[],[],[],[],[],[],[],"[(9.598177, -2.7441077)]","[(9.1434555, -1.8309064)]","[(9.323644, -0.75367945)]","[(9.09685, 0.8076876)]","[(9.16736, 1.0867018)]","[(9.671966, 2.3096204)]","[(9.03076, 3.702704)]","[(9.481426, 4.408737)]","[(9.563193, 5.475158)]",[],[],[],[]
