,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0,0.6932669969863772,0.9078985707485481,0.0011385954528224662,0.012310856811257986,-0.3200097084686473,0.8828015389459773,0.7119094709268261,-0.8332040250243229,0.8008230525277615,0.5938053332773827,-0.21792547919475758,-0.17857156546012654,0.9686894621724886,0.10578585801414597,0.12890410599907254
1,0.4207951667485097,-0.40592620668290214,-0.9652325558390746,0.3819255840136695,0.723889615549453,0.5958559599479747,-0.9663672740608158,0.09162317238419626,-0.9007739944311675,-0.6308634180295831,0.7907336897268025,-0.9820935999384259,0.3652792275747887,0.8144290596289296,-0.42778048795802515
2,-0.5859934557297175,-0.29525509968642427,0.7924099697129885,0.025101246373217867,0.18104382292737853,-0.11236517148428926,0.24932484165663893,-0.19128811091285502,-0.5828063142744293,0.9594288797899051,-0.8945773807344717,-0.44715129111369123,-0.2957952898334142,-0.7392352126452983,0.05765628982793736
3,0.4747344992147289,-0.02891841821645391,-0.8786287594425737,0.506864286675049,0.7454618800374875,-0.9512814856841991,-0.42134121235986566,0.8168197311237315,-0.7285194152491972,0.06093526574161601,-0.6536999278156419,0.33105703984384816,0.5652635155713535,-0.8540998789607661,-0.5656920128946386
4,0.6029492998903438,0.5320294274756383,-0.7863806895540688,-0.482681146247969,-0.564220421693453,0.19486820870097454,0.15404852393894708,0.7527581807751575,-0.775876886337808,-0.2060528078010817,0.25645582145116297,-0.8515951502415049,-0.8921606849481232,0.7775079250759125,0.20792497307194835
5,0.41721526573154843,0.11714570075617492,-0.0322595614442871,-0.5906715743310178,-0.48249056623074127,0.19375582655416235,-0.48033391054744,-0.611913218567355,-0.7787501577783544,0.958687939614306,0.7865659889966266,-0.8795400261275694,0.17283443369749918,0.8488507733890489,-0.24766555781680233
6,-0.5829290228650026,-0.3737766065410113,0.814401418370196,0.025101246373217867,-0.04857064241569242,-0.18314694584018176,0.24932484165663893,-0.504612621978795,-0.5828063142744293,0.9594288797899051,-0.9834587887957189,-0.44715129111369123,-0.18235393197401928,-0.5688179293247755,-0.06253395178940302
7,-0.6934450362688527,0.414363185585207,0.8085954748123965,-0.7987474436067947,0.6561142019566155,-0.5450963918019001,0.7410834968700837,0.8821538985689192,-0.7601998234022067,-0.7916817799841234,-0.9798054053849821,-0.32021132052293355,-0.9203892401528846,0.910648321914354,0.3188252462259942
8,0.1816607240763768,0.4037882585889525,0.5040959308752231,-0.06539630526783191,-0.1061979809261191,0.277702886550691,-0.7035005393623341,-0.9812413759235392,0.047248857069501105,0.7505631363670813,0.6558569191024308,0.7399731817226967,0.8231645171594912,0.9795364034728051,-0.6853342335959902
9,-0.44685223087201664,0.6700181090806048,-0.9510679877200476,-0.06437219407438866,0.5401222419326848,-0.2594174253503012,0.4374903909187613,0.5237645829646305,-0.3944270308429285,0.5726213441447785,0.757300081852363,-0.943044357056749,-0.19357864587767581,-0.23076109287512825,0.9033668688915297
