,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,1,0,0,3,2,1,4,3,3,5,4,1,1,1,3,1,1,2,0,0
1,0,0,1,2,2,2,4,5,5,2,4,3,3,3,3,4,2,0,0,0
2,2,2,1,2,2,6,5,6,3,1,2,3,3,2,3,4,3,1,0,1
3,2,1,3,2,3,3,5,4,6,4,1,1,5,3,4,4,3,3,0,1
4,3,4,2,2,6,6,3,2,1,6,1,6,2,4,3,3,3,4,2,2
5,1,3,3,4,2,3,3,3,9,5,5,4,2,5,4,3,4,3,4,2
6,2,1,3,4,7,2,5,1,4,3,5,3,6,5,9,4,3,2,4,2
7,1,3,2,3,5,4,2,9,5,6,7,8,6,2,2,5,2,1,6,3
8,4,5,6,5,8,4,6,4,4,4,6,4,3,2,5,2,5,5,1,2
9,2,3,2,5,3,1,6,7,7,7,7,5,4,5,6,5,1,2,5,5
10,2,8,5,6,5,8,7,10,8,2,7,5,4,5,2,4,2,4,2,1
11,4,1,4,4,5,3,5,5,7,4,3,6,8,4,1,3,5,5,3,4
12,3,3,3,3,7,1,3,6,8,4,5,2,5,5,6,3,2,6,3,1
13,2,3,4,4,3,3,3,4,5,9,5,3,3,2,2,2,5,2,4,3
14,2,4,4,4,2,4,3,6,4,5,4,5,8,5,5,5,2,2,2,3
15,2,3,1,5,7,3,3,4,6,2,2,3,2,4,5,2,3,2,1,0
16,0,1,3,3,2,4,3,4,6,4,4,2,2,3,4,4,2,2,1,1
17,1,3,4,4,2,3,2,4,6,4,3,5,3,3,2,2,1,1,1,2
18,1,3,1,2,2,2,3,4,3,4,5,4,3,5,4,4,2,3,0,2
19,0,2,1,0,1,1,3,3,2,2,2,2,5,3,3,2,1,1,0,1
