,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],"[(-9.285813, -8.612683)]","[(-9.653463, -7.837953)]","[(-9.021007, -6.002204)]","[(-9.21951, -5.3802657)]","[(-9.856002, -4.5925927)]","[(-9.752318, -3.3311386)]","[(-9.801495, -2.452997)]","[(-9.239222, -1.40745)]","[(-9.191078, -0.15376036)]","[(-9.192116, 0.22547129)]","[(-9.029969, 1.5873458)]","[(-9.557926, 2.9385552)]","[(-9.169873, 3.263409)]","[(-9.166155, 4.6066294)]","[(-9.229809, 5.028319)]","[(-9.562265, 6.751865)]",[],[],[]
1,[],"[(-8.459234, -8.153851)]","[(-8.675195, -7.200474)]","[(-8.137345, -6.2990127)]","[(-8.026809, -5.1984406)]","[(-8.2488165, -4.580274)]","[(-8.0173855, -3.8954184)]","[(-8.181496, -2.5687485)]","[(-8.385671, -1.545243)]","[(-8.278612, -0.90612626)]","[(-8.431168, 0.27961177)]","[(-8.182578, 1.9888335)]","[(-8.673511, 2.5970294)]","[(-8.793213, 3.0441444)]","[(-8.139886, 4.997149)]","[(-8.398239, 5.736471)]","[(-8.335089, 6.6480846)]","[(-8.883449, 7.1878448)]","[(-8.149819, 8.677311)]",[]
2,"[(-7.7031302, -9.670646)]","[(-7.684792, -8.394815)]","[(-7.844343, -7.33131)]","[(-7.816155, -6.4739766)]","[(-7.646805, -5.694199)]","[(-7.11731, -4.7618566)]","[(-7.8802752, -3.925922)]","[(-7.658924, -2.4078283)]","[(-7.4978704, -1.3252482)]","[(-7.372324, -0.09073043)]","[(-7.596007, 0.48591667)]","[(-7.405398, 1.4967785)]","[(-7.1819797, 2.542666)]","[(-7.4919567, 3.2316413)]","[(-7.7762427, 4.9806542)]","[(-7.3195376, 5.81922)]","[(-7.881652, 6.456205)]","[(-7.365498, 7.2088666)]","[(-7.429543, 8.771552)]","[(-7.13677, 9.105393)]"
3,"[(-6.110518, -9.297347)]","[(-6.1970935, -8.894672)]","[(-6.938109, -7.606654)]","[(-6.2389884, -6.9461145)]","[(-6.18606, -5.1685176)]","[(-6.591417, -4.0331373)]","[(-6.0256653, -3.8443232)]","[(-6.667012, -2.2142878)]","[(-6.507895, -1.238151)]","[(-6.292367, -0.31987396)]","[(-6.418034, 0.7667215)]","[(-6.9619446, 1.9303522)]","[(-6.518219, 2.1215582)]","[(-6.6849146, 3.6399531)]","[(-6.213291, 4.1974487)]","[(-6.263836, 5.9073615)]","[(-6.5515165, 6.6839523)]","[(-6.3398323, 7.7191677)]","[(-6.5872765, 8.591704)]",[]
4,"[(-5.726454, -9.989093)]","[(-5.869435, -8.366217)]","[(-5.802828, -7.0232716)]","[(-5.010369, -6.3716993)]","[(-5.8124638, -5.0706787)]","[(-5.696342, -4.850307)]","[(-5.9229183, -3.8732803)]","[(-5.711412, -2.2260115)]","[(-5.8484497, -1.7766497)]","[(-5.972222, -0.6527066)]","[(-5.7609453, 0.48253548)]","[(-5.2008376, 1.7029)]","[(-5.2336497, 2.2284086)]","[(-5.1752014, 3.087179)]","[(-5.7783923, 4.97061)]","[(-5.5763226, 5.300335)]","[(-5.0430017, 6.865817)]","[(-5.390774, 7.195092)]","[(-5.9356656, 8.409694)]","[(-5.160859, 9.137666)]"
5,"[(-4.0381374, -9.679517)]","[(-4.8486466, -8.05004)]","[(-4.445083, -7.494717)]","[(-4.145885, -6.9885097)]","[(-4.1381316, -5.317104)]","[(-4.939478, -4.351253)]","[(-4.2659097, -3.8753538)]","[(-4.0768976, -2.641017)]","[(-4.942007, -1.7820054)]","[(-4.4112515, -0.003324885)]","[(-4.6373377, 0.7481666)]","[(-4.795444, 1.4861015)]","[(-4.693942, 2.5510085)]","[(-4.578918, 3.4861076)]","[(-4.2255707, 4.611257)]","[(-4.8110986, 5.0841937)]","[(-4.029697, 6.358192)]","[(-4.436059, 7.4408264)]","[(-4.4490976, 8.264413)]","[(-4.6758394, 9.277498)]"
6,"[(-3.348342, -9.438705)]","[(-3.3172748, -8.418908)]","[(-3.4018102, -7.3437967)]","[(-3.525876, -6.528298)]","[(-3.0179873, -5.422787)]","[(-3.518879, -4.9166007)]","[(-3.959393, -3.652941)]","[(-3.6053388, -2.323467)]","[(-3.0626082, -1.2135965)]","[(-3.3319242, -0.4479928)]","[(-3.8522165, 0.52492106)]","[(-3.8088772, 1.6990641)]","[(-3.343807, 2.6751196)]","[(-3.1368332, 3.098178)]","[(-3.4179966, 4.0863376)]","[(-3.814789, 5.025859)]","[(-3.4967432, 6.610552)]","[(-3.7635734, 7.83266)]","[(-3.2432184, 8.25714)]","[(-3.3591814, 9.062608)]"
7,"[(-2.3099492, -9.670678)]","[(-2.4308484, -8.824495)]","[(-2.2807446, -7.1897416)]","[(-2.4604752, -6.632044)]","[(-2.3488975, -5.734631)]","[(-2.6083755, -4.1113353)]","[(-2.9548175, -3.9875445)]","[(-2.3268154, -2.3052437)]","[(-2.1693554, -1.4461945)]","[(-2.3644829, -0.80358267)]","[(-2.3142776, 0.8860202)]","[(-2.2486072, 1.2428414)]","[(-2.9623792, 2.1296313)]","[(-2.6960893, 3.5770228)]","[(-2.4972901, 4.6262393)]","[(-2.6713939, 5.0493584)]","[(-2.7454257, 6.652224)]","[(-2.9634771, 7.4166737)]","[(-2.9545171, 8.630243)]","[(-2.2290711, 9.707273)]"
8,"[(-1.9653223, -9.068722)]","[(-1.0079046, -8.745184)]","[(-1.7334726, -7.998763)]","[(-1.9538743, -6.9288845)]","[(-1.1548215, -5.089658)]","[(-1.7915766, -4.412082)]","[(-1.5084023, -3.9846606)]","[(-1.4952916, -2.2356813)]","[(-1.5552694, -1.9452949)]","[(-1.9446243, -0.6049219)]","[(-1.0779318, 0.83874536)]","[(-1.1101667, 1.5081168)]","[(-1.4460988, 2.221178)]","[(-1.3978367, 3.8192937)]","[(-1.6930747, 4.590129)]","[(-1.1377698, 5.5567727)]","[(-1.2465192, 6.920532)]","[(-1.6471344, 7.2062716)]","[(-1.3176455, 8.02981)]","[(-1.3300886, 9.371488)]"
9,"[(-0.72353804, -9.537535)]","[(-0.3902262, -8.227705)]","[(-0.40616176, -7.014664)]","[(-0.18889615, -6.9943757)]","[(-0.059124384, -5.282003)]","[(-0.1357342, -4.493052)]","[(-0.23993577, -3.1708891)]","[(-0.68613076, -2.989434)]","[(-0.5300641, -1.2296032)]","[(-0.41610128, -0.007655192)]","[(-0.004910141, 0.0848139)]","[(-0.28128868, 1.1865388)]","[(-0.63972896, 2.407944)]","[(-0.09764105, 3.6085029)]","[(-0.2675347, 4.376212)]","[(-0.30949146, 5.4492292)]","[(-0.60504264, 6.052078)]","[(-0.95996517, 7.6385665)]","[(-0.057498373, 8.000066)]","[(-0.08881596, 9.137536)]"
