,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,37/400,100,53,[0.5859],[0.3235],[0.0334],[0.9994],"[-5.1501,-3.8625]","[6.2851,4.9526]",21.68,2075.49
1,algoQD,1,59/400,100,38,[0.6385],[0.2787],[0.0156],[0.9994],"[-6.7654,-5.4097]","[6.2851,4.9526]",37.67,1043.41
2,algoQD,2,76/400,100,35,[0.6748],[0.2661],[0.0156],[0.9998],"[-8.2625,-6.5598]","[6.2851,8.0778]",51.29,1045.21
3,algoQD,3,94/400,100,32,[0.6918],[0.2529],[0.0619],[0.9998],"[-9.5174,-7.3998]","[7.0478,8.0778]",65.03,1043.72
4,algoQD,4,110/400,100,30,[0.6908],[0.2485],[0.0619],[0.9998],"[-9.5174,-7.3998]","[7.0478,8.0778]",75.99,1043.82
5,algoQD,5,121/400,100,28,[0.7142],[0.2497],[0.0548],[0.9998],"[-9.5174,-7.3998]","[7.0478,8.0778]",86.42,1043.56
6,algoQD,6,131/400,100,33,[0.7334],[0.2505],[0.0619],[0.9998],"[-9.5174,-9.4758]","[8.7954,8.0778]",96.08,1043.38
7,algoQD,7,146/400,100,33,[0.7375],[0.2485],[0.0619],[0.9998],"[-9.5174,-9.4758]","[8.7954,8.3987]",107.68,1043.73
8,algoQD,8,156/400,100,22,[0.7452],[0.2431],[0.0619],[0.9998],"[-9.5174,-9.4758]","[8.7954,8.3987]",116.25,1042.39
9,algoQD,9,172/400,100,27,[0.7426],[0.2393],[0.0665],[0.9999],"[-9.5174,-9.4758]","[8.7954,8.3987]",127.73,1042.31
10,algoQD,10,183/400,100,18,[0.7388],[0.2444],[0.0086],[0.9999],"[-9.5174,-9.4758]","[9.0417,8.3987]",135.20,1042.55
11,algoQD,11,192/400,100,21,[0.7409],[0.2446],[0.0086],[0.9999],"[-9.5174,-9.4758]","[9.0417,8.3987]",142.26,1043.61
12,algoQD,12,197/400,100,17,[0.7417],[0.244],[0.0086],[0.9999],"[-9.5174,-9.4758]","[9.0417,8.3987]",146.12,1043.19
13,algoQD,13,204/400,100,21,[0.7534],[0.2402],[0.0086],[0.9999],"[-9.5174,-9.4758]","[9.0417,8.3987]",153.70,1042.26
14,algoQD,14,207/400,100,18,[0.7692],[0.2304],[0.0086],[0.9999],"[-9.5174,-9.4758]","[9.0417,8.3987]",159.22,1042.39
15,algoQD,15,214/400,100,23,[0.7752],[0.2257],[0.0086],[0.9999],"[-9.5174,-9.5936]","[9.0417,8.3987]",165.90,1041.84
16,algoQD,16,217/400,100,20,[0.7845],[0.2241],[0.0086],[0.9999],"[-9.5174,-9.5936]","[9.0417,8.3987]",170.23,1042.72
17,algoQD,17,223/400,100,18,[0.7969],[0.2124],[0.0665],[0.9999],"[-9.5174,-9.5936]","[9.0417,8.6355]",177.72,1042.43
18,algoQD,18,232/400,100,18,[0.7894],[0.2231],[0.0665],[0.9999],"[-9.5174,-9.5936]","[9.0417,8.6355]",183.13,1042.39
19,algoQD,19,237/400,100,21,[0.7929],[0.2211],[0.0665],[0.9999],"[-9.5174,-9.5937]","[9.0417,8.6355]",187.92,1044.14
20,algoQD,20,238/400,100,9,[0.7966],[0.2222],[0.0665],[0.9999],"[-9.5174,-9.5937]","[9.0417,8.6355]",189.59,1042.53
21,algoQD,21,247/400,100,22,[0.7936],[0.2263],[0.0665],[0.9999],"[-9.5174,-9.5937]","[9.4610,8.6355]",196.02,1042.90
22,algoQD,22,252/400,100,16,[0.7943],[0.228],[0.0665],[0.9999],"[-9.5174,-9.5937]","[9.4610,9.4710]",200.16,1043.81
23,algoQD,23,254/400,100,10,[0.7951],[0.2292],[0.0665],[0.9999],"[-9.5174,-9.5937]","[9.4610,9.8771]",201.96,1042.88
