,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,"(0.44038662380642357,)","(0.9268840789794922,)","(0.9223550955454508,)","(0.9726040946112738,)","(0.7824037339952257,)","(0.9302667405870225,)","(0.9375761455959744,)","(0.9997712241278754,)","(0.9995543162027994,)","(0.9814337001906501,)","(0.4523680792914496,)","(0.8425187004937066,)",,,
1,,,"(0.6277669270833333,)","(0.5596411810980902,)","(0.8594230228000217,)","(0.9354653252495659,)","(0.8946103201972113,)","(0.9814857694837782,)","(0.9361360496944852,)","(0.9606404622395833,)","(0.8172859615749783,)","(0.9292751630147298,)","(0.9522637314266629,)","(0.9529707219865587,)","(0.985529285007053,)","(0.9867535961998833,)","(0.8456025759379069,)",,,
2,,"(0.6521029790242513,)","(0.7507715649074979,)","(0.6040605756971571,)","(0.9404398335350884,)","(0.9800324347284105,)","(0.9571290757921007,)","(0.9942335817548964,)","(0.944615544213189,)","(0.9568746301862928,)","(0.9546046998765734,)","(0.9761312590705024,)","(0.9586368136935763,)","(0.9934885998566946,)","(0.9836582899093628,)","(0.9894900911384159,)","(0.9433719846937392,)","(0.31846326192220054,)",,"(0.27715759277343743,)"
3,,"(0.9672867404090033,)","(0.7777864880032009,)","(0.8558200836181641,)","(0.954671573638916,)","(0.9953847262594435,)","(0.9865393108791776,)","(0.9839078161451552,)","(0.997674560546875,)","(0.9947130640347799,)","(0.9869525750478109,)","(0.9951278941498862,)","(0.9447842915852864,)","(0.9394646114773221,)","(0.9896613915761312,)","(0.9985194192992316,)","(0.9791559841897752,)","(0.7813566631740994,)",,
4,"(0.7611059400770399,)","(0.8592802577548557,)","(0.7324103249443902,)","(0.9938203387790256,)","(0.9718438784281412,)","(0.9770978821648492,)","(0.9873111300998264,)","(0.9786278618706598,)","(0.9088427119784885,)","(0.9916072885195414,)","(0.9671000162760417,)","(0.9662869665357802,)","(0.9577529350916545,)","(0.9977386686537001,)","(0.9734767383999294,)","(0.9865231302049425,)","(0.9617100079854329,)","(0.9411931514739991,)","(0.5808340284559461,)",
5,"(0.86890623304579,)","(0.8013232760959201,)","(0.9182611677381727,)","(0.9422310776180691,)","(0.9479237821367051,)","(0.9463981469472249,)","(0.9733439021640353,)","(0.9966466241412693,)","(0.9865898768107096,)","(0.9952675117386712,)","(0.9903460489379035,)","(0.9888648337788052,)","(0.9558494885762533,)","(0.9714531421661377,)","(0.9969475325610903,)","(0.9904443562030792,)","(0.9154164102342394,)","(0.9504878679911295,)","(0.9927998026212056,)","(0.13331010606553817,)"
6,"(0.9250354554918078,)","(0.9674389309353298,)","(0.9906391362349193,)","(0.9322961224450006,)","(0.9881741099887424,)","(0.9931934992472331,)","(0.946671379937066,)","(0.9710748036702473,)","(0.9931756536165873,)","(0.9942324015829298,)","(0.9976489997572369,)","(0.9921359909905327,)","(0.9922314623991648,)","(0.9540967517428928,)","(0.9171173095703125,)","(0.9132952637142605,)","(0.9605913586086697,)","(0.8931662241617838,)","(0.9728484418657091,)","(0.45912322998046873,)"
7,"(0.9735134681065877,)","(0.9811584022310045,)","(0.9440413898891873,)","(0.9692222144868639,)","(0.9998201900058322,)","(0.9732496791415745,)","(0.9907421820693546,)","(0.9514112154642741,)","(0.9915980166859097,)","(0.9848271475897895,)","(0.9948505895005332,)","(0.9974019467830658,)","(0.9982710298564699,)","(0.9978474034203424,)","(0.938235076268514,)","(0.9678954786724514,)","(0.9687492820951674,)","(0.9876694891187879,)","(0.9852363440725539,)","(0.8793905682033962,)"
8,"(0.940722115834554,)","(0.9815143876605563,)","(0.9674063311682807,)","(0.9963882462845908,)","(0.9689672893948025,)","(0.9687042527728611,)","(0.990415307548311,)","(0.9941589554150899,)","(0.9951019234127468,)","(0.9878684017393324,)","(0.9982861095004611,)","(0.9999416374497944,)","(0.9937474131584167,)","(0.9942724413341946,)","(0.9998513430356979,)","(0.9939296192593045,)","(0.966612982749939,)","(0.9723460223939684,)","(0.9321482022603353,)",
9,"(0.9937542014651828,)","(0.9989146050479677,)","(0.9664065334531996,)","(0.9892184270752801,)","(0.9960314727491802,)","(0.9931095606750913,)","(0.9954033321804471,)","(0.9907709174686008,)","(0.9981267081366645,)","(0.9983859684732225,)","(0.9998324781656265,)","(0.9902372784084744,)","(0.9998995039198134,)","(0.9861136436462402,)","(0.9560818778143989,)","(0.9883256806267633,)","(0.9429721408420139,)","(0.9965490976969401,)","(0.9418439865112305,)","(0.9030871285332573,)"
