,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,57/400,100,72,[0.6587],[0.28],[0.0268],[1.],"[-7.1151,-9.4449]","[6.2996,5.7345]",37.54,1025.38
1,algoQD,1,80/400,100,40,[0.714],[0.2373],[0.0348],[1.],"[-7.1151,-9.4449]","[6.6300,7.6787]",57.12,521.34
2,algoQD,2,99/400,100,44,[0.7386],[0.231],[0.0292],[1.],"[-7.1151,-9.4449]","[7.6982,7.6787]",73.13,518.09
3,algoQD,3,119/400,100,33,[0.7366],[0.2398],[0.0292],[1.],"[-7.7017,-9.4449]","[7.6982,7.6787]",87.65,520.47
4,algoQD,4,132/400,100,34,[0.7552],[0.2361],[0.0292],[1.],"[-8.5453,-9.4449]","[7.6982,7.6787]",99.68,519.54
5,algoQD,5,147/400,100,37,[0.7514],[0.2529],[0.0292],[1.],"[-9.2192,-9.4449]","[8.3990,8.9088]",110.46,515.06
6,algoQD,6,162/400,100,38,[0.7771],[0.2263],[0.0436],[1.],"[-9.2192,-9.4449]","[8.3990,9.0474]",125.89,508.49
7,algoQD,7,174/400,100,34,[0.7774],[0.2366],[0.0088],[1.],"[-9.2192,-9.4449]","[8.3990,9.0474]",135.26,501.97
8,algoQD,8,183/400,100,25,[0.7711],[0.2449],[0.0088],[1.],"[-9.2192,-9.4449]","[8.3990,9.0486]",141.11,505.21
9,algoQD,9,194/400,100,21,[0.7701],[0.2494],[0.0088],[1.],"[-9.2192,-9.4449]","[8.3990,9.0486]",149.40,503.33
10,algoQD,10,199/400,100,15,[0.7751],[0.2475],[0.0088],[1.],"[-9.6234,-9.7180]","[8.3990,9.2510]",154.25,510.30
11,algoQD,11,211/400,100,31,[0.7747],[0.2511],[0.0088],[1.],"[-9.6234,-9.7180]","[8.6566,9.2510]",163.47,500.97
12,algoQD,12,220/400,100,30,[0.7859],[0.2428],[0.0088],[1.],"[-9.7289,-9.7180]","[8.6566,9.2510]",172.91,501.29
13,algoQD,13,226/400,100,19,[0.7841],[0.2438],[0.0088],[1.],"[-9.7289,-9.7180]","[9.1875,9.2510]",177.21,498.31
14,algoQD,14,229/400,100,17,[0.7952],[0.2361],[0.0088],[1.],"[-9.7289,-9.7180]","[9.1875,9.2510]",182.11,489.96
15,algoQD,15,240/400,100,24,[0.7948],[0.2372],[0.0088],[1.],"[-9.7289,-9.7180]","[9.1875,9.2510]",190.76,477.35
16,algoQD,16,244/400,100,19,[0.8055],[0.2293],[0.0088],[1.],"[-9.7289,-9.9231]","[9.1875,9.2510]",196.55,472.78
17,algoQD,17,250/400,100,23,[0.8094],[0.2229],[0.0088],[1.],"[-9.7289,-9.9231]","[9.1875,9.2510]",202.34,478.83
18,algoQD,18,259/400,100,20,[0.8149],[0.2121],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.2510]",211.06,471.59
19,algoQD,19,260/400,100,12,[0.8186],[0.2094],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.2510]",212.83,478.80
20,algoQD,20,265/400,100,18,[0.8228],[0.2035],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.2510]",218.05,482.68
21,algoQD,21,267/400,100,16,[0.8274],[0.1997],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.2510]",220.92,482.31
22,algoQD,22,270/400,100,22,[0.8326],[0.1936],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.2510]",224.80,485.09
23,algoQD,23,273/400,100,17,[0.8341],[0.1941],[0.0088],[1.],"[-9.6460,-9.9231]","[9.6358,9.3111]",227.72,482.89
24,algoQD,24,277/400,100,20,[0.8401],[0.1897],[0.0088],[1.],"[-9.6460,-9.9536]","[9.6358,9.3111]",232.71,475.35
25,algoQD,25,283/400,100,25,[0.8415],[0.1906],[0.0088],[1.],"[-9.6460,-9.9536]","[9.6358,9.3111]",238.13,465.08
26,algoQD,26,288/400,100,11,[0.8393],[0.1945],[0.0045],[1.],"[-9.6460,-9.9536]","[9.6358,9.3111]",241.72,464.34
27,algoQD,27,291/400,100,11,[0.8396],[0.1939],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",244.32,464.00
28,algoQD,28,300/400,100,20,[0.8416],[0.1936],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",252.49,465.22
29,algoQD,29,301/400,100,9,[0.8431],[0.1956],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",253.76,464.62
30,algoQD,30,303/400,100,16,[0.849],[0.1889],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",257.26,462.35
31,algoQD,31,310/400,100,14,[0.8439],[0.1947],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",261.62,466.70
32,algoQD,32,313/400,100,15,[0.8474],[0.1932],[0.0045],[1.],"[-9.6460,-9.9536]","[9.8748,9.3111]",265.25,472.27
33,algoQD,33,317/400,100,14,[0.8474],[0.1929],[0.0045],[1.],"[-9.7923,-9.9536]","[9.8748,9.3111]",268.63,474.27
34,algoQD,34,322/400,100,14,[0.8467],[0.194],[0.0045],[1.],"[-9.7923,-9.9536]","[9.8748,9.3111]",272.64,469.52
35,algoQD,35,328/400,100,20,[0.8504],[0.1881],[0.0045],[1.],"[-9.7923,-9.9536]","[9.8748,9.3166]",278.92,472.36
36,algoQD,36,327/400,100,18,[0.8543],[0.1847],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.3166]",279.36,474.83
37,algoQD,37,329/400,100,10,[0.8548],[0.1853],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.3166]",281.24,469.69
38,algoQD,38,333/400,100,8,[0.8563],[0.1832],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.5057]",285.14,474.42
39,algoQD,39,336/400,100,21,[0.8624],[0.1796],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.5057]",289.77,466.64
40,algoQD,40,337/400,100,8,[0.8634],[0.1781],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.5057]",290.96,472.90
41,algoQD,41,340/400,100,11,[0.8666],[0.1761],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",294.65,475.71
42,algoQD,42,342/400,100,14,[0.8674],[0.1768],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",296.64,475.70
43,algoQD,43,343/400,100,7,[0.8696],[0.1735],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",298.27,474.74
44,algoQD,44,343/400,100,9,[0.8717],[0.1734],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",299.01,477.38
45,algoQD,45,344/400,100,14,[0.8755],[0.1704],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8871,9.5057]",301.18,470.87
46,algoQD,46,345/400,100,9,[0.8784],[0.1678],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8871,9.5057]",303.05,472.33
47,algoQD,47,344/400,100,8,[0.8839],[0.1595],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8871,9.5057]",304.07,472.15
48,algoQD,48,345/400,100,12,[0.8849],[0.1601],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",305.29,476.27
49,algoQD,49,348/400,100,13,[0.8909],[0.1511],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",310.02,476.23
50,algoQD,50,349/400,100,9,[0.891],[0.151],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",310.97,515.88
51,algoQD,51,352/400,100,11,[0.8905],[0.1557],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",313.44,520.67
52,algoQD,52,354/400,100,9,[0.8911],[0.1552],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",315.45,518.59
53,algoQD,53,356/400,100,8,[0.8915],[0.1555],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.5057]",317.38,507.67
54,algoQD,54,356/400,100,13,[0.8944],[0.1516],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.8085]",318.41,505.45
55,algoQD,55,354/400,100,11,[0.8972],[0.1499],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.8085]",317.60,509.53
56,algoQD,56,354/400,100,7,[0.8976],[0.15],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.8085]",317.77,511.38
57,algoQD,57,355/400,100,10,[0.8965],[0.1556],[0.0088],[1.],"[-9.9743,-9.9536]","[9.8748,9.8085]",318.27,506.20
58,algoQD,58,357/400,100,14,[0.8984],[0.1495],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.8085]",320.72,499.87
59,algoQD,59,358/400,100,6,[0.8994],[0.1481],[0.0088],[1.],"[-9.7923,-9.9536]","[9.8748,9.8085]",321.97,507.66
60,algoQD,60,360/400,100,12,[0.9011],[0.1474],[0.0088],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",324.39,497.63
61,algoQD,61,363/400,100,8,[0.9014],[0.1473],[0.0088],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",327.22,496.53
62,algoQD,62,363/400,100,6,[0.9025],[0.1465],[0.0088],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",327.61,493.64
63,algoQD,63,363/400,100,8,[0.9068],[0.1406],[0.0088],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",329.16,481.99
64,algoQD,64,364/400,100,9,[0.9089],[0.1334],[0.0742],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",330.83,473.46
65,algoQD,65,365/400,100,8,[0.9105],[0.1298],[0.0742],[1.],"[-9.7741,-9.9536]","[9.8748,9.8085]",332.33,462.76
66,algoQD,66,365/400,100,6,[0.9123],[0.129],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",332.98,462.59
67,algoQD,67,366/400,100,9,[0.9129],[0.1301],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",334.11,461.76
68,algoQD,68,366/400,100,7,[0.914],[0.1263],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",334.54,463.61
69,algoQD,69,367/400,100,7,[0.9138],[0.1264],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",335.38,470.37
70,algoQD,70,367/400,100,8,[0.9179],[0.1191],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",336.88,461.41
71,algoQD,71,368/400,100,6,[0.9192],[0.1164],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",338.25,463.44
72,algoQD,72,369/400,100,8,[0.92],[0.1158],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",339.47,463.08
73,algoQD,73,371/400,100,9,[0.9208],[0.1152],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",341.62,467.51
74,algoQD,74,373/400,100,5,[0.9211],[0.1151],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",343.59,460.62
75,algoQD,75,374/400,100,6,[0.9209],[0.1154],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",344.42,470.22
76,algoQD,76,374/400,100,7,[0.9219],[0.1155],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",344.77,466.13
77,algoQD,77,372/400,100,5,[0.9225],[0.1153],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",343.19,469.69
78,algoQD,78,373/400,100,3,[0.9226],[0.1152],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",344.11,461.93
79,algoQD,79,374/400,100,9,[0.9237],[0.1132],[0.0742],[1.],"[-9.7741,-9.9231]","[9.8748,9.8085]",345.45,465.20
