,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,"(0.5063493516710069,)",,,,,,,,
1,,,,,,,,,,,,"(0.5179060194227431,)",,"(0.5881093343098958,)","(0.5632876925998264,)","(0.6859010484483508,)",,,,
2,,,,,,,"(0.4442377302381727,)",,,"(0.809682019551595,)","(0.9841823683844673,)","(0.4708814832899305,)","(0.8029948128594293,)","(0.8341127183702257,)","(0.6666056315104166,)","(0.6453655666775173,)",,"(0.6893795437282986,)",,
3,,,,,,"(0.5640807257758247,)",,"(0.6189044528537326,)","(0.8511865615844727,)","(0.9815601560804579,)","(0.999874062008328,)","(0.9989494959513346,)","(0.9489064640469022,)","(0.8929331355624729,)","(0.8700359768337673,)","(0.8410758124457465,)","(0.8660917494032118,)",,"(0.9744459364149306,)",
4,,,,,"(0.4843201107449001,)","(0.6115269978841146,)","(0.40484746297200513,)","(0.7692632039388021,)","(0.8846648957994249,)","(0.9986918669607904,)","(0.9999844868977864,)","(0.9936123172442118,)","(0.9776079018910726,)","(0.9734084314770168,)","(0.7958504994710287,)","(0.8161889394124349,)","(0.8577329847547743,)","(0.9111789491441514,)","(0.8430419286092122,)",
5,,,"(0.5662291208902994,)","(0.6323499043782552,)","(0.5517102559407552,)",,"(0.7264214833577474,)","(0.7657614390055338,)","(0.9783387925889757,)","(0.997464386622111,)","(0.9983919799327851,)","(0.9856420702404446,)","(0.9767430649863349,)","(0.9537747436099582,)","(0.9209150049421522,)","(0.9481222364637587,)","(0.9280759705437555,)","(0.9584048800998264,)","(0.8670978016323514,)","(0.8540066189236111,)"
6,,,,"(0.6169865502251519,)","(0.8635479715135362,)","(0.4966107686360677,)","(0.9669441196653578,)","(0.9375097221798367,)","(0.9909886671437158,)","(0.9995745360851288,)","(0.9987327151828342,)","(0.989536718527476,)","(0.9834472934405009,)","(0.9702778153949314,)","(0.9423413965437147,)","(0.9161963144938151,)","(0.9972624326745669,)","(0.9913487732410431,)","(0.9766778575049506,)","(0.931394280327691,)"
7,,"(0.6926716062757704,)","(0.955397982067532,)","(0.6713524288601345,)","(0.9804015384780036,)","(0.9777313709259033,)","(0.9962183899349637,)","(0.9660189522637261,)","(0.9734857241312663,)","(0.9982843822903104,)","(0.9958478159374661,)","(0.9698684692382813,)","(0.912201722462972,)","(0.9955807788504495,)","(0.998158821132448,)","(0.9880440129174126,)","(0.9964554458856583,)","(0.9961167891820272,)","(0.9935490257210202,)","(0.9742543538411458,)"
8,"(0.35656818813747826,)","(0.7690992991129557,)","(0.8852098676893446,)","(0.9883255216810438,)","(0.9696467240651448,)","(0.985608967145284,)","(0.9934041089481778,)","(0.9930868572658963,)","(0.9975124378999074,)","(0.9945949716700448,)","(0.9985986141694917,)","(0.9963607281446457,)","(0.9999468071593178,)","(0.9996941989494694,)","(0.9954894148641162,)","(0.986803396542867,)","(0.9886162771119011,)","(0.9977976269192166,)","(0.9937456839614445,)","(0.9993300331963433,)"
9,,"(0.8433683289421929,)","(0.9210390408833822,)","(0.9976335922876994,)","(0.9869646906852723,)","(0.9745974964565701,)","(0.9901570002237956,)","(0.9996219317118327,)","(0.9975155858529938,)","(0.9999639762772454,)","(0.9998759693569608,)","(0.998053154680464,)","(0.997721438937717,)","(0.9959237923224767,)","(0.9733741945690579,)","(0.9948981993728214,)","(0.9992794460720487,)","(0.9859295050303142,)","(0.9987588855955336,)","(0.9783705168300205,)"
