,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,40/400,100,56,[0.7234],[0.2564],[0.1265],[0.9999],"[-5.5395,-7.5512]","[6.2526,6.2826]",28.94,2062.58
1,algoQD,1,63/400,100,39,[0.7239],[0.2485],[0.0725],[0.9999],"[-7.0852,-7.5512]","[6.8668,6.2826]",45.60,1044.85
2,algoQD,2,92/400,100,42,[0.6959],[0.2608],[0.0725],[0.9999],"[-7.0852,-7.5512]","[6.8668,8.6323]",64.02,1029.54
3,algoQD,3,112/400,100,40,[0.7142],[0.2445],[0.0173],[0.9999],"[-7.9328,-8.1026]","[7.8716,8.6323]",79.99,1027.59
4,algoQD,4,127/400,100,33,[0.7284],[0.2288],[0.1068],[0.9999],"[-7.9328,-8.1026]","[8.3538,8.6323]",92.50,1027.81
5,algoQD,5,144/400,100,36,[0.7285],[0.2339],[0.1018],[0.9999],"[-8.6122,-8.1026]","[8.3538,8.6323]",104.90,1027.73
6,algoQD,6,158/400,100,28,[0.727],[0.2453],[0.0039],[0.9999],"[-8.6122,-8.1026]","[8.3538,9.5662]",114.87,1030.16
7,algoQD,7,166/400,100,29,[0.7387],[0.2491],[0.0039],[0.9999],"[-8.6122,-8.1026]","[8.3538,9.5662]",122.63,1030.80
8,algoQD,8,176/400,100,37,[0.7638],[0.2362],[0.0345],[0.9999],"[-9.3891,-8.1026]","[8.3538,9.5662]",134.43,1029.74
9,algoQD,9,184/400,100,28,[0.7765],[0.2297],[0.1018],[0.9999],"[-9.3891,-8.1026]","[8.3538,9.5662]",142.88,1031.00
10,algoQD,10,191/400,100,23,[0.7828],[0.2339],[0.0896],[0.9999],"[-9.3891,-8.1026]","[8.5647,9.5662]",149.51,1029.35
11,algoQD,11,201/400,100,25,[0.793],[0.2327],[0.0896],[0.9999],"[-9.3891,-8.1026]","[8.5647,9.5662]",159.39,1030.16
12,algoQD,12,210/400,100,24,[0.7978],[0.2274],[0.0896],[0.9999],"[-9.3891,-8.5353]","[8.5647,9.5662]",167.54,1030.55
13,algoQD,13,214/400,100,20,[0.8119],[0.2176],[0.0896],[0.9999],"[-9.3891,-8.5353]","[8.5647,9.5662]",173.74,1030.03
14,algoQD,14,218/400,100,19,[0.8237],[0.2087],[0.0896],[0.9999],"[-9.1613,-8.5353]","[8.5647,9.5662]",179.57,1029.99
15,algoQD,15,225/400,100,18,[0.8312],[0.2046],[0.0036],[0.9999],"[-9.1613,-8.5353]","[8.5647,9.5662]",187.01,1028.79
16,algoQD,16,227/400,100,15,[0.8403],[0.1959],[0.0036],[0.9999],"[-9.1613,-8.5353]","[8.5647,9.5662]",190.74,1030.67
17,algoQD,17,235/400,100,21,[0.8402],[0.1921],[0.0036],[0.9999],"[-9.1613,-9.4775]","[8.5647,9.5662]",197.45,1030.20
18,algoQD,18,238/400,100,12,[0.8482],[0.1818],[0.0896],[0.9999],"[-9.1613,-9.4775]","[9.7231,9.5662]",201.87,1029.81
19,algoQD,19,243/400,100,13,[0.8488],[0.182],[0.0896],[0.9999],"[-9.1613,-9.4775]","[9.7231,9.5662]",206.25,1030.12
20,algoQD,20,247/400,100,14,[0.8532],[0.1767],[0.0896],[0.9999],"[-9.1613,-9.8760]","[9.7231,9.5662]",210.74,1030.01
21,algoQD,21,251/400,100,16,[0.8567],[0.1748],[0.0896],[0.9999],"[-9.2947,-9.8760]","[9.7231,9.5662]",215.02,1029.48
22,algoQD,22,256/400,100,22,[0.8597],[0.174],[0.0896],[0.9999],"[-9.2947,-9.8760]","[9.7231,9.5662]",220.08,1030.33
23,algoQD,23,258/400,100,10,[0.8591],[0.1786],[0.0896],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",221.66,1029.88
24,algoQD,24,264/400,100,11,[0.8606],[0.1765],[0.0896],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",227.19,1030.59
25,algoQD,25,266/400,100,18,[0.8628],[0.1798],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",229.49,1030.38
26,algoQD,26,268/400,100,14,[0.8704],[0.1757],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",233.28,1030.41
27,algoQD,27,272/400,100,11,[0.8748],[0.1688],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",237.96,1029.86
28,algoQD,28,273/400,100,14,[0.8757],[0.1699],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",239.06,1030.06
29,algoQD,29,277/400,100,14,[0.88],[0.1668],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",243.77,1030.52
30,algoQD,30,279/400,100,11,[0.8801],[0.1727],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",245.56,1031.64
31,algoQD,31,282/400,100,11,[0.8794],[0.174],[0.0197],[0.9999],"[-9.5736,-9.8760]","[9.7231,9.5662]",247.99,1030.44
