,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,0,0,0,1,3,5,1,3,5,1,3,3,1,1,0,1,1,0,0
1,0,0,1,2,2,3,2,2,2,1,4,4,4,4,4,3,1,0,0,0
2,0,1,0,1,3,2,3,2,2,4,3,4,6,5,2,3,2,2,1,1
3,0,1,4,2,5,4,2,2,2,6,7,3,5,3,4,3,4,1,1,0
4,2,1,5,5,6,5,2,6,7,2,6,2,4,2,4,4,2,2,0,0
5,0,3,4,4,7,3,4,4,4,5,1,4,6,5,5,3,3,4,1,1
6,2,2,5,4,3,6,6,3,5,3,5,3,1,3,3,3,4,4,3,2
7,1,4,2,2,2,8,4,1,6,5,5,3,4,2,5,5,3,2,2,4
8,2,5,5,3,5,2,5,5,4,8,3,4,4,6,4,5,6,2,6,2
9,3,3,5,3,4,6,4,6,5,4,6,5,7,7,4,4,2,5,2,3
10,1,4,3,4,4,3,3,6,7,4,8,8,3,5,6,3,5,3,2,3
11,2,1,5,3,6,3,6,3,3,6,11,5,6,5,5,4,5,6,3,1
12,0,2,4,4,5,5,4,7,7,4,5,8,7,4,2,2,3,4,5,3
13,2,2,1,3,5,5,3,6,4,4,5,8,5,4,3,4,4,2,3,2
14,1,2,4,5,6,5,4,7,6,6,3,3,2,3,4,4,1,2,4,3
15,0,1,2,3,3,6,3,8,4,5,6,5,6,4,3,3,3,5,2,3
16,0,1,1,1,2,1,5,2,5,5,4,5,4,3,2,4,4,4,4,1
17,0,1,1,1,1,3,1,5,4,3,6,5,5,4,6,1,4,2,2,1
18,0,0,0,1,3,1,4,2,5,3,7,3,4,3,4,5,3,2,2,0
19,0,1,0,0,0,1,0,3,2,2,5,5,3,3,3,3,4,2,0,0
