,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,0,1,1,0,1,1,2,2,3,1,2,1,2,1,0,0,0,0
1,0,0,2,0,2,1,4,2,4,4,2,2,2,3,2,1,0,0,0,0
2,0,0,2,4,5,4,2,2,3,7,3,5,2,3,2,1,0,0,0,0
3,1,1,3,3,3,5,6,5,3,5,5,1,1,5,3,6,4,1,1,0
4,0,1,2,3,4,3,7,4,3,6,6,5,6,1,3,3,5,1,0,0
5,1,2,4,1,5,6,6,5,6,5,5,7,5,5,4,4,4,3,2,0
6,0,5,2,3,3,7,5,6,7,6,5,3,4,4,4,4,2,4,2,1
7,3,1,5,1,5,3,3,8,4,11,6,4,6,4,2,3,4,2,2,0
8,3,3,3,5,2,7,4,5,3,5,6,1,6,3,4,3,5,2,3,3
9,2,2,4,5,5,5,6,5,8,8,12,5,5,7,4,4,3,3,3,1
10,2,2,3,2,1,3,2,5,5,9,6,3,4,5,2,4,3,3,2,2
11,3,2,2,3,3,5,4,4,6,7,8,9,3,7,3,2,3,6,2,1
12,1,3,5,2,3,6,3,3,6,7,6,2,3,2,4,4,1,2,3,0
13,1,3,3,2,5,3,4,4,5,3,9,6,5,4,3,6,3,4,2,1
14,0,2,3,2,5,5,3,3,4,7,3,6,2,8,3,4,2,2,0,0
15,1,2,4,3,3,6,4,5,2,2,7,3,4,4,4,6,2,1,0,0
16,0,2,2,3,3,3,4,5,2,2,4,2,6,4,4,2,0,1,0,0
17,0,1,1,2,2,4,4,4,3,5,4,5,4,3,2,1,0,1,0,0
18,0,0,1,2,2,2,3,3,3,5,2,3,2,3,2,0,0,0,0,0
19,0,0,0,0,1,2,0,2,2,1,2,1,1,0,1,0,0,0,0,0
