,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.6411553276909723,5.2451750920008635
1,algoQD,0,2,0.6411553276909723,3.085524081001495
2,algoQD,0,3,0.6411553276909723,3.4794179710006574
3,algoQD,0,4,0.6726883782280816,3.1757826110006135
4,algoQD,0,5,0.6726883782280816,3.0055754969998816
5,algoQD,0,6,0.6845827526516384,2.8328828640005668
6,algoQD,0,7,0.6845827526516384,3.4721903350000503
7,algoQD,0,7,0.6845827526516384,3.881010704999426
8,algoQD,0,8,0.6845827526516384,3.5144156130008923
9,algoQD,0,9,0.7986356947157118,3.805406002999007
10,algoQD,0,10,0.7986356947157118,3.860383486999126
11,algoQD,0,11,0.7986356947157118,3.687434593999569
12,algoQD,0,11,0.7986356947157118,3.6254485300014494
13,algoQD,0,12,0.7986356947157118,3.4744240540003375
14,algoQD,0,13,0.7986356947157118,3.3695944159990177
15,algoQD,0,13,0.7986356947157118,4.527532706999409
16,algoQD,0,13,0.7986356947157118,4.305039550999936
17,algoQD,0,13,0.7986356947157118,3.9721149130000413
18,algoQD,0,14,0.8443114280700683,4.070507359001567
19,algoQD,0,15,0.8443114280700683,3.2952403130002494
20,algoQD,0,16,0.9376610702938504,3.273272491998796
21,algoQD,0,17,0.9998477723863389,3.432151064998834
22,algoQD,0,18,0.9998477723863389,3.0962851839994983
23,algoQD,0,19,0.9998477723863389,3.402586958000029
24,algoQD,0,20,0.9998477723863389,3.424598720999711
25,algoQD,0,20,0.9998477723863389,3.336111852000613
26,algoQD,0,20,0.9998477723863389,3.1930935039999895
27,algoQD,0,21,0.9998477723863389,3.398896466998849
28,algoQD,0,21,0.9998477723863389,3.019160796999131
29,algoQD,0,21,0.9998477723863389,3.4452655790009885
30,algoQD,0,22,0.9998477723863389,3.4156920929999615
31,algoQD,0,23,0.9998477723863389,3.1383612059998995
32,algoQD,0,23,0.9998477723863389,3.2273332190015935
33,algoQD,0,23,0.9998477723863389,3.4827374439992127
34,algoQD,0,24,0.9998477723863389,3.4304066189997684
35,algoQD,0,24,0.9998477723863389,3.107982368001103
36,algoQD,0,24,0.9998477723863389,3.0136528099992574
37,algoQD,0,24,0.9998477723863389,3.1543185230002564
38,algoQD,0,24,0.9998477723863389,4.13650409299953
39,algoQD,0,24,0.9998477723863389,4.152519367999048
40,algoQD,0,24,0.9998477723863389,4.103447833000246
41,algoQD,0,25,0.9998477723863389,4.3899197169994295
42,algoQD,0,25,0.9998477723863389,3.8093514499996672
43,algoQD,0,25,0.9998477723863389,3.944350787000076
44,algoQD,0,25,0.9998477723863389,3.6039697470005194
45,algoQD,0,26,0.9998477723863389,3.9360467639999115
46,algoQD,0,26,0.9998477723863389,3.663430574000813
47,algoQD,0,27,0.9998477723863389,3.760431520000566
48,algoQD,0,27,0.9998665317893028,3.731506882000758
49,algoQD,0,28,0.9998665317893028,3.544979215999774
50,algoQD,0,29,0.9998665317893028,3.7888396870002907
51,algoQD,0,29,0.9998665317893028,3.9265041180005937
52,algoQD,0,29,0.9998665317893028,3.8794415020001907
53,algoQD,0,30,0.9998665317893028,3.8775763000012375
54,algoQD,0,30,0.9998665317893028,3.7200547449992882
55,algoQD,0,30,0.9998665317893028,4.067023854000581
56,algoQD,0,31,0.9998665317893028,3.899235688999397
