,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.719835599263509,)","(0.9374991787804497,)","(0.9069158766004775,)","(0.9010352452596029,)","(0.8925915188259549,)","(0.9335808118184408,)","(0.9399824142456055,)","(0.9764834351009792,)","(0.9606002357270983,)","(0.8166595458984375,)","(0.9822254498799642,)","(0.8918659422132704,)","(0.7526942571004231,)","(0.6608116997612847,)","(0.6563426335652669,)",,,
1,"(0.8784826490614149,)","(0.8936061435275607,)","(0.808135986328125,)","(0.906690322028266,)","(0.9523118707868788,)","(0.8359319474962023,)","(0.9414308230082193,)","(0.9109720230102539,)","(0.9572011285358005,)","(0.9720070468054878,)","(0.9960045142306222,)","(0.9893455902735392,)","(0.9892221477296618,)","(0.959333512518141,)","(0.9056242730882432,)",,"(0.9672997024324205,)","(0.9390371958414714,)","(0.953791782591078,)",
2,,"(0.746041742960612,)","(0.8714691797892252,)","(0.8142318301730685,)","(0.8821099917093913,)","(0.9137597137027317,)","(0.9742917007870144,)","(0.9916126602225833,)","(0.9952211485968696,)","(0.98740643925137,)","(0.9727268960740831,)","(0.9755169762505426,)","(0.8811104456583658,)","(0.9153717464870876,)","(0.9708388063642713,)","(0.9819347302118937,)","(0.9687939325968424,)","(0.9790279467900594,)",,"(0.9349285178714328,)"
3,,"(0.9166465918223063,)","(0.8319667392306858,)","(0.967208202679952,)","(0.9941594216558668,)","(0.9823376390669081,)","(0.9849915782610575,)","(0.9946213228835,)","(0.9859858632087708,)","(0.9761001931296455,)","(0.9276720364888509,)","(0.939966450797187,)","(0.9714335918426513,)","(0.9861075348324246,)","(0.922516918182373,)","(0.9217749118804932,)","(0.9985653850767348,)","(0.9696767542097303,)","(0.9670668443044027,)","(0.9071462949117025,)"
4,"(0.8453425619337294,)","(0.8715084711710612,)",,"(0.9914937674999237,)","(0.9993256568908692,)","(0.9733965555826823,)","(0.999863664723105,)","(0.9770090474022759,)","(0.8488139470418294,)","(0.9360130892859565,)","(0.9808943112691243,)","(0.9991461253828473,)","(0.9902757068475088,)","(0.9379145463307699,)","(0.9856361018286811,)","(0.9807369073232015,)","(0.9619559235042996,)","(0.9852059947119819,)","(0.9988836652702755,)","(0.9960772703091304,)"
5,"(0.9689622826046413,)","(0.9847534232669406,)","(0.9567263258828057,)","(0.9953351146645016,)","(0.9850741982460022,)","(0.9952953984340032,)","(0.9785457650820414,)","(0.9930048492219713,)","(0.9756583955552843,)","(0.9933331807454427,)","(0.9350669331020779,)","(0.9934422042634752,)","(0.9752411736382378,)","(0.9994479285346137,)","(0.9923455490006341,)","(0.963257704840766,)","(0.9525976286994087,)","(0.9063860893249511,)","(0.9723007096184625,)","(0.8756996260748969,)"
6,"(0.4270931667751736,)","(0.93511962890625,)","(0.9355929692586263,)","(0.9837540997399224,)","(0.99177242981063,)","(0.990278074476454,)","(0.9936727616522048,)","(0.993056853612264,)","(0.9888270629776849,)","(0.9979050530327691,)","(0.9855823662545946,)","(0.9952587710486518,)","(0.9868525889184739,)","(0.9739830758836534,)","(0.9378722720675998,)","(0.9935828785101573,)",,"(0.9856954415639242,)","(0.9920038925276862,)","(0.9713424735599094,)"
7,"(0.6445872836642794,)","(0.9953322066201105,)","(0.9720153543684218,)","(0.9847674091657003,)","(0.9274782763587104,)","(0.9724117994308472,)","(0.9994245105319552,)","(0.9964163303375244,)","(0.9973887461755011,)","(0.9987196180555555,)","(0.9980595034029749,)","(0.9976677947574192,)","(0.9977003945244683,)","(0.9983441511789958,)","(0.9614185174306233,)","(0.9826129767629835,)","(0.8924266709221734,)","(0.9469991842905681,)","(0.9890925519996219,)","(0.8463729328579372,)"
8,"(0.9125359429253472,)","(0.8895418379041884,)","(0.9572122388415867,)","(0.9192974037594266,)","(0.9706636746724446,)","(0.980804079108768,)","(0.9747134208679199,)","(0.9914988961484698,)","(0.9932570311758253,)","(0.9978776542676819,)","(0.9989886131551531,)","(0.991274258825514,)","(0.9942847967147828,)","(0.9998809377352397,)","(0.9992881774902344,)","(0.9944091796875,)","(0.9902171240912543,)","(0.9684454573525323,)","(0.962605701552497,)","(0.9727388117048476,)"
9,"(0.9973347778121631,)","(0.5524639129638671,)","(0.9599306530422634,)","(0.9954034725824992,)","(0.9945325175921123,)","(0.9880500303374397,)","(0.9822750515407986,)","(0.9979918970002069,)","(0.998479750752449,)","(0.9973102569580078,)","(0.9993008189731174,)","(0.9974085556136237,)","(0.9999453212858902,)","(0.998430611524317,)","(0.9653918319278293,)","(0.9936253017849392,)","(0.9167534086439344,)","(0.9890067524380154,)","(0.9917314675119188,)","(0.9732223881615533,)"
