,0
0,100
1,128
2,141
3,188
4,192
5,201
6,205
7,209
8,210
9,226
10,227
11,248
12,265
13,286
14,305
15,310
16,326
17,331
18,355
19,356
20,364
21,366
22,372
23,376
24,391
25,416
26,424
27,425
28,442
29,450
30,453
31,455
32,463
33,468
34,478
35,479
36,484
37,485
38,490
39,493
40,504
41,505
42,507
43,510
44,524
45,526
46,529
47,545
48,548
49,551
50,555
51,559
52,560
53,561
54,563
55,564
56,571
57,578
58,580
59,585
60,586
61,591
62,593
63,602
64,605
65,609
66,610
67,611
68,612
69,616
70,620
71,625
72,630
73,631
74,634
75,635
76,651
77,654
78,657
79,659
80,660
81,661
82,668
83,670
84,675
85,676
86,677
87,679
88,682
89,685
90,690
91,691
92,693
93,694
94,696
95,700
96,703
97,705
98,709
99,710
100,711
101,715
102,717
103,718
104,720
105,730
106,731
107,738
108,740
109,741
110,742
111,743
112,756
113,760
114,762
115,769
116,776
117,777
118,780
119,783
120,784
121,788
122,791
123,793
124,795
125,799
126,805
127,809
128,810
129,813
130,816
131,818
132,824
133,829
134,830
135,832
136,834
137,836
138,837
139,845
140,850
141,853
142,856
143,857
144,858
145,859
146,860
147,861
148,864
149,866
150,868
151,870
152,872
153,874
154,877
155,878
156,880
157,883
158,886
159,888
160,891
161,893
162,894
163,898
164,899
165,902
166,903
167,904
168,905
169,906
170,909
171,910
172,915
173,918
174,920
175,921
176,923
177,924
178,925
179,927
180,930
181,932
182,934
183,936
184,937
185,939
186,940
187,941
188,943
189,945
190,946
191,947
192,948
193,949
194,951
195,952
196,954
197,955
198,957
199,958
200,959
201,960
202,961
203,962
204,967
205,968
206,969
207,971
208,972
209,973
210,974
211,976
212,977
213,978
214,979
215,980
216,981
217,982
218,984
219,986
220,987
221,989
222,990
223,991
224,993
225,999
226,1000
227,1003
228,1004
229,1007
230,1008
231,1009
232,1010
233,1012
234,1013
235,1015
236,1018
237,1020
238,1021
239,1023
240,1025
241,1027
242,1028
243,1029
244,1030
245,1031
246,1032
247,1033
248,1034
249,1035
250,1036
251,1037
252,1038
253,1040
254,1041
255,1042
256,1043
257,1045
258,1046
259,1048
260,1049
261,1051
262,1053
263,1054
264,1055
265,1056
266,1059
267,1061
268,1062
269,1063
270,1064
271,1066
272,1067
273,1069
274,1070
275,1072
276,1073
277,1074
278,1078
279,1079
280,1080
281,1081
282,1082
283,1084
284,1085
285,1086
286,1087
287,1088
288,1089
289,1090
290,1091
291,1092
292,1093
293,1094
294,1097
295,1098
296,1100
297,1101
298,1102
299,1103
300,1104
301,1106
302,1108
303,1109
304,1111
305,1112
306,1113
307,1114
308,1115
309,1116
310,1117
311,1118
312,1119
313,1120
314,1121
315,1122
316,1123
317,1124
318,1125
319,1126
320,1127
321,1128
322,1129
323,1130
324,1132
325,1133
326,1134
327,1135
328,1136
329,1137
330,1138
331,1139
332,1140
333,1141
334,1142
335,1143
336,1144
337,1145
338,1146
339,1147
340,1148
341,1149
342,1150
343,1151
344,1152
345,1153
346,1154
347,1155
348,1156
