,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,58,[0.6777],[0.2533],[0.1124],[0.9979],"[-5.6152,-5.7040]","[8.1841,5.6719]",29.82,2031.82
1,algoQD,1,65/400,100,39,[0.6718],[0.2539],[0.0171],[0.9995],"[-5.6152,-5.7040]","[8.1841,8.7517]",43.67,1019.30
2,algoQD,2,83/400,100,40,[0.7097],[0.243],[0.0171],[0.9995],"[-5.6152,-6.9958]","[8.1841,8.7517]",58.91,1018.91
3,algoQD,3,99/400,100,39,[0.7347],[0.2319],[0.0825],[0.9995],"[-5.6152,-7.9598]","[8.1841,8.7517]",72.73,1021.69
4,algoQD,4,114/400,100,24,[0.757],[0.2025],[0.0825],[0.9995],"[-6.1461,-7.9598]","[8.1841,8.7517]",86.29,1021.51
5,algoQD,5,125/400,100,26,[0.7768],[0.1915],[0.0825],[0.9995],"[-6.7483,-7.9598]","[8.2455,8.7517]",97.10,1018.97
6,algoQD,6,135/400,100,26,[0.7846],[0.192],[0.0825],[0.9995],"[-6.7483,-7.9598]","[8.2455,8.7517]",105.92,1019.10
7,algoQD,7,142/400,100,25,[0.7915],[0.1986],[0.0825],[0.9995],"[-6.7483,-8.0998]","[9.5033,8.7517]",112.39,1018.63
8,algoQD,8,150/400,100,22,[0.7893],[0.1982],[0.0825],[0.9995],"[-6.7483,-8.5334]","[9.9484,8.7517]",118.39,1018.73
9,algoQD,9,159/400,100,18,[0.7992],[0.1946],[0.0825],[0.9995],"[-6.7483,-8.9611]","[9.9484,9.3347]",127.07,1017.16
10,algoQD,10,168/400,100,25,[0.8011],[0.1979],[0.0825],[0.9995],"[-6.7483,-8.9611]","[9.9484,9.3347]",134.58,1019.91
11,algoQD,11,180/400,100,25,[0.8092],[0.1979],[0.0825],[0.9995],"[-7.4915,-8.9611]","[9.9484,9.3347]",145.66,1019.14
12,algoQD,12,188/400,100,19,[0.8118],[0.194],[0.0825],[0.9995],"[-7.4915,-8.9611]","[9.9484,9.3347]",152.62,1019.44
13,algoQD,13,194/400,100,22,[0.8152],[0.188],[0.1723],[1.],"[-7.4915,-8.9611]","[9.9484,9.3347]",158.15,1018.64
14,algoQD,14,201/400,100,13,[0.8117],[0.1903],[0.1723],[1.],"[-9.0711,-8.9611]","[9.9484,9.3347]",163.16,1017.84
15,algoQD,15,208/400,100,18,[0.818],[0.1879],[0.1723],[1.],"[-9.0711,-8.5737]","[9.9484,9.3347]",170.15,1018.77
16,algoQD,16,217/400,100,22,[0.8262],[0.1827],[0.1723],[1.],"[-9.0711,-8.5737]","[9.9484,9.3347]",179.28,1019.13
17,algoQD,17,223/400,100,21,[0.8299],[0.1806],[0.1723],[1.],"[-9.0711,-8.5737]","[9.9484,9.3347]",185.08,1020.43
18,algoQD,18,226/400,100,11,[0.8307],[0.1804],[0.1723],[1.],"[-9.0711,-8.5737]","[9.9484,9.3347]",187.75,1017.76
19,algoQD,19,230/400,100,18,[0.8354],[0.1799],[0.1723],[1.],"[-9.0711,-8.5737]","[9.9484,9.3347]",192.14,1018.64
20,algoQD,20,235/400,100,13,[0.8384],[0.1782],[0.1723],[1.],"[-9.0711,-8.5737]","[9.8880,9.3347]",197.03,1019.15
21,algoQD,21,240/400,100,14,[0.8396],[0.1757],[0.1723],[1.],"[-9.0711,-8.5737]","[9.8880,9.3347]",201.50,1018.27
22,algoQD,22,243/400,100,15,[0.8492],[0.1664],[0.1723],[1.],"[-9.0711,-8.5737]","[9.8880,9.3347]",206.36,1018.73
23,algoQD,23,245/400,100,11,[0.8529],[0.1645],[0.1723],[1.],"[-9.0711,-8.5737]","[9.8880,9.3926]",208.97,1020.62
24,algoQD,24,250/400,100,15,[0.854],[0.1632],[0.1723],[1.],"[-9.0711,-8.5737]","[9.5057,9.3926]",213.50,1018.49
