,0
0,37
1,120
2,145
3,170
4,173
5,186
6,193
7,205
8,209
9,235
10,238
11,242
12,246
13,257
14,289
15,290
16,297
17,300
18,306
19,311
20,317
21,318
22,332
23,340
24,343
25,345
26,354
27,358
28,371
29,376
30,382
31,386
32,390
33,392
34,397
35,399
36,401
37,403
38,417
39,434
40,436
41,442
42,446
43,447
44,452
45,458
46,462
47,466
48,469
49,477
50,479
51,484
52,492
53,501
54,507
55,510
56,512
57,516
58,520
59,528
60,529
61,530
62,533
63,543
64,545
65,554
66,555
67,558
68,559
69,565
70,570
71,583
72,584
73,588
74,596
75,597
76,599
77,600
78,605
79,608
80,610
81,617
82,620
83,621
84,622
85,624
86,625
87,627
88,631
89,633
90,636
91,639
92,654
93,655
94,659
95,660
96,663
97,666
98,668
99,669
100,673
101,676
102,679
103,681
104,690
105,693
106,695
107,696
108,699
109,705
110,708
111,713
112,714
113,717
114,718
115,721
116,722
117,725
118,726
119,728
120,729
121,732
122,734
123,736
124,737
125,748
126,753
127,754
128,755
129,757
130,762
131,767
132,768
133,769
134,772
135,773
136,774
137,775
138,776
139,778
140,779
141,780
142,782
143,785
144,787
145,788
146,792
147,793
148,794
149,796
150,797
151,800
152,802
153,805
154,807
155,810
156,811
157,812
158,813
159,816
160,817
161,820
162,822
163,825
164,826
165,827
166,833
167,834
168,835
169,836
170,837
171,839
172,842
173,843
174,849
175,850
176,851
177,853
178,856
179,860
180,861
181,862
182,863
183,866
184,867
185,868
186,869
187,870
188,871
189,874
190,875
191,879
192,880
193,882
194,887
195,889
196,890
197,892
198,893
199,896
200,898
201,899
202,900
203,902
204,903
205,905
206,906
207,909
208,910
209,911
210,912
211,913
212,918
213,919
214,920
215,922
216,924
217,927
218,928
219,929
220,930
221,931
222,933
223,934
224,936
225,937
226,939
227,941
228,943
229,944
230,945
231,946
232,947
233,949
234,950
235,951
236,954
237,955
238,958
239,959
240,960
241,961
242,962
243,963
244,964
245,966
246,967
247,968
248,970
249,972
250,973
251,975
252,976
253,977
254,978
255,979
256,980
257,981
258,982
259,983
260,984
261,986
262,988
263,990
264,991
265,992
266,993
267,997
268,998
269,1000
270,1001
271,1002
272,1003
273,1004
274,1005
275,1006
276,1008
277,1009
278,1010
279,1011
280,1012
281,1013
282,1014
283,1015
284,1016
285,1017
286,1018
287,1019
288,1020
289,1021
290,1022
291,1023
292,1026
293,1027
294,1028
295,1029
296,1031
297,1032
298,1033
299,1034
300,1035
301,1036
302,1037
303,1038
304,1039
305,1040
306,1041
307,1042
308,1043
309,1044
310,1045
311,1046
312,1047
313,1049
314,1052
315,1053
316,1054
317,1055
318,1056
319,1057
320,1058
321,1059
322,1060
323,1061
324,1062
325,1063
326,1064
327,1065
328,1066
