,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.991496, -3.1510384)]","[(-9.402654, -2.9147825)]","[(-9.27606, -1.9121393)]","[(-9.079772, -0.77165747)]","[(-9.075116, 0.6954467)]",[],"[(-9.321931, 2.6920886)]","[(-9.92266, 3.0809197)]","[(-9.543116, 4.701723)]",[],"[(-9.270812, 6.3628507)]",[],[],[]
1,[],[],[],[],"[(-8.180064, -5.3194976)]",[],"[(-8.027606, -3.605835)]","[(-8.783408, -2.0626714)]","[(-8.380655, -1.7599816)]","[(-8.854977, -0.009879695)]","[(-8.080759, 0.4043347)]","[(-8.545818, 1.2151253)]","[(-8.123777, 2.023445)]","[(-8.032686, 3.7330627)]","[(-8.462528, 4.459212)]","[(-8.621085, 5.4136014)]",[],[],"[(-8.659884, 8.176492)]",[]
2,[],[],"[(-7.0193133, -7.7062464)]",[],"[(-7.595564, -5.2214413)]","[(-7.398545, -4.2919097)]","[(-7.8015404, -3.6407259)]","[(-7.606564, -2.4778259)]","[(-7.2035656, -1.7350848)]","[(-7.3406267, -0.968813)]","[(-7.173142, 0.5962031)]","[(-7.092652, 1.6577154)]","[(-7.967521, 2.8770874)]","[(-7.7590737, 3.4967818)]","[(-7.6581597, 4.5939755)]","[(-7.4679813, 5.793606)]",[],[],[],[]
3,[],[],"[(-6.1788883, -7.3229156)]","[(-6.132679, -6.5312815)]","[(-6.470433, -5.602072)]","[(-6.461046, -4.1194396)]","[(-6.289366, -3.7347796)]","[(-6.6153526, -2.5342977)]","[(-6.8520555, -1.642331)]","[(-6.8407474, -0.9868308)]","[(-6.2167187, 0.27640885)]","[(-6.238445, 1.8846663)]","[(-6.4368286, 2.623685)]","[(-6.3745346, 3.6248958)]","[(-6.4574757, 4.614948)]","[(-6.6679344, 5.0816407)]","[(-6.7853165, 6.163558)]","[(-6.479837, 7.368567)]","[(-6.5234823, 8.700828)]","[(-6.2704616, 9.958385)]"
4,"[(-5.0707855, -9.284151)]","[(-5.7777762, -8.304565)]","[(-5.1367207, -7.1321006)]","[(-5.6455836, -6.830943)]","[(-5.2800922, -5.0026174)]","[(-5.9138064, -4.172897)]","[(-5.48633, -3.7499187)]","[(-5.3172197, -2.9072678)]","[(-5.15722, -1.8802456)]","[(-5.964275, -0.18195046)]","[(-5.502403, 0.640091)]","[(-5.8445764, 1.1276618)]","[(-5.1638765, 2.2299275)]","[(-5.724095, 3.5545678)]","[(-5.9080415, 4.840982)]","[(-5.185663, 5.7189746)]","[(-5.9472737, 6.1245284)]","[(-5.3440027, 7.1831264)]",[],[]
5,[],[],"[(-4.345713, -7.987501)]","[(-4.8580422, -6.2300506)]","[(-4.2457404, -5.117641)]","[(-4.466297, -4.5085773)]","[(-4.47242, -3.4611144)]","[(-4.089732, -2.2411356)]","[(-4.0337915, -1.6491263)]","[(-4.009084, -0.8615983)]","[(-4.4209146, 0.91984874)]","[(-4.339106, 1.5090959)]","[(-4.1874285, 2.923864)]","[(-4.9767485, 3.0568335)]","[(-4.301432, 4.8163276)]","[(-4.245419, 5.3782315)]","[(-4.939237, 6.726605)]","[(-4.3153377, 7.1939497)]","[(-4.69533, 8.911038)]",[]
6,[],"[(-3.464013, -8.438003)]","[(-3.1953812, -7.182663)]","[(-3.3377445, -6.0987244)]","[(-3.5169833, -5.3918657)]","[(-3.39959, -4.364582)]","[(-3.0769684, -3.930401)]","[(-3.1593487, -2.5520527)]","[(-3.067612, -1.9518483)]","[(-3.7231057, -0.13395129)]","[(-3.5600193, 0.6005804)]","[(-3.7455418, 1.7794924)]","[(-3.437301, 2.0242453)]","[(-3.544248, 3.3688014)]","[(-3.6879177, 4.1070495)]","[(-3.7228074, 5.1456404)]","[(-3.4707618, 6.800434)]","[(-3.3841374, 7.764392)]","[(-3.3611035, 8.486488)]","[(-3.4568598, 9.131295)]"
7,[],"[(-2.7062871, -8.808509)]","[(-2.7172751, -7.17004)]","[(-2.5444233, -6.0800104)]","[(-2.1120772, -5.5844)]","[(-2.1443913, -4.7197065)]","[(-2.1965597, -3.8011966)]","[(-2.1938975, -2.73616)]","[(-2.3437197, -1.9175769)]","[(-2.7861967, -0.45853728)]","[(-2.160415, 0.40672302)]","[(-2.669047, 1.1260897)]","[(-2.9189165, 2.0690105)]","[(-2.505901, 3.7432601)]","[(-2.4927475, 4.501282)]","[(-2.4704316, 5.9414635)]","[(-2.2598689, 6.5934153)]","[(-2.138571, 7.883601)]","[(-2.4758675, 8.453224)]","[(-2.4709315, 9.133798)]"
8,[],"[(-1.528481, -8.856123)]","[(-1.6765476, -7.018408)]","[(-1.0563328, -6.913328)]","[(-1.5496197, -5.169292)]","[(-1.2966524, -4.7702184)]","[(-1.0437818, -3.193423)]","[(-1.35882, -2.6905925)]","[(-1.137469, -1.5365323)]","[(-1.1329807, -0.5215999)]","[(-1.6486691, 0.43361488)]","[(-1.1185567, 1.1119528)]","[(-1.9592916, 2.5997725)]","[(-1.26329, 3.098141)]","[(-1.0723406, 4.2677665)]","[(-1.9794108, 5.336943)]","[(-1.5506575, 6.1070466)]","[(-1.0407808, 7.8339586)]","[(-1.0500013, 8.879537)]","[(-1.675355, 9.245614)]"
9,"[(-0.38395074, -9.609272)]","[(-0.206299, -8.427512)]","[(-0.30087098, -7.5333085)]","[(-0.8085237, -6.3490453)]","[(-0.69520956, -5.735293)]","[(-0.66252375, -4.9788485)]","[(-0.7071552, -3.104847)]","[(-0.46016857, -2.1086655)]","[(-0.80469686, -1.1501356)]","[(-0.42868298, -0.1609545)]","[(-0.043985352, 0.08032504)]","[(-0.094632775, 1.6951257)]","[(-0.9600781, 2.2776833)]","[(-0.23531908, 3.6807663)]","[(-0.85863304, 4.249932)]","[(-0.62780493, 5.626697)]","[(-0.118686184, 6.5387926)]","[(-0.09646857, 7.459077)]","[(-0.67408305, 8.377519)]",[]
