,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,27/400,100,45,[0.7744],[0.2258],[0.1071],[0.9951],"[-3.8946,-3.5292]","[4.8450,3.6126]",20.91,1185.39
1,algoQD,1,37/400,100,16,[0.7454],[0.1916],[0.3626],[0.9976],"[-3.8946,-4.0616]","[4.8450,4.1612]",27.58,584.91
2,algoQD,2,50/400,100,30,[0.745],[0.2191],[0.0227],[0.9976],"[-3.8946,-4.1545]","[4.8450,4.6669]",37.25,586.19
3,algoQD,3,58/400,100,24,[0.7953],[0.2065],[0.1117],[0.9986],"[-3.8946,-5.0440]","[4.8450,4.6669]",46.13,582.78
4,algoQD,4,64/400,100,17,[0.8116],[0.205],[0.2666],[0.9986],"[-4.3594,-5.0440]","[4.8450,4.6669]",51.94,590.84
5,algoQD,5,73/400,100,23,[0.8221],[0.1936],[0.2666],[0.9986],"[-4.6560,-5.4587]","[4.8450,4.6669]",60.01,589.59
6,algoQD,6,78/400,100,21,[0.8383],[0.1986],[0.175],[0.9986],"[-6.2076,-5.4587]","[4.8450,4.6669]",65.39,584.27
7,algoQD,7,82/400,100,12,[0.8455],[0.1914],[0.175],[0.9986],"[-6.2076,-6.2191]","[4.8450,4.6669]",69.33,583.93
8,algoQD,8,86/400,100,13,[0.8451],[0.1829],[0.175],[0.9986],"[-6.2076,-6.2191]","[4.8450,4.6669]",72.68,582.14
9,algoQD,9,91/400,100,11,[0.8531],[0.1706],[0.175],[0.9986],"[-6.2076,-6.2191]","[5.8856,5.3283]",77.63,578.37
10,algoQD,10,97/400,100,17,[0.862],[0.1489],[0.285],[0.9994],"[-6.2076,-6.2191]","[5.8856,5.6165]",83.61,588.25
11,algoQD,11,98/400,100,15,[0.8782],[0.145],[0.285],[0.9994],"[-6.2076,-6.2191]","[5.8856,6.1227]",86.07,580.37
12,algoQD,12,103/400,100,14,[0.8839],[0.1362],[0.285],[0.9994],"[-6.2076,-6.1810]","[5.8856,6.1227]",91.04,580.19
13,algoQD,13,109/400,100,16,[0.8925],[0.1284],[0.285],[0.9999],"[-6.2076,-6.1810]","[5.8856,6.1227]",97.28,582.70
14,algoQD,14,115/400,100,13,[0.8923],[0.1284],[0.285],[0.9999],"[-7.1136,-7.3617]","[6.2408,6.8799]",102.61,589.68
15,algoQD,15,118/400,100,19,[0.8988],[0.1236],[0.285],[0.9999],"[-7.1136,-7.3617]","[6.4784,6.8799]",106.05,587.72
16,algoQD,16,128/400,100,14,[0.8827],[0.1413],[0.285],[0.9999],"[-7.2891,-7.6464]","[6.4784,6.8799]",112.98,585.48
17,algoQD,17,130/400,100,8,[0.8818],[0.158],[0.0036],[0.9999],"[-7.2891,-7.6464]","[6.4784,6.4225]",114.63,583.83
18,algoQD,18,135/400,100,13,[0.8762],[0.1699],[0.0036],[0.9999],"[-7.2891,-7.6464]","[6.4784,6.9656]",118.29,586.60
19,algoQD,19,141/400,100,12,[0.8673],[0.1801],[0.0036],[0.9999],"[-7.2891,-7.6464]","[6.6174,6.9656]",122.28,583.86
20,algoQD,20,147/400,100,14,[0.8631],[0.1885],[0.0036],[0.9999],"[-7.2886,-7.6464]","[6.6174,6.9656]",126.87,578.48
21,algoQD,21,150/400,100,7,[0.8628],[0.1886],[0.0036],[0.9999],"[-7.2886,-7.6464]","[6.6174,6.9656]",129.41,582.24
22,algoQD,22,153/400,100,10,[0.8629],[0.1842],[0.1501],[0.9999],"[-7.2886,-7.6464]","[6.6174,6.9656]",132.02,584.73
23,algoQD,23,157/400,100,12,[0.864],[0.1787],[0.1501],[0.9999],"[-7.2886,-7.9193]","[6.6174,6.9486]",135.65,592.66
24,algoQD,24,162/400,100,10,[0.8677],[0.1723],[0.1501],[0.9999],"[-7.2886,-7.9193]","[6.6174,6.9486]",140.57,589.55
25,algoQD,25,165/400,100,13,[0.8733],[0.1674],[0.1501],[0.9999],"[-7.2886,-7.9193]","[6.6174,6.9486]",144.09,585.64
26,algoQD,26,165/400,100,8,[0.8781],[0.1632],[0.1501],[0.9999],"[-7.2886,-7.9193]","[6.6174,6.9486]",144.88,591.81
27,algoQD,27,168/400,100,11,[0.8744],[0.1664],[0.1501],[0.9999],"[-7.2886,-7.9193]","[7.6895,6.9486]",146.90,591.30
28,algoQD,28,171/400,100,10,[0.8773],[0.16],[0.1501],[0.9999],"[-7.2886,-7.9193]","[7.6895,6.9486]",150.01,588.11
29,algoQD,29,177/400,100,11,[0.8731],[0.162],[0.1501],[0.9999],"[-7.6209,-7.9193]","[7.6895,7.3411]",154.53,594.97
30,algoQD,30,182/400,100,12,[0.8717],[0.1623],[0.1501],[0.9999],"[-7.6209,-7.9193]","[7.6895,7.3411]",158.64,586.85
31,algoQD,31,184/400,100,13,[0.8759],[0.16],[0.1501],[0.9999],"[-7.6209,-8.3208]","[7.6895,7.3411]",161.17,585.38
32,algoQD,32,187/400,100,13,[0.8738],[0.1619],[0.1501],[0.9999],"[-7.6209,-8.3208]","[7.6895,7.3411]",163.40,581.61
33,algoQD,33,189/400,100,11,[0.8782],[0.1571],[0.1501],[0.9999],"[-7.6209,-8.3208]","[7.6895,7.3411]",165.97,587.35
