,0
0,72
1,78
2,131
3,144
4,170
5,175
6,199
7,202
8,209
9,218
10,246
11,255
12,267
13,290
14,291
15,293
16,294
17,298
18,306
19,311
20,316
21,321
22,324
23,327
24,337
25,338
26,343
27,352
28,363
29,364
30,365
31,370
32,399
33,404
34,405
35,408
36,414
37,419
38,421
39,423
40,431
41,433
42,435
43,440
44,444
45,445
46,462
47,463
48,464
49,468
50,470
51,474
52,476
53,477
54,482
55,485
56,500
57,501
58,502
59,513
60,514
61,517
62,519
63,523
64,526
65,527
66,528
67,532
68,539
69,540
70,542
71,544
72,552
73,556
74,561
75,564
76,567
77,570
78,571
79,574
80,577
81,578
82,592
83,593
84,594
85,609
86,613
87,614
88,615
89,621
90,622
91,624
92,625
93,628
94,631
95,636
96,637
97,638
98,640
99,643
100,645
101,646
102,650
103,654
104,655
105,658
106,661
107,662
108,664
109,665
110,666
111,669
112,670
113,671
114,674
115,675
116,676
117,677
118,681
119,682
120,685
121,686
122,687
123,688
124,692
125,693
126,694
127,696
128,697
129,698
130,701
131,702
132,704
133,709
134,711
135,712
136,713
137,718
138,722
139,726
140,729
141,732
142,734
143,735
144,738
145,739
146,741
147,743
148,745
149,750
150,751
151,752
152,753
153,754
154,755
155,756
156,758
157,759
158,760
159,761
160,762
161,765
162,766
163,767
164,768
165,769
166,772
167,773
168,774
169,776
170,777
171,778
172,779
173,780
174,781
175,782
176,783
177,784
178,785
179,786
180,788
181,789
182,791
183,792
184,794
185,795
186,797
187,798
188,800
189,801
190,802
191,804
192,805
193,807
194,808
195,809
196,810
197,811
198,813
199,815
200,816
201,817
202,818
203,819
204,821
205,822
206,823
207,826
208,827
209,828
210,829
211,832
212,833
213,834
214,835
215,836
216,837
217,840
218,841
219,842
220,843
221,844
222,845
223,846
224,847
225,849
226,850
227,851
228,852
229,854
230,855
231,856
232,857
233,858
234,859
235,860
236,861
237,862
238,863
239,864
240,865
241,866
242,867
243,868
244,869
245,870
246,871
247,872
248,873
249,874
250,875
251,876
252,877
253,878
254,879
255,880
256,881
257,882
258,883
259,884
260,885
261,886
