,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
1,[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[]
2,[],[],[],[],[],[],[],[],[],[],[],[],[],[],"[(-7.4324136, 4.491733)]",[],[],[],[],[]
3,[],[],[],[],[],[],[],[],"[(-6.119046, -1.3539188)]",[],"[(-6.1793375, 0.7275533)]","[(-6.213776, 1.0791299)]",[],[],[],[],[],[],[],[]
4,[],[],[],[],[],[],"[(-5.3379197, -3.1370075)]","[(-5.5591464, -2.5145092)]","[(-5.1359353, -1.0473678)]","[(-5.3108363, -0.48875743)]","[(-5.316253, 0.97484684)]","[(-5.3205833, 1.2560631)]","[(-5.3720856, 2.1704755)]",[],"[(-5.289822, 4.5931673)]",[],[],[],[],[]
5,[],[],[],[],[],[],"[(-4.7687745, -3.0032315)]","[(-4.5018086, -2.2261782)]","[(-4.6125927, -1.2117935)]","[(-4.01468, -0.6580249)]","[(-4.741627, 0.56470233)]","[(-4.0181274, 1.5020844)]","[(-4.7141047, 2.6828)]","[(-4.1206207, 3.5278378)]","[(-4.1057935, 4.4683485)]",[],[],[],[],[]
6,[],[],[],[],"[(-3.728421, -5.7568135)]","[(-3.503492, -4.6159415)]","[(-3.2420366, -3.4959562)]","[(-3.5223346, -2.1003864)]","[(-3.215426, -1.9098)]","[(-3.5975568, -0.040165313)]","[(-3.2362316, 0.47567192)]","[(-3.038287, 1.8474568)]","[(-3.2585652, 2.264404)]","[(-3.5962307, 3.3934398)]","[(-3.3869314, 4.3184657)]",[],[],[],[],[]
7,[],[],[],"[(-2.719583, -6.335927)]","[(-2.5227573, -5.4826946)]","[(-2.1240697, -4.208736)]","[(-2.7170608, -3.8625352)]","[(-2.521163, -2.586812)]","[(-2.3251789, -1.2261028)]","[(-2.3494408, -0.6732979)]","[(-2.5820048, 0.47563636)]","[(-2.8034432, 1.152953)]","[(-2.1170278, 2.0833406)]","[(-2.1706443, 3.205196)]","[(-2.7623422, 4.3877044)]","[(-2.6578093, 5.603022)]",[],[],[],[]
8,[],[],[],"[(-1.0724936, -6.3034015)]","[(-1.6253949, -5.2082434)]","[(-1.2612119, -4.7742677)]","[(-1.1405706, -3.2527792)]","[(-1.7354995, -2.9213302)]","[(-1.5226347, -1.5821388)]","[(-1.1160579, -0.3577977)]","[(-1.0983081, 0.11792755)]","[(-1.2431233, 1.6039687)]","[(-1.1130364, 2.7012248)]","[(-1.2178166, 3.339499)]","[(-1.1146686, 4.297902)]",[],[],[],[],[]
9,[],[],[],"[(-0.5361012, -6.677996)]","[(-0.23302813, -5.8073053)]","[(-0.2484718, -4.9256554)]","[(-0.55446255, -3.1168058)]","[(-0.16069, -2.2280195)]","[(-0.7383601, -1.0830389)]","[(-0.19300942, -0.16064611)]","[(-0.03813401, 0.18878435)]","[(-0.5355571, 1.0207229)]","[(-0.3936829, 2.419133)]","[(-0.48724627, 3.324384)]","[(-0.87551665, 4.209826)]","[(-0.8821843, 5.4797864)]",[],[],[],[]
