,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,44,[0.6859],[0.2354],[0.0844],[0.9944],"[-5.3906,-5.8531]","[7.9614,5.9031]",21.26,784.34
1,algoQD,1,56/400,100,42,[0.732],[0.2309],[0.0081],[0.9997],"[-5.3906,-8.7070]","[8.2269,8.1756]",40.99,396.92
2,algoQD,2,83/400,100,45,[0.7265],[0.2493],[0.0081],[0.9997],"[-9.1765,-8.7070]","[9.2881,8.1756]",60.30,403.50
3,algoQD,3,103/400,100,34,[0.7148],[0.2644],[0.0081],[0.9997],"[-9.1765,-8.7070]","[9.2881,8.2937]",73.62,398.10
4,algoQD,4,124/400,100,37,[0.7209],[0.2646],[0.0081],[0.9998],"[-9.1765,-8.7070]","[9.2881,9.3403]",89.39,397.79
5,algoQD,5,143/400,100,32,[0.726],[0.2642],[0.0081],[0.9999],"[-9.1765,-8.8495]","[9.5172,9.3403]",103.82,398.57
6,algoQD,6,157/400,100,29,[0.7339],[0.2556],[0.0223],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.3403]",115.22,407.34
7,algoQD,7,174/400,100,26,[0.7372],[0.2439],[0.033],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.9058]",128.27,425.84
8,algoQD,8,181/400,100,15,[0.7388],[0.2462],[0.033],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.9058]",133.73,430.52
9,algoQD,9,189/400,100,28,[0.7534],[0.239],[0.033],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.9058]",142.39,424.39
10,algoQD,10,196/400,100,20,[0.7659],[0.2312],[0.033],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.9058]",150.11,541.74
11,algoQD,11,206/400,100,22,[0.7649],[0.2346],[0.033],[0.9999],"[-9.1765,-8.8495]","[9.5782,9.9058]",157.57,623.51
12,algoQD,12,214/400,100,16,[0.7656],[0.2339],[0.033],[0.9999],"[-9.1765,-9.3007]","[9.5782,9.9058]",163.83,638.70
13,algoQD,13,220/400,100,19,[0.7657],[0.2398],[0.033],[0.9999],"[-9.1765,-9.5467]","[9.5782,9.7651]",168.45,623.88
14,algoQD,14,231/400,100,24,[0.7673],[0.2425],[0.033],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",177.25,624.89
15,algoQD,15,241/400,100,24,[0.767],[0.2427],[0.0271],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",184.84,633.10
16,algoQD,16,249/400,100,23,[0.7668],[0.249],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",190.94,619.76
17,algoQD,17,252/400,100,24,[0.7794],[0.2379],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",196.41,622.41
18,algoQD,18,258/400,100,18,[0.785],[0.2327],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",202.53,622.53
19,algoQD,19,263/400,100,17,[0.7827],[0.2382],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",205.85,620.41
20,algoQD,20,266/400,100,19,[0.788],[0.2349],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",209.60,620.07
21,algoQD,21,274/400,100,20,[0.787],[0.2376],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",215.63,623.36
22,algoQD,22,274/400,100,16,[0.7981],[0.2274],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",218.69,623.06
23,algoQD,23,277/400,100,14,[0.7989],[0.2283],[0.0032],[0.9999],"[-9.1765,-9.5467]","[9.7380,9.7651]",221.29,620.95
24,algoQD,24,281/400,100,16,[0.8041],[0.2239],[0.0032],[1.],"[-9.1765,-9.5467]","[9.9267,9.7651]",225.95,622.75
25,algoQD,25,286/400,100,20,[0.8096],[0.2212],[0.0032],[1.],"[-9.1765,-9.5467]","[9.9267,9.9127]",231.54,621.12
26,algoQD,26,287/400,100,9,[0.814],[0.219],[0.0032],[1.],"[-9.1765,-9.5467]","[9.9267,9.9127]",233.63,625.47
27,algoQD,27,289/400,100,13,[0.8232],[0.2085],[0.0032],[1.],"[-9.1765,-9.6924]","[9.9267,9.9127]",237.90,629.35
28,algoQD,28,292/400,100,10,[0.827],[0.204],[0.0032],[1.],"[-9.5588,-9.6924]","[9.9267,9.9127]",241.49,623.71
29,algoQD,29,292/400,100,16,[0.8357],[0.1943],[0.0032],[1.],"[-9.5588,-9.6924]","[9.9267,9.9127]",244.03,622.52
30,algoQD,30,294/400,100,13,[0.8413],[0.1864],[0.0032],[1.],"[-9.5588,-9.6924]","[9.9267,9.9127]",247.34,632.33
