,x,z,y_rot,ind
65,-0.79473674,0.099077165,1.6769924,0
66,-0.8196602,0.10103653,1.9661827,0
67,-0.8444628,0.09785204,2.0428576,0
68,-0.87457776,0.09549474,2.117723,0
69,-0.9018695,0.0907378,2.0665257,0
70,-0.9309612,0.08688733,1.916918,0
71,-0.9645129,0.083812855,1.6952515,0
72,-0.9960534,0.07781145,1.4062765,0
73,-1.0219074,0.06735767,1.2707769,0
74,-1.0437752,0.053138297,1.142932,0
75,-1.0714713,0.04074598,1.2390802,0
76,-1.0998185,0.023025448,1.6777813,0
77,-1.130055,0.009083418,2.2595818,0
78,-1.1592257,-0.002908758,2.8218975,0
79,-1.1888143,-0.010955866,3.1745396,0
80,-1.2162507,-0.015218966,3.2914383,0
81,-1.2432946,-0.013617767,3.338096,0
82,-1.2709769,-0.0059715956,3.4333513,0
83,-1.2993387,0.007857459,3.631305,0
84,-1.3276259,0.027300104,4.026,0
85,-1.3554996,0.049702287,4.56399,0
86,-1.3823324,0.072594464,5.2390137,0
87,-1.4076027,0.09500798,6.008295,0
88,-1.4310614,0.11647197,6.8266673,0
89,-1.4527447,0.13675715,7.643767,0
90,-1.4726875,0.15579967,8.435641,0
91,-1.4908419,0.17370565,9.220991,0
92,-1.5074623,0.1906812,9.961761,0
93,-1.5246798,0.20583025,10.775324,0
94,-1.5353771,0.21192932,11.518114,0
95,-1.5409555,0.21338844,12.292731,0
96,-1.5432082,0.21178934,13.057707,0
97,-1.5432631,0.20830536,13.835656,0
98,-1.5414733,0.20298038,14.63493,0
99,-1.5384172,0.1957722,15.435085,0
100,-1.534472,0.18672611,16.21946,0
101,-1.5305624,0.17687917,16.971403,0
102,-1.5272264,0.1671826,17.624617,0
103,-1.5247767,0.15988502,18.200468,0
104,-1.5212761,0.15474622,18.687763,0
105,-1.5158199,0.15128644,19.245846,0
106,-1.5086246,0.14770146,19.859535,0
107,-1.5008422,0.14242914,20.550667,0
108,-1.4929111,0.13533394,21.291468,0
109,-1.484596,0.12617528,22.068676,0
110,-1.4762083,0.11508902,22.862833,0
111,-1.467845,0.1021854,23.658255,0
112,-1.459571,0.08772991,24.434341,0
113,-1.45136,0.072106555,25.148417,0
114,-1.4427109,0.054097842,25.767467,0
115,-1.4341941,0.033484817,26.282486,0
116,-1.4259108,0.010548724,26.592585,0
117,-1.4183058,-0.013644852,26.655651,0
118,-1.4116565,-0.03779936,26.494444,0
119,-1.4060041,-0.061119393,26.15363,0
120,-1.4008785,-0.0835128,25.66541,0
121,-1.3954461,-0.105263256,25.06261,0
122,-1.3894889,-0.12641193,24.386868,0
123,-1.3827443,-0.14635363,23.6709,0
124,-1.3727938,-0.16654587,23.031784,0
125,-1.3619636,-0.18590872,22.378414,0
126,-1.3529892,-0.20452516,21.750809,0
127,-1.346903,-0.21947981,21.097237,0
128,-1.3437937,-0.23347197,20.456522,0
129,-1.3441913,-0.2445188,19.784637,0
130,-1.3475324,-0.2567054,19.270252,0
131,-1.3538396,-0.26983944,19.019789,0
132,-1.3627931,-0.2829951,19.056694,0
133,-1.372734,-0.29590195,19.284918,0
134,-1.3832532,-0.30820987,19.654942,0
135,-1.3939207,-0.31976485,20.136772,0
136,-1.4052026,-0.3349021,20.632887,0
137,-1.4147152,-0.34546652,21.059372,0
138,-1.4234097,-0.35578874,21.476025,0
139,-1.4329308,-0.37082326,22.023487,0
140,-1.4416157,-0.3808763,22.669447,0
141,-1.4549417,-0.38776678,23.603138,0
142,-1.4721638,-0.39168206,24.883627,0
143,-1.495218,-0.39671347,26.434736,0
144,-1.5142152,-0.39962727,27.886652,0
145,-1.5359303,-0.40301692,29.531054,0
146,-1.5595986,-0.40558574,31.291962,0
147,-1.586149,-0.40861416,33.149,0
148,-1.6135638,-0.41094175,35.10186,0
149,-1.6426771,-0.4146993,37.028725,0
150,-1.6714573,-0.41885716,38.976097,0
151,-1.700333,-0.42494822,40.812183,0
152,-1.7288396,-0.43248317,42.597782,0
153,-1.7561213,-0.44185117,44.239586,0
154,-1.7816018,-0.45352393,45.70194,0
155,-1.8038223,-0.4672113,47.068703,0
156,-1.8205149,-0.48366418,48.42888,0
157,-1.8308874,-0.50226176,49.717175,0
158,-1.8341702,-0.52241534,50.831512,0
159,-1.8330897,-0.5394613,51.71301,0
160,-1.8275305,-0.5527952,52.338882,0
161,-1.8179383,-0.5622403,52.861492,0
162,-1.8047587,-0.56788,53.267086,0
163,-1.7894669,-0.57076097,53.62022,0
164,-1.7730983,-0.5719219,53.900196,0
165,-1.7561954,-0.57180595,54.088963,0
166,-1.7393496,-0.57101554,54.140965,0
167,-1.7230601,-0.569839,54.047337,0
168,-1.7072114,-0.56783664,53.91608,0
169,-1.691997,-0.56459564,53.918232,0
170,-1.678995,-0.5596295,54.131767,0
171,-1.6701068,-0.5527797,54.578323,0
172,-1.6660243,-0.54353356,55.241844,0
173,-1.666903,-0.5317202,56.089325,0
174,-1.6721339,-0.51720196,57.147972,0
175,-1.6806545,-0.5028427,58.165833,0
176,-1.6907129,-0.4985627,58.502586,0
177,-1.7018956,-0.49787477,58.586742,0
178,-1.7136695,-0.49794313,58.56959,0
179,-1.7262766,-0.49815333,58.573677,0
180,-1.7395732,-0.4980366,58.57151,0
181,-1.7533096,-0.49720132,58.531322,0
182,-1.7666137,-0.49540937,58.493416,0
183,-1.7795717,-0.49253863,58.419006,0
184,-1.7923453,-0.48855573,58.325283,0
185,-1.8039415,-0.48339456,58.15448,0
186,-1.8150945,-0.47662488,58.018417,0
187,-1.826302,-0.468664,57.880352,0
188,-1.8371072,-0.45915645,57.66473,0
189,-1.8468693,-0.4481782,57.355087,0
190,-1.8536292,-0.43509272,56.87941,0
191,-1.8558384,-0.41953892,56.324833,0
192,-1.8539677,-0.40135086,55.922653,0
193,-1.8480952,-0.38086063,55.70841,0
194,-1.8391877,-0.35782206,55.696136,0
195,-1.8281424,-0.3327507,55.804653,0
196,-1.8150316,-0.3071382,55.920826,0
197,-1.7996072,-0.28174677,55.99507,0
198,-1.7816222,-0.25656098,55.99271,0
199,-1.7614968,-0.23110819,55.923794,0
200,-1.7396985,-0.20705667,55.78792,0
201,-1.7171686,-0.18657644,55.6104,0
202,-1.6940447,-0.16919938,55.487755,0
203,-1.6704278,-0.15350917,55.24102,0
204,-1.6454344,-0.1402419,54.887634,0
205,-1.6205354,-0.12729952,54.417038,0
206,-1.5956213,-0.11732349,53.815544,0
207,-1.5725442,-0.108335726,53.054363,0
208,-1.5497108,-0.10232086,52.24059,0
209,-1.5289395,-0.09741235,51.316643,0
210,-1.5090526,-0.09457908,50.364902,0
211,-1.4907538,-0.093001306,49.426987,0
212,-1.4751396,-0.09153768,48.4657,0
213,-1.4604053,-0.09030146,47.40126,0
214,-1.4465711,-0.08902665,46.205276,0
215,-1.4429303,-0.085807234,45.04983,0
216,-1.4500301,-0.07747848,43.825382,0
217,-1.4651693,-0.06425075,42.414597,0
218,-1.4859463,-0.046767645,40.911697,0
219,-1.5099983,-0.02609513,39.320747,0
220,-1.5328394,-0.004678347,37.819572,0
221,-1.5534787,0.016678689,36.424133,0
222,-1.5718985,0.037153944,35.16597,0
223,-1.5887322,0.05629877,34.059692,0
224,-1.6047633,0.07354456,33.157692,0
225,-1.620821,0.088394545,32.497154,0
226,-1.6346893,0.099374466,32.0755,0
227,-1.6520782,0.10967355,31.828411,0
228,-1.6680546,0.11480689,31.727905,0
229,-1.6871629,0.118544884,31.759628,0
230,-1.7050287,0.118668675,31.952997,0
231,-1.7245203,0.11772461,32.237225,0
232,-1.7429019,0.113912486,32.59062,0
233,-1.7615346,0.108318776,32.953922,0
234,-1.7800847,0.1008904,33.298298,0
235,-1.798451,0.09118706,33.599895,0
236,-1.8176296,0.07797905,33.839622,0
237,-1.8391951,0.05945637,33.96505,0
238,-1.8637067,0.03510822,33.98665,0
239,-1.8913467,0.005824056,33.957012,0
240,-1.9200581,-0.028965686,34.01369,0
241,-1.9484835,-0.06823766,34.32222,0
242,-1.9762548,-0.110885374,35.01311,0
243,-2.003199,-0.1560302,36.052406,0
244,-2.028369,-0.20289478,37.256493,0
245,-2.0491347,-0.2504858,38.60596,0
246,-2.063313,-0.29858065,40.082626,0
247,-2.0714533,-0.3464047,41.63729,0
248,-2.074492,-0.39340416,43.263615,0
249,-2.0732062,-0.4392651,44.94446,0
250,-2.0666766,-0.48638433,46.62917,0
251,-2.0550132,-0.53574455,48.288998,0
252,-2.0382075,-0.5884976,49.93758,0
253,-2.0213408,-0.63896215,51.608494,0
254,-1.9996209,-0.6929518,53.3428,0
255,-1.9732552,-0.75104016,55.115784,0
256,-1.9424866,-0.810583,56.870865,0
257,-1.9177995,-0.8648059,58.28844,0
258,-1.8981518,-0.9153829,59.589005,0
259,-1.8817877,-0.96283394,60.865826,0
260,-1.867341,-1.0072721,62.107834,0
261,-1.8538936,-1.0487088,63.321648,0
262,-1.8402499,-1.0871782,64.485855,0
263,-1.8259012,-1.1228861,65.59098,0
264,-1.8106794,-1.1561679,66.611725,0
265,-1.7946602,-1.1874778,67.50251,0
266,-1.7778423,-1.2176374,68.23145,0
267,-1.7687392,-1.2408999,68.92648,0
268,-1.7660728,-1.2567587,69.57832,0
269,-1.7663885,-1.2660024,70.09803,0
270,-1.766734,-1.2682862,70.4129,0
271,-1.7637341,-1.2675301,70.49012,0
272,-1.7579767,-1.2652159,70.4087,0
273,-1.7501626,-1.2621675,70.24908,0
274,-1.7408323,-1.25872,70.02983,0
275,-1.7305084,-1.2548091,69.7323,0
276,-1.7191628,-1.2505503,69.35085,0
277,-1.7059948,-1.2464951,68.9276,0
278,-1.6903718,-1.2417365,68.04186,0
279,-1.6720898,-1.2384028,66.87775,0
280,-1.6520895,-1.2365698,65.64193,0
281,-1.630622,-1.2345669,64.33405,0
282,-1.6081684,-1.2297882,62.993504,0
283,-1.5842314,-1.2245296,61.66498,0
284,-1.561006,-1.2132808,60.42286,0
285,-1.5370575,-1.1994598,59.29806,0
286,-1.5138055,-1.1805055,58.339905,0
287,-1.4893495,-1.1594692,57.46738,0
288,-1.4660994,-1.1347615,56.71891,0
289,-1.4428706,-1.1105701,56.08993,0
290,-1.4204077,-1.0842794,55.583904,0
291,-1.3972857,-1.0608104,55.299732,0
292,-1.3737831,-1.0366381,55.15948,0
293,-1.3499563,-1.0158111,55.1631,0
294,-1.3277692,-0.9945408,55.152496,0
295,-1.3077159,-0.9765783,55.12429,0
296,-1.291251,-0.9591313,54.991505,0
297,-1.2789196,-0.94474,54.899822,0
298,-1.2714032,-0.9317629,54.84099,0
299,-1.2683984,-0.9211888,54.906998,0
300,-1.268463,-0.9129878,55.030273,0
301,-1.2699764,-0.9069843,55.12434,0
302,-1.2724254,-0.90307665,55.164047,0
303,-1.275999,-0.9014043,55.11752,0
304,-1.2813469,-0.9022647,54.999775,0
305,-1.2886298,-0.905694,54.834393,0
306,-1.2981105,-0.9115396,54.661495,0
307,-1.311176,-0.91952986,54.655754,0
308,-1.3302526,-0.9270824,54.804077,0
309,-1.356927,-0.9341523,54.947643,0
310,-1.3908865,-0.9394802,55.16678,0
311,-1.4254133,-0.94171965,55.665833,0
312,-1.4606645,-0.9413445,56.346455,0
313,-1.4969251,-0.93849224,57.1288,0
314,-1.5339943,-0.9341271,57.959614,0
315,-1.5715405,-0.9293031,58.75645,0
316,-1.609489,-0.92542267,59.44522,0
317,-1.6477531,-0.92398775,59.93822,0
318,-1.6858014,-0.9259222,60.15912,0
319,-1.7231208,-0.93155885,60.12065,0
320,-1.7595155,-0.9406788,59.864403,0
321,-1.7941976,-0.95439726,59.45502,0
322,-1.8280927,-0.9719426,58.961246,0
323,-1.8616428,-0.9924833,58.4481,0
324,-1.8954517,-1.015457,57.889782,0
325,-1.923723,-1.0339503,57.13573,0
326,-1.945394,-1.04589,56.1971,0
327,-1.9593805,-1.0533838,55.141823,0
328,-1.9666204,-1.0565652,54.14622,0
329,-1.9715589,-1.0540833,52.88447,0
330,-1.9739681,-1.0465901,51.510303,0
331,-1.9737576,-1.0360163,50.072342,0
332,-1.9707121,-1.0221789,48.96649,0
333,-1.9653507,-1.0059959,48.094574,0
334,-1.9569271,-0.98769236,47.423805,0
335,-1.9450991,-0.9669799,46.91777,0
336,-1.9298267,-0.9433037,46.546402,0
337,-1.9116013,-0.91631246,46.255684,0
338,-1.8905866,-0.893706,45.773376,0
339,-1.8677799,-0.87700176,45.205334,0
340,-1.8429371,-0.8653652,44.715687,0
341,-1.8155558,-0.8564012,44.345554,0
342,-1.7852571,-0.8496288,44.23008,0
343,-1.7512931,-0.84334385,44.33492,0
344,-1.7155117,-0.83739936,44.634415,0
345,-1.6797559,-0.8315949,45.015427,0
346,-1.6447169,-0.8260654,45.415062,0
347,-1.6114498,-0.8208739,45.85381,0
348,-1.579618,-0.815159,46.270657,0
349,-1.5491574,-0.80921173,46.680023,0
350,-1.520876,-0.80346465,47.077316,0
351,-1.4950169,-0.7984257,47.478554,0
352,-1.4730663,-0.7940559,47.934757,0
353,-1.4560412,-0.79048777,48.54782,0
354,-1.4443789,-0.7877379,49.408936,0
355,-1.437504,-0.7854918,50.48162,0
356,-1.4345304,-0.7827294,51.64808,0
357,-1.434703,-0.7788583,52.830082,0
358,-1.4374214,-0.77466947,53.874077,0
359,-1.4417133,-0.7699438,54.86495,0
360,-1.4474918,-0.76533425,55.764507,0
361,-1.453992,-0.76118296,56.64975,0
362,-1.4615861,-0.7573964,57.49076,0
363,-1.4701307,-0.75494885,58.25421,0
364,-1.4795063,-0.75435627,58.939957,0
365,-1.4894686,-0.7571208,59.434345,0
366,-1.5072094,-0.75531405,59.75826,0
367,-1.5329981,-0.7479949,59.868835,0
368,-1.5645738,-0.7357187,59.824345,0
369,-1.5952754,-0.7259858,59.603756,0
370,-1.6280681,-0.71895516,59.359097,0
371,-1.6655781,-0.71260816,59.214706,0
372,-1.7062709,-0.70634747,59.222275,0
373,-1.7487364,-0.70075214,59.32311,0
374,-1.7920957,-0.696882,59.46185,0
375,-1.835263,-0.69652385,59.73607,0
376,-1.8787262,-0.70055044,60.045967,0
377,-1.9222529,-0.7082058,60.49939,0
378,-1.9652041,-0.71911657,60.91101,0
379,-2.0072677,-0.73246455,61.285553,0
380,-2.0476038,-0.74732256,61.54215,0
381,-2.0835745,-0.7601017,61.279297,0
382,-2.115148,-0.7707704,60.417114,0
383,-2.1428075,-0.77985924,59.05211,0
384,-2.1676438,-0.7882705,57.353592,0
385,-2.1904132,-0.79718244,55.37955,0
386,-2.2107425,-0.80725217,53.216797,0
387,-2.228473,-0.81895494,50.936447,0
388,-2.243092,-0.83261335,48.578403,0
389,-2.2538688,-0.84834677,46.221775,0
390,-2.2597485,-0.8664121,43.969185,0
391,-2.2604036,-0.8869427,41.8846,0
392,-2.2558959,-0.90933114,40.14071,0
393,-2.2464938,-0.9327076,38.675945,0
394,-2.233253,-0.9579913,37.658432,0
395,-2.2162323,-0.9856716,36.971508,0
396,-2.195411,-1.0163537,36.582767,0
397,-2.16932,-1.0513864,36.40335,0
398,-2.1384652,-1.0899023,36.488445,0
399,-2.109031,-1.1271187,36.731083,0
400,-2.0818138,-1.1625663,37.15499,0
401,-2.0591078,-1.1932874,37.198868,0
402,-2.039531,-1.2188627,37.05174,0
403,-2.0208986,-1.2377386,36.792397,0
404,-2.003434,-1.2508618,36.451748,0
405,-1.9865806,-1.2610916,36.210663,0
406,-1.969438,-1.2703445,36.12629,0
407,-1.9529994,-1.2777344,36.059532,0
408,-1.9362934,-1.2851204,36.218056,0
409,-1.921369,-1.2916348,36.468407,0
410,-1.9072726,-1.2986635,37.010143,0
411,-1.8942969,-1.3053548,37.618595,0
412,-1.8808005,-1.3119652,38.363903,0
413,-1.8669506,-1.3171514,38.995087,0
414,-1.8514107,-1.3211056,39.580776,0
415,-1.8347592,-1.3230059,39.946358,0
416,-1.8171796,-1.3239293,40.197506,0
417,-1.8007753,-1.3244019,40.214214,0
418,-1.7883027,-1.3239411,40.184998,0
419,-1.7816231,-1.3208548,40.209343,0
420,-1.7822449,-1.3140953,40.33647,0
421,-1.7901433,-1.3030747,40.598385,0
422,-1.8048961,-1.2875841,41.035675,0
423,-1.8256345,-1.2678756,41.684082,0
424,-1.8519429,-1.2440895,42.560375,0
425,-1.8832026,-1.2169831,43.674088,0
426,-1.9194075,-1.1865189,44.983063,0
427,-1.9598744,-1.1526827,46.474163,0
428,-1.9963472,-1.1190486,47.77154,0
429,-2.026792,-1.0837287,48.97889,0
430,-2.0509336,-1.0458195,50.095016,0
431,-2.0694141,-1.0055528,51.149033,0
432,-2.0833232,-0.96204764,51.995693,0
433,-2.0940046,-0.9163226,52.66915,0
434,-2.1029758,-0.8694551,53.18543,0
435,-2.1113977,-0.8218948,53.48901,0
436,-2.1200957,-0.7749612,53.66485,0
437,-2.1288097,-0.72724104,53.54965,0
438,-2.1399868,-0.6782988,53.27951,0
439,-2.1553445,-0.6317316,53.253914,0
440,-2.1711795,-0.61362505,53.05708,0
441,-2.1850238,-0.6091949,52.777664,0
442,-2.1956258,-0.60714376,52.81168,0
443,-2.2022293,-0.60415083,53.196735,0
444,-2.2052314,-0.60119987,53.919765,0
445,-2.2053416,-0.5980479,54.848377,0
446,-2.202772,-0.59466875,55.84138,0
447,-2.197501,-0.5911474,57.000908,0
448,-2.1893973,-0.58887273,58.129574,0
449,-2.1787803,-0.5886089,59.17055,0
450,-2.166172,-0.5908196,60.123566,0
451,-2.1505482,-0.5925966,60.741096,0
452,-2.134553,-0.59529823,61.123177,0
453,-2.1158538,-0.60013884,61.279835,0
454,-2.097127,-0.60728633,61.193974,0
455,-2.0766828,-0.6203708,60.94377,0
456,-2.0563526,-0.6307092,60.614254,0
457,-2.0372806,-0.642021,60.099655,0
458,-2.0169392,-0.6578895,59.503433,0
459,-1.9988015,-0.67102814,58.928112,0
460,-1.9827583,-0.68457514,58.31083,0
461,-1.9697776,-0.6970578,57.631264,0
462,-1.9561014,-0.7133371,57.05718,0
463,-1.9481784,-0.7292219,56.620964,0
464,-1.9435889,-0.7481892,56.304,0
465,-1.9457724,-0.7676665,56.11405,0
466,-1.9532586,-0.7884609,56.027306,0
467,-1.9679196,-0.80777353,55.90541,0
468,-1.9865466,-0.82546407,55.72803,0
469,-2.007152,-0.84169227,55.437546,0
470,-2.0283177,-0.85626155,55.1155,0
471,-2.0504994,-0.86945444,54.822453,0
472,-2.0733047,-0.8822587,54.658,0
473,-2.097682,-0.8936421,54.62352,0
474,-2.1233025,-0.90131557,54.79631,0
475,-2.1495914,-0.9041004,55.097076,0
476,-2.1725676,-0.8976948,55.42912,0
477,-2.1907537,-0.8875273,55.786667,0
478,-2.2012165,-0.87392724,56.072063,0
479,-2.204594,-0.8562742,56.23085,0
480,-2.2012413,-0.83479,56.338234,0
481,-2.1920493,-0.8094298,56.326626,0
482,-2.1774597,-0.78079623,56.264378,0
483,-2.1585226,-0.74884284,56.045143,0
484,-2.1358464,-0.7144091,55.756115,0
485,-2.1123185,-0.6790898,55.427826,0
486,-2.0878363,-0.6428701,55.073677,0
487,-2.0633821,-0.6063053,54.71096,0
488,-2.0398278,-0.5696341,54.395737,0
489,-2.0180492,-0.53282887,54.197266,0
490,-1.9991112,-0.49481338,54.218227,0
491,-1.9821144,-0.4666421,54.200493,0
492,-1.9642323,-0.443564,54.294964,0
493,-1.9439759,-0.4229445,54.50935,0
494,-1.9201518,-0.40398496,54.738026,0
495,-1.892505,-0.3905867,54.943172,0
496,-1.8614674,-0.3812962,55.195263,0
497,-1.8286339,-0.37687302,55.46434,0
498,-1.7955769,-0.3757341,55.750786,0
499,-1.7630985,-0.37693626,56.072746,0
500,-1.7316961,-0.37992823,56.417942,0
501,-1.7019818,-0.38531,56.843903,0
502,-1.6723225,-0.39035589,57.15408,0
503,-1.6516554,-0.400073,57.55973,0
504,-1.6347026,-0.409174,57.954,0
505,-1.6252187,-0.42109093,58.452526,0
506,-1.6206249,-0.43233907,58.95233,0
507,-1.6232916,-0.44674817,59.54826,0
508,-1.6311072,-0.46147388,60.24465,0
509,-1.6440083,-0.4777111,61.026497,0
510,-1.6617659,-0.49554196,61.923225,0
511,-1.6838204,-0.51549643,62.91537,0
512,-1.7094345,-0.5402684,64.029655,0
513,-1.7369726,-0.5701878,65.21698,0
514,-1.7659323,-0.604982,66.51413,0
515,-1.7957122,-0.64471203,67.84765,0
516,-1.8261379,-0.68782496,69.15361,0
517,-1.8575554,-0.7332487,70.29462,0
518,-1.8904693,-0.77966505,71.17946,0
519,-1.9237747,-0.82510716,71.84968,0
520,-1.9574322,-0.8679572,72.51159,0
521,-1.9904431,-0.908635,73.19659,0
522,-2.021866,-0.94758505,73.91092,0
523,-2.0505342,-0.9850133,74.59003,0
524,-2.075159,-1.0215093,75.18531,0
525,-2.0948904,-1.0571508,75.67673,0
526,-2.1096263,-1.0912348,76.08328,0
527,-2.1194155,-1.1244488,76.34824,0
528,-2.123888,-1.154237,76.65589,0
529,-2.1256874,-1.1778742,77.094604,0
530,-2.1287959,-1.1913861,77.628426,0
531,-2.1330588,-1.1928298,78.25957,0
532,-2.1389747,-1.1824571,78.99845,0
533,-2.1465163,-1.1615837,79.76029,0
534,-2.1553655,-1.1316162,80.59433,0
535,-2.1652145,-1.0941696,81.51861,0
536,-2.1746476,-1.0507426,82.51188,0
537,-2.1849954,-1.0033517,83.607864,0
538,-2.1967037,-0.9532489,84.79082,0
539,-2.209963,-0.90172887,86.078766,0
540,-2.2244227,-0.8497673,87.480446,0
541,-2.239792,-0.79843026,89.042305,0
542,-2.2554293,-0.748696,90.81504,0
543,-2.2709477,-0.701047,92.81666,0
544,-2.2864292,-0.6557607,94.96109,0
545,-2.3022273,-0.6126696,97.15624,0
546,-2.3192499,-0.5727706,99.3674,0
547,-2.3349383,-0.5343587,101.39647,0
548,-2.350941,-0.4989151,103.239044,0
549,-2.3646176,-0.46519986,104.6503,0
550,-2.3766932,-0.43443483,105.61146,0
551,-2.3879447,-0.40681818,106.155495,0
552,-2.3989503,-0.38262367,106.27943,0
553,-2.4108896,-0.36298424,106.04699,0
554,-2.4243608,-0.34983894,105.53488,0
555,-2.4396408,-0.34433612,104.86569,0
556,-2.457011,-0.34763485,104.11114,0
557,-2.476622,-0.36125907,103.34402,0
558,-2.4988256,-0.38651282,102.73114,0
559,-2.5248084,-0.42139006,102.358574,0
560,-2.5533063,-0.4611673,102.43667,0
561,-2.580316,-0.49749663,102.810486,0
562,-2.6056097,-0.53010964,103.51491,0
563,-2.629355,-0.5594886,104.46259,0
564,-2.6510746,-0.5864717,105.57417,0
565,-2.6708145,-0.61136186,106.77683,0
566,-2.6891358,-0.6343122,107.974365,0
567,-2.7067692,-0.6549673,109.01912,0
568,-2.7241814,-0.67398185,109.73352,0
569,-2.740761,-0.691415,110.19289,0
570,-2.7554743,-0.70729154,110.57945,0
571,-2.7676609,-0.7220429,111.00673,0
572,-2.7771082,-0.7360774,111.51853,0
573,-2.7840583,-0.7491695,112.20198,0
574,-2.7886715,-0.7614285,113.07453,0
575,-2.7910686,-0.7726423,114.1147,0
576,-2.792782,-0.78267705,115.38659,0
577,-2.79343,-0.79074776,116.918106,0
578,-2.7929003,-0.7972688,118.640076,0
579,-2.7912517,-0.8039399,120.397156,0
580,-2.788377,-0.81186956,122.11214,0
581,-2.783608,-0.8219267,123.685265,0
582,-2.7762997,-0.8337289,125.26521,0
583,-2.76758,-0.8482553,126.84811,0
584,-2.7600372,-0.865802,128.52856,0
585,-2.7509959,-0.8839903,130.38086,0
586,-2.7390535,-0.90054864,132.48793,0
587,-2.7235181,-0.913566,134.85136,0
588,-2.7045803,-0.9223482,137.41635,0
589,-2.6829686,-0.92764217,140.12033,0
590,-2.659069,-0.9303905,142.91524,0
591,-2.6336646,-0.9318986,145.80417,0
592,-2.6078255,-0.93374854,148.76271,0
593,-2.582439,-0.9362555,151.75653,0
594,-2.558084,-0.936735,154.75288,0
595,-2.534756,-0.93348515,157.74208,0
596,-2.5116515,-0.925982,160.67685,0
597,-2.4878526,-0.9139832,163.53961,0
598,-2.462721,-0.8978414,166.26244,0
599,-2.4356046,-0.8778501,168.802,0
600,-2.4058802,-0.85457385,171.207,0
601,-2.3750672,-0.8287755,173.46774,0
602,-2.3456094,-0.8046747,174.90857,0
603,-2.315487,-0.782631,175.77425,0
604,-2.2834077,-0.76265526,176.03743,0
605,-2.2482893,-0.74529374,175.67802,0
606,-2.2092955,-0.7308365,174.74492,0
607,-2.1659281,-0.7192809,173.33311,0
608,-2.118131,-0.7104573,171.55402,0
609,-2.0659685,-0.7040564,169.48958,0
610,-2.0096853,-0.6996621,167.23816,0
611,-1.950023,-0.6972345,164.86339,0
612,-1.8881414,-0.69716144,162.42513,0
613,-1.8256708,-0.69968873,160.03159,0
614,-1.7633978,-0.70374066,157.70097,0
