,x,z,y_rot,ind
65,0.34530026,0.5233559,0.93186873,0
66,0.3665836,0.57783145,-0.04603654,0
67,0.39185753,0.63098806,-1.2001197,0
68,0.41640094,0.684579,-2.233628,0
69,0.44310153,0.7059449,-2.9060218,0
70,0.46881214,0.71327233,-3.5970924,0
71,0.4929328,0.7127074,-4.25438,0
72,0.5140772,0.7073144,-4.8160257,0
73,0.5321026,0.69933087,-5.299943,0
74,0.5458671,0.6888989,-5.772294,0
75,0.5548527,0.67708516,-6.2936563,0
76,0.55895567,0.66472435,-6.896653,0
77,0.55868095,0.65263736,-7.5710306,0
78,0.554803,0.6415387,-8.26851,0
79,0.5483273,0.6320185,-8.936784,0
80,0.54032886,0.6251502,-9.519425,0
81,0.53131497,0.6206305,-10.00319,0
82,0.52198285,0.6185115,-10.380937,0
83,0.5129437,0.6182,-10.670335,0
84,0.50550133,0.6189767,-10.757981,0
85,0.4983389,0.61974674,-10.86641,0
86,0.49286672,0.6190991,-10.80388,0
87,0.48876682,0.6146016,-10.531144,0
88,0.48636007,0.61141074,-10.089158,0
89,0.48446015,0.60385966,-9.510911,0
90,0.4834807,0.5968937,-8.809403,0
91,0.4815354,0.58676314,-8.10933,0
92,0.47999102,0.5770175,-7.3506937,0
93,0.47744694,0.56485367,-6.679002,0
94,0.47561184,0.5526453,-6.011033,0
95,0.47602537,0.53715533,-5.3653116,0
96,0.4798545,0.5173888,-4.6417093,0
97,0.48783848,0.5031746,-3.7026224,0
98,0.49734297,0.48963296,-2.320878,0
99,0.5136309,0.47688913,-0.71394444,0
100,0.5281379,0.46807718,1.0164022,0
101,0.5486951,0.4601462,2.786811,0
102,0.5674818,0.45452055,4.4621944,0
103,0.58747923,0.4486813,6.122787,0
104,0.6036186,0.44441465,7.536992,0
105,0.61748356,0.43880886,8.7450695,0
106,0.62582415,0.43463433,9.6526375,0
107,0.6305372,0.4291709,10.174371,0
108,0.6317233,0.4245315,10.315876,0
109,0.6300934,0.41910803,10.074346,0
110,0.62652624,0.41419655,9.482341,0
111,0.62009084,0.40852815,8.623948,0
112,0.6114315,0.4032207,7.6984735,0
113,0.60073555,0.39845532,6.8431916,0
114,0.58990896,0.3945184,6.1125746,0
115,0.5801335,0.39158788,5.468832,0
116,0.57200897,0.38951847,4.916309,0
117,0.5656171,0.38928357,4.439351,0
118,0.5610035,0.3899569,4.072559,0
119,0.55800337,0.3930231,3.7925518,0
120,0.5563695,0.39824998,3.5984006,0
121,0.55599785,0.40551612,3.4675667,0
122,0.55669206,0.4147394,3.3836074,0
123,0.55825496,0.42628226,3.34009,0
124,0.5608282,0.44031376,3.3011098,0
125,0.564532,0.45666176,3.2332113,0
126,0.5695055,0.4755556,3.138277,0
127,0.57594806,0.49699292,3.0204225,0
128,0.58368665,0.52140355,2.909764,0
129,0.5924532,0.5493769,2.8170922,0
130,0.6018443,0.5817556,2.7199352,0
131,0.61151606,0.6192656,2.597918,0
132,0.6210079,0.6622015,2.4216645,0
133,0.63027525,0.71027005,2.1503918,0
134,0.6446301,0.759116,1.7761499,0
135,0.6645227,0.80830896,1.2602882,0
136,0.6817113,0.8631395,0.59224224,0
137,0.70391613,0.91514564,-0.2132082,0
138,0.72460175,0.9410883,-0.8397646,0
139,0.74915963,0.9649457,-1.6305361,0
140,0.77221656,0.9749912,-2.3712893,0
141,0.7944603,0.9872708,-3.1368532,0
142,0.8173182,0.9915394,-3.8783083,0
143,0.8393644,0.9944145,-4.6543093,0
144,0.86147046,0.98804873,-5.240674,0
145,0.88119334,0.97563785,-5.738019,0
146,0.8972497,0.95921046,-6.2047243,0
147,0.9088291,0.940112,-6.6849794,0
148,0.9156542,0.91964614,-7.227216,0
149,0.9177443,0.8990938,-7.826703,0
150,0.91551685,0.8795184,-8.467053,0
151,0.9099197,0.86195046,-9.112653,0
152,0.9020205,0.8469712,-9.698804,0
153,0.8926131,0.8354463,-10.169812,0
154,0.8825722,0.82762885,-10.524762,0
155,0.8722411,0.82294047,-10.786725,0
156,0.86342067,0.82059777,-10.825757,0
157,0.85497826,0.819682,-10.842359,0
158,0.84895563,0.8189522,-10.6191225,0
159,0.844192,0.8170265,-10.292249,0
160,0.8406993,0.8139382,-9.820783,0
161,0.8376299,0.8097017,-9.255719,0
162,0.8353994,0.8061036,-8.542279,0
163,0.8323279,0.80012584,-7.810315,0
164,0.83002293,0.79477656,-6.9834414,0
165,0.8264032,0.787168,-6.2346315,0
166,0.823523,0.7800532,-5.4787416,0
167,0.82039255,0.7702542,-4.8517885,0
168,0.81845397,0.75993514,-4.2101564,0
169,0.8183494,0.74635863,-3.5214663,0
170,0.82159483,0.73132074,-2.7356997,0
171,0.8274089,0.71376514,-1.6316347,0
172,0.83625126,0.6975638,-0.3534975,0
173,0.84736806,0.6824977,1.0793638,0
174,0.86488813,0.66778016,2.5733457,0
175,0.8799027,0.65463907,3.9012318,0
176,0.89483154,0.64122504,4.9439454,0
177,0.9067849,0.62713224,5.616357,0
178,0.91526943,0.61270756,6.0202546,0
179,0.91979116,0.59756714,6.1038933,0
180,0.9206061,0.5826236,5.8825073,0
181,0.9183394,0.56742513,5.36587,0
182,0.9136833,0.55234534,4.581614,0
183,0.9074979,0.53735185,3.575937,0
184,0.89907575,0.52221036,2.4658244,0
185,0.8883453,0.5074004,1.4394932,0
186,0.8763309,0.49344188,0.6437016,0
187,0.864869,0.48128757,-0.012914598,0
188,0.85515225,0.471407,-0.5709285,0
189,0.8468729,0.46384874,-1.0510006,0
190,0.8405198,0.45829898,-1.4654903,0
191,0.8357618,0.45558387,-1.8106747,0
192,0.8324696,0.4554694,-2.0734615,0
193,0.83053595,0.4578565,-2.2705746,0
194,0.8296482,0.46260434,-2.4158077,0
195,0.82964057,0.46990865,-2.5093136,0
196,0.8304062,0.48007315,-2.58399,0
197,0.83205724,0.49300972,-2.6705685,0
198,0.8346486,0.50891113,-2.7820492,0
199,0.83848083,0.527729,-2.920599,0
200,0.84341466,0.54976845,-3.0643673,0
201,0.8491522,0.5754362,-3.1916256,0
202,0.8551778,0.60555637,-3.311346,0
203,0.8611325,0.64085835,-3.4463558,0
204,0.86655545,0.68180233,-3.6275082,0
205,0.87115866,0.72822887,-3.880865,0
206,0.8752984,0.7793663,-4.2471676,0
207,0.8845718,0.8317246,-4.7633114,0
208,0.90171146,0.8626915,-5.2653255,0
209,0.9171267,0.88213277,-5.8122005,0
210,0.938097,0.9017799,-6.515936,0
211,0.96432674,0.9225305,-7.3202267,0
212,0.9876718,0.93394727,-8.159613,0
213,1.0094924,0.94826216,-9.060614,0
214,1.0325856,0.95559084,-9.822424,0
215,1.0564497,0.95728195,-10.528204,0
216,1.0792055,0.9604613,-11.191351,0
217,1.1017985,0.9542748,-11.753851,0
218,1.1214541,0.9456798,-12.236364,0
219,1.1379377,0.9303272,-12.712164,0
220,1.1501757,0.91047883,-13.220739,0
221,1.1577955,0.88797426,-13.770391,0
222,1.1609621,0.8645005,-14.360296,0
223,1.1600424,0.8416314,-14.955908,0
224,1.1557993,0.82081264,-15.509405,0
225,1.1490709,0.80294216,-15.982702,0
226,1.1405048,0.7887977,-16.348577,0
227,1.1310896,0.7783335,-16.579504,0
228,1.1215479,0.77086085,-16.690191,0
229,1.1129112,0.765602,-16.64176,0
230,1.1053411,0.76165134,-16.469458,0
231,1.0992705,0.75814897,-16.15534,0
232,1.094349,0.7542506,-15.711645,0
233,1.0910228,0.7514672,-15.103033,0
234,1.0873904,0.74685204,-14.437506,0
235,1.0845301,0.74324113,-13.639013,0
236,1.079571,0.737799,-12.850164,0
237,1.0757384,0.7333,-11.983526,0
238,1.0712668,0.7268583,-11.232794,0
239,1.067398,0.7206066,-10.487341,0
240,1.0639247,0.712063,-9.83515,0
241,1.0619178,0.7030115,-9.137548,0
242,1.0604984,0.69345397,-8.409491,0
243,1.062226,0.68154085,-7.5669003,0
244,1.0658864,0.6647329,-6.5442867,0
245,1.0721058,0.64796096,-5.4289,0
246,1.0805818,0.6315101,-4.30097,0
247,1.0901998,0.6149759,-3.3163204,0
248,1.0986111,0.5984953,-2.426855,0
249,1.1044165,0.5820071,-1.674902,0
250,1.1066729,0.565508,-1.0833492,0
251,1.105205,0.5486349,-0.7194576,0
252,1.1005217,0.5321069,-0.61636925,0
253,1.0936528,0.51567376,-0.82901573,0
254,1.0840622,0.49959695,-1.3610287,0
255,1.0720675,0.4837575,-2.0594234,0
256,1.0578551,0.46829855,-2.8097591,0
257,1.0429417,0.4536704,-3.5553951,0
258,1.0293134,0.4405827,-4.2447567,0
259,1.0179037,0.42948458,-4.868658,0
260,1.009304,0.4209327,-5.4705257,0
261,1.0031868,0.41364625,-5.986395,0
262,0.99911124,0.4092861,-6.406622,0
263,0.9968312,0.40775704,-6.754278,0
264,0.99610376,0.40906855,-7.0110226,0
265,0.9966206,0.41315722,-7.2035885,0
266,0.9981804,0.41979444,-7.3225765,0
267,1.0004989,0.42906857,-7.3974056,0
268,1.0032798,0.44119817,-7.442816,0
269,1.0064358,0.45635173,-7.4833736,0
270,1.0101418,0.47448215,-7.5333614,0
271,1.0144181,0.49636286,-7.6256466,0
272,1.020907,0.5049314,-7.6916866,0
273,1.0295068,0.50281197,-7.7135983,0
274,1.0394338,0.49486247,-7.688696,0
275,1.048807,0.49520186,-7.702215,0
276,1.0573434,0.504285,-7.747656,0
277,1.0645547,0.52157253,-7.844061,0
278,1.0706297,0.5458013,-8.031927,0
279,1.081912,0.5728433,-8.271002,0
280,1.0990063,0.60225147,-8.616583,0
281,1.1117471,0.6379987,-9.146276,0
282,1.1244743,0.67631954,-9.811895,0
283,1.1365927,0.716818,-10.558325,0
284,1.1513501,0.75604314,-11.363104,0
285,1.1663125,0.79772186,-12.176031,0
286,1.1829648,0.83935624,-12.976934,0
287,1.20147,0.88019365,-13.746557,0
288,1.2212776,0.91973376,-14.47489,0
289,1.2412409,0.9570121,-15.110571,0
290,1.2602776,0.9916903,-15.64588,0
291,1.2764524,1.0263407,-16.046484,0
292,1.2919375,1.039953,-16.479162,0
293,1.3028456,1.0405905,-17.00614,0
294,1.3090055,1.0347893,-17.636236,0
295,1.310929,1.0260862,-18.321539,0
296,1.3095657,1.0165925,-18.996893,0
297,1.305859,1.0082275,-19.597265,0
298,1.3000993,1.001895,-20.106665,0
299,1.293067,0.99731153,-20.522589,0
300,1.2853966,0.9942469,-20.853949,0
301,1.2787946,0.9926829,-20.962347,0
302,1.2720742,0.9913187,-21.105536,0
303,1.2668761,0.98891896,-21.110998,0
304,1.2638503,0.98541886,-20.876165,0
305,1.2620761,0.98233706,-20.51621,0
306,1.2613939,0.9753658,-20.02558,0
307,1.2614391,0.9694266,-19.386267,0
308,1.2612381,0.9603253,-18.7096,0
309,1.2613595,0.9517793,-17.967627,0
310,1.2609533,0.9408216,-17.272161,0
311,1.2610657,0.93016994,-16.580969,0
312,1.2618264,0.91699165,-15.944403,0
313,1.2661208,0.90209943,-15.20307,0
314,1.2738609,0.8877244,-14.247076,0
315,1.2831707,0.8727208,-13.01322,0
316,1.2946825,0.8600338,-11.521887,0
317,1.307909,0.8509539,-9.855444,0
318,1.3286551,0.84425485,-8.160772,0
319,1.3479346,0.8397999,-6.637579,0
320,1.3693261,0.8362551,-5.2132626,0
321,1.3891376,0.8328475,-4.027807,0
322,1.4097892,0.8285502,-2.9838314,0
323,1.4240285,0.824399,-2.250494,0
324,1.4357728,0.8177382,-1.8931637,0
325,1.4418449,0.8110346,-1.9278622,0
326,1.445697,0.8028323,-2.2891293,0
327,1.4471502,0.79433995,-2.9846554,0
328,1.4460192,0.7848656,-3.905737,0
329,1.442971,0.77504337,-4.937475,0
330,1.4375145,0.764515,-5.9741573,0
331,1.430177,0.7546449,-6.849188,0
332,1.4224685,0.7458859,-7.567114,0
333,1.4153926,0.7384766,-8.183569,0
334,1.4094406,0.73247,-8.699774,0
335,1.4044116,0.7290049,-9.133032,0
336,1.4007609,0.7267454,-9.457159,0
337,1.3978688,0.7272267,-9.695898,0
338,1.395506,0.7301454,-9.863623,0
339,1.3936012,0.7352894,-9.960455,0
340,1.3920382,0.74293363,-10.024572,0
341,1.3907816,0.7531576,-10.075872,0
342,1.3900224,0.7659961,-10.13233,0
343,1.3900297,0.7815223,-10.227758,0
344,1.3909694,0.7996422,-10.3607235,0
345,1.3925538,0.8208109,-10.506079,0
346,1.39441,0.8454945,-10.6367855,0
347,1.3960401,0.87432826,-10.740271,0
348,1.3970054,0.90784293,-10.839331,0
349,1.3967204,0.94637483,-10.964849,0
350,1.3949207,0.98973423,-11.156195,0
351,1.391849,1.0373889,-11.472631,0
352,1.3940313,1.0866307,-11.902563,0
353,1.4021617,1.1372204,-12.501196,0
354,1.4064634,1.1917882,-13.247992,0
355,1.416063,1.2459639,-14.174383,0
356,1.4233587,1.3022552,-15.133459,0
357,1.4353886,1.3573314,-16.246008,0
358,1.4469332,1.4123585,-17.27915,0
359,1.458954,1.4661486,-18.25144,0
360,1.4713268,1.5191284,-19.166174,0
361,1.4926767,1.5445486,-19.759771,0
362,1.514118,1.5553458,-20.27973,0
363,1.5332268,1.5574999,-20.76563,0
364,1.5486847,1.5545199,-21.273748,0
365,1.5599506,1.5477792,-21.849554,0
366,1.5669743,1.5387118,-22.507818,0
367,1.569939,1.5283576,-23.209326,0
368,1.5694023,1.5177022,-23.920263,0
369,1.5662968,1.5081458,-24.570898,0
370,1.5607415,1.5004083,-25.13938,0
371,1.5534528,1.4944526,-25.617102,0
372,1.5451847,1.4903563,-25.998663,0
373,1.5366412,1.4875621,-26.293097,0
374,1.5286397,1.4854549,-26.426092,0
375,1.5209241,1.4834393,-26.51444,0
376,1.5149361,1.4809681,-26.418982,0
377,1.510917,1.4751655,-26.126837,0
378,1.508008,1.4707898,-25.704596,0
379,1.5064936,1.4625545,-25.158606,0
380,1.5068164,1.455297,-24.469336,0
381,1.5075533,1.4450133,-23.783789,0
382,1.5089054,1.4353455,-23.047766,0
383,1.5109974,1.4231323,-22.416967,0
384,1.5141147,1.4108897,-21.79981,0
385,1.5201713,1.3951727,-21.102118,0
386,1.5294963,1.3803436,-20.267065,0
387,1.5410595,1.3659991,-19.006659,0
388,1.5539178,1.3536428,-17.522497,0
389,1.5738575,1.34486,-15.879034,0
390,1.5916362,1.339353,-14.230413,0
391,1.6121789,1.3366389,-12.583075,0
392,1.6337055,1.336307,-10.981817,0
393,1.6587313,1.3364831,-9.504858,0
394,1.678433,1.3365129,-8.340399,0
395,1.696478,1.3345164,-7.4120846,0
396,1.7083354,1.3320057,-6.8112545,0
397,1.7177676,1.3268676,-6.6137753,0
398,1.7221152,1.3212801,-6.8032284,0
399,1.7244744,1.314044,-7.316839,0
400,1.7235943,1.3061631,-8.1532345,0
401,1.7201931,1.2970879,-9.139196,0
402,1.7141716,1.2872536,-10.175421,0
403,1.7062807,1.2781,-11.086309,0
404,1.6981747,1.2699234,-11.85874,0
405,1.6907525,1.2630224,-12.523657,0
406,1.6845258,1.2573895,-13.082373,0
407,1.6793077,1.2541618,-13.550451,0
408,1.6754766,1.2522346,-13.896154,0
409,1.6723387,1.2531427,-14.153662,0
410,1.6697078,1.2565703,-14.335791,0
411,1.6675199,1.2622551,-14.441748,0
412,1.6656656,1.2702872,-14.50968,0
413,1.6639153,1.2808692,-14.554724,0
414,1.6624069,1.2940451,-14.592566,0
415,1.6613288,1.3099205,-14.662237,0
416,1.6608654,1.3284109,-14.773535,0
417,1.6609205,1.3498827,-14.903204,0
418,1.6611577,1.374615,-15.022009,0
419,1.6610708,1.4032569,-15.119299,0
420,1.6601868,1.4363167,-15.202307,0
421,1.6578058,1.4743706,-15.303839,0
422,1.6536055,1.5172997,-15.455999,0
423,1.6476009,1.5646864,-15.720465,0
424,1.6463597,1.6142668,-16.081823,0
425,1.6505404,1.665823,-16.608038,0
426,1.650358,1.7214187,-17.305792,0
427,1.6554027,1.7768071,-18.203375,0
428,1.6577159,1.8341838,-19.155615,0
429,1.6649156,1.890511,-20.29688,0
430,1.6707346,1.9483619,-21.346441,0
431,1.6805449,1.9979537,-22.212774,0
432,1.7012763,2.0217721,-22.835302,0
433,1.7238973,2.0346863,-23.469244,0
434,1.7465268,2.039525,-24.026861,0
435,1.7674263,2.0385513,-24.52976,0
436,1.785071,2.033202,-25.019934,0
437,1.798965,2.024786,-25.553228,0
438,1.8084925,2.014054,-26.161108,0
439,1.8136072,2.0018985,-26.838842,0
440,1.8147566,1.9893689,-27.544958,0
441,1.8126513,1.9772681,-28.22492,0
442,1.8080688,1.9665111,-28.820745,0
443,1.8013055,1.9580896,-29.311834,0
444,1.7932485,1.9518777,-29.696203,0
445,1.7846161,1.9476596,-29.976812,0
446,1.7769657,1.9453734,-30.048437,0
447,1.769458,1.9434177,-30.14762,0
448,1.7634414,1.9406878,-30.126135,0
449,1.7597603,1.9372854,-29.860754,0
450,1.7572887,1.934675,-29.470984,0
451,1.7567513,1.9281032,-28.926123,0
452,1.7571838,1.922497,-28.238226,0
453,1.757958,1.9137442,-27.53678,0
454,1.7590002,1.9054358,-26.7703,0
455,1.7602938,1.8947788,-26.065191,0
456,1.7621119,1.8847529,-25.311132,0
457,1.7645702,1.8715444,-24.72663,0
458,1.7711506,1.855972,-23.966284,0
459,1.7796061,1.8447068,-23.061438,0
460,1.7900388,1.8337172,-21.722754,0
461,1.801995,1.8262649,-20.19547,0
462,1.8212544,1.8224465,-18.40946,0
463,1.8391582,1.8207735,-16.791235,0
464,1.8596224,1.8214225,-15.198309,0
465,1.8804386,1.8234413,-13.72611,0
466,1.9034063,1.8253661,-12.394842,0
467,1.920164,1.8265731,-11.356085,0
468,1.9352095,1.8251543,-10.624395,0
469,1.9441793,1.82311,-10.22193,0
470,1.951007,1.818659,-10.221136,0
471,1.954625,1.8135961,-10.589422,0
472,1.9567113,1.8068374,-11.288031,0
473,1.9560332,1.7993731,-12.2721615,0
474,1.9531479,1.7902797,-13.3347225,0
475,1.9475762,1.7806698,-14.351141,0
476,1.9406457,1.7718177,-15.215429,0
477,1.9336561,1.7642298,-15.956671,0
478,1.9273388,1.7577943,-16.584509,0
479,1.9217002,1.7534992,-17.09104,0
480,1.9172763,1.7506036,-17.499884,0
481,1.9133397,1.7504535,-17.801184,0
482,1.9098094,1.7529297,-18.025244,0
483,1.9065003,1.7577444,-18.18189,0
484,1.9034315,1.764729,-18.273535,0
485,1.9003785,1.7742623,-18.333075,0
486,1.8973237,1.7863595,-18.386541,0
487,1.8944587,1.8010944,-18.452826,0
488,1.8919342,1.8185198,-18.560247,0
489,1.8898169,1.8388432,-18.68836,0
490,1.8878659,1.8623861,-18.814642,0
491,1.8856295,1.8895217,-18.922735,0
492,1.8825097,1.9209558,-19.018225,0
493,1.8779229,1.957113,-19.114233,0
494,1.8712255,1.998159,-19.266546,0
495,1.8622868,2.0438511,-19.506506,0
496,1.8576798,2.0922897,-19.829992,0
497,1.85805,2.1433861,-20.290228,0
498,1.8535572,2.1986215,-20.92954,0
499,1.8540566,2.2540236,-21.778418,0
500,1.8513815,2.3113089,-22.71012,0
501,1.8528894,2.3688536,-23.834723,0
502,1.8530434,2.4271784,-24.884954,0
503,1.8671896,2.4575186,-25.61109,0
504,1.8863065,2.4755027,-26.324987,0
505,1.906926,2.4877715,-27.031042,0
506,1.9284385,2.494858,-27.628485,0
507,1.9494094,2.4971137,-28.150488,0
508,1.968208,2.4952989,-28.640112,0
509,1.9839536,2.4902353,-29.1471,0
510,1.9957854,2.4823146,-29.72132,0
511,2.0033698,2.4721892,-30.37586,0
512,2.0069413,2.4607775,-31.083136,0
513,2.0069857,2.448981,-31.791327,0
514,2.004205,2.4379504,-32.43238,0
515,1.9989057,2.4288058,-32.975716,0
516,1.9919289,2.4215286,-33.414223,0
517,1.9838747,2.4163582,-33.746193,0
518,1.9758388,2.4130292,-33.9347,0
519,1.9679207,2.4107146,-34.07621,0
520,1.9619004,2.408896,-33.998146,0
521,1.957943,2.405581,-33.809517,0
522,1.9558403,2.4012632,-33.4466,0
523,1.9550579,2.3973994,-32.961983,0
524,1.9556088,2.3901796,-32.370064,0
525,1.9566987,2.3842928,-31.642677,0
526,1.9580064,2.3752282,-30.933998,0
527,1.9594378,2.3667393,-30.174507,0
528,1.9616629,2.355969,-29.489204,0
529,1.9648337,2.345922,-28.74604,0
530,1.9709179,2.333732,-27.938118,0
531,1.9804808,2.3200836,-27.064278,0
532,1.9922428,2.305754,-25.793434,0
533,2.0054142,2.2934344,-24.3144,0
534,2.019847,2.2852848,-22.644508,0
535,2.0417452,2.2815583,-20.925392,0
536,2.0616875,2.2794888,-19.331947,0
537,2.0838823,2.2795153,-17.825508,0
538,2.10503,2.279628,-16.53553,0
539,2.1270578,2.2797935,-15.361824,0
540,2.1430666,2.2776933,-14.509468,0
541,2.156428,2.2743948,-13.967262,0
542,2.1646712,2.268288,-13.848671,0
543,2.1703293,2.2617822,-14.029945,0
544,2.1742594,2.2531004,-14.622078,0
545,2.176405,2.2440267,-15.483284,0
546,2.176231,2.2330604,-16.551216,0
547,2.1737018,2.221154,-17.624123,0
548,2.1686072,2.2093582,-18.545113,0
549,2.1626074,2.198358,-19.29731,0
550,2.1567042,2.1885593,-19.928383,0
551,2.1515923,2.1801023,-20.457771,0
552,2.1470044,2.17422,-20.910896,0
553,2.143595,2.1698375,-21.257515,0
554,2.1404448,2.1684296,-21.526802,0
555,2.1375666,2.1695042,-21.716957,0
556,2.1347141,2.1729972,-21.849892,0
557,2.1316733,2.1789114,-21.942421,0
558,2.128387,2.1874511,-22.000526,0
559,2.1249933,2.1987617,-22.065437,0
560,2.121715,2.2128084,-22.16703,0
561,2.1187427,2.2296293,-22.306984,0
562,2.1159499,2.2494528,-22.4654,0
563,2.1128476,2.2726593,-22.610695,0
564,2.1088,2.2997642,-22.725044,0
565,2.1033413,2.3312197,-22.831184,0
566,2.0957584,2.3673506,-22.9542,0
567,2.0857544,2.4079294,-23.127144,0
568,2.0733647,2.4525688,-23.412086,0
569,2.0655723,2.5000162,-23.795784,0
570,2.0630794,2.5501947,-24.339546,0
571,2.0556898,2.6036458,-25.054146,0
572,2.0534458,2.6577418,-25.951118,0
573,2.0481484,2.7136836,-26.904305,0
574,2.0479484,2.769651,-28.018684,0
575,2.0467753,2.8255427,-29.061562,0
576,2.0470638,2.879688,-30.069069,0
577,2.047606,2.9345996,-31.02732,0
578,2.0622306,2.9656599,-31.663063,0
579,2.0817337,2.9817905,-32.19761,0
580,2.1008055,2.988927,-32.690193,0
581,2.1176589,2.990135,-33.195076,0
582,2.1309953,2.9866803,-33.75605,0
583,2.140299,2.9796255,-34.39646,0
584,2.145657,2.9701562,-35.096992,0
585,2.1478426,2.959413,-35.802834,0
586,2.1471531,2.9489481,-36.46702,0
587,2.1436357,2.9395013,-37.056404,0
588,2.1377575,2.9316425,-37.558174,0
589,2.1303144,2.9254627,-37.959206,0
590,2.1222591,2.9205832,-38.262794,0
591,2.114769,2.9174254,-38.364998,0
592,2.1073258,2.914282,-38.504128,0
593,2.101583,2.9105968,-38.488594,0
594,2.0980287,2.9062316,-38.26905,0
595,2.0958183,2.9020941,-37.908302,0
596,2.0959587,2.894659,-37.39039,0
597,2.0971725,2.8889294,-36.701454,0
598,2.0994117,2.8802164,-36.00614,0
599,2.101858,2.872157,-35.252968,0
600,2.1050482,2.8618586,-34.55671,0
601,2.1087291,2.8523111,-33.806343,0
602,2.1152647,2.8407295,-33.1233,0
603,2.126803,2.8261728,-32.38697,0
604,2.1397443,2.818164,-31.450233,0
605,2.1540263,2.811024,-30.081764,0
606,2.1685586,2.8075292,-28.473274,0
607,2.189343,2.8087993,-26.806831,0
608,2.2074757,2.8115928,-25.190712,0
609,2.2311175,2.8173988,-23.65226,0
610,2.2516663,2.822615,-22.341377,0
611,2.2715669,2.8277333,-21.183418,0
612,2.2865074,2.8300185,-20.311378,0
613,2.2986865,2.8307104,-19.748177,0
614,2.3059256,2.8278625,-19.562538,0
615,2.310061,2.8242385,-19.666603,0
616,2.3123019,2.8182526,-20.163155,0
617,2.3125172,2.8118343,-20.939034,0
618,2.3106947,2.8031344,-21.955727,0
619,2.3066106,2.793809,-22.992226,0
620,2.300453,2.7838125,-23.920357,0
621,2.2936935,2.7742605,-24.690834,0
622,2.2872336,2.7662253,-25.357735,0
623,2.2814233,2.7601144,-25.929085,0
624,2.276477,2.7560103,-26.403969,0
625,2.2718003,2.7547798,-26.775154,0
626,2.2675447,2.755986,-27.063606,0
627,2.2634003,2.7598174,-27.259987,0
628,2.259283,2.7660797,-27.395943,0
629,2.2550743,2.7746181,-27.483437,0
630,2.250452,2.7856731,-27.532234,0
631,2.245429,2.7994153,-27.581795,0
632,2.240139,2.8157887,-27.653358,0
633,2.234601,2.835056,-27.755165,0
634,2.2290394,2.8573391,-27.875221,0
635,2.2230122,2.882906,-27.987343,0
