,x,z,y_rot,ind
66,-0.018709034,0.89728564,-0.20048481,0
67,-0.029652098,0.91398704,-0.47746235,0
68,-0.04191466,0.9328239,-0.82832295,0
69,-0.05496762,0.952883,-1.2997279,0
70,-0.06874709,0.97396857,-1.6502528,0
71,-0.080014534,0.9953631,-2.1605983,0
72,-0.09404116,1.0195656,-2.7264247,0
73,-0.10762423,1.0399663,-3.4748073,0
74,-0.12045389,1.0515298,-4.5267177,0
75,-0.13292927,1.0602542,-5.693649,0
76,-0.14560434,1.0690689,-6.9351954,0
77,-0.15878548,1.0788778,-8.121384,0
78,-0.1686994,1.0869302,-9.392197,0
79,-0.17905255,1.0933902,-10.557449,0
80,-0.1872513,1.0975761,-11.787857,0
81,-0.1944605,1.1004063,-12.852097,0
82,-0.20122616,1.1021711,-13.871506,0
83,-0.2099818,1.1045215,-14.718033,0
84,-0.2220033,1.1111108,-15.519974,0
85,-0.23586172,1.1221979,-16.165512,0
86,-0.25310075,1.137929,-16.77153,0
87,-0.2729652,1.1598341,-17.097214,0
88,-0.29553154,1.1871467,-17.385452,0
89,-0.31947678,1.2195225,-17.606949,0
90,-0.3445961,1.2563876,-17.841782,0
91,-0.36536214,1.2957531,-18.34642,0
92,-0.38543928,1.3374,-18.835342,0
93,-0.3975443,1.3797449,-19.773148,0
94,-0.4091174,1.422924,-20.68953,0
95,-0.4197124,1.4655917,-21.647018,0
96,-0.4282148,1.5063777,-22.626846,0
97,-0.43398857,1.5441651,-23.639328,0
98,-0.43672487,1.5780567,-24.679672,0
99,-0.43601957,1.6068656,-25.704361,0
100,-0.4307344,1.6305135,-26.648941,0
101,-0.4220639,1.6479945,-27.338821,0
102,-0.4110928,1.6572756,-27.631393,0
103,-0.39893875,1.6627684,-27.738083,0
104,-0.38571316,1.6651546,-27.632004,0
105,-0.37097135,1.6646848,-27.349625,0
106,-0.35450107,1.6618602,-26.885178,0
107,-0.33641297,1.656938,-26.137833,0
108,-0.31708196,1.6503358,-24.974136,0
109,-0.29722705,1.6428857,-23.555038,0
110,-0.28282848,1.6406257,-21.531296,0
111,-0.27432343,1.6441325,-20.689377,0
112,-0.26797122,1.6491323,-19.946732,0
113,-0.26357302,1.6553099,-19.353714,0
114,-0.26175985,1.6628547,-19.049484,0
115,-0.2600005,1.6715369,-18.690323,0
116,-0.25820222,1.6816705,-18.358353,0
117,-0.25657728,1.6935868,-18.080154,0
118,-0.2562873,1.7026707,-17.362381,0
119,-0.25808075,1.7074833,-16.716232,0
120,-0.25908986,1.7131363,-16.320755,0
121,-0.2593995,1.7210492,-16.11409,0
122,-0.2589356,1.7303678,-16.04634,0
123,-0.25879025,1.7398838,-15.929733,0
124,-0.26100823,1.7504766,-15.904465,0
125,-0.2640895,1.7630446,-15.991348,0
126,-0.26821476,1.7765789,-15.98494,0
127,-0.27263716,1.7905655,-15.991257,0
128,-0.27717257,1.8051214,-15.959702,0
129,-0.28427276,1.8187957,-15.975388,0
130,-0.2939346,1.8341563,-16.08928,0
131,-0.30697823,1.8515569,-16.359818,0
132,-0.3199191,1.8638926,-17.081375,0
133,-0.33069676,1.8715851,-17.94777,0
134,-0.34137383,1.8781161,-19.00383,0
135,-0.35303146,1.883194,-20.06569,0
136,-0.36620364,1.8888389,-21.159378,0
137,-0.37861466,1.8938483,-22.21849,0
138,-0.3892519,1.9002479,-23.206009,0
139,-0.39704892,1.9085734,-24.094864,0
140,-0.40177542,1.917189,-25.005447,0
141,-0.404265,1.9280467,-25.801498,0
142,-0.4053676,1.9398936,-26.504807,0
143,-0.405549,1.9531394,-26.987595,0
144,-0.40688342,1.968032,-27.25615,0
145,-0.41080576,1.9858649,-27.302933,0
146,-0.41879678,2.0060482,-27.259079,0
147,-0.43010244,2.0302682,-27.073227,0
148,-0.44600302,2.057208,-26.850113,0
149,-0.46612883,2.0873559,-26.456467,0
150,-0.48998967,2.1224205,-26.090378,0
151,-0.51730025,2.162787,-25.790634,0
152,-0.5468653,2.2067995,-25.608688,0
153,-0.5770898,2.2527874,-25.578018,0
154,-0.60688114,2.2997515,-25.716782,0
155,-0.6352688,2.346661,-26.033798,0
156,-0.66147816,2.392573,-26.521286,0
157,-0.68529236,2.4368222,-27.120193,0
158,-0.70642406,2.4786558,-27.80391,0
159,-0.7231335,2.5164406,-28.493088,0
160,-0.7355362,2.5495577,-29.168228,0
161,-0.7436604,2.5773258,-29.791855,0
162,-0.74721986,2.5991592,-30.312912,0
163,-0.74577886,2.6141648,-30.681076,0
164,-0.7403178,2.6232522,-30.883224,0
165,-0.7321905,2.6284237,-30.898117,0
166,-0.7218128,2.6302283,-30.695358,0
167,-0.7084575,2.6278818,-30.282455,0
168,-0.6929803,2.623433,-29.654465,0
169,-0.6760303,2.6177545,-28.851395,0
170,-0.65658605,2.6106,-27.89885,0
171,-0.6405804,2.6049318,-26.92012,0
172,-0.62966627,2.602231,-25.91182,0
173,-0.6236703,2.6028008,-24.901657,0
174,-0.62460154,2.6070313,-24.689713,0
175,-0.6284935,2.6118653,-24.772202,0
176,-0.6335699,2.618298,-25.005722,0
177,-0.6382331,2.6264048,-25.10344,0
178,-0.6426121,2.6364942,-25.164871,0
179,-0.6466013,2.6483786,-25.193405,0
180,-0.65024686,2.661554,-25.214554,0
181,-0.65254104,2.6752672,-25.212753,0
182,-0.6570297,2.6854556,-25.298996,0
183,-0.6593186,2.696208,-25.526413,0
184,-0.6594785,2.7068923,-25.745926,0
185,-0.65702116,2.718054,-25.93187,0
186,-0.66122955,2.7315075,-26.517776,0
187,-0.663196,2.748696,-26.715622,0
188,-0.6619087,2.759254,-27.255844,0
189,-0.66015166,2.7677135,-28.029861,0
190,-0.66035724,2.774511,-28.698227,0
191,-0.6631053,2.7805126,-29.394547,0
192,-0.6689643,2.7852094,-30.126389,0
193,-0.67877066,2.7900372,-30.833176,0
194,-0.69140875,2.795757,-31.580978,0
195,-0.70687425,2.8018599,-32.376846,0
196,-0.7228159,2.8084555,-33.26155,0
197,-0.73840356,2.8157067,-34.206833,0
198,-0.752741,2.8230534,-35.142593,0
199,-0.76432925,2.8323903,-35.98967,0
200,-0.77254677,2.8443327,-36.666092,0
201,-0.7773141,2.8592968,-37.14955,0
202,-0.77972233,2.876834,-37.547806,0
203,-0.7786992,2.9001782,-37.735397,0
204,-0.7760671,2.921899,-37.818466,0
205,-0.7714744,2.946475,-37.615707,0
206,-0.76721567,2.9692047,-37.293472,0
207,-0.76356757,2.9918664,-36.752426,0
208,-0.7625733,3.0109556,-36.176407,0
209,-0.7648698,3.0259368,-35.528122,0
210,-0.7720868,3.0379722,-34.94191,0
211,-0.78575605,3.0490294,-34.446,0
212,-0.804845,3.0596066,-33.989914,0
213,-0.8279209,3.0739892,-33.78459,0
214,-0.85792965,3.0950513,-33.71907,0
215,-0.8940689,3.121661,-33.83922,0
216,-0.93414557,3.1522686,-34.122818,0
217,-0.97542655,3.1847758,-34.520554,0
218,-1.0167297,3.218062,-35.061935,0
219,-1.0565794,3.251051,-35.673996,0
220,-1.0939002,3.2826798,-36.317734,0
221,-1.127906,3.3120382,-36.957596,0
222,-1.1643816,3.3154984,-36.71071,0
223,-1.1997766,3.3175654,-36.262222,0
224,-1.2298918,3.3197618,-36.00157,0
225,-1.2541318,3.3219051,-35.804916,0
226,-1.2726362,3.3230388,-35.62706,0
227,-1.2859747,3.3226385,-35.400436,0
228,-1.2942798,3.319987,-35.122604,0
229,-1.2979782,3.3149614,-34.76912,0
230,-1.2973759,3.3077114,-34.335403,0
231,-1.2928486,3.298583,-33.82643,0
232,-1.28487,3.2873237,-33.232834,0
233,-1.2726015,3.2726972,-32.58171,0
234,-1.2577783,3.2551763,-31.827957,0
235,-1.2412852,3.2352712,-31.009323,0
236,-1.2258756,3.2154572,-30.186813,0
237,-1.2122915,3.1949568,-29.187454,0
238,-1.2014523,3.1731787,-27.82927,0
239,-1.1889266,3.1581695,-26.198898,0
240,-1.1749382,3.1605396,-23.947433,0
241,-1.1637721,3.167898,-22.047531,0
242,-1.1565651,3.1824145,-21.265884,0
243,-1.153839,3.1938875,-20.72017,0
244,-1.1553987,3.2038891,-20.2585,0
245,-1.1481957,3.2139664,-20.419296,0
246,-1.140508,3.2186937,-20.70488,0
247,-1.1282576,3.2147686,-21.230331,0
248,-1.1136485,3.208035,-21.92247,0
249,-1.0983746,3.202015,-22.642685,0
250,-1.0822134,3.1961367,-23.35347,0
251,-1.0665865,3.1903648,-24.025253,0
252,-1.0509539,3.1856537,-24.630936,0
253,-1.0345728,3.1822407,-25.130112,0
254,-1.017205,3.1811996,-25.671768,0
255,-1.0011222,3.1817093,-26.135635,0
256,-0.98562694,3.1829617,-26.705948,0
257,-0.96744883,3.1907363,-27.206345,0
258,-0.9494133,3.1948211,-27.82808,0
259,-0.930195,3.2060933,-28.366745,0
260,-0.91000825,3.2157755,-28.839981,0
261,-0.88678443,3.2322638,-29.231674,0
262,-0.8624007,3.2467554,-29.459671,0
263,-0.83574104,3.2669554,-29.591934,0
264,-0.80946416,3.2841978,-29.541489,0
265,-0.78172314,3.3057275,-29.398514,0
266,-0.75423574,3.3251872,-29.092514,0
267,-0.72768486,3.3459651,-28.73912,0
268,-0.7027601,3.364077,-28.31459,0
269,-0.6812517,3.3823264,-27.816208,0
270,-0.66308606,3.3969157,-27.27153,0
271,-0.650453,3.4098408,-26.64238,0
272,-0.6418832,3.417506,-25.997055,0
273,-0.6396568,3.4216223,-25.333206,0
274,-0.64147735,3.4204788,-24.668076,0
275,-0.6485471,3.4153144,-23.964493,0
276,-0.6573084,3.405612,-23.244339,0
277,-0.66720915,3.3930967,-22.488602,0
278,-0.68372667,3.3749537,-21.560776,0
279,-0.70758736,3.351645,-20.52095,0
280,-0.7395737,3.3234205,-19.3723,0
281,-0.7745261,3.2972205,-18.3022,0
282,-0.8199842,3.2658994,-16.92015,0
283,-0.8671158,3.2361593,-15.482529,0
284,-0.9146734,3.2075136,-13.932785,0
285,-0.96145266,3.1794565,-12.267685,0
286,-1.0062721,3.150532,-10.433365,0
287,-1.051696,3.136459,-9.175461,0
288,-1.0923982,3.1273313,-8.170486,0
289,-1.1278282,3.1180463,-7.318863,0
290,-1.1585336,3.106802,-6.5650787,0
291,-1.1849697,3.093084,-5.86351,0
292,-1.2074952,3.0766857,-5.161331,0
293,-1.2267553,3.0577607,-4.447983,0
294,-1.2430457,3.0362105,-3.7488556,0
295,-1.2568157,3.0122569,-3.0766754,0
296,-1.2688116,2.9861605,-2.4376373,0
297,-1.2794732,2.95792,-1.8505402,0
298,-1.289912,2.927933,-1.2769318,0
299,-1.3000847,2.8956895,-0.7510834,0
300,-1.3111714,2.8622222,-0.26194763,0
301,-1.3232273,2.8269882,0.16389465,0
302,-1.3372005,2.7908967,0.54898894,0
303,-1.3534591,2.7540987,0.88182366,0
304,-1.3721375,2.7168934,1.1694824,0
305,-1.3931395,2.6796577,1.418919,0
306,-1.414776,2.6430814,1.5751742,0
307,-1.4328212,2.6065247,1.760641,0
308,-1.4363278,2.5728173,1.9029022,0
309,-1.4285055,2.5394301,1.7614073,0
310,-1.4151688,2.5069246,1.4802058,0
311,-1.4003514,2.4749472,1.1322393,0
312,-1.3840879,2.4434834,0.7990086,0
313,-1.3671249,2.4116774,0.41552666,0
314,-1.3488164,2.3803852,0.03301397,0
315,-1.3287557,2.350493,-0.3438476,0
316,-1.3066996,2.322806,-0.7425598,0
317,-1.2810061,2.2993405,-1.111853,0
318,-1.2521158,2.2763505,-1.5818237,0
319,-1.2187235,2.258595,-2.1032777,0
320,-1.1887256,2.240262,-2.5316834,0
321,-1.1548976,2.2272542,-3.0355897,0
322,-1.124663,2.2136679,-3.4133363,0
323,-1.0917222,2.2049768,-3.9012208,0
324,-1.0620087,2.197019,-4.3000245,0
325,-1.0316609,2.1933575,-4.8284974,0
326,-1.0047873,2.1891124,-5.2530885,0
327,-0.978856,2.1889975,-5.810248,0
328,-0.95644844,2.1874218,-6.226111,0
329,-0.93552226,2.189244,-6.714453,0
330,-0.9182422,2.1892204,-7.0874085,0
331,-0.9042454,2.1917007,-7.5128846,0
332,-0.8942803,2.1921809,-7.8369813,0
333,-0.89018416,2.1938226,-8.023535,0
334,-0.89060116,2.1926339,-8.092352,0
335,-0.89725244,2.189596,-8.115667,0
336,-0.90711206,2.1851213,-7.931677,0
337,-0.9192008,2.1796286,-7.6886654,0
338,-0.93212247,2.1736977,-7.358923,0
339,-0.94536406,2.1676466,-6.963537,0
340,-0.95797855,2.162139,-6.475958,0
341,-0.9698395,2.157469,-5.886114,0
342,-0.9842332,2.1530707,-5.371893,0
343,-1.0015975,2.150698,-5.000555,0
344,-1.0225393,2.1508915,-4.7236385,0
345,-1.0451884,2.1514301,-4.4683285,0
346,-1.0684358,2.1510177,-4.181219,0
347,-1.0915462,2.1487086,-3.828741,0
348,-1.1154115,2.1518395,-3.4471798,0
349,-1.1396368,2.1566284,-2.9873104,0
350,-1.1628367,2.1590564,-2.520544,0
351,-1.1840732,2.158384,-2.0011349,0
352,-1.2030293,2.1545842,-1.4607906,0
353,-1.2196227,2.147836,-0.8880062,0
354,-1.2339207,2.1383057,-0.29398155,0
355,-1.2460201,2.1262417,0.3027897,0
356,-1.2562015,2.1120138,0.89208156,0
357,-1.2648166,2.09589,1.4758868,0
358,-1.2722709,2.0782218,2.048377,0
359,-1.2789936,2.0593598,2.5908887,0
360,-1.284637,2.0397282,3.0812993,0
361,-1.2883793,2.0209067,3.308283,0
362,-1.2883865,2.0015292,3.1766908,0
363,-1.2873588,1.9820988,2.88774,0
364,-1.286717,1.9619534,2.6817722,0
365,-1.2887622,1.9449544,2.387204,0
366,-1.2869138,1.921715,1.9190412,0
367,-1.2822127,1.8932188,1.373343,0
368,-1.2745842,1.8602577,0.7969289,0
369,-1.2649015,1.8245482,0.283417,0
370,-1.2559074,1.7894484,-0.10772681,0
371,-1.2521887,1.7557154,-0.27337623,0
372,-1.2519957,1.7274866,-0.12597632,0
373,-1.253128,1.7027532,-0.08938575,0
374,-1.2502437,1.6774971,-0.13626075,0
375,-1.243541,1.6504672,-0.18798804,0
376,-1.2354926,1.6218833,-0.2698667,0
377,-1.2252339,1.5933924,-0.3542478,0
378,-1.2131691,1.5638793,-0.49270606,0
379,-1.199431,1.5349455,-0.60955787,0
380,-1.18428,1.507624,-0.6546018,0
381,-1.1663818,1.4834031,-0.59982276,0
382,-1.1473078,1.462463,-0.45568824,0
383,-1.1242012,1.4441943,-0.4735105,0
384,-1.1047926,1.427518,-0.4003904,0
385,-1.083448,1.413298,-0.3602903,0
386,-1.0622821,1.4009744,-0.27059913,0
387,-1.0384954,1.3902547,-0.3026731,0
388,-1.0194346,1.3799446,-0.22497535,0
389,-0.99828196,1.3709251,-0.2290647,0
390,-0.982367,1.3617488,-0.1295774,0
391,-0.9652061,1.3532652,-0.09628272,0
392,-0.95334667,1.3440953,0.038086176,0
393,-0.94221014,1.3348109,0.1366514,0
394,-0.93539345,1.3244584,0.28983343,0
395,-0.93086976,1.3143014,0.49743477,0
396,-0.928473,1.3075407,0.61535144,0
397,-0.92880636,1.3048222,0.73165077,0
398,-0.9325924,1.3059356,0.9709228,0
399,-0.93749017,1.3106503,1.3171864,0
400,-0.94191563,1.3184701,1.67792,0
401,-0.9478165,1.329225,1.9491698,0
402,-0.9552883,1.3393003,2.162477,0
403,-0.96361554,1.3485092,2.3416033,0
404,-0.972894,1.356389,2.508692,0
405,-0.98295695,1.3624544,2.6899781,0
406,-0.9936462,1.3669976,2.8433383,0
407,-1.0049516,1.3703429,2.9954677,0
408,-1.0169085,1.3726555,3.161608,0
409,-1.0291064,1.3740641,3.3266094,0
410,-1.0413105,1.3745658,3.4966397,0
411,-1.0534567,1.3740846,3.6695948,0
412,-1.0651803,1.3726721,3.8668416,0
413,-1.0763402,1.3702233,4.0726304,0
414,-1.0868636,1.3667547,4.291982,0
415,-1.096755,1.3623487,4.526715,0
416,-1.1060996,1.3571199,4.784633,0
417,-1.1148682,1.351147,5.0798326,0
418,-1.1230934,1.344578,5.409634,0
419,-1.1308849,1.3375585,5.779544,0
420,-1.1383208,1.3301846,6.1895733,0
421,-1.1455053,1.322794,6.625781,0
422,-1.1523603,1.3154572,7.0802393,0
423,-1.1584591,1.3085905,7.5355844,0
424,-1.1586666,1.3026562,7.8740377,0
425,-1.153997,1.2911583,8.039099,0
426,-1.1478808,1.2743263,8.035406,0
427,-1.1419624,1.2525904,7.860203,0
428,-1.1358796,1.2263988,7.544707,0
429,-1.1295041,1.195992,7.1397657,0
430,-1.1229539,1.1615602,6.6647696,0
431,-1.1159844,1.1240666,6.177951,0
432,-1.1083666,1.0844674,5.71773,0
433,-1.0998809,1.0435631,5.293141,0
434,-1.0905397,1.0020965,4.88695,0
435,-1.0800997,0.9609535,4.5215483,0
436,-1.0702888,0.9191404,4.7032013,0
437,-1.0607547,0.8779916,5.0035934,0
438,-1.0555297,0.8373948,5.219869,0
439,-1.0524147,0.79775834,5.4476814,0
440,-1.0538825,0.7620052,5.527666,0
441,-1.0615541,0.74839175,5.420262,0
442,-1.0692334,0.7415333,5.085569,0
443,-1.0749375,0.73786205,4.5851564,0
444,-1.0781449,0.7354818,4.137946,0
445,-1.0794884,0.73405015,3.6157112,0
446,-1.0799631,0.7320059,3.2038758,0
447,-1.0803252,0.7304343,2.868155,0
448,-1.0782394,0.7279539,2.5771866,0
449,-1.0765386,0.72609276,2.3916852,0
450,-1.0752535,0.72413766,2.2425218,0
451,-1.0749549,0.72293854,2.2168927,0
452,-1.0767771,0.72188336,2.2304282,0
453,-1.0812671,0.72177637,2.4118702,0
454,-1.0883683,0.7222476,2.6452162,0
455,-1.0977285,0.72366005,2.9308937,0
456,-1.1068484,0.72628576,3.2642233,0
457,-1.1143184,0.7303533,3.6188626,0
458,-1.1201736,0.7359639,4.005643,0
459,-1.124279,0.74295616,4.356493,0
460,-1.1268793,0.7515855,4.726899,0
461,-1.1289409,0.76329815,5.1289186,0
462,-1.1301372,0.77633387,5.5676622,0
463,-1.1305918,0.79432464,5.859542,0
464,-1.1306423,0.81352663,6.126853,0
465,-1.1331159,0.82708925,6.076067,0
466,-1.1363112,0.8317782,5.956672,0
467,-1.140306,0.828035,5.8869276,0
468,-1.145455,0.8185264,5.857332,0
469,-1.1524276,0.8070867,5.855928,0
470,-1.1610208,0.7946227,5.8423314,0
471,-1.1707959,0.7812304,5.7865143,0
472,-1.1815704,0.76745844,5.6929893,0
473,-1.1932538,0.7539013,5.578477,0
474,-1.2057402,0.74100316,5.449263,0
475,-1.2189441,0.7290967,5.3200555,0
476,-1.2327936,0.7184185,5.2041354,0
477,-1.2472167,0.7091217,5.1121545,0
478,-1.2621692,0.7012979,5.0466447,0
479,-1.2775402,0.69498736,5.0189114,0
480,-1.2933508,0.6902034,5.037929,0
481,-1.3095336,0.6868715,5.1070237,0
482,-1.3260483,0.6848801,5.2311544,0
483,-1.3428531,0.6841508,5.4042864,0
484,-1.3599784,0.684518,5.619253,0
485,-1.3770014,0.6859435,5.8643813,0
486,-1.393661,0.6884603,6.100342,0
487,-1.4098024,0.69202256,6.2961755,0
488,-1.4252805,0.69661736,6.4381337,0
489,-1.440017,0.7022356,6.480793,0
490,-1.453678,0.708818,6.414198,0
491,-1.4627671,0.711604,6.193555,0
492,-1.4688518,0.7143591,5.7500463,0
493,-1.4694375,0.7163148,5.7501516,0
494,-1.468664,0.71993476,5.7441783,0
495,-1.4666914,0.7240268,5.8541975,0
496,-1.4651952,0.72755516,5.890637,0
497,-1.4666324,0.7294852,5.7267594,0
498,-1.4753149,0.7210864,6.003783,0
499,-1.48406,0.71180713,6.2976165,0
500,-1.4934063,0.7019796,6.6368,0
501,-1.5031835,0.69288063,7.0450454,0
502,-1.5133035,0.68555385,7.528762,0
503,-1.524411,0.68147415,8.085221,0
504,-1.5354738,0.6781968,8.639173,0
505,-1.5430837,0.67312586,8.716334,0
506,-1.5490505,0.67067957,8.727914,0
507,-1.5543835,0.6680225,8.73968,0
508,-1.5594735,0.6653439,8.792442,0
509,-1.5639976,0.66372734,8.96525,0
510,-1.5691715,0.6627781,9.2221155,0
511,-1.5747511,0.6638667,9.443379,0
512,-1.5804889,0.667751,9.633943,0
513,-1.585939,0.6740744,9.866122,0
514,-1.5916423,0.68262964,10.085635,0
515,-1.597924,0.6939156,10.267958,0
516,-1.6031007,0.7080323,10.366184,0
517,-1.6075879,0.7220472,10.446144,0
518,-1.6113937,0.7385845,10.41872,0
519,-1.6144543,0.75412977,10.424324,0
520,-1.6163923,0.77245855,10.304845,0
521,-1.6167234,0.7900145,10.243247,0
522,-1.6155375,0.8110409,10.070278,0
523,-1.6122385,0.8318449,9.951676,0
524,-1.60765,0.85666406,9.694051,0
525,-1.6017592,0.88078505,9.499711,0
526,-1.5962495,0.9096539,9.214128,0
527,-1.59017,0.9386348,8.981792,0
528,-1.5843556,0.9591638,8.455325,0
529,-1.5785356,0.96499985,7.995013,0
530,-1.5748403,0.96325755,7.4986587,0
531,-1.5734658,0.9564336,6.946179,0
532,-1.5748655,0.9477055,6.3885736,0
533,-1.5789287,0.9385864,5.8369794,0
534,-1.5851377,0.9298552,5.2967086,0
535,-1.593117,0.92221594,4.789889,0
536,-1.6025871,0.91628236,4.329733,0
537,-1.613354,0.9125106,3.925299,0
538,-1.6252931,0.9112728,3.5785358,0
539,-1.6382133,0.9128055,3.2972853,0
540,-1.6520042,0.91720986,3.0926008,0
541,-1.6665342,0.92445785,2.960643,0
542,-1.6817031,0.9343723,2.8949564,0
543,-1.6971006,0.94684213,2.850117,0
544,-1.7124475,0.96177995,2.779658,0
545,-1.7274593,0.9788338,2.6534414,0
546,-1.7417989,0.99765027,2.4248843,0
547,-1.7551316,1.0173609,2.038572,0
548,-1.7670395,1.0374599,1.4624556,0
549,-1.7788652,1.057966,0.89004964,0
550,-1.788055,1.0698153,-0.4133256,0
551,-1.7920952,1.0742084,-1.4690201,0
552,-1.7926608,1.0776232,-2.1903336,0
553,-1.7909466,1.0810924,-2.7375138,0
554,-1.7874877,1.0849358,-3.1813614,0
555,-1.7827383,1.0893533,-3.5273392,0
556,-1.7768028,1.0943888,-3.7362626,0
557,-1.7697085,1.1002682,-3.8260758,0
558,-1.7621971,1.1082757,-3.9109757,0
559,-1.7528706,1.1159858,-3.502559,0
560,-1.7440566,1.1239101,-3.0878556,0
561,-1.7375331,1.1310593,-2.6545365,0
562,-1.7360545,1.134001,-2.5998795,0
563,-1.7433645,1.1345719,-2.4534562,0
564,-1.7577267,1.1319768,-2.0926163,0
565,-1.7757854,1.1310813,-1.320369,0
566,-1.7941173,1.1307323,-0.5821488,0
567,-1.8120714,1.1285778,0.10928798,0
568,-1.8248132,1.123882,0.3385055,0
569,-1.8360956,1.1207204,0.45866132,0
570,-1.8463069,1.1186267,0.55281603,0
571,-1.8561925,1.1169628,0.6703036,0
572,-1.866795,1.1170533,0.7843321,0
573,-1.8774203,1.1193413,0.8862086,0
574,-1.8878369,1.1239036,0.99041647,0
575,-1.8985189,1.1300323,1.1090665,0
576,-1.908993,1.1378558,1.2321962,0
577,-1.9190335,1.1479472,1.4158741,0
578,-1.9291039,1.1581037,1.6802276,0
579,-1.9390771,1.172008,1.6949648,0
580,-1.9475557,1.1853787,1.7034637,0
581,-1.9552165,1.2023872,1.4742105,0
582,-1.9603541,1.2185799,1.3160169,0
583,-1.9654108,1.2379706,0.99397767,0
584,-1.967707,1.2568792,0.65410966,0
585,-1.9687859,1.2795573,0.21011168,0
586,-1.9659072,1.3020633,-0.16482729,0
587,-1.9611285,1.3278161,-0.58856386,0
588,-1.9519057,1.353285,-0.9476337,0
589,-1.9416614,1.3821455,-1.2947407,0
590,-1.9308347,1.4137448,-1.5983295,0
591,-1.9193195,1.4429004,-1.8877277,0
592,-1.9066914,1.4560888,-2.485445,0
593,-1.8945023,1.460055,-3.0675678,0
594,-1.8824049,1.4596663,-3.6084003,0
595,-1.873553,1.4585302,-4.122408,0
596,-1.8688381,1.4587594,-4.5985737,0
597,-1.8675379,1.4607505,-5.0325947,0
598,-1.8692385,1.464965,-5.4127827,0
599,-1.8737422,1.4720509,-5.7359943,0
600,-1.8807325,1.4824048,-6.0114155,0
601,-1.8898827,1.4965848,-6.265688,0
602,-1.9010799,1.5148296,-6.517824,0
603,-1.914225,1.5369316,-6.7331867,0
604,-1.9229044,1.5606335,-7.408663,0
605,-1.9294477,1.5858749,-8.315096,0
606,-1.9347664,1.6123444,-9.3925495,0
607,-1.9404839,1.6404824,-10.5347,0
608,-1.9464877,1.6702137,-11.73752,0
609,-1.9526656,1.7009755,-12.981234,0
610,-1.958832,1.7319344,-14.264101,0
611,-1.9654127,1.7630334,-15.55411,0
612,-1.9718621,1.7928004,-16.807589,0
613,-1.9776303,1.8200039,-17.978243,0
