,0
0,49
1,75
2,77
3,103
4,119
5,138
6,140
7,153
8,158
9,168
10,199
11,228
12,238
13,241
14,273
15,293
16,302
17,310
18,312
19,314
20,316
21,318
22,327
23,333
24,334
25,343
26,344
27,346
28,351
29,358
30,367
31,377
32,379
33,389
34,401
35,421
36,429
37,440
38,441
39,443
40,446
41,455
42,457
43,463
44,471
45,472
46,477
47,482
48,489
49,493
50,498
51,509
52,512
53,513
54,521
55,523
56,528
57,533
58,535
59,539
60,543
61,545
62,547
63,548
64,552
65,555
66,560
67,561
68,565
69,570
70,572
71,574
72,575
73,581
74,582
75,585
76,591
77,592
78,593
79,597
80,599
81,605
82,608
83,609
84,613
85,616
86,621
87,624
88,628
89,630
90,631
91,632
92,635
93,640
94,642
95,644
96,647
97,654
98,656
99,657
100,659
101,661
102,664
103,665
104,668
105,673
106,676
107,678
108,680
109,684
110,685
111,686
112,688
113,689
114,690
115,694
116,696
117,700
118,701
119,704
120,708
121,709
122,710
123,712
124,713
125,714
126,715
127,716
128,717
129,719
130,720
131,721
132,722
133,724
134,726
135,728
136,730
137,731
138,732
139,734
140,741
141,747
142,748
143,749
144,751
145,752
146,753
147,758
148,759
149,761
150,762
151,766
152,767
153,768
154,769
155,771
156,772
157,773
158,774
159,775
160,776
161,777
162,780
163,781
164,782
165,785
166,789
167,790
168,791
169,792
170,793
171,794
172,795
173,796
174,798
175,799
176,800
177,801
178,802
179,804
180,805
181,806
182,807
183,808
184,809
185,811
186,812
187,814
188,816
189,817
190,818
191,820
192,821
193,822
194,824
195,825
196,827
197,830
198,832
199,833
200,834
201,835
202,836
203,838
204,839
205,840
206,841
207,842
208,843
209,844
210,845
211,846
212,847
213,848
214,850
215,851
216,852
217,854
218,855
219,856
220,857
221,858
222,859
223,860
224,861
225,862
226,863
227,865
228,866
229,868
230,869
231,871
232,873
233,874
234,875
235,876
236,877
237,878
238,880
239,881
240,882
241,883
242,884
243,885
244,887
245,888
246,889
247,890
248,891
249,892
250,893
251,894
252,895
253,896
254,897
255,898
256,899
257,900
258,901
259,902
260,903
261,904
262,905
263,906
264,907
265,908
266,909
267,910
268,911
269,913
270,914
271,915
272,916
273,917
274,918
275,919
276,920
277,921
278,922
279,923
