,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],"[(-9.261386, -5.4648943)]","[(-9.368493, -4.1123424)]","[(-9.117767, -3.1000512)]","[(-9.097669, -2.9357183)]","[(-9.011023, -1.9514126)]","[(-9.9319, -0.15691064)]","[(-9.056352, 0.7204395)]","[(-9.456992, 1.0375466)]","[(-9.203524, 2.9069588)]","[(-9.213502, 3.606973)]","[(-9.342889, 4.397613)]","[(-9.58793, 5.171989)]","[(-9.119721, 6.346611)]","[(-9.118772, 7.625343)]","[(-9.1152725, 8.239292)]",[]
1,"[(-8.011674, -9.962083)]","[(-8.766313, -8.185507)]",[],"[(-8.212326, -6.096722)]","[(-8.590916, -5.063508)]","[(-8.388794, -4.8194895)]","[(-8.313933, -3.5829065)]","[(-8.335192, -2.3442295)]","[(-8.213275, -1.0568995)]","[(-8.211791, -0.26862234)]","[(-8.432499, 0.09927531)]","[(-8.356538, 1.8855562)]","[(-8.20298, 2.0284545)]","[(-8.1085005, 3.271378)]","[(-8.821005, 4.9415264)]","[(-8.173852, 5.7193522)]","[(-8.543948, 6.543638)]","[(-8.78454, 7.0089407)]","[(-8.935322, 8.46865)]","[(-8.147996, 9.088891)]"
2,"[(-7.477084, -9.972749)]","[(-7.9414387, -8.67039)]",[],"[(-7.847566, -6.503772)]","[(-7.9615827, -5.436888)]","[(-7.814699, -4.723804)]","[(-7.1359997, -3.060426)]","[(-7.6014543, -2.6124878)]","[(-7.371163, -1.9706261)]","[(-7.0224586, -0.985806)]","[(-7.6037455, 0.53456724)]","[(-7.136642, 1.6828457)]","[(-7.5958543, 2.1661756)]","[(-7.890623, 3.531298)]","[(-7.2776537, 4.1393323)]","[(-7.558137, 5.242887)]","[(-7.936518, 6.829735)]","[(-7.0880723, 7.5333333)]","[(-7.2785935, 8.624726)]","[(-7.303528, 9.481237)]"
3,[],[],"[(-6.840793, -7.452923)]","[(-6.4278655, -6.865534)]","[(-6.7703424, -5.2429514)]","[(-6.958439, -4.993693)]","[(-6.724207, -3.4261224)]","[(-6.0035896, -2.5262494)]","[(-6.1507053, -1.3296068)]","[(-6.7845297, -0.7502176)]","[(-6.2664433, 0.38879883)]","[(-6.345598, 1.2138264)]","[(-6.5013933, 2.6708632)]","[(-6.5951185, 3.985127)]","[(-6.0885043, 4.4513535)]","[(-6.5212903, 5.4465246)]","[(-6.6675777, 6.1318054)]","[(-6.7829185, 7.030389)]","[(-6.9370255, 8.841074)]","[(-6.4127917, 9.448534)]"
4,[],[],"[(-5.7125835, -7.8475995)]","[(-5.8039494, -6.4114347)]","[(-5.386794, -5.36227)]","[(-5.737612, -4.5491123)]","[(-5.7546144, -3.0219119)]","[(-5.8252716, -2.1704516)]","[(-5.859521, -1.9106543)]","[(-5.0653095, -0.92074114)]","[(-5.124528, 0.62467307)]","[(-5.304145, 1.4009387)]","[(-5.440246, 2.6464427)]","[(-5.888289, 3.1093082)]","[(-5.2512445, 4.2210364)]","[(-5.4835615, 5.917373)]","[(-5.0475698, 6.9199815)]","[(-5.0022244, 7.223573)]","[(-5.028721, 8.038246)]","[(-5.281756, 9.044492)]"
5,[],"[(-4.973129, -8.7299385)]","[(-4.3459306, -7.216654)]","[(-4.4695053, -6.6783795)]","[(-4.6147346, -5.84589)]","[(-4.3517966, -4.9346333)]","[(-4.515844, -3.2009482)]","[(-4.0330963, -2.0588083)]","[(-4.3038473, -1.9596535)]","[(-4.299307, -0.8029369)]","[(-4.092029, 0.9905431)]","[(-4.50819, 1.2569386)]","[(-4.916338, 2.823212)]","[(-4.0063214, 3.822406)]","[(-4.313062, 4.9910808)]","[(-4.656565, 5.0153756)]","[(-4.2041044, 6.378018)]","[(-4.161122, 7.705979)]","[(-4.225788, 8.014967)]","[(-4.1399384, 9.050103)]"
6,"[(-3.6979964, -9.901055)]","[(-3.2613292, -8.076914)]","[(-3.0575452, -7.5149174)]","[(-3.888698, -6.158941)]","[(-3.9281015, -5.909613)]","[(-3.6998982, -4.252768)]","[(-3.7643719, -3.2183883)]","[(-3.8763874, -2.9296067)]","[(-3.9063969, -1.7955552)]","[(-3.5294073, -0.3892939)]","[(-3.2145128, 0.9133315)]","[(-3.5041406, 1.5270933)]","[(-3.8259354, 2.1879292)]","[(-3.5108001, 3.3862607)]","[(-3.1307626, 4.3737206)]","[(-3.747613, 5.8661327)]","[(-3.8296244, 6.2012177)]","[(-3.8090255, 7.6768494)]","[(-3.120586, 8.15826)]","[(-3.8956878, 9.89806)]"
7,"[(-2.0306, -9.891448)]","[(-2.2870445, -8.220157)]","[(-2.859644, -7.8082476)]","[(-2.069322, -6.8670564)]","[(-2.6689792, -5.2542567)]","[(-2.010024, -4.90185)]","[(-2.960865, -3.4889524)]","[(-2.5711997, -2.902922)]","[(-2.9409692, -1.3248127)]","[(-2.6956315, -0.6991335)]","[(-2.1989858, 0.52163166)]","[(-2.1724691, 1.2541915)]","[(-2.077424, 2.5896614)]","[(-2.800142, 3.251012)]","[(-2.6529367, 4.857456)]","[(-2.5976348, 5.410652)]","[(-2.8147533, 6.5270414)]","[(-2.4311805, 7.228378)]","[(-2.1326501, 8.145432)]","[(-2.9904745, 9.177207)]"
8,"[(-1.738082, -9.15883)]","[(-1.4316454, -8.316051)]","[(-1.9742758, -7.1925163)]","[(-1.2754182, -6.392574)]","[(-1.5578462, -5.689131)]","[(-1.4837762, -4.9203997)]","[(-1.2529933, -3.1626995)]","[(-1.7331896, -2.8541284)]","[(-1.1486822, -1.5476533)]","[(-1.0017346, -0.39350858)]","[(-1.5606623, 0.78379524)]","[(-1.3447169, 1.5806051)]","[(-1.5761211, 2.0552237)]","[(-1.9275881, 3.4049215)]","[(-1.2450807, 4.1286497)]","[(-1.178831, 5.5939193)]","[(-1.2877836, 6.2368402)]","[(-1.3481464, 7.141195)]","[(-1.8713323, 8.758958)]","[(-1.7510093, 9.762759)]"
9,"[(-0.6935209, -9.170402)]","[(-0.07006269, -8.005512)]","[(-0.90864104, -7.4748664)]","[(-0.78430206, -6.804453)]","[(-0.8120972, -5.982446)]","[(-0.93536496, -4.4646387)]","[(-0.2692163, -3.13661)]","[(-0.14029685, -2.6531742)]","[(-0.8695066, -1.5168371)]","[(-0.15653798, -0.08025621)]","[(-0.022992305, 0.58390397)]","[(-0.73758775, 1.1694903)]","[(-0.84425366, 2.6629994)]","[(-0.8984526, 3.71083)]","[(-0.23488848, 4.81076)]","[(-0.6112865, 5.718873)]","[(-0.14441663, 6.403821)]","[(-0.069951795, 7.5204716)]","[(-0.2648996, 8.281417)]","[(-0.37618694, 9.072599)]"
10,"[(0.060348865, -9.309165)]","[(0.2015341, -8.392078)]","[(0.47663802, -7.0033503)]","[(0.99005616, -6.551893)]","[(0.7186379, -5.826821)]","[(0.4749015, -4.0714192)]","[(0.767539, -3.374196)]","[(0.52699006, -2.7481167)]","[(0.87745696, -1.220401)]","[(0.7081426, -0.463235)]","[(0.16356067, 0.6760066)]","[(0.32707515, 1.3515939)]","[(0.36134237, 2.3876693)]","[(0.33428586, 3.7922783)]","[(0.9568645, 4.7140794)]","[(0.54723513, 5.2609305)]","[(0.10130914, 6.6539016)]","[(0.5935621, 7.591589)]","[(0.43220752, 8.2194)]","[(0.2587394, 9.47265)]"
11,"[(1.3688211, -9.116155)]","[(1.2302295, -8.932487)]","[(1.397516, -7.5142665)]","[(1.2089341, -6.274969)]","[(1.4404105, -5.971899)]","[(1.5618123, -4.443584)]","[(1.6743082, -3.8236136)]","[(1.8569242, -2.1498673)]","[(1.8536144, -1.861363)]","[(1.0414088, -0.7501402)]","[(1.3957926, 0.7035513)]","[(1.7010645, 1.3511003)]","[(1.314175, 2.2573493)]","[(1.343847, 3.022379)]","[(1.7933252, 4.4979067)]","[(1.1801796, 5.527374)]","[(1.9573413, 6.17577)]","[(1.9820201, 7.670908)]","[(1.5712047, 8.643184)]","[(1.0187372, 9.107329)]"
