,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,"(0.9805877778265212,)","(0.9929438571135203,)","(0.9133580843607585,)","(0.9758188989427354,)","(0.9326633135477702,)","(0.9894075095653534,)","(0.9808698508474561,)","(0.8815345128377279,)","(0.8177118937174479,)","(0.8165175543891059,)","(0.9355968687269423,)","(0.9404448615180121,)","(0.8451192643907335,)",,"(0.8801868014865452,)","(0.8914701461791992,)"
1,,,,"(0.9748343785603841,)","(0.8756987677680121,)","(0.4935738457573785,)","(0.9277519755893283,)","(0.7122656292385525,)","(0.9596707900365193,)","(0.9887618064880371,)","(0.7318740208943685,)","(0.9390482584635417,)","(0.9568872239854601,)","(0.8782465616861979,)","(0.8000267028808594,)","(0.9930811782677968,)","(0.9378230836656358,)","(0.922663942972819,)",,"(0.7329657236735025,)"
2,,,,"(0.9733629862467448,)","(0.9543811162312825,)","(0.9389830324384901,)","(0.9954478952619764,)","(0.9638376262452867,)","(0.9562497430377537,)","(0.87369261847602,)","(0.970726301934984,)","(0.980415423711141,)","(0.8124557918972439,)","(0.9998567521572113,)","(0.957648057407803,)","(0.92777099609375,)","(0.9592522727118598,)","(0.9251342561509874,)","(0.9872216012742784,)",
3,,"(0.9826325350337558,)","(0.9725724962022569,)","(0.9767726394865248,)","(0.981061561902364,)","(0.9815115425321791,)","(0.8698713938395182,)","(0.9506290700700548,)","(0.9516831080118815,)","(0.8615232467651367,)","(0.9809709125094943,)","(0.9813251707288954,)","(0.8835426754421658,)","(0.9422684245639377,)","(0.9869969129562378,)","(0.8560730192396375,)","(0.9868806812498304,)","(0.9871460994084676,)","(0.9837134387758043,)","(0.9244918558332655,)"
4,"(0.9183532290988499,)","(0.9174365997314453,)","(0.9489314609103733,)","(0.961616399553087,)","(0.9889902797010209,)","(0.9954485370053185,)","(0.9975620415475633,)","(0.9975568559434679,)","(0.9547063297695584,)","(0.9289607630835639,)","(0.958534402317471,)","(0.9934708191288842,)","(0.9048224343193902,)","(0.9888579818937514,)","(0.9996387676232391,)","(0.9843249334229364,)","(0.9938869489563836,)","(0.9816314564810859,)","(0.9890347182750702,)","(0.9257453229692247,)"
5,"(0.8031377156575521,)","(0.7907959620157877,)","(0.9449896176656087,)","(0.99404985109965,)","(0.9914295997884538,)","(0.8347438918219672,)","(0.9304677062564426,)","(0.8969862408108181,)","(0.9658602423138088,)","(0.9869554546144274,)","(0.9928481426503923,)","(0.9609699964523315,)","(0.9816430396503872,)","(0.983853816986084,)","(0.9808615260654026,)","(0.9897458308272892,)","(0.9864821328057183,)","(0.9999402046203614,)","(0.963853300942315,)","(0.969086413913303,)"
6,"(0.8722345246209039,)","(0.8970968988206651,)","(0.8319111082288954,)","(0.9757504993014865,)","(0.9774051242404513,)","(0.9806149164835612,)","(0.9419571876525878,)","(0.9996601397792498,)","(0.9691949155595567,)","(0.9902556114726596,)","(0.9982158114512761,)","(0.9662245008680556,)","(0.9497287167443169,)","(0.985725020037757,)","(0.995106792781088,)","(0.9768340561125014,)","(0.9662981881035699,)","(0.9803955144352383,)","(0.9723132663302951,)","(0.969603172938029,)"
7,"(0.8621198972066244,)","(0.9942492359214359,)","(0.9513415071699355,)","(0.9448508633507623,)","(0.7777713139851887,)","(0.9545214070214165,)","(0.973528183831109,)","(0.991528065999349,)","(0.9720575067732069,)","(0.9959137886762619,)","(0.9947170012527042,)","(0.9983280393812392,)","(0.9802403979831271,)","(0.9782483418782552,)","(0.9967781123187807,)","(0.9876374456617567,)","(0.9891190475887722,)","(0.9996786640750037,)","(0.978062986003028,)","(0.987961122724745,)"
8,"(0.9415911727481419,)","(0.8386783705817329,)","(0.9114770783318413,)","(0.975512440999349,)","(0.9644159528944227,)","(0.983980917930603,)","(0.9960540768173006,)","(0.9926016489664714,)","(0.9994541827175353,)","(0.9949644893407822,)","(0.992358758714464,)","(0.9979265530904134,)","(0.9955030759175618,)","(0.9997679316335254,)","(0.9741617308722602,)","(0.9911899142795139,)","(0.9865662614504497,)","(0.9953259660138024,)","(0.9942621376779345,)","(0.8991214752197265,)"
9,"(0.9970190670755175,)","(0.9321603933970133,)","(0.9902334411938986,)","(0.9144706461164687,)","(0.9710902717378405,)","(0.9876910143428379,)","(0.998333603143692,)","(0.9905065907372369,)","(0.9999060922198826,)","(0.9997556109395292,)","(0.9997458205040958,)","(0.9978562527232699,)","(0.9783347182803683,)","(0.9552767011854384,)","(0.9955827395121256,)","(0.9835479736328125,)","(0.9645456896887885,)","(0.993025909529792,)","(0.9678682221306695,)","(0.9912453757392036,)"
10,"(0.9702533801396688,)","(0.9047277556525336,)","(0.9128209008110895,)","(0.9173274676005045,)","(0.9575431293911404,)","(0.9992434490886,)","(0.9885316504372491,)","(0.9883943133884006,)","(0.9997874511612787,)","(0.9998840005033546,)","(0.9997487386067708,)","(0.9961425357394749,)","(0.9996441417270236,)","(0.9808521972762214,)","(0.9910441080729167,)","(0.9984538926018609,)","(0.9848687913682725,)","(0.9688188076019287,)","(0.919776111178928,)","(0.9484818564520942,)"
11,"(0.921532842848036,)","(0.992192170355055,)","(0.9904444244172838,)","(0.9674475219514634,)","(0.9768596251805624,)","(0.9948151850038105,)","(0.9852346340815227,)","(0.9778920279608833,)","(0.9813975016276042,)","(0.9995361804962158,)","(0.999474972859025,)","(0.9957130200333065,)","(0.9859520329369439,)","(0.9866275893317329,)","(0.9732878790961371,)","(0.9602029429541694,)","(0.9717919852998521,)","(0.9878312163882785,)","(0.9746669318940905,)","(0.9993136035071479,)"
12,"(0.9855037397808499,)","(0.9944355924924214,)","(0.990361229578654,)","(0.960031165017022,)","(0.8108946058485242,)","(0.9657191435496012,)","(0.9430476930406358,)","(0.9860894600550334,)","(0.9853430853949653,)","(0.9980127316382196,)","(0.9971220231718487,)","(0.9932170662615034,)","(0.9988814524478382,)","(0.9648099687364367,)","(0.9871125459671021,)","(0.984594652387831,)","(0.8467818895975748,)","(0.8801239013671875,)","(0.8746731864081488,)","(0.9204897827572293,)"
13,"(0.9906941095987956,)","(0.9026580386691623,)","(0.9979188150829739,)","(0.9922139525413514,)","(0.9962521238459481,)","(0.9101192050509983,)","(0.9960653854740991,)","(0.9699475606282552,)","(0.9821762747234768,)","(0.9914525614844428,)","(0.9947702407836914,)","(0.9652290211783515,)","(0.995397945245107,)","(0.9884584347407023,)","(0.9948718322647943,)","(0.9789053161938985,)","(0.8849847051832411,)","(0.6502347310384115,)","(0.6004320356580946,)","(0.8623084598117404,)"
14,"(0.9875715043809679,)","(0.9629327058792114,)","(0.9754734834035238,)","(0.8563568115234375,)","(0.9881026453442043,)","(0.9548478232489692,)","(0.9800048669179281,)","(0.9880876223246257,)","(0.9714754131105211,)","(0.9962435616387262,)","(0.9808108965555827,)","(0.9659339480929905,)","(0.9924230363633898,)","(0.9837009072303772,)","(0.9693313784069485,)","(0.9567551639344957,)","(0.9384146372477213,)","(0.6302627987331815,)","(0.8639161003960504,)","(0.7524865680270725,)"
15,"(0.9827169444825914,)","(0.9529864523145888,)","(0.9830508430798849,)","(0.972940993309021,)","(0.9635902404785156,)","(0.9843976868523492,)","(0.9987907000713878,)","(0.9344424247741699,)","(0.9860110494825575,)","(0.9971341676182217,)","(0.9664821253882514,)","(0.9683729383680556,)","(0.9699000623491075,)","(0.9121773031022814,)","(0.9910259710417854,)","(0.9149930583106147,)","(0.3336589813232421,)","(0.8584283192952473,)","(0.6477705637613932,)","(0.8662396007113986,)"
