,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,41/400,100,58,[0.7573],[0.2242],[0.1062],[0.9939],"[-6.6423,-8.3252]","[4.8267,6.3575]",31.05,2084.66
1,algoQD,1,61/400,100,36,[0.7431],[0.2525],[0.0368],[0.9955],"[-6.6423,-8.3252]","[4.8267,6.3575]",45.33,1048.49
2,algoQD,2,81/400,100,37,[0.7672],[0.2235],[0.0995],[0.9966],"[-6.6423,-8.3252]","[5.9146,6.3575]",62.14,1048.10
3,algoQD,3,93/400,100,25,[0.7734],[0.2289],[0.0809],[0.9966],"[-6.6423,-8.3252]","[7.6125,6.4683]",71.93,1048.34
4,algoQD,4,108/400,100,28,[0.7757],[0.2335],[0.0995],[0.9966],"[-6.6423,-8.3252]","[7.6125,6.8924]",83.78,1048.49
5,algoQD,5,123/400,100,29,[0.7769],[0.237],[0.0144],[0.9966],"[-6.6423,-8.3252]","[7.6125,7.2068]",95.56,1048.63
6,algoQD,6,134/400,100,25,[0.7808],[0.2297],[0.0144],[0.9986],"[-6.6423,-8.5422]","[9.5668,7.2068]",104.63,1057.49
7,algoQD,7,140/400,100,25,[0.7967],[0.214],[0.1491],[1.],"[-7.6756,-8.5422]","[9.5668,7.2068]",111.54,1057.89
8,algoQD,8,150/400,100,23,[0.7976],[0.2208],[0.0494],[1.],"[-7.6756,-8.5422]","[9.5668,8.2208]",119.63,1059.79
9,algoQD,9,161/400,100,24,[0.7959],[0.2222],[0.0494],[1.],"[-7.6756,-8.5422]","[9.5668,8.2208]",128.14,1057.16
10,algoQD,10,168/400,100,21,[0.8006],[0.2178],[0.1491],[1.],"[-7.6756,-8.5422]","[9.5668,8.2208]",134.51,1058.57
11,algoQD,11,179/400,100,32,[0.8139],[0.2075],[0.1491],[1.],"[-8.1524,-8.5422]","[9.5668,8.2208]",145.69,1059.14
12,algoQD,12,189/400,100,26,[0.8195],[0.2022],[0.1491],[1.],"[-8.1524,-8.5422]","[9.5668,8.2208]",154.88,1058.15
13,algoQD,13,194/400,100,18,[0.8248],[0.1999],[0.18],[1.],"[-8.1524,-8.5422]","[9.5668,8.2208]",160.01,1057.81
14,algoQD,14,200/400,100,15,[0.8236],[0.2013],[0.18],[1.],"[-8.1524,-8.5422]","[9.5668,8.2208]",164.72,1060.20
15,algoQD,15,209/400,100,18,[0.8161],[0.2093],[0.1799],[1.],"[-8.1524,-9.2922]","[9.5668,8.2208]",170.56,1060.15
16,algoQD,16,211/400,100,14,[0.8252],[0.2061],[0.1799],[1.],"[-8.1524,-9.2922]","[9.5668,8.2208]",174.13,1060.54
17,algoQD,17,217/400,100,20,[0.8318],[0.1972],[0.1799],[1.],"[-9.1631,-9.2922]","[9.5668,8.2208]",180.50,1059.24
18,algoQD,18,221/400,100,14,[0.8298],[0.1997],[0.1799],[1.],"[-9.1631,-9.9264]","[9.5668,8.2208]",183.39,1060.42
19,algoQD,19,227/400,100,18,[0.8363],[0.1953],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.2208]",189.84,1059.17
20,algoQD,20,232/400,100,18,[0.8407],[0.1914],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.2208]",195.04,1059.70
21,algoQD,21,237/400,100,19,[0.8488],[0.1827],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.2208]",201.17,1060.62
22,algoQD,22,248/400,100,18,[0.8439],[0.1865],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.4965]",209.29,1060.67
23,algoQD,23,251/400,100,17,[0.8501],[0.1767],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.4965]",213.37,1060.74
24,algoQD,24,255/400,100,9,[0.8507],[0.1755],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.4965]",216.93,1060.58
25,algoQD,25,256/400,100,12,[0.8568],[0.1679],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.4965]",219.33,1059.54
26,algoQD,26,257/400,100,21,[0.8655],[0.1582],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.7291]",222.44,1057.98
27,algoQD,27,259/400,100,15,[0.8678],[0.1589],[0.1799],[1.],"[-9.3748,-9.9264]","[9.5668,8.7291]",224.77,1060.83
28,algoQD,28,265/400,100,28,[0.8715],[0.1583],[0.1799],[1.],"[-9.5572,-9.9264]","[9.5399,8.7291]",230.93,1062.17
29,algoQD,29,267/400,100,8,[0.8705],[0.1617],[0.1242],[1.],"[-9.5572,-9.9264]","[9.5399,8.7291]",232.43,1061.00
30,algoQD,30,276/400,100,22,[0.8693],[0.1643],[0.1242],[1.],"[-9.5572,-9.9264]","[9.5399,8.7291]",239.92,1063.26
31,algoQD,31,280/400,100,12,[0.8712],[0.1624],[0.1242],[1.],"[-9.5572,-9.9264]","[9.8428,9.0640]",243.94,1061.89
32,algoQD,32,283/400,100,14,[0.8736],[0.1607],[0.1242],[1.],"[-9.5572,-9.9264]","[9.8428,9.0640]",247.23,1064.94
33,algoQD,33,286/400,100,14,[0.8754],[0.1589],[0.1242],[1.],"[-9.5572,-9.9264]","[9.8428,9.0640]",250.36,1061.16
34,algoQD,34,291/400,100,12,[0.8715],[0.1657],[0.1242],[1.],"[-9.5572,-9.9264]","[9.8428,9.0640]",253.61,1064.10
35,algoQD,35,297/400,100,13,[0.8731],[0.165],[0.1242],[1.],"[-9.8525,-9.9264]","[9.8428,9.4154]",259.31,1061.42
36,algoQD,36,300/400,100,6,[0.8725],[0.1661],[0.1242],[1.],"[-9.8525,-9.9264]","[9.9347,9.4154]",261.74,1062.09
37,algoQD,37,305/400,100,14,[0.8721],[0.1648],[0.1242],[1.],"[-9.8525,-9.9264]","[9.9347,9.4154]",265.98,1062.75
38,algoQD,38,306/400,100,12,[0.8749],[0.1643],[0.1242],[1.],"[-9.8525,-9.9264]","[9.9347,9.4154]",267.72,1062.56
39,algoQD,39,307/400,100,10,[0.8778],[0.1632],[0.1242],[1.],"[-9.8525,-9.9264]","[9.9347,9.4154]",269.49,1060.34
40,algoQD,40,312/400,100,15,[0.8794],[0.1617],[0.1242],[1.],"[-9.8525,-9.9264]","[9.9347,9.4154]",274.36,1063.24
41,algoQD,41,314/400,100,12,[0.8834],[0.1564],[0.1242],[1.],"[-9.8525,-9.8174]","[9.9347,9.4154]",277.38,1060.02
42,algoQD,42,314/400,100,7,[0.885],[0.1556],[0.1242],[1.],"[-9.8525,-9.8174]","[9.9347,9.4154]",277.88,1063.01
43,algoQD,43,318/400,100,13,[0.8847],[0.1538],[0.1242],[1.],"[-9.5897,-9.8174]","[9.9347,9.4154]",281.34,1063.59
44,algoQD,44,320/400,100,11,[0.8867],[0.1491],[0.1242],[1.],"[-9.5897,-9.8174]","[9.9347,9.4154]",283.74,1063.88
45,algoQD,45,321/400,100,10,[0.8901],[0.1421],[0.1799],[1.],"[-9.5897,-9.8174]","[9.9347,9.4914]",285.73,1063.94
46,algoQD,46,323/400,100,16,[0.8923],[0.1403],[0.1799],[1.],"[-9.5897,-9.8174]","[9.9347,9.4914]",288.22,1063.31
47,algoQD,47,326/400,100,14,[0.8903],[0.1455],[0.1799],[1.],"[-9.5897,-9.8174]","[9.9347,9.4914]",290.25,1060.29
48,algoQD,48,328/400,100,9,[0.8912],[0.1442],[0.1799],[1.],"[-9.5897,-9.9775]","[9.9347,9.4914]",292.32,1061.99
49,algoQD,49,330/400,100,16,[0.8933],[0.1419],[0.1799],[1.],"[-9.5897,-9.8705]","[9.9347,9.4914]",294.77,1062.45
50,algoQD,50,333/400,100,12,[0.894],[0.1415],[0.1799],[1.],"[-9.5897,-9.8705]","[9.9347,9.4914]",297.71,1063.71
51,algoQD,51,334/400,100,10,[0.895],[0.1423],[0.1799],[1.],"[-9.5897,-9.8705]","[9.9347,9.4914]",298.92,1062.09
52,algoQD,52,337/400,100,11,[0.893],[0.1451],[0.1799],[1.],"[-9.6906,-9.8705]","[9.9347,9.7559]",300.93,1061.71
53,algoQD,53,339/400,100,10,[0.8919],[0.1486],[0.1799],[1.],"[-9.6906,-9.8705]","[9.9347,9.7559]",302.36,1063.43
54,algoQD,54,339/400,100,9,[0.895],[0.1453],[0.1799],[1.],"[-9.6906,-9.8705]","[9.9347,9.7559]",303.40,1062.47
55,algoQD,55,340/400,100,7,[0.896],[0.1445],[0.1799],[1.],"[-9.6906,-9.8705]","[9.9347,9.7559]",304.63,1062.00
