,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,"(0.8051794475979275,)","(0.9884565525584751,)","(0.9648964352077908,)","(0.9897209048271179,)","(0.973621114095052,)","(0.9415254380967882,)","(0.9998856100771162,)","(0.9461883491939969,)","(0.9859694560368856,)","(0.949190796746148,)","(0.8540043195088705,)","(0.9149507257673475,)","(0.6777645746866862,)","(0.7214746899074977,)",,,,
1,,"(0.8422898398505316,)","(0.8911442226833768,)","(0.6059137556287977,)","(0.8446515401204426,)","(0.9380691316392686,)","(0.9975661291016473,)","(0.988491580221388,)","(0.973245988951789,)","(0.9842007637023926,)","(0.9698987748887804,)","(0.9862369139989217,)","(0.966966904534234,)","(0.9213781091901991,)","(0.8990835613674588,)","(0.955329508251614,)","(0.6464867062038846,)",,,
2,,"(0.8605483584933811,)","(0.98668106396993,)","(0.9549311584896512,)","(0.9635197162628174,)","(0.9918137550354004,)","(0.9900749842325847,)","(0.9723079919815063,)","(0.9963829242520862,)","(0.9993745002481672,)","(0.9994019150733948,)","(0.9810117403666179,)","(0.9074145634969075,)","(0.842518679300944,)","(0.9496402793460422,)","(0.8652107662624783,)","(0.8394480811225044,)","(0.5389012230767144,)","(0.5946454789903428,)",
3,"(0.8853953255547418,)","(0.9281180434756808,)","(0.9324351628621419,)","(0.8910915480719672,)","(0.8944347381591797,)","(0.9658085425694783,)","(0.9650507503085666,)","(0.9998999896976682,)","(0.9439434634314643,)","(0.9952663348780738,)","(0.9821676426463657,)","(0.9962747153308656,)","(0.937694607840644,)","(0.9047086927625868,)","(0.9383563571506076,)","(0.7397985458374023,)","(0.8400792015923394,)","(0.8613038804796007,)","(0.7431792365180121,)","(0.3282162560356987,)"
4,"(0.8204436196221245,)","(0.9938564936319987,)","(0.977451835738288,)","(0.9891531805197398,)","(0.9692574607001411,)","(0.9817287021213108,)","(0.9875430835617913,)","(0.981938976711697,)","(0.992573990424474,)","(0.9985687378380034,)","(0.999369615316391,)","(0.9840295049879286,)","(0.9602398342556424,)","(0.995249248875512,)","(0.9839672260814243,)","(0.9779089874691433,)","(0.6713033252292209,)","(0.915198622809516,)","(0.538984129163954,)","(0.3176902770996094,)"
5,"(0.8762904696994358,)","(0.9075495507982042,)","(0.9641230477227105,)","(0.983001814948188,)","(0.9969501518540912,)","(0.9266270531548394,)","(0.9979024463229709,)","(0.9811870998806423,)","(0.9927014668782552,)","(0.9952755100197263,)","(0.9827658255894979,)","(0.947380601035224,)","(0.9513591766357422,)","(0.9602611541748047,)","(0.9941424237357246,)","(0.9889633595943451,)","(0.9573105706108941,)","(0.9734965218438043,)","(0.9678876797358195,)","(0.941887887318929,)"
6,"(0.978987545437283,)","(0.8861363622877333,)","(0.7573448816935221,)","(0.9974193157421218,)","(0.9917063335577647,)","(0.9921531710359786,)","(0.9965855148103502,)","(0.9573672824435764,)","(0.9940812395678627,)","(0.9999277644687229,)","(0.981501399146186,)","(0.9867197354634603,)","(0.9989189995659722,)","(0.9979738649394777,)","(0.9880726125505236,)","(0.9807429631551107,)","(0.9760681682162815,)","(0.9530018700493706,)","(0.9429780059390598,)","(0.9913604338963826,)"
7,"(0.2931778377956814,)","(0.9862148867713081,)","(0.9950888315836589,)","(0.9903173327445984,)","(0.9971575140953064,)","(0.9954894092347887,)","(0.9855473531617058,)","(0.9981084929572211,)","(0.9989205575651593,)","(0.9488772710164388,)","(0.9947653181023068,)","(0.998705800374349,)","(0.9990305874082778,)","(0.9902225189738804,)","(0.8836980607774523,)","(0.9820838292439779,)","(0.9546583599514431,)","(0.9913507196638319,)","(0.8036148071289062,)","(0.7317918565538195,)"
8,"(0.9755219671461317,)","(0.7974858601888021,)","(0.9845811936590406,)","(0.9734139521916707,)","(0.9796701934602525,)","(0.9721411916944716,)","(0.9869894531038073,)","(0.9963530798753103,)","(0.9997989856534534,)","(0.9985374569892883,)","(0.9940281007024977,)","(0.9987418015797933,)","(0.9991936210128997,)","(0.9806715210278829,)","(0.9870361937416925,)","(0.9785520487361484,)","(0.9484177960289849,)","(0.9351209746466742,)","(0.9742693424224853,)","(0.9590440273284913,)"
9,"(0.8611297077602811,)","(0.9900921066602071,)","(0.8291811413235135,)","(0.9977506226963467,)","(0.9719438764784071,)","(0.9950761053297255,)","(0.9975822751720747,)","(0.9919767644670274,)","(0.999160655008422,)","(0.9981409804688559,)","(0.9996129254500071,)","(0.9997128092580372,)","(0.9996062967512342,)","(0.9816339598761664,)","(0.9963801162110435,)","(0.9763295809427898,)","(0.9869023442268372,)","(0.9260157691107855,)","(0.9675827158821954,)","(0.9329049640231662,)"
10,"(0.7565288543701172,)","(0.7826861487494574,)","(0.9560856289333768,)","(0.9205279456244575,)","(0.9716821405622694,)","(0.9914463804827796,)","(0.9834345075819227,)","(0.9859931336508857,)","(0.9946815007262759,)","(0.9999394734700521,)","(0.9997075231538879,)","(0.9977144567502869,)","(0.9961346096462673,)","(0.9873434742291768,)","(0.9958082464006212,)","(0.9913365721702576,)","(0.9895879732237922,)","(0.9783203972710504,)","(0.9981720103157892,)","(0.858584721883138,)"
11,"(0.9453831672668457,)","(0.9324876520368788,)","(0.8547441906399197,)","(0.9308912860022651,)","(0.9452967113918729,)","(0.9978459676106771,)","(0.9955985181861453,)","(0.9989419076177809,)","(0.9975434298316638,)","(0.9973138431708019,)","(0.998919701245096,)","(0.99679626888699,)","(0.997784694035848,)","(0.91653929816352,)","(0.9938408891359966,)","(0.9728742414050632,)","(0.9081496132744683,)","(0.9824860453605652,)","(0.9992756141556633,)","(0.9704243686464098,)"
12,"(0.5731691572401258,)","(0.4231830173068576,)","(0.7275157928466797,)","(0.9840507507324219,)","(0.9848912689420912,)","(0.99201300740242,)","(0.9992893090678586,)","(0.995718499355846,)","(0.9969160520368152,)","(0.9919659343030718,)","(0.998649159570535,)","(0.9956187085972892,)","(0.9904049826992882,)","(0.9974184778001574,)","(0.990492131974962,)","(0.994837083419164,)","(0.995700681871838,)","(0.9416030883789063,)","(0.9755248890982734,)","(0.997614942656623,)"
