Format Version,1.23,Take Name,42_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-23 01.29.28.782 P.M.,Capture Start Frame,15297631,Total Frames in Take,1739,Total Exported Frames,1739,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
46,0.460000,2.602953,-2.010691,-2.707140,-15.914514,12.493064,16.802839
47,0.470000,3.116970,-1.672135,-2.368748,-15.920978,12.434625,16.810171
48,0.480000,2.936846,-1.959122,-2.209206,-15.939997,12.459184,16.824535
49,0.490000,2.086172,-2.053757,-1.876124,-15.917881,12.374137,16.775496
50,0.500000,2.961710,-1.764233,-2.468589,-15.927425,12.436637,16.792225
51,0.510000,2.086234,-2.053759,-1.876014,-15.917812,12.375872,16.775726
52,0.520000,1.577554,-2.152424,-2.333400,-15.918727,12.391283,16.753157
53,0.530000,2.093150,-2.023137,-1.934701,-15.910083,12.377075,16.773045
54,0.540000,1.753601,-2.130319,-2.359930,-15.886344,12.407785,16.739601
55,0.550000,2.756136,-1.941253,-2.466795,-15.904864,12.469286,16.796286
56,0.560000,1.848277,-1.933452,-2.648074,-15.866637,12.384985,16.707933
57,0.570000,2.944077,-1.978188,-2.189826,-15.942783,12.461500,16.823565
58,0.580000,1.922119,-2.207148,-2.130026,-15.925269,12.388951,16.758385
59,0.590000,1.835341,-1.923605,-2.608643,-15.864456,12.384270,16.713255
60,0.600000,2.396009,-2.196935,-1.523972,-15.948592,12.351937,16.774223
61,0.610000,2.706526,-1.987270,-2.420594,-15.933402,12.472018,16.811724
62,0.620000,1.551069,-2.241401,-2.611985,-15.900214,12.421894,16.740044
63,0.630000,2.367829,-1.721905,-2.116076,-15.904755,12.359754,16.762260
64,0.640000,1.921911,-2.196438,-2.131411,-15.920586,12.389019,16.759117
65,0.650000,1.818528,-1.910260,-2.657555,-15.867998,12.386497,16.713591
66,0.660000,1.782938,-2.160424,-2.350411,-15.883829,12.404457,16.738663
67,0.670000,3.161327,-1.597486,-2.240705,-15.919135,12.421058,16.804888
68,0.680000,2.727674,-1.904317,-2.419395,-15.898771,12.470205,16.799864
69,0.690000,1.652036,-1.872992,-2.615948,-15.871058,12.371532,16.714012
70,0.700000,2.823071,-1.706069,-2.478740,-15.928933,12.425529,16.782503
71,0.710000,3.122038,-1.577399,-2.270520,-15.920052,12.425169,16.808498
72,0.720000,1.728295,-2.147277,-2.368690,-15.886476,12.405473,16.741707
73,0.730000,3.195148,-1.811001,-1.890658,-15.930253,12.440924,16.840551
74,0.740000,1.824597,-1.923789,-2.649194,-15.868778,12.387790,16.712137
75,0.750000,1.855592,-1.983494,-2.621354,-15.894196,12.386253,16.723339
76,0.760000,2.164771,-1.829515,-2.154365,-15.900599,12.355479,16.750267
77,0.770000,1.866105,-1.888367,-2.623921,-15.862902,12.385268,16.705292
78,0.780000,1.745575,-2.144696,-2.344922,-15.883954,12.405830,16.740162
79,0.790000,2.164839,-1.834690,-2.158433,-15.898977,12.355403,16.749550
80,0.800000,2.030477,-1.766842,-2.095476,-15.907001,12.338614,16.752213
81,0.810000,2.065195,-2.022270,-1.932847,-15.909711,12.375201,16.776415
82,0.820000,1.585248,-2.232202,-2.633321,-15.896566,12.420697,16.736511
83,0.830000,2.764354,-1.931763,-2.412006,-15.903791,12.475557,16.795734
84,0.840000,1.799496,-1.938792,-2.674121,-15.871167,12.386590,16.714657
85,0.850000,2.987254,-1.755784,-2.499868,-15.924968,12.435521,16.789125
86,0.860000,1.587779,-2.102318,-2.377743,-15.885746,12.389236,16.743397
87,0.870000,3.328657,-1.943740,-1.579346,-15.967713,12.418089,16.835026
88,0.880000,2.107698,-2.015438,-1.886192,-15.919131,12.376456,16.779284
89,0.890000,1.778463,-2.159147,-2.340457,-15.884653,12.405567,16.734535
90,0.900000,2.892791,-1.693927,-2.706211,-15.880092,12.455757,16.773989
91,0.910000,1.569177,-2.238514,-2.613400,-15.900929,12.421309,16.735830
92,0.920000,2.737920,-1.862531,-2.429833,-15.898397,12.470325,16.796177
93,0.930000,2.788180,-1.774539,-2.701950,-15.917127,12.451517,16.785130
94,0.940000,1.785287,-2.135441,-2.290330,-15.888436,12.402360,16.744478
95,0.950000,2.169732,-1.811902,-2.173085,-15.895480,12.352421,16.749659
96,0.960000,1.858061,-1.908620,-2.629429,-15.866727,12.386064,16.703800
97,0.970000,2.939751,-1.913571,-2.487370,-15.897616,12.479208,16.820810
98,0.980000,3.263789,-1.797715,-1.968406,-15.934950,12.452842,16.867910
99,0.990000,2.124642,-1.981143,-1.901576,-15.913178,12.375514,16.775688
100,1.000000,1.781564,-2.163337,-2.380074,-15.881230,12.403666,16.737602
101,1.010000,1.844725,-1.938436,-2.636312,-15.866393,12.385904,16.708925
102,1.020000,1.762428,-2.138128,-2.390156,-15.883003,12.406011,16.738651
103,1.030000,1.908704,-2.061386,-2.400208,-15.885978,12.412002,16.748983
104,1.040000,2.917595,-1.958952,-2.207983,-15.941061,12.457785,16.817375
105,1.050000,1.779696,-2.135542,-2.366401,-15.880508,12.406344,16.737083
106,1.060000,2.711869,-1.932190,-2.440436,-15.905094,12.475324,16.796568
107,1.070000,1.915519,-2.230555,-2.105462,-15.927364,12.390653,16.760994
108,1.080000,2.332659,-1.721882,-2.169061,-15.908474,12.364447,16.754303
109,1.090000,2.118463,-2.019158,-1.856948,-15.919394,12.373960,16.777151
110,1.100000,1.728386,-2.147279,-2.368540,-15.886649,12.407207,16.742105
111,1.110000,2.745773,-1.891245,-2.409801,-15.900035,12.472619,16.794361
112,1.120000,2.914510,-1.689914,-2.553155,-15.930681,12.436387,16.795475
113,1.130000,1.772428,-2.149066,-2.376466,-15.881464,12.405204,16.735540
114,1.140000,2.155825,-2.028215,-1.875664,-15.911625,12.368666,16.770645
115,1.150000,2.817966,-1.697145,-2.663332,-15.884800,12.454372,16.769587
116,1.160000,1.758799,-2.137646,-2.434476,-15.888407,12.402683,16.739651
117,1.170000,1.763155,-2.141618,-2.385982,-15.881973,12.403023,16.737534
118,1.180000,3.065084,-1.760959,-1.944550,-15.935590,12.440727,16.837683
119,1.190000,2.714715,-1.923345,-2.441095,-15.905521,12.475537,16.800385
120,1.200000,2.245043,-1.945487,-1.869618,-15.926175,12.384538,16.792274
121,1.210000,2.726052,-1.945878,-2.429213,-15.904103,12.470800,16.798241
122,1.220000,2.292301,-1.942884,-1.890529,-15.926255,12.385453,16.793062
123,1.230000,2.848998,-1.679078,-2.661513,-15.890100,12.448588,16.772179
124,1.240000,1.766128,-2.134039,-2.358257,-15.880773,12.402702,16.738947
125,1.250000,3.173514,-1.576092,-2.225815,-15.918901,12.422536,16.810167
126,1.260000,2.251397,-1.987713,-1.900349,-15.922196,12.388366,16.780300
127,1.270000,1.916029,-2.206450,-2.111549,-15.924456,12.390373,16.758810
128,1.280000,2.574816,-2.053071,-2.704969,-15.916670,12.490833,16.803404
129,1.290000,3.236799,-1.785156,-2.003560,-15.930921,12.455299,16.862728
130,1.300000,2.777026,-1.980265,-2.465182,-15.921996,12.471769,16.814707
131,1.310000,3.157690,-1.561888,-2.239084,-15.917405,12.423002,16.815304
132,1.320000,1.573190,-2.165920,-2.339395,-15.920345,12.393481,16.752457
133,1.330000,2.159956,-1.799043,-2.211865,-15.893237,12.357863,16.745762
134,1.340000,3.142404,-1.580658,-2.223193,-15.918192,12.420444,16.811314
135,1.350000,3.201260,-1.563341,-2.155600,-15.917739,12.413958,16.804535
136,1.360000,1.939644,-2.048700,-2.304486,-15.897562,12.413087,16.755064
137,1.370000,2.084115,-2.040715,-1.987723,-15.913351,12.372376,16.776245
138,1.380000,1.791413,-2.135328,-2.350316,-15.879810,12.405354,16.736420
139,1.390000,2.974090,-1.708393,-2.487438,-15.924560,12.436167,16.787691
140,1.400000,3.144003,-1.822597,-1.854262,-15.941135,12.437428,16.829678
141,1.410000,2.274837,-1.973228,-1.896307,-15.921699,12.385483,16.783386
142,1.420000,1.775621,-2.151290,-2.385314,-15.884580,12.398662,16.738853
143,1.430000,2.774939,-1.695648,-2.715152,-15.884898,12.452462,16.774090
144,1.440000,2.765396,-1.919217,-2.420888,-15.897064,12.472877,16.799381
145,1.450000,2.126143,-2.046126,-1.861278,-15.916933,12.376813,16.772566
146,1.460000,2.256735,-1.828660,-2.072881,-15.901138,12.351712,16.747648
147,1.470000,3.102612,-1.792802,-1.976106,-15.932089,12.446616,16.831135
148,1.480000,2.962537,-1.899672,-2.162582,-15.921103,12.452236,16.819965
149,1.490000,1.813592,-2.136312,-2.292031,-15.888819,12.404280,16.741142
150,1.500000,1.769962,-2.156111,-2.410543,-15.882648,12.404427,16.741407
151,1.510000,3.157594,-1.626465,-2.253388,-15.917119,12.418988,16.813704
152,1.520000,2.187673,-1.820578,-2.181609,-15.900432,12.351406,16.744654
153,1.530000,2.690018,-1.973876,-2.442902,-15.933992,12.473309,16.814634
154,1.540000,1.765147,-2.155034,-2.386486,-15.885314,12.405731,16.737661
155,1.550000,2.735513,-1.920182,-2.400189,-15.902406,12.472556,16.796520
156,1.560000,1.882599,-2.060622,-2.382600,-15.895811,12.417921,16.752657
157,1.570000,2.117690,-2.126556,-2.183745,-15.935532,12.398555,16.766073
158,1.580000,3.133853,-1.766080,-1.913416,-15.930957,12.441792,16.836445
159,1.590000,2.272976,-1.945127,-1.871564,-15.926713,12.386463,16.788975
160,1.600000,1.748366,-2.202523,-2.341357,-15.912667,12.404948,16.752901
161,1.610000,1.911692,-2.057706,-2.342793,-15.892397,12.415581,16.750088
162,1.620000,2.867924,-1.782408,-2.720897,-15.912035,12.455757,16.786978
163,1.630000,2.808069,-1.724736,-2.728849,-15.887462,12.447998,16.764793
164,1.640000,2.203970,-1.839407,-2.145118,-15.899134,12.356291,16.745216
165,1.650000,2.121812,-2.032510,-1.880946,-15.913580,12.374720,16.772470
166,1.660000,3.062218,-1.815156,-1.956776,-15.930949,12.439859,16.833269
167,1.670000,3.107110,-1.797632,-1.921650,-15.938627,12.442461,16.836191
168,1.680000,2.126137,-2.046120,-1.861268,-15.916993,12.376812,16.772503
169,1.690000,1.669074,-2.051292,-2.918085,-15.882349,12.400966,16.714434
170,1.700000,2.740311,-1.935655,-2.429146,-15.898540,12.472189,16.794060
171,1.710000,3.061523,-1.825045,-1.938637,-15.936878,12.441586,16.834732
172,1.720000,3.070998,-1.766774,-1.953245,-15.932660,12.439693,16.842749
173,1.730000,2.059368,-2.032184,-1.912599,-15.913590,12.378308,16.776306
174,1.740000,3.181522,-1.597439,-2.196463,-15.920999,12.419879,16.807945
175,1.750000,2.787205,-1.675487,-2.769990,-15.886100,12.450005,16.771484
176,1.760000,1.884936,-1.907126,-2.583401,-15.870765,12.382072,16.713528
177,1.770000,1.756410,-2.203278,-2.370939,-15.914962,12.406749,16.751125
178,1.780000,1.757778,-2.177101,-2.358995,-15.884169,12.403852,16.741188
179,1.790000,1.783735,-2.146345,-2.324753,-15.883448,12.405452,16.735949
180,1.800000,3.081679,-1.795464,-1.939118,-15.933518,12.438933,16.838333
181,1.810000,2.164837,-1.834686,-2.158433,-15.898998,12.355381,16.749529
182,1.820000,1.976098,-1.971635,-1.813676,-15.920268,12.358107,16.779467
183,1.830000,1.680519,-1.999770,-2.850817,-15.883355,12.399636,16.704910
184,1.840000,2.908684,-1.884951,-2.140926,-15.927596,12.450257,16.822729
185,1.850000,2.753061,-1.908182,-2.489341,-15.906942,12.471262,16.800365
186,1.860000,2.879450,-1.877791,-2.430356,-15.899624,12.480698,16.821985
187,1.870000,2.325107,-1.731280,-2.207233,-15.908480,12.369884,16.761211
188,1.880000,2.941520,-1.862388,-2.143159,-15.923512,12.452798,16.818918
189,1.890000,2.484985,-1.976102,-2.696256,-15.920568,12.477873,16.786976
190,1.900000,2.104099,-2.035371,-1.879578,-15.912747,12.373612,16.776218
191,1.910000,2.804631,-1.697324,-2.725330,-15.890842,12.455556,16.773544
192,1.920000,2.080836,-1.903884,-1.885169,-15.927238,12.371927,16.788635
193,1.930000,1.860104,-1.934263,-2.574835,-15.865239,12.382191,16.711756
194,1.940000,2.703915,-1.946379,-2.444973,-15.904513,12.471169,16.800331
195,1.950000,3.149294,-1.821658,-1.910481,-15.938094,12.443889,16.841570
196,1.960000,3.043479,-1.654400,-2.424090,-15.908226,12.434290,16.789593
197,1.970000,2.131355,-2.048362,-1.882535,-15.914196,12.375491,16.771688
198,1.980000,2.156787,-2.081714,-2.373269,-15.889513,12.434361,16.754774
199,1.990000,1.882608,-2.060612,-2.382601,-15.895799,12.417942,16.752703
200,2.000000,2.768332,-1.890100,-2.471098,-15.902521,12.468037,16.794991
201,2.010000,2.103284,-2.038829,-1.892633,-15.918282,12.376906,16.774891
202,2.020000,3.176161,-1.603343,-2.276161,-15.912115,12.425366,16.813820
203,2.030000,2.689175,-1.907670,-2.459125,-15.902326,12.472028,16.801165
204,2.040000,3.172155,-1.615362,-2.241447,-15.917910,12.424843,16.808041
205,2.050000,2.087332,-2.033043,-1.914459,-15.913961,12.380176,16.772940
206,2.060000,2.769224,-1.917236,-2.406181,-15.901126,12.467169,16.801067
207,2.070000,1.898229,-2.127482,-2.361935,-15.923492,12.415971,16.762030
208,2.080000,2.750681,-1.942401,-2.449713,-15.899181,12.470816,16.799559
209,2.090000,3.067460,-1.815295,-1.958638,-15.933076,12.440255,16.835012
210,2.100000,2.899560,-1.923550,-2.462086,-15.901746,12.485128,16.827843
211,2.110000,3.104702,-1.659526,-2.324204,-15.925297,12.429392,16.812923
212,2.120000,2.194372,-1.823530,-2.143543,-15.898615,12.355574,16.746021
213,2.130000,1.785559,-2.145356,-2.330638,-15.883464,12.404995,16.735737
214,2.140000,3.060947,-1.818117,-1.988090,-15.933416,12.438722,16.841068
215,2.150000,2.164837,-1.834687,-2.158435,-15.898988,12.355372,16.749535
216,2.160000,2.175245,-1.837283,-2.140775,-15.896797,12.354721,16.749453
217,2.170000,1.773839,-2.145576,-2.346745,-15.884130,12.405966,16.736393
218,2.180000,1.793126,-2.164183,-2.350977,-15.883121,12.403415,16.738611
219,2.190000,2.787746,-1.693784,-2.750121,-15.887364,12.448963,16.766695
220,2.200000,2.527058,-1.766206,-2.663369,-15.878229,12.432029,16.750839
221,2.210000,3.063737,-1.785481,-2.008483,-15.934793,12.445254,16.837763
222,2.220000,3.119744,-1.573597,-2.311974,-15.911293,12.425802,16.808693
223,2.230000,2.168461,-1.843838,-2.212265,-15.899759,12.353149,16.755335
224,2.240000,2.259894,-1.891659,-2.621293,-15.874974,12.406857,16.742130
225,2.250000,2.692203,-2.189984,-2.517468,-15.956968,12.478580,16.859718
226,2.260000,3.144656,-2.223815,-2.941878,-15.946068,12.400481,16.903780
227,2.270000,4.479032,-3.410749,-0.669758,-16.115898,12.407632,17.191765
228,2.280000,5.642016,-4.299469,-0.457988,-16.226700,12.516332,17.475651
229,2.290000,7.443564,-4.530614,-2.127938,-16.248213,12.362192,17.729086
230,2.300000,8.122232,-5.033231,-1.637029,-16.392204,12.338586,17.895861
231,2.310000,9.502018,-5.233695,1.485426,-16.527735,12.470781,18.106709
232,2.320000,9.887210,-6.011170,2.535379,-16.556808,12.582504,18.190748
233,2.330000,10.488591,-6.781301,1.276511,-16.599640,12.499326,18.296194
234,2.340000,11.054719,-6.829659,1.795202,-16.633030,12.537548,18.383921
235,2.350000,11.330521,-7.136393,1.983017,-16.665810,12.505147,18.453297
236,2.360000,11.526271,-7.593557,2.170986,-16.709911,12.480482,18.531235
237,2.370000,11.947865,-7.905776,2.298147,-16.754831,12.474484,18.600565
238,2.380000,14.289032,-7.541223,3.246100,-16.782608,12.415318,18.803062
239,2.390000,13.053646,-7.802713,3.019223,-16.762503,12.374855,18.705126
240,2.400000,13.938849,-7.921253,3.495054,-16.813772,12.342226,18.758335
241,2.410000,13.160015,-8.461924,3.108332,-16.834188,12.473550,18.749794
242,2.420000,14.183064,-8.184960,3.287185,-16.875582,12.519775,18.821655
243,2.430000,13.572243,-8.293783,3.349136,-16.900082,12.493801,18.805521
244,2.440000,14.465113,-8.207592,3.607851,-16.968876,12.534933,18.861889
245,2.450000,13.295297,-8.285858,3.414794,-16.968647,12.469645,18.818451
246,2.460000,13.424737,-8.228663,3.519246,-16.997128,12.462389,18.814642
247,2.470000,13.310075,-8.172817,3.507423,-17.006203,12.483849,18.817232
248,2.480000,13.364103,-8.195065,3.621616,-17.039942,12.486913,18.813583
249,2.490000,13.556444,-7.648583,2.119064,-16.974091,12.408593,18.769014
250,2.500000,13.064050,-8.123049,3.734777,-17.081825,12.513502,18.822041
251,2.510000,13.241243,-8.092211,4.045677,-17.089989,12.492896,18.798576
252,2.520000,13.216852,-8.020236,4.091335,-17.085375,12.518935,18.785269
253,2.530000,13.144105,-8.022774,4.239554,-17.109196,12.521513,18.781467
254,2.540000,13.126625,-7.793989,4.438265,-17.124361,12.561442,18.746765
255,2.550000,13.231520,-7.774116,4.752388,-17.150290,12.545641,18.723186
256,2.560000,12.784779,-7.693735,4.196499,-17.192234,12.574792,18.698395
257,2.570000,13.388288,-7.415735,4.763045,-17.222233,12.560209,18.658365
258,2.580000,13.440016,-7.590827,4.797126,-17.285112,12.480115,18.664690
259,2.590000,12.701673,-7.301633,5.759204,-17.363630,12.604718,18.617081
260,2.600000,12.169445,-7.426460,6.149649,-17.496399,12.622279,18.618273
261,2.610000,11.487244,-7.641868,6.228271,-17.572330,12.677229,18.612837
262,2.620000,12.302356,-7.430279,7.080089,-17.655811,12.630328,18.656467
263,2.630000,11.851992,-7.220530,7.184292,-17.696737,12.785110,18.639887
264,2.640000,12.143637,-7.203304,8.169490,-17.771044,12.791449,18.602953
265,2.650000,11.732034,-7.362795,8.314226,-17.844542,12.812286,18.619463
266,2.660000,11.599234,-7.464705,8.807685,-17.921743,12.855432,18.661190
267,2.670000,11.360741,-7.417269,8.862104,-17.966272,12.873405,18.662510
268,2.680000,11.335386,-7.424473,9.053123,-18.009632,12.890762,18.654520
269,2.690000,10.049238,-7.527773,6.487188,-17.781343,13.004546,18.622736
270,2.700000,9.436895,-8.398756,3.749492,-17.429407,13.176513,18.591270
271,2.710000,9.132164,-8.782116,1.540408,-17.196018,13.283337,18.622065
272,2.720000,9.137308,-7.782799,2.873830,-17.129217,13.449933,18.609118
273,2.730000,9.029263,-7.138971,1.859822,-17.040714,13.692527,18.600935
274,2.740000,7.811033,-6.797240,-0.007929,-16.854395,13.938534,18.546087
275,2.750000,6.734706,-6.472729,-1.928767,-16.632942,14.111061,18.459538
276,2.760000,5.726202,-5.841369,-2.345006,-16.587618,14.257224,18.340611
277,2.770000,4.994877,-4.937037,-4.441821,-16.478365,14.233354,18.156971
278,2.780000,2.698764,-4.465333,-5.548852,-16.408930,14.310312,17.939295
279,2.790000,1.981169,-4.137699,-5.539140,-16.344154,14.398664,17.712589
280,2.800000,-1.332983,-3.295266,-7.343442,-16.314737,14.344713,17.456940
281,2.810000,-2.003202,-2.647787,-6.928560,-16.332735,14.237231,17.067774
282,2.820000,-4.556426,-1.781780,-6.709341,-16.367113,14.088043,16.655613
283,2.830000,-7.358185,-0.167320,-9.178540,-16.327019,13.971528,16.242235
284,2.840000,-9.679571,-0.937346,-9.078465,-16.414476,13.832611,15.760450
285,2.850000,-11.443997,0.103123,-9.384791,-16.535246,13.739043,15.331273
286,2.860000,-13.145243,1.635560,-11.349891,-16.562681,13.459203,14.955875
287,2.870000,-15.211504,1.635676,-11.194584,-16.603859,13.066218,14.395886
288,2.880000,-17.096201,2.398564,-11.819703,-16.702242,12.825797,13.932891
289,2.890000,-18.680981,2.322951,-11.383356,-16.815399,12.975912,13.630028
290,2.900000,-19.989487,2.437143,-10.877281,-16.876951,13.156440,13.349462
291,2.910000,-20.266272,3.152168,-13.227641,-16.786390,13.051412,13.017724
292,2.920000,-20.397465,3.157275,-12.907563,-16.822493,13.086560,12.841603
293,2.930000,-21.286684,2.989669,-11.034308,-16.908533,13.174415,12.619326
294,2.940000,-21.588049,4.083596,-11.247500,-17.012735,13.114294,12.551266
295,2.950000,-22.194799,4.674054,-11.385779,-17.066795,13.091290,12.522195
296,2.960000,-22.694279,5.598236,-13.280379,-17.006176,13.038037,12.367374
297,2.970000,-23.141432,5.896173,-13.680665,-17.115597,13.024033,12.352444
298,2.980000,-20.939266,6.420847,-12.875114,-17.134508,13.075601,12.406315
299,2.990000,-20.770945,6.605328,-13.120210,-17.184828,13.054277,12.423470
300,3.000000,-20.525253,7.024931,-13.015137,-17.202797,13.061784,12.412758
301,3.010000,-20.431482,6.975410,-12.405810,-17.300051,13.153200,12.530462
302,3.020000,-19.979658,8.320860,-12.981068,-17.224947,13.048800,12.429866
303,3.030000,-20.913721,9.029228,-14.200113,-17.187445,13.136721,12.429804
304,3.040000,-21.042217,9.092163,-13.961267,-17.155014,13.204699,12.520954
305,3.050000,-20.986820,10.394114,-12.942448,-17.104933,13.227696,12.562972
306,3.060000,-20.357956,10.412719,-13.469119,-17.105181,13.186380,12.741931
307,3.070000,-19.865141,11.438968,-13.944736,-17.095621,13.088762,12.753558
308,3.080000,-19.852518,12.658889,-10.991344,-17.042593,13.404634,12.835108
309,3.090000,-18.977968,12.157407,-14.201182,-16.997320,13.052032,12.928261
310,3.100000,-18.662212,12.619287,-14.253313,-17.027893,13.089067,12.970302
311,3.110000,-19.198526,12.644498,-11.836197,-17.039125,13.281880,12.975018
312,3.120000,-18.670116,13.041166,-14.284534,-17.059465,13.111849,13.049032
313,3.130000,-18.024286,13.620044,-14.581499,-17.117521,13.208346,13.145174
314,3.140000,-18.545353,12.732828,-13.524334,-17.140512,13.296066,13.174437
315,3.150000,-20.179533,12.786847,-13.055551,-17.161999,13.196198,13.178974
316,3.160000,-19.283657,12.919184,-13.419352,-17.158682,13.281715,13.231066
317,3.170000,-18.831995,13.336635,-13.553674,-17.161716,13.357189,13.338982
318,3.180000,-18.971880,12.853184,-13.446955,-17.152771,13.322252,13.268142
319,3.190000,-18.814339,13.213088,-14.021046,-17.125204,13.263830,13.239273
320,3.200000,-21.003544,14.971599,-11.570370,-16.968527,13.645351,13.249972
321,3.210000,-19.368620,12.736603,-14.885035,-17.226723,13.384040,13.426423
322,3.220000,-20.601854,11.692881,-14.605144,-17.217987,13.291089,13.322886
323,3.230000,-21.183771,10.527088,-13.617629,-17.304806,13.436029,13.453218
324,3.240000,-21.274086,10.653801,-10.541091,-17.375542,13.589623,13.420035
325,3.250000,-20.928261,9.534436,-12.022223,-17.481937,13.605014,13.589746
326,3.260000,-20.880932,9.157251,-13.370541,-17.540514,13.569633,13.703845
327,3.270000,-20.824741,8.590071,-13.811151,-17.604321,13.617033,13.870734
328,3.280000,-21.956787,7.975854,-12.479987,-17.688513,13.810679,13.893351
329,3.290000,-22.690222,7.004833,-11.961571,-17.774851,13.862090,14.064548
330,3.300000,-23.493986,6.621922,-10.442216,-17.970646,13.721161,14.292744
331,3.310000,-23.843674,5.364231,-9.668656,-18.007288,13.826039,14.563267
332,3.320000,-23.962084,4.699071,-10.481066,-18.028395,13.871572,14.673723
333,3.330000,-24.122772,3.977885,-10.183982,-18.115191,13.862491,14.955062
