Format Version,1.23,Take Name,1_linje1_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2024-04-11 11.37.19.893 A.M.,Capture Start Frame,11642522,Total Frames in Take,1763,Total Exported Frames,1763,Rotation Type,XYZ,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
23,0.230000,1.330260,4.844674,1.623016,-15.889094,12.513569,17.480206
24,0.240000,1.415151,4.738172,1.846609,-15.870732,12.505383,17.466816
25,0.250000,1.340899,4.999189,1.934831,-15.865238,12.516501,17.473961
26,0.260000,1.339123,4.839169,1.694752,-15.884948,12.511884,17.477942
27,0.270000,1.435241,4.723401,1.865043,-15.873491,12.501674,17.467264
28,0.280000,1.252909,4.895863,1.566899,-15.891032,12.519876,17.493088
29,0.290000,1.411251,4.661604,1.801892,-15.873760,12.503873,17.468641
30,0.300000,1.297811,4.906875,1.677698,-15.891567,12.517026,17.492311
31,0.310000,1.364222,4.730743,1.782800,-15.880693,12.501553,17.473202
32,0.320000,1.248342,4.800809,1.530431,-15.888643,12.520790,17.481571
33,0.330000,1.305315,4.631297,1.594943,-15.870058,12.513269,17.467529
34,0.340000,1.284562,4.842722,1.544581,-15.894844,12.518558,17.489571
35,0.350000,1.480785,4.769602,1.931760,-15.870812,12.495226,17.464289
36,0.360000,1.226658,4.856615,1.449252,-15.885771,12.523317,17.495560
37,0.370000,1.328234,4.853799,1.654127,-15.889009,12.516442,17.485010
38,0.380000,1.320014,4.871933,1.715366,-15.905675,12.511010,17.494003
39,0.390000,1.234093,4.892613,1.542493,-15.890037,12.519564,17.490768
40,0.400000,1.329117,4.813664,1.549159,-15.890726,12.513646,17.486719
41,0.410000,1.444659,4.642316,1.824660,-15.881928,12.494394,17.470079
42,0.420000,1.290614,4.798231,1.548916,-15.890521,12.514637,17.490784
43,0.430000,1.329081,5.066025,1.985942,-15.871787,12.512252,17.484549
44,0.440000,1.379851,4.780764,1.621098,-15.887801,12.518530,17.475008
45,0.450000,1.202816,4.789289,1.444989,-15.893772,12.517686,17.487820
46,0.460000,1.341691,4.813760,1.632553,-15.889980,12.510856,17.483931
47,0.470000,1.321441,4.774282,1.562533,-15.895072,12.512650,17.486494
48,0.480000,1.312965,4.876567,1.671444,-15.889772,12.509836,17.486021
49,0.490000,1.357538,4.804974,1.633106,-15.890413,12.508525,17.481855
50,0.500000,1.246652,4.908481,1.552850,-15.893182,12.518522,17.495045
51,0.510000,1.380879,4.856876,1.766837,-15.892252,12.507627,17.480808
52,0.520000,1.269376,4.854669,1.528736,-15.894286,12.515152,17.492208
53,0.530000,1.419936,4.687353,1.815305,-15.873739,12.499774,17.470356
54,0.540000,1.302635,4.861442,1.695338,-15.888209,12.510839,17.484184
55,0.550000,1.431947,4.708534,1.872623,-15.876063,12.499712,17.465752
56,0.560000,1.228653,4.824610,1.530487,-15.889380,12.519060,17.485098
57,0.570000,1.364081,4.793380,1.630760,-15.889075,12.516315,17.482931
58,0.580000,1.393767,4.852727,1.790432,-15.890156,12.505022,17.478756
59,0.590000,1.371768,4.805959,1.795762,-15.897846,12.504599,17.475939
60,0.600000,1.387131,4.679225,1.760685,-15.874103,12.505467,17.469934
61,0.610000,1.462495,4.700650,1.940983,-15.875409,12.501142,17.465118
62,0.620000,1.448874,4.861220,1.855857,-15.886834,12.505315,17.472654
63,0.630000,1.259335,4.806089,1.544941,-15.890911,12.519916,17.482452
64,0.640000,1.359356,4.673193,1.745790,-15.876536,12.505303,17.464947
65,0.650000,1.418272,4.650962,1.842219,-15.875131,12.499142,17.465097
66,0.660000,1.113768,4.881216,1.391418,-15.890069,12.523405,17.502106
67,0.670000,1.398137,4.846008,1.756045,-15.885184,12.505393,17.472738
68,0.680000,1.380554,4.799382,1.627170,-15.884903,12.514912,17.478434
69,0.690000,1.269893,4.871662,1.596342,-15.895581,12.509060,17.488209
70,0.700000,1.404235,4.714267,1.799317,-15.873687,12.503149,17.464916
71,0.710000,1.270706,4.845089,1.590212,-15.888493,12.519082,17.488089
72,0.720000,1.321615,4.791922,1.593137,-15.894300,12.512276,17.485748
73,0.730000,1.345711,4.805899,1.629652,-15.887020,12.510908,17.475714
74,0.740000,1.424042,4.706422,1.872043,-15.876500,12.499125,17.464491
75,0.750000,1.428868,4.722819,1.905100,-15.872899,12.499978,17.467829
76,0.760000,1.341845,4.855991,1.724668,-15.888784,12.513503,17.483864
77,0.770000,1.298695,4.815193,1.567160,-15.887086,12.516994,17.482494
78,0.780000,1.330035,4.834233,1.656413,-15.886002,12.513022,17.477776
79,0.790000,1.377702,4.672087,1.782553,-15.872602,12.500647,17.464314
80,0.800000,1.359734,4.798218,1.698349,-15.886762,12.508829,17.479124
81,0.810000,1.358962,4.679411,1.784710,-15.873975,12.499371,17.466835
82,0.820000,1.383076,4.871371,1.726765,-15.884821,12.511182,17.481268
83,0.830000,1.348018,4.680217,1.770555,-15.875928,12.501885,17.468395
84,0.840000,1.328615,4.796162,1.576185,-15.889001,12.513882,17.481495
85,0.850000,1.408023,4.742867,1.921858,-15.872395,12.494344,17.462000
86,0.860000,1.369477,4.884118,1.796886,-15.882351,12.510243,17.481195
87,0.870000,1.375503,4.845932,1.765132,-15.890130,12.508962,17.482229
88,0.880000,1.385880,4.671571,1.710221,-15.876715,12.503581,17.465509
89,0.890000,1.420570,4.690546,1.886756,-15.879715,12.495407,17.465200
90,0.900000,1.423321,4.868764,1.956745,-15.893877,12.493166,17.472658
91,0.910000,1.418081,4.726745,1.850700,-15.868634,12.502253,17.471336
92,0.920000,1.347686,4.772762,1.601072,-15.892662,12.508983,17.482924
93,0.930000,1.382860,4.818359,1.695827,-15.887472,12.507145,17.473915
94,0.940000,1.265228,4.880225,1.599029,-15.901564,12.514544,17.498217
95,0.950000,1.336737,4.687034,1.849081,-15.879467,12.490655,17.466965
96,0.960000,1.358741,4.788869,1.599256,-15.886479,12.512263,17.471855
97,0.970000,1.326179,4.761646,1.588071,-15.892776,12.510517,17.485310
98,0.980000,1.431907,4.637351,1.940032,-15.887101,12.484271,17.461071
99,0.990000,1.165714,4.882836,1.431378,-15.881069,12.531622,17.487627
100,1.000000,1.329602,4.772933,1.596467,-15.894942,12.510194,17.486023
101,1.010000,1.293255,4.917072,1.624613,-15.896894,12.515919,17.494385
102,1.020000,1.341216,4.829271,1.676602,-15.891199,12.508162,17.477509
103,1.030000,1.246674,4.760901,1.463073,-15.890823,12.519278,17.482208
104,1.040000,1.214450,4.876929,1.586768,-15.911672,12.510183,17.503819
105,1.050000,1.430944,4.675525,1.955428,-15.892509,12.483409,17.464128
106,1.060000,1.409704,4.798875,1.821564,-15.901163,12.493102,17.474949
107,1.070000,1.283388,4.494918,1.708555,-15.907606,12.506588,17.456867
108,1.080000,1.329203,4.818375,1.700186,-15.905179,12.501629,17.482695
109,1.090000,1.353676,4.648029,1.674457,-15.877710,12.502938,17.468555
110,1.100000,1.449581,4.682404,1.896735,-15.879667,12.495081,17.466051
111,1.110000,1.216007,4.857243,1.532342,-15.893328,12.519705,17.484613
112,1.120000,1.239857,4.893523,1.568447,-15.916761,12.511651,17.497965
113,1.130000,1.444461,4.813907,1.913912,-15.895489,12.495212,17.469063
114,1.140000,1.378249,4.849286,1.714635,-15.889266,12.509555,17.475142
115,1.150000,1.440414,4.642694,1.755913,-15.882386,12.496582,17.466379
116,1.160000,1.144511,4.626148,1.505935,-15.915825,12.519444,17.486547
117,1.170000,1.452509,4.668003,1.863458,-15.881486,12.494382,17.465479
118,1.180000,1.359635,4.672794,1.750108,-15.875891,12.506888,17.466822
119,1.190000,1.334579,4.757191,1.717139,-15.886429,12.505561,17.478687
120,1.200000,1.390626,4.636709,1.732165,-15.879939,12.503348,17.469143
121,1.210000,1.346088,4.917562,1.774438,-15.877727,12.516358,17.481943
122,1.220000,1.370302,4.682881,1.737331,-15.874582,12.506115,17.466747
123,1.230000,1.263949,4.874835,1.644534,-15.901697,12.512438,17.498466
124,1.240000,1.442083,4.826004,1.849037,-15.896761,12.508925,17.475256
125,1.250000,1.281397,4.895470,1.839755,-15.899105,12.502491,17.483580
126,1.260000,1.501246,4.690094,2.016584,-15.884252,12.490170,17.464001
127,1.270000,1.342353,4.823089,1.651612,-15.893118,12.511081,17.483820
128,1.280000,1.340791,4.823024,1.648919,-15.891618,12.511399,17.485493
129,1.290000,1.277379,4.779354,1.465561,-15.890482,12.517481,17.486616
130,1.300000,1.399079,4.685089,1.809155,-15.880665,12.501402,17.466988
131,1.310000,1.289597,4.884927,1.709904,-15.888010,12.508670,17.486946
132,1.320000,1.408529,4.735633,1.807335,-15.870097,12.502393,17.465651
133,1.330000,1.231086,4.843091,1.535835,-15.895067,12.515958,17.491449
134,1.340000,1.303379,4.945620,1.699355,-15.889071,12.516665,17.492243
135,1.350000,1.297388,4.671092,1.701533,-15.874760,12.505958,17.462969
136,1.360000,1.328304,4.891661,1.756774,-15.883406,12.508925,17.479765
137,1.370000,1.417653,4.717244,1.905090,-15.874476,12.498084,17.468456
138,1.380000,1.385168,4.843131,1.858687,-15.898723,12.500072,17.472925
139,1.390000,1.297952,4.845766,1.631015,-15.893240,12.510432,17.488352
140,1.400000,1.435190,4.791493,1.678683,-15.889923,12.512257,17.479095
141,1.410000,1.387312,4.729805,1.894516,-15.875626,12.495117,17.465227
142,1.420000,1.261747,4.861262,1.547440,-15.885021,12.520674,17.478174
143,1.430000,1.365554,4.675943,1.735270,-15.873983,12.506601,17.468641
144,1.440000,1.332738,4.712088,1.753072,-15.870253,12.510795,17.466097
145,1.450000,1.295592,4.883040,1.658315,-15.897247,12.509205,17.492184
146,1.460000,1.313402,4.706493,1.679166,-15.881012,12.511164,17.474573
147,1.470000,1.384038,4.692870,1.755864,-15.872793,12.503973,17.467775
148,1.480000,1.395809,4.789965,1.704204,-15.888000,12.509915,17.479141
149,1.490000,1.281489,4.826646,1.589933,-15.892638,12.514263,17.484470
150,1.500000,1.229140,4.805217,1.482772,-15.889865,12.522261,17.482851
151,1.510000,1.364458,4.868564,1.710219,-15.885602,12.509759,17.482529
152,1.520000,1.495741,4.731033,2.102445,-15.885483,12.486725,17.460468
153,1.530000,1.520274,4.698923,2.060821,-15.883589,12.484605,17.463238
154,1.540000,1.329364,4.729863,1.668575,-15.874936,12.510222,17.469973
155,1.550000,1.437337,4.761497,1.771516,-15.899067,12.500165,17.470333
156,1.560000,1.460458,4.700561,1.938412,-15.885457,12.494995,17.462168
157,1.570000,1.314761,4.839747,1.612513,-15.894386,12.514123,17.485485
158,1.580000,1.327009,4.798494,1.738843,-15.880723,12.508254,17.471485
159,1.590000,1.363450,4.673345,1.755208,-15.876155,12.507314,17.467373
160,1.600000,1.359119,4.797059,1.609481,-15.888563,12.514793,17.480036
161,1.610000,1.276172,4.617214,1.464238,-15.916744,12.526994,17.477329
162,1.620000,1.357970,4.712732,1.816708,-15.872209,12.498888,17.463066
163,1.630000,1.542423,4.684967,2.080575,-15.887937,12.487047,17.460333
164,1.640000,1.417290,4.736205,1.797353,-15.872857,12.508686,17.467060
165,1.650000,1.359740,4.714776,1.863966,-15.872577,12.501192,17.467964
166,1.660000,1.224569,4.952765,1.547070,-15.898791,12.513818,17.499676
167,1.670000,1.462515,4.707316,1.878561,-15.880379,12.496202,17.466700
168,1.680000,1.329144,4.825902,1.686041,-15.882251,12.512914,17.477793
169,1.690000,1.349342,4.795846,1.611520,-15.888826,12.517121,17.478651
170,1.700000,1.323625,4.812284,1.642347,-15.891041,12.512924,17.485209
171,1.710000,1.245187,4.963021,1.644765,-15.893536,12.514973,17.491079
172,1.720000,1.347017,4.670401,1.783589,-15.874301,12.500511,17.467716
173,1.730000,1.196602,4.816633,1.357830,-15.883428,12.531435,17.489355
174,1.740000,1.345347,4.809447,1.637655,-15.895438,12.510273,17.484989
175,1.750000,1.345856,4.821896,1.663531,-15.892150,12.511881,17.482630
176,1.760000,1.272638,4.836599,1.463793,-15.885343,12.524777,17.490452
177,1.770000,1.187057,4.856389,1.488035,-15.890166,12.521601,17.490728
178,1.780000,1.370661,4.694607,1.789458,-15.873593,12.509685,17.464239
179,1.790000,1.225401,4.931323,1.545509,-15.894933,12.519466,17.496119
180,1.800000,1.285548,4.746856,1.603086,-15.870960,12.521024,17.476908
181,1.810000,1.426896,4.667249,1.726437,-15.881249,12.503481,17.471441
182,1.820000,1.386470,4.729196,1.810980,-15.871297,12.503223,17.463907
183,1.830000,1.334661,4.825549,1.640943,-15.893995,12.511651,17.485390
184,1.840000,1.231024,4.882845,1.595448,-15.887523,12.519416,17.480677
185,1.850000,1.330007,4.642344,1.544616,-15.874312,12.515537,17.480583
186,1.860000,1.250038,4.917722,1.669237,-15.897404,12.510574,17.496614
187,1.870000,1.274050,4.834316,1.614387,-15.893754,12.512836,17.488653
188,1.880000,1.266882,4.881253,1.583245,-15.889597,12.520560,17.496849
189,1.890000,1.379578,4.884598,1.785409,-15.884234,12.507147,17.476231
190,1.900000,1.224422,4.753664,1.518789,-15.870378,12.528462,17.478300
191,1.910000,1.365477,4.814661,1.697971,-15.887515,12.506172,17.472755
192,1.920000,1.307513,4.845352,1.628099,-15.887904,12.512186,17.481966
193,1.930000,1.501158,4.667183,1.926127,-15.885447,12.488391,17.463509
194,1.940000,1.451466,4.846107,1.912653,-15.898183,12.500631,17.476839
195,1.950000,1.420337,4.815711,1.730469,-15.890715,12.507415,17.476841
196,1.960000,1.269294,4.891566,1.509103,-15.884293,12.526782,17.497141
197,1.970000,1.401164,4.837912,1.685268,-15.885355,12.513757,17.478586
198,1.980000,1.447392,4.851318,1.973741,-15.893064,12.496354,17.474323
199,1.990000,1.270446,4.847476,1.511176,-15.892124,12.520938,17.484800
200,2.000000,1.210486,4.903621,1.388525,-15.891139,12.527813,17.506466
201,2.010000,1.342068,4.854021,1.738035,-15.888886,12.508273,17.483282
202,2.020000,1.392958,4.695543,1.871496,-15.867744,12.501459,17.459728
203,2.030000,1.390885,4.638867,1.711992,-15.878116,12.503414,17.470570
204,2.040000,1.398890,4.836470,1.712862,-15.883342,12.512689,17.476847
205,2.050000,1.255176,4.879141,1.569620,-15.887364,12.521079,17.494696
206,2.060000,1.413092,4.738044,1.792526,-15.872412,12.506291,17.469395
207,2.070000,1.362581,4.928811,1.747442,-15.885317,12.510337,17.487677
208,2.080000,1.428750,4.910895,1.932652,-15.877739,12.502100,17.474588
209,2.090000,1.429963,4.748222,1.905530,-15.869170,12.504299,17.466173
210,2.100000,1.418631,4.860086,1.777017,-15.882598,12.513368,17.477171
211,2.110000,1.363347,4.694546,1.660565,-15.864882,12.518915,17.469515
212,2.120000,1.381084,4.757792,1.807713,-15.879976,12.505709,17.466766
213,2.130000,1.324847,4.856042,1.657883,-15.885298,12.515842,17.485111
214,2.140000,1.451918,4.713391,1.947613,-15.876849,12.493910,17.464643
215,2.150000,1.352398,4.852690,1.683255,-15.886098,12.513653,17.481863
216,2.160000,1.301609,4.737096,1.631296,-15.864934,12.521216,17.467276
217,2.170000,1.401279,4.710274,1.802296,-15.873034,12.506813,17.464472
218,2.180000,1.302818,4.836994,1.496813,-15.887589,12.520970,17.479218
219,2.190000,1.397961,4.716553,1.822117,-15.872150,12.503152,17.466566
220,2.200000,1.265427,4.675982,1.539072,-15.874121,12.523432,17.479342
221,2.210000,1.411459,4.747274,1.864892,-15.868099,12.508209,17.467026
222,2.220000,1.408349,4.889666,2.095395,-15.854816,12.509907,17.467127
223,2.230000,1.258419,4.917921,1.465146,-15.883550,12.527412,17.499395
224,2.240000,1.352034,4.835128,1.669407,-15.885093,12.515775,17.477360
225,2.250000,1.401870,4.690404,1.839125,-15.871429,12.505663,17.467134
226,2.260000,1.403663,4.733790,1.846469,-15.870765,12.507214,17.464457
227,2.270000,1.295559,4.859118,1.523760,-15.893039,12.520094,17.495491
228,2.280000,1.227726,4.871253,1.477734,-15.895631,12.522518,17.496832
229,2.290000,1.369262,4.681753,1.620874,-15.867620,12.514262,17.474573
230,2.300000,1.264086,4.869935,1.640604,-15.886509,12.514852,17.484989
231,2.310000,1.467729,4.769736,1.996292,-15.870317,12.502172,17.465305
232,2.320000,1.430242,4.784450,1.831354,-15.875137,12.504760,17.465649
233,2.330000,1.316839,4.818693,1.667648,-15.867159,12.523220,17.486227
234,2.340000,1.486031,4.903779,2.027879,-15.885448,12.495567,17.471378
235,2.350000,1.366284,4.737997,1.761607,-15.867901,12.505540,17.468157
236,2.360000,1.332752,4.712076,1.753065,-15.870267,12.510790,17.466082
237,2.370000,1.426977,4.706339,1.796807,-15.872894,12.500996,17.468443
238,2.380000,1.497041,4.706091,2.074636,-15.878471,12.486472,17.457748
239,2.390000,1.308465,4.700611,1.593642,-15.866616,12.523915,17.469418
240,2.400000,1.395520,4.711288,1.813466,-15.871186,12.505442,17.469620
241,2.410000,1.352613,4.719563,1.678858,-15.866230,12.515436,17.472979
242,2.420000,1.306823,4.977384,1.647267,-15.886823,12.513338,17.491928
243,2.430000,1.300431,4.978505,1.766008,-15.884953,12.513776,17.486399
244,2.440000,1.344939,4.825308,1.621233,-15.882865,12.520200,17.476257
245,2.450000,1.292323,4.808054,1.563875,-15.887695,12.517675,17.482454
246,2.460000,1.420189,4.758340,1.839987,-15.868184,12.502003,17.465384
247,2.470000,1.397857,4.731554,1.704933,-15.867579,12.510896,17.470329
248,2.480000,1.384967,4.716136,1.801607,-15.873055,12.505054,17.464737
249,2.490000,1.386859,4.747838,1.753394,-15.866547,12.513405,17.470083
250,2.500000,1.258977,4.889005,1.569930,-15.888444,12.520629,17.490103
251,2.510000,1.311940,4.860343,1.549985,-15.876259,12.529056,17.484301
252,2.520000,1.303906,4.909482,1.618453,-15.884029,12.517328,17.496037
253,2.530000,1.318279,4.728346,1.723359,-15.872091,12.510234,17.466808
254,2.540000,1.336900,4.702922,1.642789,-15.866537,12.520571,17.471260
255,2.550000,1.347938,4.874198,1.687233,-15.884807,12.514259,17.487261
256,2.560000,1.444893,4.725626,1.846191,-15.870637,12.503231,17.467911
257,2.570000,1.335197,4.713437,1.718002,-15.864439,12.512681,17.464382
258,2.580000,1.276789,4.915761,1.626131,-15.887477,12.519236,17.490448
259,2.590000,1.165447,4.874463,1.373910,-15.881618,12.535742,17.497892
260,2.600000,1.337734,4.726066,1.652648,-15.864740,12.516878,17.471331
261,2.610000,1.429482,4.776975,1.915679,-15.868770,12.504515,17.465229
262,2.620000,1.271312,4.753367,1.630297,-15.860745,12.529354,17.467068
263,2.630000,1.339232,4.760803,1.697227,-15.861856,12.517405,17.469893
264,2.640000,1.371626,4.771178,1.757442,-15.860123,12.514316,17.473082
265,2.650000,1.300456,4.771285,1.566766,-15.885276,12.521468,17.478191
266,2.660000,1.286457,4.726210,1.575287,-15.864226,12.521460,17.467501
267,2.670000,1.373178,4.732022,1.812508,-15.871390,12.509486,17.465246
268,2.680000,1.179546,4.882098,1.378309,-15.880306,12.534473,17.495918
269,2.690000,1.392173,4.903784,2.132931,-15.853107,12.509881,17.466091
270,2.700000,1.364239,4.722346,1.759411,-15.869242,12.508994,17.468069
271,2.710000,1.306051,4.733549,1.523301,-15.867392,12.528207,17.469746
272,2.720000,1.422565,4.851186,1.714849,-15.884394,12.517488,17.473234
273,2.730000,1.378736,4.703174,1.785217,-15.867880,12.507942,17.466862
274,2.740000,1.436344,4.757430,1.932107,-15.869609,12.502379,17.467979
275,2.750000,1.341356,4.884389,1.660109,-15.881461,12.521374,17.477354
276,2.760000,1.375921,4.733326,1.710737,-15.865970,12.517333,17.469723
277,2.770000,1.243187,4.859689,1.401130,-15.889853,12.530867,17.499466
278,2.780000,1.454087,4.752739,1.928979,-15.869927,12.501764,17.465853
279,2.790000,1.333263,4.703650,1.779598,-15.871617,12.510973,17.466848
280,2.800000,1.212997,4.999351,1.697607,-15.864336,12.537053,17.483747
281,2.810000,1.338118,4.854742,1.646503,-15.883474,12.519546,17.479361
282,2.820000,1.407056,4.711508,1.835708,-15.871867,12.503844,17.469519
283,2.830000,1.354341,4.737029,1.713153,-15.865580,12.516143,17.470821
284,2.840000,1.405783,4.839674,1.715703,-15.880998,12.512711,17.477604
285,2.850000,1.327308,4.715842,1.646867,-15.865839,12.518033,17.471401
286,2.860000,1.376554,4.866548,1.681329,-15.884884,12.520559,17.482286
287,2.870000,1.222613,4.889421,1.499587,-15.888158,12.524362,17.489830
288,2.880000,1.237637,4.939782,1.616424,-15.885056,12.524642,17.488182
289,2.890000,1.430305,4.773827,1.890182,-15.865620,12.502818,17.468433
290,2.900000,1.232520,4.904909,1.494384,-15.882119,12.529880,17.495461
291,2.910000,1.352895,4.787815,1.656044,-15.863818,12.523566,17.469393
292,2.920000,1.395896,4.751513,1.859170,-15.867125,12.508061,17.465799
293,2.930000,1.393180,4.767467,1.755093,-15.860507,12.515499,17.472004
294,2.940000,1.287551,4.770325,1.662998,-15.859792,12.524119,17.468483
295,2.950000,1.400163,4.743193,1.834564,-15.870836,12.504238,17.464134
296,2.960000,1.278166,4.917651,1.600361,-15.884431,12.526319,17.490002
297,2.970000,1.379399,4.713343,1.809889,-15.873093,12.505221,17.465050
298,2.980000,1.180157,4.873874,1.352955,-15.880889,12.537643,17.493620
299,2.990000,1.217021,4.924221,1.526052,-15.887371,12.520260,17.489634
300,3.000000,1.406147,4.752059,1.843913,-15.869194,12.503468,17.464939
301,3.010000,1.454644,4.729584,1.918264,-15.870942,12.499647,17.463844
302,3.020000,1.429891,4.697708,1.810990,-15.871027,12.506549,17.464622
303,3.030000,1.437301,4.677248,1.925343,-15.873281,12.497382,17.463219
304,3.040000,1.333290,4.718369,1.620374,-15.865297,12.520644,17.468899
305,3.050000,1.322159,4.707075,1.663401,-15.867875,12.515220,17.473740
306,3.060000,1.318738,4.947875,1.760665,-15.881915,12.516947,17.486162
307,3.070000,1.181243,4.910443,1.445991,-15.875599,12.536071,17.494240
308,3.080000,1.349528,4.874769,1.609338,-15.893117,12.518898,17.485619
309,3.090000,1.411168,4.669132,1.741904,-15.874431,12.505822,17.469521
310,3.100000,1.310316,4.731081,1.788712,-15.868372,12.514095,17.465452
311,3.110000,1.334844,4.751595,1.717139,-15.862733,12.518081,17.471087
312,3.120000,1.279735,4.920915,1.628114,-15.893602,12.519266,17.494944
313,3.130000,1.299461,4.894671,1.628947,-15.886842,12.517385,17.494644
314,3.140000,1.290882,4.851053,1.492854,-15.872173,12.536645,17.478821
315,3.150000,1.479006,4.725875,1.870524,-15.867752,12.500723,17.466431
316,3.160000,1.365816,4.960299,1.759456,-15.881928,12.511559,17.485119
317,3.170000,1.322862,4.858418,1.918225,-15.847081,12.524404,17.470528
318,3.180000,1.445100,4.743528,1.757838,-15.876788,12.505829,17.469841
319,3.190000,1.397824,4.730246,1.764627,-15.869034,12.508077,17.466221
320,3.200000,1.430880,4.780220,1.942087,-15.865749,12.506658,17.466663
321,3.210000,1.399069,4.729691,1.771572,-15.872282,12.504004,17.462910
322,3.220000,1.346489,4.860597,1.654093,-15.884817,12.514822,17.480766
323,3.230000,1.310487,4.702796,1.727430,-15.869555,12.513363,17.467455
324,3.240000,1.417734,4.684757,1.755826,-15.875515,12.506284,17.469904
325,3.250000,1.352920,4.740438,1.671622,-15.883181,12.514700,17.482092
326,3.260000,1.429035,4.716791,1.812767,-15.871270,12.505308,17.467543
327,3.270000,1.453960,4.758999,1.941853,-15.867968,12.501757,17.467485
328,3.280000,1.369149,4.701305,1.619210,-15.867286,12.512046,17.472754
329,3.290000,1.322566,4.846048,1.631790,-15.879170,12.520049,17.474909
330,3.300000,1.432000,4.768398,1.912914,-15.867144,12.506907,17.466597
331,3.310000,1.377865,4.832916,1.664687,-15.884307,12.516297,17.481012
332,3.320000,1.429265,4.716863,1.812720,-15.871228,12.505102,17.467537
333,3.330000,1.422657,4.544843,1.845463,-15.881737,12.496396,17.462425
334,3.340000,1.297448,4.259208,1.887660,-15.918602,12.507197,17.464920
335,3.350000,1.231673,4.012508,1.904793,-15.928822,12.505014,17.458035
336,3.360000,0.934915,3.583750,1.274026,-15.951777,12.522580,17.463051
337,3.370000,0.995318,3.573774,1.367535,-15.921652,12.532284,17.454502
338,3.380000,1.163009,3.278155,0.958563,-15.872563,12.571790,17.447199
339,3.390000,1.297750,3.276988,0.822184,-15.826683,12.562420,17.439587
340,3.400000,1.543003,3.250071,0.998085,-15.798765,12.532620,17.429749
341,3.410000,1.414764,3.298598,0.814835,-15.787395,12.548142,17.417835
342,3.420000,1.453300,3.319630,0.813907,-15.781848,12.545384,17.416935
343,3.430000,1.430494,3.389415,0.794659,-15.782586,12.537784,17.431622
344,3.440000,1.341221,3.499227,0.743966,-15.782811,12.549241,17.420975
345,3.450000,1.323839,3.793791,0.918901,-15.788481,12.533423,17.431389
346,3.460000,1.455969,3.846489,1.100224,-15.786478,12.521097,17.426081
347,3.470000,1.257160,3.946605,1.106016,-15.802139,12.522779,17.430935
348,3.480000,1.103940,4.275084,1.545410,-15.794129,12.529123,17.404562
349,3.490000,1.189851,4.194880,1.629488,-15.835926,12.505111,17.391405
350,3.500000,1.134686,4.287334,1.666047,-15.846354,12.505843,17.382771
