,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,,,,,,,
3,,,,,,,,,,,"(0.9110958417256673,)",,,,,,,,,
4,,,,,,,,,"(0.9532931645711263,)","(0.9723837402131822,)","(0.6194095187717014,)","(0.8698919084337022,)","(0.7797175089518229,)",,,,,,,
5,,,,,,"(0.9123195542229546,)","(0.9151732550726996,)","(0.9587679757012262,)","(0.987022935019599,)","(0.9994944466484917,)","(0.9970375123951171,)","(0.9586063543955485,)","(0.8941263092888726,)",,,,,,,
6,,,,,,,"(0.9726477225621541,)","(0.9127528296576606,)","(0.9892491870456271,)","(0.9997668016288016,)","(0.9940842151641845,)","(0.9988962067498102,)","(0.9883374028735691,)",,,,,,,
7,,,,,"(0.826387521955702,)","(0.8935903125339084,)","(0.991354849603441,)","(0.9973658667670355,)","(0.9953921884298325,)","(0.9997032695346408,)","(0.9953112380372153,)","(0.9883133225970798,)","(0.9982414881388346,)","(0.9963432179556952,)",,,,,,
8,,,,,"(0.9890375084347195,)","(0.991589429643419,)","(0.9817987932099237,)","(0.9983883327907986,)","(0.9999752071168687,)","(0.9999637147204743,)","(0.9999474045303133,)","(0.9976620680756039,)","(0.9971486694282956,)","(0.9861447585953607,)","(0.9834663444095187,)",,,,,
9,,,,,"(0.9527797487046984,)","(0.9820195304022895,)","(0.9868881437513564,)","(0.9977579792340596,)","(0.9993103133307563,)","(0.9996002515157064,)","(0.9999418991307417,)","(0.9987043384048674,)","(0.998739653494623,)","(0.9993424221873284,)","(0.9845995955997043,)","(0.8439777268303765,)",,,,
10,,,,,"(0.9823190238740709,)","(0.9938179307513767,)","(0.9900131026903788,)","(0.9991831186744902,)","(0.9994064784712262,)","(0.9998249735269281,)","(0.9996724593970511,)","(0.9960932466718886,)","(0.9921759949790107,)","(0.997785398695204,)","(0.996171940697564,)","(0.8754680421617296,)",,,,
11,,,,,"(0.9151570002237955,)","(0.9563268449571397,)","(0.994341864850786,)","(0.9983143493533134,)","(0.9950949937105179,)","(0.9999578937060303,)","(0.9987003640168243,)","(0.9998590257432726,)","(0.9961687544981639,)","(0.9869457880655924,)","(0.887375005086263,)","(0.9896918270323012,)",,,,
12,,,,,"(0.9433069599999322,)","(0.900842030843099,)","(0.9507377836439345,)","(0.9900835858450996,)","(0.9918684005737305,)","(0.9994655741585625,)","(0.9990191141764323,)","(0.9838626689381069,)","(0.9995219520396657,)","(0.9925386004977756,)","(0.7790136337280273,)","(0.8673512564765082,)",,,,
13,,,,,,,"(0.7341088189019097,)","(0.840437528822157,)","(0.9913239214155409,)","(0.9929643266730839,)","(0.9958136664496527,)","(0.9992964108784993,)","(0.9872776587804158,)","(0.9309793472290039,)","(0.8656872855292426,)","(0.6265896691216363,)",,,,
14,,,,,,,,"(0.8397798326280381,)","(0.9825743542777168,)","(0.9997311529186037,)","(0.9476018481784396,)","(0.9937795857588451,)","(0.9831627077526517,)","(0.7104493670993381,)",,,,,,
15,,,,,,,,,,"(0.9161876254611545,)","(0.042784372965494755,)","(0.8631070984734429,)",,,,,,,,
16,,,,,,"(0.48649516635470913,)",,,,,,,,,,,,,,
17,,,,,,,,,"(0.4379423353407118,)",,,,,,,,,,,
18,,,,,,,,,,,"(0.13861838446723085,)",,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
