,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,22/400,100,36,[0.89],[0.0994],[0.6297],[0.9954],"[-2.1063,-1.5921]","[3.0027,2.6159]",19.58,2082.66
1,algoQD,1,30/400,100,19,[0.9125],[0.0899],[0.6297],[0.9988],"[-2.8973,-3.1431]","[3.0027,2.6159]",27.37,1037.38
2,algoQD,2,33/400,100,15,[0.9056],[0.1197],[0.5454],[0.9988],"[-2.8973,-3.1431]","[3.0027,2.3513]",29.89,1038.46
3,algoQD,3,38/400,100,13,[0.9167],[0.1069],[0.5454],[0.9988],"[-3.5208,-3.1431]","[3.0027,2.6795]",34.84,1037.74
4,algoQD,4,41/400,100,9,[0.9124],[0.1052],[0.5883],[0.9988],"[-3.5208,-3.1147]","[3.0027,2.7169]",37.41,1037.96
5,algoQD,5,44/400,100,10,[0.904],[0.1224],[0.5883],[0.9988],"[-3.5208,-3.1147]","[3.0027,3.1123]",39.78,1037.88
6,algoQD,6,48/400,100,14,[0.9077],[0.1145],[0.6242],[0.9999],"[-4.0138,-3.9953]","[3.4603,3.2583]",43.57,1035.19
7,algoQD,7,50/400,100,10,[0.9144],[0.1068],[0.6242],[0.9999],"[-4.0138,-4.0921]","[3.4603,3.5558]",45.72,1035.96
8,algoQD,8,50/400,100,5,[0.9218],[0.1057],[0.6242],[0.9999],"[-4.0138,-4.0921]","[3.1605,3.5558]",46.09,1036.96
9,algoQD,9,52/400,100,7,[0.9326],[0.0957],[0.6242],[0.9999],"[-4.0138,-4.4733]","[3.9131,3.5558]",48.49,1038.77
10,algoQD,10,53/400,100,8,[0.9347],[0.0942],[0.6242],[0.9999],"[-4.0138,-4.4733]","[3.9131,3.5558]",49.54,1038.14
11,algoQD,11,54/400,100,6,[0.9368],[0.0927],[0.6242],[0.9999],"[-4.0940,-4.4733]","[3.9131,3.5031]",50.59,1038.12
12,algoQD,12,54/400,100,6,[0.9432],[0.0866],[0.6242],[0.9999],"[-4.0940,-4.4733]","[3.9131,3.5031]",50.93,1038.38
13,algoQD,13,57/400,100,10,[0.9439],[0.0836],[0.6242],[0.9999],"[-4.0940,-4.4733]","[4.6779,4.1688]",53.80,1037.78
14,algoQD,14,60/400,100,7,[0.9356],[0.1023],[0.4911],[0.9999],"[-4.0940,-4.9769]","[4.6779,4.1688]",56.14,1036.79
15,algoQD,15,60/400,100,3,[0.938],[0.0993],[0.4911],[0.9999],"[-4.0940,-4.9769]","[4.6779,4.1688]",56.28,1036.45
16,algoQD,16,61/400,100,3,[0.9325],[0.1076],[0.4911],[0.9999],"[-4.0940,-4.4733]","[4.6779,4.1688]",56.88,1036.91
17,algoQD,17,62/400,100,2,[0.9284],[0.1131],[0.4911],[0.9999],"[-4.0940,-4.9871]","[4.6779,4.1688]",57.56,1037.45
18,algoQD,18,62/400,100,0,[0.9284],[0.1131],[0.4911],[0.9999],"[-4.0940,-4.9871]","[4.6779,4.1688]",57.56,1038.58
19,algoQD,19,62/400,100,2,[0.9312],[0.1101],[0.4911],[0.9999],"[-4.0940,-4.9871]","[4.6779,4.1688]",57.74,1038.42
20,algoQD,20,62/400,100,3,[0.933],[0.1092],[0.4911],[0.9999],"[-4.0940,-4.9871]","[4.6779,4.1688]",57.84,1036.94
21,algoQD,21,62/400,100,3,[0.9374],[0.1055],[0.4911],[0.9999],"[-4.0940,-4.9871]","[4.6779,4.1688]",58.12,1036.37
22,algoQD,22,64/400,100,4,[0.9359],[0.1053],[0.4911],[0.9999],"[-4.0940,-5.6950]","[4.6779,4.1688]",59.90,1039.04
23,algoQD,23,64/400,100,2,[0.9363],[0.1055],[0.4911],[0.9999],"[-4.0940,-5.6950]","[4.6779,4.1688]",59.92,1036.71
24,algoQD,24,65/400,100,4,[0.9342],[0.1119],[0.4911],[0.9999],"[-4.0940,-5.6950]","[4.6779,4.1688]",60.73,1037.59
25,algoQD,25,66/400,100,4,[0.9347],[0.1101],[0.4911],[0.9999],"[-4.6370,-5.6950]","[4.6779,4.1688]",61.69,1038.22
26,algoQD,26,66/400,100,0,[0.9347],[0.1101],[0.4911],[0.9999],"[-4.6370,-5.6950]","[4.6779,4.1688]",61.69,1039.51
27,algoQD,27,66/400,100,1,[0.9348],[0.1101],[0.4911],[0.9999],"[-4.6370,-5.6950]","[4.6779,4.1688]",61.70,1039.07
28,algoQD,28,67/400,100,1,[0.934],[0.1095],[0.4911],[0.9999],"[-4.6370,-5.6950]","[4.6779,4.1688]",62.58,1039.81
