,0
0,12
1,91
2,96
3,134
4,152
5,178
6,185
7,187
8,189
9,200
10,206
11,207
12,221
13,223
14,224
15,232
16,243
17,252
18,254
19,256
20,258
21,259
22,277
23,278
24,280
25,283
26,303
27,306
28,308
29,312
30,318
31,319
32,320
33,321
34,325
35,329
36,330
37,331
38,333
39,334
40,338
41,340
42,347
43,351
44,352
45,353
46,355
47,362
48,365
49,366
50,369
51,370
52,373
53,379
54,380
55,382
56,383
57,388
58,392
59,394
60,395
61,397
62,399
63,400
64,401
65,405
66,410
67,411
68,412
69,413
70,414
71,415
72,416
73,418
74,419
75,422
76,425
77,426
78,427
79,428
80,431
81,435
82,436
83,438
84,439
85,440
86,441
87,442
88,445
89,446
90,447
91,449
92,450
93,451
94,453
95,455
96,456
97,458
98,459
99,460
100,463
101,466
102,467
103,469
104,470
105,471
106,472
107,474
108,475
109,476
110,477
111,478
112,480
113,481
114,482
115,483
116,484
117,485
118,486
119,487
120,489
121,490
122,491
123,492
124,493
125,494
126,496
127,497
128,498
129,499
130,500
131,501
132,502
133,503
134,504
135,505
136,506
137,507
138,508
139,509
140,510
141,511
142,512
143,513
144,514
