,0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.285836574791116,-0.7523903340674432,-0.8141356633341943,0.5277711286321787,0.036341542910765856,0.9332578107033793,0.3021886104358873,-0.15099252920489858,0.06786116395995423,-0.7145781742795367,0.4003624618631234,-0.24066148540965515,0.4708638978939832
1,-0.010619339895309832,-0.356472185568689,0.2250865364085659,-0.13245300889105027,0.7213361930589441,-0.33043490025776445,-0.7546062397221507,-0.12543548475274768,0.9229133052916196,0.8879079938303291,0.6497230173334008,-0.5379702496185463,0.6939255852845694
2,0.48767862519794924,0.4667039282927241,-0.6852385141650745,0.9477211854684193,0.7175255649155963,-0.8823563582595024,-0.28325114119169625,0.7598782622074696,-0.8373230659089719,0.4737659796323008,-0.9312211319402068,0.3856837652532539,-0.18263146816682085
3,0.5622109118489933,0.8548763581272709,0.09149922547107248,-0.9846155324321038,-0.11526608387568138,-0.499425515711883,0.8990457213674394,0.1665082811366474,-0.6526830065241469,0.786936956076314,0.7928847329188968,-0.9575203151563776,-0.03319878056274539
4,0.6521619607413558,0.21482255951662155,-0.4930783853582368,-0.21471344012499705,0.8539264024760613,0.3426061192421592,-0.30286733642825214,-0.9743151027469628,0.17964350617904956,-0.6140299077638904,-0.5233158572136853,0.26429335431007983,0.03020738634668918
5,0.1617218752575975,0.053468676841468055,0.43510106147071426,-0.4915403471064772,-0.6288089241991424,0.31996985314290294,0.2289792529667516,-0.20425567128068622,-0.956281590336284,-0.7566998694781488,-0.1804198391099323,0.3762049630410391,0.5581898214305023
6,0.4877467841781,-0.11663372130935645,0.47785367752421926,-0.7048899090562324,-0.301974445892742,-0.039533483640254774,0.8241702223887699,-0.08070725894706143,-0.45752492485887286,-0.34795748955514916,0.6549856098864528,0.10428227347205721,-0.4105932037709066
7,0.624186884597383,-0.6661498298848425,0.41287765073324123,0.5898736362241801,-0.54583490749965,0.14433188344509063,-0.8976534571798553,0.6824837129398396,-0.7192181555142441,0.41986091077674814,-0.5339014278803276,0.42642298724584915,0.7425615124552682
8,0.9418711885662785,-0.7564376033926314,-0.24323591831419633,0.4603762686393411,-0.959381420117499,-0.7033357715884163,-0.19792754761618858,0.871387683973484,0.04215211640523164,0.398910011089187,-0.45096973266838214,-0.4466223115644179,0.1299697440785721
9,0.6521619607413558,0.19489257351570766,-0.4930783853582368,-0.21471344012499705,0.9233894444452735,0.3426061192421592,-0.30286733642825214,-0.9969776263304415,0.17964350617904956,-0.7495139748955337,-0.5233158572136853,0.18103776831452612,-0.032741347888021854
10,0.9824456827252304,0.7894811385699372,0.34332652822848386,-0.03774335779629201,-0.9511536390257238,-0.6082508142898067,-0.8759719900019749,-0.8360045465794967,0.2697241400353101,-0.7497113935287127,-0.31951753079632517,-0.7046678634074068,0.2894423359534919
