,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"(0.8796555433512793,)","(0.8892104781525375,)","(0.5470807099176656,)","(0.6511000592085107,)","(0.982657829113824,)","(0.9617915738277656,)","(0.9977189802601694,)","(0.6826773796356975,)","(0.903156413279298,)",,"(0.84537778595945,)","(0.4815840157597099,)","(0.7363679086396624,)","(0.9579468411756589,)","(0.9298788035926855,)","(0.9118524336416705,)","(0.701174572328271,)","(0.8791462504484627,)",,"(0.7715143438797447,)"
1,"(0.7746686924005635,)","(0.8734876040913422,)","(0.9477670328268174,)","(0.9563881521403377,)","(0.9953948106836521,)","(0.9911224764147387,)","(0.9979475084545326,)","(0.9982745735997931,)","(0.9772486766051444,)","(0.9833354998285093,)","(0.9711896385531488,)","(0.9623441862892858,)","(0.9160010185440222,)","(0.9572694043247354,)","(0.9703533764372467,)","(0.8645069225737088,)","(0.9534410915797196,)","(0.7386598693057127,)","(0.7924971079476908,)","(0.8738455028986232,)"
2,"(0.9420906044640245,)","(0.9476456766120919,)","(0.9489554492306728,)","(0.9971708608634342,)","(0.967374163000299,)","(0.9780692826074828,)","(0.975531392487946,)","(0.9425489279014567,)","(0.9922434077000393,)","(0.9978676937914821,)",,"(0.9379125741180449,)","(0.7840921571770733,)","(0.9278966957521851,)","(0.7830426354260115,)","(0.9999865399500866,)","(0.6737630069117715,)","(0.962528447745318,)","(0.8642636124954713,)","(0.9824672265255183,)"
3,"(0.8498312197040364,)","(0.9938249406358011,)","(0.9988553875182612,)","(0.9980758698491048,)","(0.9838252723139943,)","(0.9992068691121949,)","(0.9995632820414126,)","(0.9457466434686909,)","(0.9973002654992967,)","(0.9597768192943475,)","(0.9714344679249324,)","(0.997882166379198,)","(0.9684708779644388,)","(0.9820832816796301,)","(0.91587007702878,)","(0.9675292544041068,)","(0.9808955493891574,)","(0.9123259295707947,)",,"(0.9639298779455894,)"
4,"(0.8688188780462145,)","(0.9573786430240643,)","(0.9214902077155338,)","(0.9816343111489287,)","(0.9646803969434798,)","(0.9349020358048582,)","(0.9950312349827775,)","(0.990215001224509,)","(0.9956635786124864,)","(0.9861896766607505,)","(0.9491016750509997,)","(0.9819446100495611,)","(0.9706861677295605,)","(0.9945837131474573,)","(0.9512577342108992,)","(0.9989348863976476,)","(0.9744135604699617,)","(0.9996369289254482,)","(0.912616084048152,)","(0.9052452012982959,)"
5,"(0.9006155309694599,)","(0.9771033135251741,)","(0.9998445846533325,)","(0.987007808864421,)","(0.9779261409191828,)","(0.9965000260095405,)","(0.9788071382505248,)","(0.9869382514193338,)","(0.966598603996435,)","(0.9948250286686675,)","(0.9979485415787149,)","(0.8367617513584542,)","(0.9795227838697732,)","(0.9881599217109311,)","(0.9782250088173663,)","(0.9773448088086929,)","(0.8976002552047857,)","(0.9744433741915253,)","(0.9923906691115427,)","(0.9550023604181218,)"
6,"(0.9039062220999817,)","(0.9981063407176727,)","(0.9738466920538333,)","(0.9995378700102526,)","(0.9915373023901719,)","(0.9543483664947857,)","(0.9880266231089689,)","(0.9963775829572246,)","(0.9683105035634821,)","(0.9744312628909131,)","(0.9864786973480982,)","(0.9967249509965064,)","(0.9951863307379688,)","(0.9887255226925523,)","(0.9351148225753162,)","(0.9679315590274933,)","(0.9890707922404535,)","(0.9971629078421131,)","(0.9853846702488467,)","(0.8548683286774741,)"
7,"(0.9756394539140818,)","(0.9355443985646419,)","(0.9951901376161084,)","(0.9924771280154498,)","(0.9867683844475837,)","(0.9901223967137985,)","(0.998040584350717,)","(0.9978764915747333,)","(0.9820884758509776,)","(0.9941265927725567,)","(0.9698273636492719,)","(0.9926309725629943,)","(0.9994643443039551,)","(0.9854341240853863,)","(0.9984303244007751,)","(0.9863222851955868,)","(0.9680403199252073,)","(0.9896739797000117,)","(0.9401404334045439,)","(0.9929290228929435,)"
8,"(0.9930692384925999,)","(0.9805112199950308,)","(0.9980309843667965,)","(0.9631432414107812,)","(0.9585193406717369,)","(0.9532843311281152,)","(0.9938139520855345,)","(0.9904281009520518,)","(0.9955652646443448,)","(0.9976661008611379,)","(0.9397785254939445,)","(0.9994558396379596,)","(0.9994292741273534,)","(0.9933893004832517,)","(0.9861607005933586,)","(0.9829579409247805,)","(0.9639666275930097,)","(0.9590170595112161,)","(0.9901839162298933,)","(0.8568552855717646,)"
9,"(0.997613104969414,)","(0.9602163195450278,)","(0.9781346654404749,)","(0.9588861792139504,)","(0.9890337549338228,)","(0.9710879920029043,)","(0.9841290419102177,)","(0.9968213829915827,)","(0.999120357645448,)","(0.9976640171474881,)","(0.9870666639540541,)","(0.9982035771517511,)","(0.9536482018107222,)","(0.983488184934165,)","(0.9990245443986213,)","(0.9984700964744345,)","(0.9868913727680757,)","(0.9703315766844343,)","(0.973035892170076,)","(0.8696426390913271,)"
10,"(0.9573710279530657,)","(0.9977275946544719,)","(0.9673980487226216,)","(0.9986811596502403,)","(0.9673203493310313,)","(0.9967670946263525,)","(0.9837472137431781,)","(0.9993387056177356,)","(0.9971562282553104,)","(0.9987177530924479,)","(0.9997743606567383,)","(0.9990850731996558,)","(0.9962432859463153,)","(0.9933461733140545,)","(0.989451337941347,)","(0.982260283105223,)","(0.9309585634823854,)","(0.995302256888076,)","(0.9751741589324585,)","(0.8912728135232761,)"
11,"(0.930139307437967,)","(0.9765708472514126,)","(0.9892104825611897,)","(0.9999844424800812,)","(0.9978332640210087,)","(0.9960906078260608,)","(0.9971443454497325,)","(0.9857637940193125,)","(0.9845114632336323,)","(0.992055673528705,)","(0.9929055792618331,)","(0.990109552380497,)","(0.9884464660688788,)","(0.9491826935753721,)","(0.9993249301153669,)","(0.9994368217914902,)","(0.962312154880071,)","(0.9877618803976862,)","(0.9863623754510196,)","(0.9791044338071677,)"
