,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,55,[0.6677],[0.2753],[0.0848],[0.9985],"[-8.2147,-4.9679]","[7.1841,7.7284]",29.38,2061.48
1,algoQD,1,67/400,100,44,[0.7159],[0.2502],[0.0848],[0.9985],"[-8.2147,-5.2077]","[7.1841,7.7284]",47.96,1033.98
2,algoQD,2,91/400,100,45,[0.7375],[0.2307],[0.0848],[0.9985],"[-8.2147,-5.2077]","[7.1841,7.7284]",67.12,1034.86
3,algoQD,3,103/400,100,30,[0.7677],[0.2181],[0.0848],[0.9998],"[-8.4699,-8.8322]","[7.1841,7.7284]",79.08,1035.03
4,algoQD,4,115/400,100,29,[0.7825],[0.2138],[0.0848],[0.9998],"[-8.4699,-9.1647]","[7.1841,7.7284]",89.99,1034.45
5,algoQD,5,125/400,100,21,[0.8051],[0.2023],[0.0848],[0.9998],"[-8.4699,-9.1647]","[7.1841,7.7284]",100.64,1033.45
6,algoQD,6,136/400,100,26,[0.8141],[0.2065],[0.0545],[0.9998],"[-9.7320,-9.1647]","[7.1841,7.7284]",110.71,1035.01
7,algoQD,7,143/400,100,24,[0.826],[0.1962],[0.0545],[0.9998],"[-9.7320,-9.1647]","[8.3834,7.7284]",118.12,1035.82
8,algoQD,8,155/400,100,23,[0.837],[0.1815],[0.0848],[0.9998],"[-9.7320,-9.1647]","[8.3834,7.7284]",129.73,1035.62
9,algoQD,9,159/400,100,20,[0.8449],[0.177],[0.0848],[0.9998],"[-9.7320,-9.1647]","[8.3834,7.7284]",134.34,1034.59
10,algoQD,10,167/400,100,23,[0.8496],[0.1745],[0.0848],[0.9998],"[-9.7320,-9.1647]","[8.3834,7.7284]",141.88,1034.67
11,algoQD,11,172/400,100,18,[0.8555],[0.1812],[0.0633],[0.9998],"[-9.7320,-9.2641]","[8.3834,7.8152]",147.15,1036.41
12,algoQD,12,179/400,100,18,[0.8574],[0.1739],[0.0848],[0.9998],"[-9.7320,-9.2641]","[8.3834,7.8152]",153.48,1035.47
