,0
0,34
1,76
2,108
3,113
4,114
5,137
6,143
7,156
8,163
9,192
10,196
11,227
12,232
13,235
14,244
15,249
16,258
17,277
18,283
19,288
20,289
21,291
22,293
23,302
24,311
25,312
26,320
27,329
28,336
29,340
30,342
31,343
32,354
33,368
34,380
35,382
36,388
37,391
38,407
39,411
40,440
41,453
42,455
43,456
44,458
45,464
46,475
47,487
48,501
49,503
50,515
51,521
52,527
53,528
54,529
55,530
56,543
57,544
58,550
59,551
60,556
61,563
62,580
63,584
64,586
65,592
66,595
67,599
68,600
69,601
70,605
71,606
72,612
73,623
74,625
75,651
76,652
77,656
78,661
79,662
80,667
81,676
82,679
83,684
84,685
85,687
86,688
87,691
88,694
89,696
90,697
91,702
92,704
93,707
94,710
95,715
96,717
97,721
98,725
99,727
100,740
101,744
102,745
103,751
104,754
105,755
106,756
107,760
108,764
109,767
110,772
111,774
112,775
113,777
114,780
115,781
116,783
117,784
118,787
119,788
120,792
121,793
122,795
123,798
124,800
125,802
126,803
127,807
128,809
129,810
130,811
131,812
132,814
133,819
134,821
135,822
136,825
137,834
138,839
139,840
140,842
141,843
142,844
143,845
144,848
145,849
146,850
147,852
148,854
149,860
150,861
151,862
152,863
153,865
154,866
155,868
156,869
157,874
158,875
159,876
160,877
161,878
162,879
163,880
164,885
165,888
166,891
167,895
168,896
169,900
170,902
171,903
172,904
173,905
174,906
175,907
176,909
177,911
178,912
179,913
180,917
181,922
182,923
183,924
184,927
185,929
186,930
187,932
188,933
189,934
190,937
191,938
192,939
193,940
194,941
195,942
196,946
197,947
198,949
199,950
200,954
201,955
202,956
203,962
204,963
205,964
206,965
207,967
208,968
209,969
210,970
211,971
212,972
213,974
214,975
215,979
216,980
217,982
218,983
219,984
220,985
221,987
222,988
223,989
224,990
225,994
226,995
227,997
228,998
229,999
230,1001
231,1002
232,1004
233,1005
234,1006
235,1008
236,1009
237,1010
238,1014
239,1015
240,1016
241,1017
242,1018
243,1020
244,1021
245,1026
246,1031
247,1032
248,1033
249,1037
250,1039
251,1040
252,1041
253,1042
254,1044
255,1045
256,1046
257,1048
258,1049
259,1050
260,1051
261,1052
262,1053
263,1054
264,1055
265,1056
266,1057
267,1059
268,1060
269,1061
270,1062
271,1063
272,1064
273,1065
274,1066
275,1067
276,1068
277,1070
278,1071
279,1072
280,1073
281,1074
282,1075
283,1077
284,1078
285,1079
286,1080
287,1081
288,1082
289,1083
290,1084
291,1085
292,1086
293,1087
294,1088
295,1089
296,1090
297,1092
298,1094
299,1095
300,1096
301,1097
302,1099
303,1100
304,1101
305,1103
306,1104
307,1105
308,1106
309,1107
310,1108
311,1109
312,1110
313,1112
314,1113
315,1114
316,1116
317,1117
318,1118
319,1119
320,1120
321,1122
322,1123
323,1124
324,1125
325,1126
326,1127
327,1128
328,1129
329,1130
330,1131
331,1132
332,1133
333,1134
334,1135
335,1136
336,1137
337,1138
338,1139
339,1140
340,1141
341,1142
342,1143
343,1144
344,1145
345,1146
346,1147
347,1148
348,1150
349,1151
350,1152
351,1153
352,1154
353,1155
354,1156
355,1157
356,1158
357,1159
358,1160
359,1161
360,1162
361,1163
