,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,51/400,100,67,[0.6298],[0.2879],[0.0395],[0.9986],"[-7.2669,-6.2155]","[7.4598,6.3378]",32.12,2079.20
1,algoQD,1,76/400,100,43,[0.6756],[0.2465],[0.0144],[0.9986],"[-7.2669,-6.2155]","[7.4598,6.3378]",51.35,1043.95
2,algoQD,2,99/400,100,45,[0.6921],[0.2509],[0.0144],[0.9986],"[-7.7291,-6.2155]","[7.4598,7.1551]",68.52,1044.29
3,algoQD,3,116/400,100,38,[0.7124],[0.2496],[0.0144],[0.9987],"[-7.7291,-6.2155]","[7.4598,7.7190]",82.63,1043.56
4,algoQD,4,124/400,100,21,[0.7162],[0.2502],[0.0015],[0.9987],"[-7.7291,-6.2155]","[8.8929,7.7190]",88.81,1044.26
5,algoQD,5,132/400,100,33,[0.7391],[0.2439],[0.0015],[0.9987],"[-7.7291,-6.2155]","[8.8929,7.7190]",97.56,1044.61
6,algoQD,6,138/400,100,25,[0.7638],[0.2376],[0.0015],[0.9987],"[-7.7291,-6.2155]","[8.8929,7.9729]",105.40,1058.02
7,algoQD,7,149/400,100,24,[0.7727],[0.2314],[0.0015],[0.9987],"[-8.0709,-8.3495]","[8.8929,7.9729]",115.13,1061.37
8,algoQD,8,166/400,100,32,[0.7858],[0.2224],[0.0015],[0.9987],"[-8.1485,-8.3495]","[8.9421,8.0006]",130.44,1060.23
9,algoQD,9,175/400,100,21,[0.7914],[0.2139],[0.0015],[0.9987],"[-8.1485,-8.3495]","[8.9421,8.0006]",138.49,1061.13
10,algoQD,10,183/400,100,28,[0.7996],[0.2155],[0.0015],[0.9987],"[-8.1485,-8.3495]","[8.9421,8.0006]",146.32,1058.67
11,algoQD,11,194/400,100,27,[0.808],[0.2125],[0.0015],[0.9987],"[-8.3006,-8.3495]","[8.9421,8.1669]",156.76,1059.95
12,algoQD,12,201/400,100,19,[0.8119],[0.2097],[0.0015],[0.999],"[-8.3006,-8.3495]","[8.9421,8.3825]",163.19,1060.91
13,algoQD,13,204/400,100,13,[0.8169],[0.2057],[0.0015],[0.999],"[-8.3006,-8.3495]","[8.9421,9.0750]",166.64,1059.52
14,algoQD,14,208/400,100,17,[0.8244],[0.201],[0.0015],[0.999],"[-8.3006,-8.3495]","[8.9421,9.0750]",171.47,1062.06
15,algoQD,15,213/400,100,14,[0.8231],[0.2002],[0.0015],[0.999],"[-9.2359,-8.3495]","[8.9421,9.0750]",175.33,1060.36
