,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,,,,,,,,,,,,,,,,,
1,,,,,,,,,,,,,,,,,,,,
2,,,,,,,,,,"(0.9644849035474989,)","(0.9123934533860948,)",,,,,,,,,
3,,,,,,,,"(0.9025052918328179,)","(0.9260792361365424,)","(0.9920111338297526,)","(0.87715638478597,)",,,,,,,,,
4,,,,,,"(0.5672732883029514,)","(0.7736230638292101,)","(0.9688484880659315,)","(0.9720112509197659,)","(0.9955848140849007,)","(0.962962171766493,)","(0.9750189092424181,)","(0.9349863900078668,)","(0.997107802497016,)","(0.9559357669618395,)",,,,,
5,,,,,"(0.5367101881239149,)","(0.5551960839165582,)","(0.9831760830349392,)","(0.985814979341295,)","(0.982940861913893,)","(0.980888217025333,)","(0.9910136335425906,)","(0.9978758679495917,)","(0.9893640802966224,)","(0.9776532491048177,)","(0.9856533977720473,)","(0.8694903479682075,)",,,,
6,,,,,"(0.572758314344618,)","(0.969207043117947,)","(0.969876045650906,)","(0.9923175507121615,)","(0.9994112231665188,)","(0.9995348390605715,)","(0.9987905432780584,)","(0.9990161683824327,)","(0.9966168728139665,)","(0.9843663030200535,)","(0.9263939327663846,)","(0.4748048570421006,)","(0.7911692937215169,)",,,
7,,,,,"(0.5057298448350694,)","(0.8903023189968533,)","(0.9768367211023966,)","(0.9939026157061259,)","(0.9895171271430121,)","(0.9987729258007474,)","(0.9992922888861762,)","(0.9942778772777981,)","(0.9950107998318143,)","(0.9505556583404541,)","(0.8726366149054633,)","(0.7952279408772787,)","(0.694792980617947,)",,,
8,,,,,"(0.3166960822211371,)","(0.936130862765842,)","(0.9615664958953858,)","(0.9982308040062586,)","(0.9984607391887241,)","(0.9968098435137007,)","(0.9991717444525825,)","(0.9983703568577766,)","(0.9951029108630286,)","(0.9879678302341037,)","(0.8351528591579861,)","(0.7325894249810112,)","(0.6665756861368815,)",,,
9,,,,,,"(0.9434917185041639,)","(0.9932028717464871,)","(0.9984335915909873,)","(0.9995923770798577,)","(0.9994277917676502,)","(0.9998386133048269,)","(0.9991226375102997,)","(0.9994861390855577,)","(0.9996601812955406,)","(0.7170879364013671,)","(0.7162309010823568,)",,,,
10,,,,,,"(0.9662623511420356,)","(0.9873727957407633,)","(0.9953531053331163,)","(0.9999298996395535,)","(0.9998615900675456,)","(0.9998815615971883,)","(0.9998139133056004,)","(0.9989596508443356,)","(0.9916307389736175,)","(0.5527172936333551,)","(0.6041347079806858,)","(0.42673263549804685,)",,,
11,,,,,,"(0.9849795169300504,)","(0.9734774351119995,)","(0.990678612391154,)","(0.997960442966885,)","(0.9998583793640137,)","(0.9980591244167751,)","(0.9978022432989544,)","(0.9920664674705929,)","(0.9852463629510667,)","(0.33247027926974826,)","(0.24511125352647567,)","(0.20393702189127605,)",,,
12,,,,,,,"(0.9504552682240804,)","(0.9997925953732596,)","(0.996452616320716,)","(0.9961378617419137,)","(0.9988124079174465,)","(0.9958693706327014,)","(0.9866021566920811,)","(0.5986865149603949,)","(0.11945037841796868,)",,,,,
13,,,,,,,,"(0.8717864142523871,)","(0.9893392297956679,)","(0.9977848052978515,)","(0.9921387354532878,)","(0.9899525668885972,)","(0.9562719212638007,)","(0.8826656129625109,)",,,,,,
14,,,,,,,,,"(0.9215265221065945,)","(0.9947665744357639,)","(0.942383983400133,)","(0.9661219517389933,)",,,,,,,,
15,,,,,,,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,,,,,,,
