,0
0,104
1,106
2,130
3,148
4,177
5,186
6,188
7,189
8,198
9,225
10,227
11,232
12,235
13,236
14,239
15,243
16,259
17,268
18,269
19,270
20,271
21,276
22,280
23,288
24,292
25,299
26,302
27,303
28,307
29,311
30,316
31,317
32,318
33,320
34,334
35,336
36,337
37,338
38,339
39,340
40,342
41,343
42,345
43,352
44,354
45,355
46,356
47,359
48,361
49,362
50,363
51,364
52,367
53,368
54,369
55,371
56,373
57,374
58,377
59,378
60,381
61,382
62,384
63,386
64,388
65,389
66,390
67,391
68,392
69,393
70,395
71,396
72,397
73,398
74,400
75,404
76,408
77,410
78,411
79,413
80,414
81,415
82,416
83,417
84,418
85,419
86,421
87,422
88,423
89,424
90,425
91,427
92,428
93,429
94,431
95,433
96,434
97,435
98,436
99,437
100,438
101,439
102,440
103,441
104,442
105,443
106,444
107,445
108,446
109,447
110,448
111,449
112,450
113,451
114,452
115,455
116,456
117,457
118,458
119,459
120,460
121,461
