,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,21/400,100,42,[0.8433],[0.1696],[0.4134],[0.9985],"[-2.1118,-2.1160]","[3.9070,2.0148]",17.71,1059.88
1,algoQD,1,31/400,100,22,[0.889],[0.1377],[0.4134],[0.9985],"[-2.8606,-2.5353]","[4.3339,2.3328]",27.56,533.20
2,algoQD,2,34/400,100,9,[0.876],[0.1695],[0.2988],[0.9985],"[-2.8606,-2.5353]","[4.3339,3.3638]",29.79,537.09
3,algoQD,3,40/400,100,15,[0.8846],[0.1456],[0.2988],[0.9988],"[-3.9004,-2.5353]","[4.3339,3.3638]",35.38,529.43
4,algoQD,4,44/400,100,18,[0.8841],[0.1775],[0.2194],[0.9988],"[-3.9004,-3.3150]","[4.3339,3.3638]",38.90,534.88
5,algoQD,5,47/400,100,11,[0.8805],[0.1795],[0.2194],[0.999],"[-4.1872,-3.3150]","[4.3339,3.3638]",41.39,536.81
6,algoQD,6,48/400,100,11,[0.8906],[0.1705],[0.2194],[0.999],"[-4.6721,-3.3150]","[4.3339,3.3638]",42.75,533.60
7,algoQD,7,53/400,100,12,[0.8882],[0.1673],[0.2194],[0.999],"[-5.0988,-3.3150]","[4.3339,4.1850]",47.08,531.99
8,algoQD,8,56/400,100,13,[0.8961],[0.162],[0.2194],[0.9992],"[-5.0988,-3.7797]","[4.3339,4.1850]",50.18,532.72
9,algoQD,9,59/400,100,9,[0.8807],[0.1834],[0.2194],[0.9992],"[-5.0988,-3.7797]","[4.3339,4.1850]",51.96,533.96
10,algoQD,10,61/400,100,4,[0.8798],[0.1822],[0.2194],[0.9992],"[-5.0988,-3.7797]","[4.3339,4.1850]",53.67,537.11
11,algoQD,11,64/400,100,6,[0.8825],[0.1764],[0.2194],[0.9992],"[-5.0988,-3.7797]","[4.3831,4.1850]",56.48,532.47
12,algoQD,12,65/400,100,8,[0.8885],[0.1765],[0.2194],[0.9999],"[-5.0988,-3.7797]","[4.3831,4.1850]",57.75,530.23
13,algoQD,13,65/400,100,3,[0.899],[0.1577],[0.2194],[0.9999],"[-5.0988,-3.7797]","[4.3831,4.1850]",58.44,528.70
14,algoQD,14,65/400,100,4,[0.9061],[0.1541],[0.2194],[0.9999],"[-5.0988,-3.7797]","[4.3831,4.1850]",58.90,530.16
15,algoQD,15,66/400,100,1,[0.8942],[0.1807],[0.1186],[0.9999],"[-5.0988,-3.7797]","[4.3831,4.9787]",59.02,536.18
16,algoQD,16,66/400,100,3,[0.8965],[0.1798],[0.1186],[0.9999],"[-5.0988,-3.7797]","[4.5625,4.9787]",59.17,530.66
17,algoQD,17,68/400,100,7,[0.8882],[0.1912],[0.1186],[0.9999],"[-5.0988,-4.2104]","[4.5625,4.9787]",60.40,528.80
18,algoQD,18,70/400,100,12,[0.8859],[0.1937],[0.1186],[0.9999],"[-5.0988,-4.2104]","[4.5625,4.9787]",62.02,532.36
19,algoQD,19,72/400,100,10,[0.8936],[0.1819],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",64.34,528.79
20,algoQD,20,72/400,100,4,[0.8963],[0.182],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",64.53,525.41
21,algoQD,21,73/400,100,3,[0.8987],[0.181],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",65.60,527.31
22,algoQD,22,75/400,100,3,[0.8871],[0.1985],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",66.53,528.50
23,algoQD,23,77/400,100,3,[0.8884],[0.1963],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",68.40,527.51
24,algoQD,24,78/400,100,8,[0.8963],[0.183],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",69.91,523.00
25,algoQD,25,78/400,100,2,[0.9008],[0.1697],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,4.9787]",70.27,524.50
26,algoQD,26,79/400,100,8,[0.8971],[0.1764],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,5.4297]",70.87,521.68
27,algoQD,27,82/400,100,6,[0.889],[0.1837],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,5.4297]",72.90,526.93
28,algoQD,28,82/400,100,3,[0.8908],[0.1838],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,5.4297]",73.05,523.66
29,algoQD,29,82/400,100,9,[0.8967],[0.1824],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,5.4297]",73.53,524.16
30,algoQD,30,85/400,100,6,[0.8956],[0.1807],[0.1186],[0.9999],"[-5.2009,-4.2104]","[4.5625,5.4297]",76.12,520.09
