,0
0,54
1,74
2,122
3,130
4,144
5,148
6,154
7,171
8,195
9,198
10,223
11,234
12,238
13,244
14,246
15,250
16,254
17,256
18,267
19,268
20,269
21,273
22,277
23,278
24,280
25,291
26,292
27,293
28,300
29,304
30,314
31,321
32,330
33,332
34,335
35,336
36,338
37,341
38,342
39,343
40,344
41,348
42,351
43,353
44,355
45,356
46,358
47,366
48,367
49,369
50,371
51,373
52,374
53,377
54,378
55,380
56,381
57,384
58,386
59,389
60,390
61,391
62,394
63,396
64,397
65,398
66,400
67,401
68,402
69,404
70,405
71,406
72,407
73,408
74,409
75,410
76,411
77,412
78,414
79,415
80,416
81,417
82,418
83,420
84,421
85,422
86,423
87,424
88,425
89,427
90,429
91,430
92,431
93,432
94,434
95,435
96,436
97,437
98,439
99,440
100,441
101,442
102,443
103,444
104,445
105,446
106,447
107,448
108,449
109,450
110,451
111,452
112,453
113,454
114,455
115,456
116,457
117,458
118,459
119,460
120,461
121,462
122,463
123,464
124,465
125,466
