,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,58,[0.6561],[0.2648],[0.0379],[0.9881],"[-4.4044,-6.9155]","[6.0344,9.1564]",28.87,1157.66
1,algoQD,1,68/400,100,43,[0.7172],[0.2568],[0.0379],[0.9978],"[-6.5238,-6.9155]","[6.5682,9.1564]",48.77,600.33
2,algoQD,2,89/400,100,37,[0.7274],[0.2394],[0.053],[0.9978],"[-6.5238,-9.2268]","[6.5682,9.1564]",64.74,595.36
3,algoQD,3,105/400,100,32,[0.727],[0.2364],[0.1541],[0.9978],"[-6.5238,-9.2268]","[6.5682,9.1564]",76.34,595.32
4,algoQD,4,118/400,100,29,[0.7483],[0.2364],[0.0081],[0.9978],"[-6.5238,-9.2268]","[7.1262,9.1564]",88.30,600.93
5,algoQD,5,131/400,100,28,[0.7732],[0.221],[0.0674],[0.9998],"[-6.5238,-9.2268]","[8.8965,9.1564]",101.29,595.14
6,algoQD,6,135/400,100,21,[0.7938],[0.2115],[0.0674],[0.9998],"[-6.5238,-9.2268]","[8.8965,9.1564]",107.16,597.76
7,algoQD,7,143/400,100,28,[0.8178],[0.18],[0.1736],[0.9998],"[-7.8559,-9.2268]","[8.8965,9.1564]",116.95,595.71
8,algoQD,8,150/400,100,23,[0.8389],[0.1641],[0.2245],[0.9998],"[-7.8559,-9.2268]","[8.8965,9.1564]",125.84,594.74
9,algoQD,9,159/400,100,25,[0.8484],[0.1556],[0.2245],[0.9998],"[-7.8559,-9.2268]","[8.8965,9.1564]",134.90,595.26
10,algoQD,10,168/400,100,23,[0.8533],[0.1403],[0.2587],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",143.35,597.63
11,algoQD,11,179/400,100,21,[0.8535],[0.1358],[0.2587],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",152.77,601.15
12,algoQD,12,183/400,100,20,[0.8574],[0.1362],[0.2587],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",156.91,596.77
13,algoQD,13,190/400,100,22,[0.8655],[0.1283],[0.3863],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",164.45,598.66
14,algoQD,14,191/400,100,12,[0.8738],[0.1189],[0.5023],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",166.90,596.01
15,algoQD,15,195/400,100,9,[0.8767],[0.1147],[0.5023],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.5892]",170.96,599.35
16,algoQD,16,199/400,100,21,[0.8827],[0.1151],[0.3766],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.6628]",175.66,611.25
17,algoQD,17,208/400,100,21,[0.883],[0.1162],[0.3766],[0.9998],"[-9.0871,-9.2268]","[8.8965,9.8898]",183.67,602.93
18,algoQD,18,213/400,100,11,[0.8796],[0.1271],[0.1485],[0.9998],"[-9.0871,-9.6498]","[8.8965,9.8898]",187.36,594.07
19,algoQD,19,216/400,100,14,[0.8884],[0.1129],[0.3766],[0.9998],"[-9.0871,-9.6498]","[8.8965,9.8898]",191.90,599.77
20,algoQD,20,221/400,100,14,[0.8908],[0.1116],[0.3766],[0.9998],"[-9.0871,-9.6498]","[8.8965,9.8898]",196.88,601.13
21,algoQD,21,227/400,100,20,[0.8916],[0.1185],[0.2376],[0.9999],"[-9.0871,-9.6498]","[8.8965,9.8898]",202.39,602.50
22,algoQD,22,230/400,100,15,[0.8892],[0.1322],[0.2093],[0.9999],"[-9.0871,-9.4864]","[8.8965,9.8898]",204.52,599.72
23,algoQD,23,233/400,100,12,[0.8911],[0.1318],[0.2093],[0.9999],"[-9.0871,-9.4864]","[8.8965,9.8898]",207.63,601.29
24,algoQD,24,237/400,100,14,[0.8959],[0.1257],[0.2093],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",212.34,601.51
25,algoQD,25,243/400,100,13,[0.8933],[0.1319],[0.2093],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",217.08,598.84
26,algoQD,26,246/400,100,12,[0.8957],[0.1288],[0.2093],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",220.35,602.72
27,algoQD,27,251/400,100,16,[0.9014],[0.1138],[0.2376],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",226.24,598.41
28,algoQD,28,256/400,100,11,[0.8953],[0.1245],[0.2376],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",229.20,603.71
29,algoQD,29,258/400,100,12,[0.8963],[0.1237],[0.2376],[0.9999],"[-9.3081,-9.4864]","[8.8965,9.8898]",231.25,603.29
30,algoQD,30,266/400,100,15,[0.8971],[0.1234],[0.2376],[0.9999],"[-9.4069,-9.4931]","[8.8965,9.8898]",238.62,596.18
31,algoQD,31,269/400,100,14,[0.898],[0.1269],[0.2376],[0.9999],"[-9.4481,-9.4931]","[8.8965,9.8898]",241.57,602.13
32,algoQD,32,272/400,100,9,[0.897],[0.1273],[0.2376],[0.9999],"[-9.4481,-9.4931]","[8.8965,9.8898]",244.00,602.67
33,algoQD,33,279/400,100,17,[0.8915],[0.1347],[0.2376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",248.73,607.19
34,algoQD,34,287/400,100,16,[0.8919],[0.1318],[0.2376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",255.96,597.05
35,algoQD,35,289/400,100,9,[0.8917],[0.133],[0.2376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",257.71,600.94
36,algoQD,36,291/400,100,12,[0.8923],[0.1333],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",259.65,610.65
37,algoQD,37,296/400,100,13,[0.8919],[0.1348],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",264.00,601.54
38,algoQD,38,297/400,100,5,[0.8914],[0.1354],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",264.75,605.26
39,algoQD,39,301/400,100,13,[0.8929],[0.1343],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",268.75,599.88
40,algoQD,40,304/400,100,12,[0.8937],[0.1326],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",271.69,606.02
41,algoQD,41,305/400,100,7,[0.8942],[0.1328],[0.2376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",272.72,602.43
42,algoQD,42,306/400,100,13,[0.8955],[0.13],[0.3376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",274.01,599.53
43,algoQD,43,308/400,100,10,[0.8958],[0.131],[0.3376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",275.90,600.33
44,algoQD,44,311/400,100,15,[0.8976],[0.1298],[0.3376],[0.9999],"[-9.4481,-9.9780]","[9.2165,9.8898]",279.15,600.05
45,algoQD,45,314/400,100,10,[0.8991],[0.128],[0.3376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",282.31,607.14
46,algoQD,46,314/400,100,6,[0.901],[0.1245],[0.3376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",282.92,599.96
47,algoQD,47,314/400,100,15,[0.9064],[0.119],[0.3376],[0.9999],"[-9.4481,-9.8948]","[9.2165,9.8898]",284.60,599.93
48,algoQD,48,315/400,100,9,[0.9088],[0.1166],[0.3376],[0.9999],"[-9.7100,-9.8948]","[9.2165,9.8898]",286.28,605.76
49,algoQD,49,316/400,100,8,[0.9113],[0.1128],[0.3376],[1.],"[-9.7100,-9.8948]","[9.2165,9.9297]",287.97,604.98
50,algoQD,50,319/400,100,8,[0.91],[0.1147],[0.3376],[1.],"[-9.7100,-9.8948]","[9.2165,9.9297]",290.28,599.16
51,algoQD,51,319/400,100,8,[0.9111],[0.1137],[0.3376],[1.],"[-9.7100,-9.8948]","[9.2165,9.9297]",290.65,602.59
52,algoQD,52,319/400,100,7,[0.915],[0.1078],[0.3376],[1.],"[-9.7100,-9.8948]","[9.2165,9.9297]",291.90,600.44
53,algoQD,53,320/400,100,9,[0.917],[0.106],[0.3376],[1.],"[-9.7100,-9.8948]","[9.5593,9.9297]",293.43,598.96
54,algoQD,54,323/400,100,7,[0.9172],[0.1078],[0.3376],[1.],"[-9.7100,-9.8948]","[9.6031,9.9297]",296.25,598.79
55,algoQD,55,324/400,100,12,[0.9185],[0.1063],[0.3376],[1.],"[-9.7100,-9.8948]","[9.6031,9.9297]",297.59,602.18
56,algoQD,56,326/400,100,3,[0.9183],[0.1061],[0.3376],[1.],"[-9.7100,-9.8948]","[9.6031,9.9297]",299.37,593.91
