,0
0,11
1,82
2,122
3,146
4,156
5,165
6,174
7,203
8,246
9,265
10,269
11,273
12,276
13,277
14,278
15,289
16,294
17,297
18,298
19,317
20,337
21,361
22,366
23,367
24,369
25,370
26,389
27,395
28,397
29,399
30,403
31,417
32,421
33,424
34,427
35,429
36,431
37,435
38,442
39,450
40,451
41,460
42,467
43,470
44,477
45,486
46,487
47,489
48,490
49,493
50,495
51,509
52,513
53,514
54,515
55,521
56,524
57,529
58,541
59,545
60,556
61,557
62,559
63,563
64,568
65,569
66,575
67,581
68,582
69,586
70,589
71,595
72,601
73,604
74,607
75,610
76,612
77,614
78,627
79,630
80,631
81,632
82,633
83,637
84,639
85,642
86,646
87,647
88,648
89,649
90,650
91,651
92,653
93,655
94,656
95,658
96,659
97,662
98,664
99,666
100,675
101,677
102,679
103,680
104,683
105,685
106,692
107,695
108,697
109,698
110,699
111,701
112,702
113,703
114,704
115,706
116,709
117,710
118,712
119,713
120,716
121,717
122,719
123,720
124,724
125,728
126,732
127,735
128,739
129,742
130,746
131,749
132,752
133,753
134,754
135,757
136,758
137,760
138,761
139,762
140,763
141,764
142,768
143,770
144,772
145,773
146,774
147,775
148,776
149,777
150,780
151,782
152,783
153,784
154,785
155,786
156,787
157,789
158,792
159,793
160,796
161,797
162,798
163,800
164,802
165,803
166,807
167,809
168,810
169,811
170,812
171,817
172,818
173,820
174,821
175,824
176,825
177,827
178,829
179,830
180,832
181,834
182,837
183,838
184,839
185,841
186,842
187,843
188,844
189,846
190,847
191,849
192,850
193,851
194,852
195,853
196,855
197,857
198,858
199,860
200,861
201,862
202,863
203,864
204,866
205,868
206,870
207,873
208,874
209,875
210,876
211,877
212,878
213,880
214,881
215,882
216,885
217,886
218,887
219,889
220,890
221,891
222,893
223,894
224,895
225,896
226,897
227,899
228,900
229,901
230,902
231,904
232,907
233,908
234,909
235,910
236,913
237,914
238,915
239,916
240,917
241,918
242,919
243,920
244,921
245,922
246,923
247,924
248,925
249,926
250,927
251,928
252,931
253,932
254,933
255,935
256,936
257,937
258,938
259,939
260,940
261,941
262,942
263,943
264,944
265,945
266,947
267,948
268,949
269,950
270,952
271,953
272,955
273,956
274,957
275,958
276,959
277,960
278,961
279,962
280,963
281,964
282,965
283,966
284,968
285,969
286,970
287,971
288,972
289,974
290,975
291,977
292,978
293,979
294,980
295,981
296,982
297,983
298,984
299,985
300,986
301,987
302,988
303,989
304,990
305,991
306,992
307,993
308,995
309,996
310,997
311,998
312,999
313,1000
314,1001
315,1002
316,1003
317,1004
318,1005
319,1006
320,1007
321,1008
322,1009
323,1010
324,1011
325,1012
326,1013
327,1014
