,0
0,3
1,33
2,48
3,125
4,148
5,149
6,156
7,165
8,206
9,215
10,222
11,255
12,265
13,274
14,276
15,279
16,288
17,316
18,334
19,337
20,343
21,344
22,346
23,351
24,366
25,370
26,380
27,385
28,394
29,402
30,404
31,439
32,440
33,445
34,447
35,448
36,458
37,461
38,462
39,464
40,467
41,469
42,472
43,474
44,478
45,481
46,482
47,494
48,498
49,505
50,510
51,519
52,529
53,540
54,541
55,545
56,549
57,552
58,557
59,561
60,563
61,564
62,569
63,570
64,573
65,575
66,576
67,581
68,586
69,587
70,597
71,601
72,602
73,603
74,604
75,607
76,608
77,609
78,610
79,611
80,613
81,614
82,615
83,618
84,620
85,621
86,625
87,629
88,632
89,634
90,636
91,638
92,640
93,646
94,652
95,660
96,661
97,664
98,666
99,667
100,670
101,672
102,675
103,677
104,678
105,679
106,682
107,686
108,688
109,695
110,706
111,714
112,721
113,730
114,731
115,732
116,740
117,743
118,747
119,748
120,750
121,753
122,757
123,758
124,765
125,770
126,771
127,775
128,778
129,779
130,780
131,783
132,784
133,786
134,790
135,791
136,797
137,798
138,801
139,819
140,820
141,823
142,824
143,825
144,827
145,830
146,831
147,832
148,833
149,834
150,835
151,836
152,837
153,840
154,843
155,844
156,845
157,847
158,848
159,849
160,850
161,852
162,853
163,855
164,857
165,859
166,861
167,863
168,864
169,867
170,868
171,870
172,872
173,874
174,875
175,876
176,877
177,880
178,885
179,888
180,889
181,890
182,895
183,897
184,898
185,899
186,900
187,901
188,902
189,903
190,906
191,907
192,909
193,912
194,914
195,915
196,918
197,919
198,921
199,924
200,926
201,928
202,930
203,931
204,934
205,935
206,936
207,939
208,941
209,942
210,943
211,944
212,945
213,946
214,947
215,949
216,951
217,954
218,955
219,958
220,959
221,960
222,961
223,965
224,966
225,968
226,969
227,970
228,971
229,972
230,974
231,975
232,977
233,978
234,979
235,981
236,982
237,984
238,988
239,989
240,990
241,992
242,993
243,994
244,995
245,996
246,997
247,998
248,1001
249,1002
250,1003
251,1004
252,1005
253,1006
254,1007
255,1008
256,1010
257,1012
258,1013
259,1014
260,1017
261,1019
262,1020
263,1021
264,1024
265,1025
266,1028
267,1030
268,1033
269,1034
270,1035
271,1036
272,1038
273,1039
274,1043
275,1044
276,1048
277,1049
278,1050
279,1051
280,1052
281,1053
282,1054
283,1055
284,1056
285,1057
286,1058
287,1059
288,1060
289,1061
290,1062
291,1063
292,1064
293,1065
294,1066
295,1067
296,1068
297,1069
298,1070
299,1071
300,1072
301,1073
302,1075
303,1076
304,1077
305,1078
306,1079
307,1082
308,1083
309,1084
310,1085
311,1086
312,1087
313,1088
314,1089
315,1090
316,1091
317,1092
318,1093
319,1094
320,1095
321,1096
322,1098
323,1099
324,1100
325,1101
326,1102
327,1103
328,1104
329,1105
330,1106
331,1107
332,1108
333,1109
334,1111
335,1112
336,1113
337,1116
338,1117
339,1119
340,1120
341,1121
342,1122
343,1123
344,1124
345,1125
346,1126
347,1127
348,1128
349,1129
350,1130
351,1131
352,1132
353,1133
354,1134
355,1135
356,1136
357,1137
358,1138
359,1139
360,1140
361,1141
362,1142
363,1143
364,1144
365,1145
366,1146
367,1147
368,1148
369,1149
