,0
0,94
1,106
2,141
3,175
4,189
5,190
6,238
7,252
8,254
9,266
10,269
11,274
12,284
13,313
14,325
15,335
16,337
17,376
18,383
19,404
20,410
21,414
22,425
23,429
24,433
25,454
26,455
27,469
28,475
29,476
30,477
31,484
32,491
33,497
34,509
35,522
36,524
37,526
38,532
39,533
40,534
41,545
42,551
43,556
44,558
45,559
46,570
47,574
48,585
49,586
50,589
51,594
52,607
53,613
54,621
55,625
56,628
57,629
58,631
59,635
60,637
61,638
62,641
63,645
64,653
65,655
66,666
67,680
68,687
69,688
70,689
71,691
72,696
73,701
74,706
75,713
76,725
77,727
78,729
79,730
80,731
81,733
82,741
83,743
84,746
85,749
86,760
87,763
88,767
89,771
90,772
91,773
92,777
93,778
94,784
95,785
96,791
97,792
98,795
99,796
100,799
101,803
102,808
103,811
104,812
105,813
106,814
107,815
108,819
109,821
110,824
111,827
112,829
113,834
114,837
115,841
116,845
117,846
118,849
119,852
120,854
121,855
122,856
123,857
124,858
125,859
126,861
127,862
128,864
129,866
130,867
131,871
132,872
133,875
134,876
135,877
136,878
137,881
138,882
139,884
140,885
141,887
142,891
143,896
144,899
145,900
146,901
147,904
148,909
149,910
150,916
151,921
152,924
153,925
154,927
155,929
156,931
157,937
158,939
159,944
160,949
161,952
162,953
163,956
164,957
165,960
166,961
167,962
168,963
169,965
170,966
171,967
172,968
173,969
174,972
175,973
176,974
177,975
178,976
179,978
180,979
181,981
182,982
183,983
184,984
185,986
186,988
187,989
188,990
189,992
190,994
191,996
192,997
193,999
194,1001
195,1002
196,1003
197,1005
198,1006
199,1007
200,1008
201,1009
202,1012
203,1013
204,1014
205,1015
206,1017
207,1021
208,1022
209,1024
210,1026
211,1028
212,1030
213,1031
214,1032
215,1033
216,1034
217,1035
218,1036
219,1040
220,1041
221,1043
222,1044
223,1046
224,1051
225,1052
226,1054
227,1056
228,1057
229,1060
230,1063
231,1064
232,1066
233,1067
234,1068
235,1069
236,1070
237,1071
238,1073
239,1074
240,1075
241,1076
242,1077
243,1078
244,1079
245,1080
246,1081
247,1083
248,1084
249,1085
250,1087
251,1088
252,1089
253,1091
254,1092
255,1093
256,1095
257,1096
258,1097
259,1098
260,1101
261,1102
262,1103
263,1104
264,1105
265,1106
266,1107
267,1108
268,1109
269,1110
270,1111
271,1112
272,1115
273,1116
274,1117
275,1118
276,1119
277,1121
278,1122
279,1123
280,1124
281,1127
282,1128
283,1130
284,1131
285,1132
286,1135
287,1136
288,1137
289,1138
290,1139
291,1140
292,1141
293,1144
294,1145
295,1146
296,1147
297,1148
298,1149
299,1150
300,1151
301,1152
302,1153
303,1154
304,1156
305,1157
306,1158
307,1159
308,1160
309,1161
310,1162
311,1164
312,1165
313,1166
314,1167
315,1168
316,1169
317,1170
318,1171
319,1172
320,1173
321,1174
322,1175
323,1176
324,1177
325,1178
326,1179
327,1180
328,1181
329,1182
330,1183
331,1184
332,1185
333,1186
334,1187
335,1188
336,1189
337,1190
338,1192
339,1193
340,1194
341,1195
342,1196
343,1197
344,1198
345,1200
346,1201
347,1202
348,1203
349,1204
350,1205
351,1206
