,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,44/400,100,62,[0.6831],[0.2967],[0.0749],[0.9942],"[-8.7830,-6.5300]","[7.6058,6.3108]",30.06,921.24
1,algoQD,1,78/400,100,48,[0.632],[0.3081],[0.0009],[0.9942],"[-8.7830,-6.5300]","[7.6058,8.3394]",49.29,460.11
2,algoQD,2,102/400,100,48,[0.6408],[0.2963],[0.0009],[0.9995],"[-8.7830,-6.5300]","[7.9768,8.3394]",65.37,459.60
3,algoQD,3,121/400,100,37,[0.6571],[0.2838],[0.0009],[0.9995],"[-8.7830,-6.5300]","[7.9768,8.3394]",79.51,455.40
4,algoQD,4,131/400,100,35,[0.6923],[0.2699],[0.0009],[0.9995],"[-8.7830,-7.2942]","[7.9768,8.3394]",90.69,462.85
5,algoQD,5,142/400,100,36,[0.7287],[0.257],[0.0009],[0.9995],"[-8.7830,-8.1828]","[8.2683,8.3394]",103.48,463.34
6,algoQD,6,149/400,100,25,[0.7467],[0.2517],[0.0009],[0.9995],"[-8.8775,-8.1828]","[8.2683,9.8718]",111.26,459.19
7,algoQD,7,159/400,100,27,[0.7507],[0.2554],[0.0009],[0.9995],"[-8.8775,-8.1828]","[9.9358,9.8718]",119.36,454.75
8,algoQD,8,165/400,100,25,[0.7734],[0.2462],[0.0009],[0.9995],"[-8.8775,-8.1828]","[9.9358,9.8718]",127.61,461.19
9,algoQD,9,176/400,100,23,[0.7786],[0.2434],[0.0132],[0.9995],"[-8.8775,-8.7136]","[9.9358,9.8718]",137.04,456.97
10,algoQD,10,186/400,100,23,[0.7819],[0.2411],[0.0132],[0.9995],"[-8.8775,-8.7136]","[9.9358,9.8718]",145.44,465.55
11,algoQD,11,194/400,100,29,[0.7829],[0.2453],[0.0132],[0.9995],"[-8.7830,-8.7136]","[9.9358,9.8718]",151.88,460.92
12,algoQD,12,202/400,100,23,[0.8003],[0.2285],[0.0132],[0.9995],"[-9.1822,-9.2454]","[9.9358,9.8718]",161.66,456.33
13,algoQD,13,214/400,100,29,[0.8098],[0.218],[0.0132],[0.9995],"[-9.1822,-9.2454]","[9.9358,9.8718]",173.30,461.85
14,algoQD,14,222/400,100,22,[0.8228],[0.2043],[0.0132],[0.9995],"[-9.1822,-9.2454]","[9.9358,9.8718]",182.66,467.93
