,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,,,"(0.5475699954562716,)","(0.5751338958740234,)","(0.9520568741692437,)",,"(0.2469742668999566,)","(0.7389890882703993,)","(0.9489966816372342,)","(0.7013363732231988,)","(0.7162433200412326,)","(0.7569595336914062,)","(0.7358658260769314,)","(0.6339917924669054,)","(0.9735117435455323,)","(0.8412994808620877,)","(0.7893097771538629,)","(0.8630619790818956,)",
1,,,"(0.8616954061720106,)","(0.7135683271620008,)","(0.9938862913184696,)","(0.9924704796738095,)","(0.898945681254069,)","(0.9630556689368354,)","(0.991883580552207,)","(0.9978758292065726,)","(0.9838199668460422,)","(0.9705403884251912,)","(0.9597500562667847,)","(0.8451678911844889,)","(0.9975279543134902,)","(0.8954678111606174,)","(0.9523609585232204,)",,,"(0.9952724390559726,)"
2,"(0.6814346525404189,)","(0.9261123816172282,)",,"(0.9092488076951769,)","(0.9145913547939725,)","(0.9111618995666504,)","(0.9966190258661906,)","(0.9938286602497101,)","(0.9895127395788829,)","(0.9616281615363227,)","(0.9538168960147434,)","(0.9441948466830783,)","(0.9068131764729818,)","(0.993313252263599,)","(0.9896213743421767,)","(0.9868700133429633,)","(0.9446971787346734,)","(0.9996100637647841,)","(0.9801802741156684,)","(0.9262876828511556,)"
3,"(0.24200295342339406,)","(0.8659049352010091,)","(0.9913503117031521,)","(0.9473801612854004,)","(0.9279777791765002,)","(0.9698577404022217,)","(0.9848392857445611,)","(0.9691143804126315,)","(0.9628191338645087,)","(0.9894901620017158,)","(0.9858794901106093,)","(0.938437451256646,)","(0.9907562540637123,)","(0.9838729434543185,)","(0.9775399843851725,)","(0.9772554026709662,)","(0.9627801365322537,)","(0.972901972134908,)","(0.9633987002902561,)","(0.9984715925322638,)"
4,"(0.8709170235527887,)","(0.9791550636291504,)","(0.9572007973988851,)","(0.9368103345235189,)","(0.9563110457526313,)","(0.9948601567082935,)","(0.9912701467672984,)","(0.9703250249226888,)","(0.9829281184408399,)","(0.9696650187174479,)","(0.9955256160762574,)","(0.9832413262791104,)","(0.9544466919369168,)","(0.9937653806474473,)","(0.999268396364318,)","(0.9935887230767144,)","(0.980714840359158,)","(0.9805624273088244,)","(0.9779659787813823,)","(0.9449012173546685,)"
5,"(0.9566901869244046,)","(0.7305715772840712,)","(0.9265188217163086,)","(0.9645058102077908,)","(0.9341533025105795,)","(0.9802066299650404,)","(0.9815898193253412,)","(0.979830539226532,)","(0.9436887476179335,)","(0.972977982627021,)","(0.9714647266599867,)","(0.9834507822990417,)","(0.9959481623437669,)","(0.9856263584560818,)","(0.9991317960951064,)","(0.9616316636403401,)","(0.9966762019528284,)","(0.9884246693717109,)","(0.9400095727708605,)","(0.9648846414354112,)"
6,"(0.9725577407413059,)","(0.9356557952033149,)","(0.8243888960944281,)","(0.7777800877888997,)","(0.9449099646674262,)","(0.9456678814358181,)","(0.9801341374715169,)","(0.9684909608629014,)","(0.9986155870887968,)","(0.9215569602118598,)","(0.9895969669024149,)","(0.9823521931966146,)","(0.9916537046432495,)","(0.993806720442242,)","(0.9763460954030355,)","(0.9946327765782674,)","(0.9879079620043437,)","(0.9475762791103787,)","(0.9834976249270969,)","(0.985974649588267,)"
7,"(0.9511992136637369,)","(0.9597699483235677,)","(0.7793761147393121,)","(0.9814119497934978,)","(0.9666546477211846,)","(0.9979640093114641,)","(0.9917371604177687,)","(0.9893390231662327,)","(0.9921055820253161,)","(0.9906309207280477,)","(0.9959325379795498,)","(0.992412821451823,)","(0.9947177893585629,)","(0.9991656442483267,)","(0.9787268863783942,)","(0.9969006723827786,)","(0.9496516068776448,)","(0.924418200386895,)","(0.7814539167616102,)","(0.6161231570773654,)"
8,"(0.9118500603569879,)","(0.9654497782389323,)","(0.9614438268873426,)","(0.9644666459825304,)","(0.9957261181539959,)","(0.9958294338650173,)","(0.9899381054772272,)","(0.9941879775789049,)","(0.9983450147840712,)","(0.9909955541292826,)","(0.9975629813141293,)","(0.9995547519789801,)","(0.9914829121695624,)","(0.9855086538526747,)","(0.9708178202311198,)","(0.970769010649787,)","(0.9961146271891064,)","(0.7238218519422743,)","(0.859105364481608,)","(0.8280107074313694,)"
9,"(0.7316872490776909,)","(0.9905420727199978,)","(0.9799082756042481,)","(0.9943804211086698,)","(0.9961871955129835,)","(0.9950886103841994,)","(0.9857760124736362,)","(0.9951576895183987,)","(0.9964720620049371,)","(0.9995123902956645,)","(0.9999946403834555,)","(0.9904510736465454,)","(0.9977423455980089,)","(0.9895923369460635,)","(0.999886237250434,)","(0.9921465542581346,)","(0.9791128820843167,)","(0.9407283518049452,)","(0.9884149339463976,)","(0.7984859042697483,)"
10,"(0.7163868798149957,)","(0.9859051836861504,)","(0.9980728672610388,)","(0.9816547579235501,)","(0.990841285387675,)","(0.986179322666592,)","(0.9905152850680881,)","(0.9898319138420952,)","(0.987138729625278,)","(0.9993968465261989,)","(0.9998201231161753,)","(0.9964421060350206,)","(0.9999231166309781,)","(0.9860378556781345,)","(0.952150805791219,)","(0.9725154558817546,)","(0.8211241828070747,)","(0.9192693657345242,)","(0.8387171851264106,)","(0.7494191911485459,)"
11,"(0.8823708852132162,)","(0.9642813205718994,)","(0.9561592711342706,)","(0.9075521045260959,)","(0.9389900154537625,)","(0.9927469909191131,)","(0.9988423186871741,)","(0.9994031217363145,)","(0.9949000040690105,)","(0.9989820611145761,)","(0.9977446910407808,)","(0.9978018050392469,)","(0.9972633944617377,)","(0.9673757367663913,)","(0.9760682158999973,)","(0.9502679877811008,)","(0.9269247849782308,)","(0.8648464414808485,)","(0.9227528466118706,)","(0.645427746242947,)"
12,"(0.9668852488199869,)","(0.9421942604912652,)","(0.9455742888980442,)","(0.9359801663292779,)","(0.9121582296159533,)","(0.9095605320400661,)","(0.9780429416232639,)","(0.9728354295094808,)","(0.9768526924981011,)","(0.9965548028548559,)","(0.9870384414990743,)","(0.9983088043000963,)","(0.9914400352372064,)","(0.991412306494183,)","(0.9956998348236084,)","(0.9969783597522311,)","(0.9949970351325141,)","(0.997386612660355,)","(0.9273585425482855,)","(0.9873621251848009,)"
13,"(0.8839549912346734,)","(0.980828767352634,)","(0.9538200484381781,)","(0.9772559881210328,)","(0.9898546589745416,)","(0.9967697607146369,)","(0.9948144700792101,)","(0.9894162707858616,)","(0.9763505723741319,)","(0.9930669128894806,)","(0.9994306193457709,)","(0.9939985553423564,)","(0.9998850448264016,)","(0.994901508755154,)","(0.967223400539822,)","(0.9877850559022692,)","(0.9707433117760552,)","(0.9891319579548306,)","(0.9907684842745463,)","(0.8409399244520399,)"
14,"(0.9833576122919718,)","(0.9928518030378554,)","(0.9696782324049208,)","(0.9664990822474162,)","(0.980373748143514,)","(0.9636719624201456,)","(0.9895658248000675,)","(0.9827088766627842,)","(0.9978673484590318,)","(0.9981163266632292,)","(0.9746124267578125,)","(0.9937791691886054,)","(0.9780893882115682,)","(0.9920620891782973,)","(0.9894190543227726,)","(0.9760066986083984,)","(0.9790991809633043,)","(0.9976207521226671,)","(0.9647259076436361,)","(0.9915992895762126,)"
15,,"(0.9854311413235135,)","(0.8894674619038899,)","(0.9947371681531271,)","(0.9941427959336175,)","(0.9921614395247565,)","(0.9423330359988742,)","(0.9541729980044895,)","(0.9526400566101074,)","(0.9602299981647068,)","(0.9741823699739244,)","(0.9741418547100491,)","(0.9843833367029826,)","(0.9976725823349423,)","(0.8944518619113498,)","(0.9846144570244684,)","(0.9990929047266642,)","(0.9957373513115777,)","(0.9950078911251492,)","(0.8099591361151801,)"
16,"(0.194102308485243,)","(0.9472484376695421,)","(0.9658173455132378,)","(0.8094958835177951,)","(0.9601214382383558,)","(0.9166000790066189,)","(0.9899996386633979,)","(0.9568666881985135,)","(0.9816594243049621,)","(0.9838806642426385,)","(0.9874164674017164,)","(0.9606892691718207,)","(0.9901127245691087,)","(0.9985032667716344,)","(0.9811272475454542,)","(0.9789373053444757,)","(0.9705949359469943,)","(0.9986849113470978,)","(0.9998002865041296,)","(0.9987528536054823,)"
17,,,"(0.9758620156182183,)","(0.9032997449239095,)","(0.7533011542426216,)","(0.9991667187876172,)","(0.9516735341813829,)","(0.9739594459533691,)","(0.9641477902730305,)","(0.9489587677849664,)","(0.9880663924747043,)","(0.9901822255717383,)","(0.9912817590766483,)","(0.9466967741648356,)","(0.9514388508266873,)","(0.9561469819810655,)","(0.9976472293337186,)","(0.9110247294108073,)",,
18,,"(0.9731530083550347,)","(0.7636451297336154,)","(0.7227980295817057,)","(0.8890072504679362,)","(0.8456166585286458,)","(0.9986735158496433,)","(0.9887529585096572,)","(0.9788070519765218,)","(0.9987897766960991,)","(0.8224429660373264,)","(0.9625882863998413,)","(0.9901730060577393,)","(0.9488790935940212,)","(0.9867589871088663,)","(0.8751575469970703,)","(0.994350528717041,)","(0.8387825436062283,)","(0.7688084920247396,)","(0.365907711452908,)"
19,,,,"(0.8732908884684245,)","(0.8575455559624566,)","(0.6928078545464409,)","(0.8821873135036893,)","(0.7869615342881944,)","(0.9906564712524414,)","(0.9362932205200195,)","(0.9934749258889093,)","(0.8933043479919434,)","(0.977709502644009,)","(0.9937630812327067,)","(0.9663596073786418,)","(0.8418150583902995,)","(0.9399557113647461,)",,,
