,0
0,39
1,46
2,150
3,206
4,212
5,213
6,262
7,263
8,268
9,270
10,283
11,290
12,298
13,306
14,310
15,329
16,344
17,365
18,366
19,368
20,392
21,422
22,423
23,435
24,438
25,475
26,483
27,485
28,490
29,493
30,502
31,512
32,516
33,520
34,522
35,532
36,534
37,544
38,546
39,550
40,551
41,587
42,593
43,596
44,607
45,612
46,615
47,631
48,632
49,633
50,644
51,649
52,650
53,668
54,669
55,673
56,684
57,686
58,689
59,691
60,692
61,695
62,698
63,704
64,710
65,712
66,715
67,716
68,721
69,726
70,729
71,730
72,740
73,744
74,750
75,751
76,766
77,768
78,769
79,781
80,783
81,787
82,793
83,798
84,806
85,814
86,822
87,826
88,827
89,831
90,834
91,838
92,839
93,846
94,848
95,849
96,852
97,853
98,857
99,862
100,864
101,865
102,866
103,867
104,868
105,871
106,875
107,879
108,880
109,884
110,885
111,893
112,898
113,900
114,901
115,904
116,906
117,913
118,918
119,920
120,922
121,923
122,927
123,928
124,930
125,932
126,933
127,939
128,943
129,945
130,949
131,953
132,960
133,961
134,963
135,965
136,966
137,967
138,971
139,972
140,977
141,978
142,981
143,982
144,983
145,985
146,988
147,994
148,995
149,996
150,999
151,1002
152,1003
153,1004
154,1005
155,1011
156,1012
157,1014
158,1016
159,1017
160,1020
161,1022
162,1023
163,1025
164,1027
165,1028
166,1029
167,1033
168,1035
169,1039
170,1042
171,1048
172,1049
173,1052
174,1053
175,1056
176,1057
177,1059
178,1060
179,1061
180,1062
181,1063
182,1064
183,1065
184,1066
185,1067
186,1071
187,1072
188,1073
189,1074
190,1075
191,1076
192,1077
193,1079
194,1080
195,1081
196,1083
197,1084
198,1085
199,1086
200,1087
201,1088
202,1090
203,1092
204,1093
205,1094
206,1095
207,1096
208,1097
209,1098
210,1099
211,1100
212,1103
213,1104
214,1108
215,1110
216,1112
217,1113
218,1114
219,1115
220,1116
221,1119
222,1121
223,1127
224,1128
225,1129
226,1130
227,1131
228,1134
229,1135
230,1136
231,1137
232,1140
233,1141
234,1142
235,1145
236,1146
237,1147
238,1148
239,1151
240,1152
241,1153
242,1154
243,1155
244,1156
245,1157
246,1158
247,1159
248,1161
249,1164
250,1166
251,1167
252,1168
253,1170
254,1171
255,1172
256,1173
257,1174
258,1175
259,1176
260,1178
261,1179
262,1180
263,1182
264,1183
265,1184
266,1185
267,1186
268,1187
269,1188
270,1190
271,1191
272,1192
273,1193
274,1194
275,1195
276,1196
277,1197
278,1198
279,1199
280,1200
281,1201
282,1203
283,1205
284,1206
285,1209
286,1210
287,1211
288,1212
289,1213
290,1214
291,1215
292,1216
293,1217
294,1219
295,1220
296,1224
297,1226
298,1228
299,1229
300,1230
301,1233
302,1234
303,1235
304,1236
305,1237
306,1239
307,1240
308,1241
309,1242
310,1244
311,1245
312,1246
313,1248
314,1249
315,1250
316,1251
317,1253
318,1255
319,1256
320,1257
321,1258
322,1261
323,1262
324,1263
325,1264
326,1266
327,1267
328,1269
329,1270
330,1271
331,1272
332,1274
333,1275
334,1276
335,1278
336,1279
337,1280
338,1281
339,1282
340,1283
341,1284
342,1286
343,1287
344,1288
345,1289
346,1290
347,1291
348,1292
349,1293
350,1294
351,1295
352,1296
353,1297
354,1298
355,1299
356,1300
357,1301
358,1302
359,1303
360,1304
361,1305
362,1306
363,1307
364,1308
365,1309
366,1310
367,1311
368,1312
369,1313
370,1314
371,1315
372,1316
373,1317
374,1318
375,1319
376,1320
377,1321
