,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,"[(-9.235777, -9.315306)]",[],"[(-9.0836315, -7.367903)]","[(-9.077964, -6.242681)]","[(-9.95179, -5.110262)]","[(-9.120943, -4.967022)]","[(-9.383601, -3.7717104)]","[(-9.659483, -2.7419374)]","[(-9.693608, -1.843728)]","[(-9.617703, -0.6457834)]","[(-9.4385605, 0.6143315)]","[(-9.14082, 1.260339)]","[(-9.003436, 2.8951132)]","[(-9.342217, 3.0257607)]","[(-9.170682, 4.8107305)]","[(-9.907351, 5.554732)]",[],"[(-9.047252, 7.064893)]",[],[]
1,"[(-8.8742075, -9.639964)]","[(-8.297115, -8.2497225)]","[(-8.613415, -7.4589767)]","[(-8.047759, -6.9433985)]","[(-8.506708, -5.5649614)]","[(-8.185674, -4.9437203)]","[(-8.673426, -3.7897542)]","[(-8.032645, -2.736582)]","[(-8.710617, -1.302735)]","[(-8.827331, -0.024234612)]","[(-8.579484, 0.8653004)]","[(-8.229114, 1.2804358)]","[(-8.458356, 2.9237592)]","[(-8.726787, 3.321858)]","[(-8.489857, 4.9719343)]","[(-8.845941, 5.5029693)]",[],[],"[(-8.706162, 8.027341)]",[]
2,"[(-7.0339246, -9.305274)]","[(-7.731263, -8.36699)]","[(-7.164655, -7.0687275)]","[(-7.0215936, -6.6150556)]","[(-7.8743396, -5.851862)]","[(-7.5119486, -4.503104)]","[(-7.369075, -3.5416684)]","[(-7.747346, -2.8858223)]","[(-7.469039, -1.8778478)]","[(-7.47353, -0.37115693)]","[(-7.822296, 0.09715055)]","[(-7.9298015, 1.3536495)]","[(-7.085369, 2.3849707)]","[(-7.014476, 3.5466092)]","[(-7.4866548, 4.7729807)]","[(-7.539817, 5.1323733)]","[(-7.147939, 6.9142246)]","[(-7.524358, 7.7995944)]",[],[]
3,"[(-6.4070883, -9.628979)]","[(-6.31365, -8.725881)]","[(-6.4097223, -7.579003)]","[(-6.2541094, -6.3589582)]","[(-6.977945, -5.970999)]","[(-6.084098, -4.0025215)]","[(-6.7071786, -3.4238367)]","[(-6.293209, -2.7211165)]","[(-6.481961, -1.4264776)]","[(-6.104843, -0.69200057)]","[(-6.037719, 0.7786218)]","[(-6.1196795, 1.6182855)]","[(-6.391787, 2.355344)]","[(-6.166767, 3.9237926)]","[(-6.0375566, 4.547229)]","[(-6.216708, 5.450986)]","[(-6.936112, 6.9974227)]","[(-6.522573, 7.6785874)]","[(-6.585897, 8.079369)]","[(-6.0424438, 9.741043)]"
4,"[(-5.8094954, -9.1490555)]","[(-5.2173986, -8.524616)]","[(-5.56702, -7.6009407)]","[(-5.868995, -6.5491896)]","[(-5.374919, -5.9788365)]","[(-5.122847, -4.1528177)]","[(-5.4257445, -3.809526)]","[(-5.3892217, -2.996105)]","[(-5.0226965, -1.5103209)]","[(-5.001236, -0.18219616)]","[(-5.460836, 0.26052547)]","[(-5.2950106, 1.7708037)]","[(-5.35571, 2.884965)]","[(-5.749356, 3.084455)]","[(-5.9814043, 4.432516)]","[(-5.3588524, 5.511164)]","[(-5.7272387, 6.5186563)]","[(-5.600056, 7.7055016)]","[(-5.0401416, 8.170577)]","[(-5.911329, 9.242726)]"
5,"[(-4.1166277, -9.63863)]","[(-4.473808, -8.114659)]","[(-4.486585, -7.1683297)]","[(-4.882771, -6.780895)]","[(-4.36218, -5.9275775)]","[(-4.8568053, -4.571151)]","[(-4.6366773, -3.5558593)]","[(-4.305463, -2.030484)]","[(-4.314096, -1.2697456)]","[(-4.62301, -0.37742954)]","[(-4.945148, 0.0062165074)]","[(-4.664448, 1.004251)]","[(-4.789722, 2.943377)]","[(-4.896493, 3.5816572)]","[(-4.886389, 4.6997304)]","[(-4.9324145, 5.571228)]","[(-4.2883763, 6.518505)]","[(-4.715927, 7.3964233)]","[(-4.75543, 8.508212)]","[(-4.94692, 9.0395775)]"
6,"[(-3.9577687, -9.610577)]","[(-3.323835, -8.432945)]","[(-3.897021, -7.406361)]","[(-3.331914, -6.7281947)]","[(-3.8782103, -5.6293826)]","[(-3.15373, -4.8584485)]","[(-3.871042, -3.551807)]","[(-3.9095025, -2.8089795)]","[(-3.201521, -1.8166567)]","[(-3.5313752, -0.0058219954)]","[(-3.4218917, 0.23269759)]","[(-3.13632, 1.4220717)]","[(-3.220631, 2.6681006)]","[(-3.2231407, 3.2025821)]","[(-3.962743, 4.7696443)]","[(-3.6025114, 5.1782017)]","[(-3.6912625, 6.784411)]","[(-3.7005153, 7.585586)]","[(-3.9242449, 8.330339)]","[(-3.5398266, 9.042928)]"
7,"[(-2.2828774, -9.143921)]","[(-2.4509082, -8.719644)]","[(-2.7139208, -7.098854)]","[(-2.1450877, -6.434711)]","[(-2.778573, -5.290125)]","[(-2.4927225, -4.071405)]","[(-2.072982, -3.4493296)]","[(-2.0641255, -2.5155456)]","[(-2.3105562, -1.1161033)]","[(-2.0313783, -0.4223165)]","[(-2.2515182, 0.22135858)]","[(-2.2766595, 1.8626016)]","[(-2.7054505, 2.5630095)]","[(-2.8266723, 3.5063)]","[(-2.5295956, 4.594152)]","[(-2.1068656, 5.8719573)]","[(-2.1364129, 6.721755)]","[(-2.6094823, 7.60707)]","[(-2.7389205, 8.976723)]","[(-2.93394, 9.862678)]"
8,"[(-1.2172126, -9.003456)]","[(-1.090832, -8.599938)]","[(-1.597122, -7.8974495)]","[(-1.7588463, -6.021802)]","[(-1.1931009, -5.09974)]","[(-1.9428872, -4.225285)]","[(-1.2788812, -3.4980175)]","[(-1.103039, -2.5699599)]","[(-1.6495233, -1.3776702)]","[(-1.5083925, -0.2845423)]","[(-1.3394189, 0.6389197)]","[(-1.9154416, 1.208148)]","[(-1.0707091, 2.5467637)]","[(-1.8656292, 3.8176343)]","[(-1.2585949, 4.578504)]","[(-1.5725178, 5.9923244)]","[(-1.139784, 6.278994)]","[(-1.2195579, 7.769283)]","[(-1.898692, 8.025125)]","[(-1.2138255, 9.624776)]"
9,"[(-0.4317892, -9.224811)]","[(-0.1426698, -8.823735)]","[(-0.76232517, -7.0521526)]","[(-0.59802747, -6.86802)]","[(-0.32546183, -5.062713)]","[(-0.29914328, -4.288125)]","[(-0.18907428, -3.9537382)]","[(-0.66548026, -2.6685596)]","[(-0.5365864, -1.8802818)]","[(-0.21936278, -0.5902133)]","[(-0.10627184, 0.734558)]","[(-0.010640152, 1.9732649)]","[(-0.6770383, 2.5013125)]","[(-0.34346765, 3.6968899)]","[(-0.30248857, 4.1298294)]","[(-0.52936465, 5.119239)]","[(-0.06736395, 6.2067266)]","[(-0.75858766, 7.8126016)]","[(-0.556012, 8.858524)]","[(-0.46487167, 9.050088)]"
10,"[(0.6787648, -9.500927)]","[(0.09374705, -8.705871)]","[(0.13588767, -7.760208)]","[(0.63572836, -6.227194)]","[(0.73963106, -5.6298337)]","[(0.20232524, -4.9579544)]","[(0.3880857, -3.2918148)]","[(0.444709, -2.366871)]","[(0.5956809, -1.0115652)]","[(0.3508683, -0.27394697)]","[(0.09791809, 0.1274318)]","[(0.36535215, 1.0452374)]","[(0.273819, 2.5563405)]","[(0.17165011, 3.517921)]","[(0.54682934, 4.3940988)]","[(0.8985604, 5.21891)]","[(0.41967422, 6.274423)]","[(0.643049, 7.964585)]","[(0.3090956, 8.478561)]","[(0.44300556, 9.069372)]"
11,"[(1.6955316, -9.273673)]","[(1.225428, -8.839725)]","[(1.5375316, -7.7617626)]","[(1.2448782, -6.7980094)]","[(1.109708, -5.50135)]","[(1.2513515, -4.4747653)]","[(1.4922092, -3.2235892)]","[(1.8129896, -2.7653713)]","[(1.1864302, -1.4588234)]","[(1.4649992, -0.36085743)]","[(1.3167489, 0.3360582)]","[(1.5890635, 1.6068257)]","[(1.0984424, 2.1381826)]","[(1.6993765, 3.6798894)]","[(1.7346925, 4.2351623)]","[(1.5731442, 5.3522744)]","[(1.8077294, 6.038852)]","[(1.7359626, 7.2497587)]","[(1.3058666, 8.51218)]","[(1.2148547, 9.348658)]"
12,"[(2.2560644, -9.090183)]","[(2.0539598, -8.658763)]","[(2.0108519, -7.0469837)]","[(2.5951605, -6.575625)]","[(2.4498959, -5.8162665)]","[(2.0269318, -4.224487)]","[(2.4886284, -3.3006754)]","[(2.4902592, -2.5566654)]","[(2.354644, -1.8882939)]","[(2.5400798, -0.43174082)]","[(2.0818944, 0.91782534)]","[(2.2208242, 1.2788297)]","[(2.2468414, 2.0323064)]","[(2.8450344, 3.198383)]","[(2.071247, 4.599901)]","[(2.5026438, 5.558893)]","[(2.3105128, 6.129908)]","[(2.195087, 7.2752876)]","[(2.480715, 8.017271)]","[(2.167203, 9.613153)]"
13,"[(3.9090683, -9.694874)]","[(3.565734, -8.56659)]","[(3.5937524, -7.306879)]","[(3.7932613, -6.3942204)]","[(3.1843991, -5.159657)]","[(3.1413107, -4.5957255)]","[(3.2478805, -3.0725617)]","[(3.1697938, -2.7056627)]","[(3.4691365, -1.7133085)]","[(3.4634342, -0.100301646)]","[(3.2407289, 0.35787877)]","[(3.9339523, 1.5495532)]","[(3.477474, 2.842107)]","[(3.7774763, 3.556523)]","[(3.3707116, 4.805039)]","[(3.1902876, 5.0927405)]","[(3.0228984, 6.0051913)]","[(3.8415415, 7.928313)]","[(3.8383145, 8.206697)]","[(3.3377948, 9.105952)]"
14,"[(4.056689, -9.805388)]","[(4.5533123, -8.561348)]","[(4.8993783, -7.6663547)]","[(4.680308, -6.5219116)]","[(4.083502, -5.2918057)]","[(4.327776, -4.612606)]","[(4.812607, -3.963195)]","[(4.305758, -2.849317)]","[(4.366727, -1.026278)]","[(4.184429, -0.2115767)]","[(4.6077337, 0.68232536)]","[(4.205268, 1.7082708)]","[(4.62684, 2.6717186)]","[(4.0561, 3.703292)]","[(4.053199, 4.3967385)]","[(4.3025684, 5.750129)]","[(4.6022916, 6.8810616)]","[(4.87816, 7.5557127)]","[(4.870138, 8.929755)]","[(4.211084, 9.505117)]"
15,"[(5.5362406, -9.355548)]","[(5.4054213, -8.278968)]","[(5.5356355, -7.2326775)]","[(5.459018, -6.203763)]","[(5.1581483, -5.6806097)]","[(5.340242, -4.0197654)]","[(5.6588063, -3.9548554)]","[(5.850283, -2.3574502)]","[(5.6393003, -1.8524139)]","[(5.0044656, -0.5000146)]","[(5.6789923, 0.6841988)]","[(5.885954, 1.893761)]","[(5.7510595, 2.9734585)]","[(5.9832106, 3.4717185)]","[(5.0995436, 4.60896)]","[(5.2837205, 5.3652625)]","[(5.7088156, 6.172169)]","[(5.502181, 7.715373)]","[(5.3674674, 8.3325615)]","[(5.168406, 9.115871)]"
16,"[(6.4614205, -9.317313)]","[(6.0697656, -8.405864)]","[(6.3055506, -7.780531)]","[(6.0900903, -6.8331876)]","[(6.470897, -5.078734)]","[(6.714111, -4.5924754)]","[(6.3334975, -3.4319377)]","[(6.1674614, -2.8499815)]","[(6.39555, -1.2059573)]","[(6.764722, -0.8089092)]","[(6.784048, 0.39945346)]","[(6.4881787, 1.9594389)]","[(6.2424045, 2.9785311)]","[(6.584347, 3.222569)]","[(6.212257, 4.3489547)]","[(6.8593874, 5.3001275)]","[(6.0340595, 6.9859447)]","[(6.663171, 7.6102552)]","[(6.596873, 8.916102)]","[(6.448456, 9.097118)]"
17,[],"[(7.4238687, -8.127134)]","[(7.047944, -7.8890038)]","[(7.272327, -6.8304253)]","[(7.38076, -5.2279873)]","[(7.992355, -4.067132)]","[(7.454761, -3.3318427)]","[(7.5062966, -2.6096363)]","[(7.9702835, -1.9200617)]","[(7.9822474, -0.15920006)]","[(7.3572946, 0.3793032)]","[(7.834682, 1.8366089)]","[(7.4653125, 2.274818)]","[(7.180158, 3.365923)]","[(7.8827252, 4.1311545)]","[(7.042791, 5.8212137)]","[(7.445433, 6.3577557)]","[(7.780525, 7.823878)]","[(7.8731704, 8.225435)]",[]
18,[],"[(8.156364, -8.950622)]","[(8.334923, -7.42596)]","[(8.986028, -6.6180644)]","[(8.610023, -5.014557)]","[(8.923629, -4.750607)]","[(8.46202, -3.1786654)]","[(8.10351, -2.0747108)]","[(8.394848, -1.0689719)]","[(8.81348, -0.2017912)]","[(8.778759, 0.5700482)]","[(8.399281, 1.0063808)]","[(8.942758, 2.1274128)]","[(8.443135, 3.2264833)]","[(8.591648, 4.297715)]","[(8.817556, 5.8742943)]","[(8.249579, 6.4133)]","[(8.892473, 7.3236575)]","[(8.371033, 8.748918)]",[]
19,"[(9.7898655, -9.947197)]",[],[],"[(9.524023, -6.2254796)]","[(9.747602, -5.545461)]","[(9.616056, -4.704076)]","[(9.179627, -3.7933595)]","[(9.243826, -2.4951937)]","[(9.807704, -1.7343464)]","[(9.714146, -0.5948693)]","[(9.010859, 0.16222733)]","[(9.280102, 1.2030866)]","[(9.271801, 2.498803)]","[(9.663747, 3.0415437)]","[(9.813979, 4.6875734)]","[(9.995382, 5.015899)]","[(9.887434, 6.219799)]","[(9.144565, 7.9609833)]","[(9.367309, 8.568339)]","[(9.694354, 9.313618)]"
