,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,0,1,2,1,2,2,2,3,2,3,2,3,1,0,1,2,0,0,0,0
1,2,1,2,2,4,2,3,2,2,5,4,3,3,3,2,1,2,1,0,0
2,0,2,3,3,2,4,1,3,3,3,5,3,2,2,3,1,3,1,1,0
3,3,2,2,4,4,1,1,3,4,3,4,3,2,5,6,4,3,3,1,1
4,2,5,2,4,4,5,2,4,5,4,9,3,2,3,5,3,5,1,1,1
5,2,3,3,2,4,6,7,2,5,3,4,3,5,7,4,4,4,2,1,2
6,3,4,3,4,6,4,2,6,5,6,4,7,5,3,4,5,4,4,2,1
7,2,6,4,5,5,2,4,4,9,4,6,5,6,4,6,3,4,4,1,2
8,3,4,3,5,3,4,4,5,7,7,8,6,6,3,3,7,2,3,2,2
9,1,4,3,3,2,4,6,4,4,3,7,3,5,6,4,2,3,3,1,2
10,1,2,2,5,7,5,5,6,4,5,4,4,6,4,7,4,2,4,6,2
11,3,4,3,3,4,3,6,4,5,5,7,5,5,5,3,6,4,5,5,2
12,2,2,2,4,5,2,7,4,6,6,6,2,6,3,3,4,9,5,5,3
13,1,1,1,2,5,3,4,4,5,6,4,4,6,3,3,3,3,4,3,3
14,3,2,3,4,3,2,4,4,3,1,3,4,6,2,4,3,3,4,5,2
15,3,5,1,5,2,4,6,3,5,2,5,2,3,3,2,5,4,4,2,3
16,0,1,2,3,3,3,3,4,4,5,2,1,3,3,3,5,3,3,3,1
17,0,1,2,1,3,2,2,2,4,5,4,4,2,3,2,2,2,2,3,1
18,1,1,2,2,1,1,1,2,2,4,2,1,1,4,3,3,2,3,2,0
19,1,1,2,2,1,3,2,1,3,2,3,2,3,1,3,1,1,1,0,0
