,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.9687251620822482,)","(0.8508011711968316,)","(0.9902270131640964,)","(0.6986276414659288,)","(0.9347059885660807,)","(0.9517239305708144,)","(0.9993404812282987,)","(0.9766446431477864,)","(0.9764476564195421,)","(0.9062363942464192,)","(0.9740522490607367,)","(0.9501808696322971,)",,"(0.9600790553622776,)","(0.7929927825927734,)",,,,
1,"(0.6718064202202692,)","(0.9724964671664768,)","(0.9563945107989841,)","(0.8251822153727213,)","(0.9814983553356594,)","(0.8969818539089627,)","(0.9416451772054036,)","(0.9927884572082095,)","(0.9967844227949778,)","(0.9808279514312744,)","(0.9859228822920058,)","(0.9794286608695983,)","(0.9665787802802192,)","(0.97534159289466,)","(0.9826677282651265,)","(0.9198253472646077,)","(0.9162172529432508,)","(0.8230647087097168,)",,
2,,"(0.9873236669434442,)","(0.9117367850409613,)","(0.9674900081422594,)","(0.9602250629001193,)","(0.9451047844356961,)","(0.998426980442471,)","(0.9689917193518744,)","(0.9806249909930759,)","(0.9902934471766154,)","(0.89049744076199,)","(0.8899384392632379,)","(0.971452784538269,)","(0.9952462908294466,)","(0.9274532847934299,)","(0.8257468117607965,)","(0.7411157608032226,)","(0.9479331175486246,)","(0.6334621005588108,)",
3,"(0.8952070660061306,)","(0.9725140783521864,)","(0.9925071034166548,)","(0.9561800983217027,)","(0.9314581447177464,)","(0.9991472767459022,)","(0.9904729313320584,)","(0.9888695610894097,)","(0.9880460182825724,)","(0.9545186307695177,)","(0.8735626114739312,)","(0.9886896424823337,)","(0.9596744113498263,)","(0.9308240466647678,)","(0.9582776758405898,)","(0.8911782370673286,)","(0.8994671609666612,)","(0.9720316992865669,)","(0.9939473615752326,)","(0.8873614205254449,)"
4,"(0.9027594248453776,)","(0.9447345468733046,)","(0.9662083307902019,)","(0.9639250463909573,)","(0.9737957000732422,)","(0.9513786209954156,)","(0.9158841662936741,)","(0.9812771267361111,)","(0.9725206163194444,)","(0.9162474950154622,)","(0.9582105848524306,)","(0.9475419203440348,)","(0.9903322610590193,)","(0.9689160241021051,)","(0.995103136698405,)","(0.9911372853649987,)","(0.9708354632059734,)","(0.9980811860826281,)","(0.9891179508633083,)","(0.5287894354926215,)"
5,"(0.961418808831109,)","(0.9477672153049045,)","(0.9350388791826036,)","(0.9137785169813368,)","(0.9822625279426574,)","(0.9828660991456774,)","(0.9485773298475477,)","(0.9737696064843072,)","(0.9555146217346191,)","(0.9934661580456627,)","(0.9924496922228071,)","(0.9912621604071723,)","(0.9776400513119168,)","(0.993958032793469,)","(0.9769830067952474,)","(0.9946431928210788,)","(0.9995855869932307,)","(0.9800856749216715,)","(0.9672404766082764,)","(0.9952840785185496,)"
6,"(0.9308244917127821,)","(0.9921572989887661,)","(0.988227293226454,)","(0.9854581620958116,)","(0.9957803024186028,)","(0.9230146408081055,)","(0.9353789382510715,)","(0.9942923857106103,)","(0.9824933528900146,)","(0.9976605256398519,)","(0.9906643841001722,)","(0.950179926554362,)","(0.9757224374347263,)","(0.9994773440890842,)","(0.981163677904341,)","(0.9995070573356416,)","(0.9742070992787679,)","(0.9759073204464382,)","(0.9574099196328058,)","(0.9485751469930013,)"
7,"(0.9554175482855902,)","(0.992979715930091,)","(0.9652411884731716,)","(0.9724187321133084,)","(0.997548955016666,)","(0.9983763482835558,)","(0.970935673183865,)","(0.9886978917651706,)","(0.9961906724505954,)","(0.999496403005388,)","(0.996390512254503,)","(0.9758707337909275,)","(0.9630681885613336,)","(0.9515193197462294,)","(0.9728249708811442,)","(0.9833333479033576,)","(0.9983810345331828,)","(0.982965554131402,)","(0.9559344371159871,)","(0.9355535136328803,)"
8,"(0.9155058436923557,)","(0.8736690097384983,)","(0.9690112325880262,)","(0.9573800404866536,)","(0.9909031020270453,)","(0.9997834099663628,)","(0.9871713399887085,)","(0.9879494282934401,)","(0.999154191215833,)","(0.9801034026675755,)","(0.9934666328959995,)","(0.9936280555195278,)","(0.9874734746085273,)","(0.996511478556527,)","(0.9931875268618265,)","(0.9784368250105117,)","(0.9912853029039171,)","(0.9301732381184896,)","(0.8194959852430556,)","(0.8508596208360459,)"
9,"(0.7674085828993056,)","(0.9526626533932157,)","(0.9599253098169962,)","(0.9974993546803792,)","(0.9440990130106608,)","(0.9740938769446479,)","(0.9978951839937105,)","(0.9940636528862847,)","(0.998430093129476,)","(0.9999156618387335,)","(0.9999747436648856,)","(0.9937127457724677,)","(0.9918172895908356,)","(0.9490548292795817,)","(0.9765837113062541,)","(0.9765299956003824,)","(0.9140991634792752,)","(0.841273742251926,)","(0.9552941428290473,)","(0.7661672804090711,)"
