,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
0,0.677960000580478,0.6373333083915538,-0.09223911031203791,0.5734251757665274,0.004649149376148687,-0.2035603120604892,0.35313822485628554,-0.7725063675664954,0.7830840979487703,0.2823261470369791,-0.7629125928862464,-0.0021938293971726086,-0.32126680173645616,0.9837378290807333,-0.9444149346801796,-0.9521459117277571,-0.6068150864266768,0.027489996066868416,-0.3095816047096822,0.9377394076202878,0.7093429425984785,0.7956068764585251,-0.8054265617851617,-0.4700001553267399,0.433366703692033,-0.5313721719921376,-0.59926939611996
1,0.3510169602052373,-0.23562245632267143,-0.5954984622878612,-0.8731281517118337,-0.9204704928911487,-0.5137208090913863,0.9674651226458479,0.8926484643717165,0.8032360066527318,0.40894973573128723,-0.07053263767366813,-0.89991840809305,-0.18501879430881463,-0.44959516969432034,0.3492206043098032,-0.5019931784480258,0.3105819864824022,-0.5088021759628483,-0.49228069785499784,-0.7244116756820604,-0.7076123234108342,-0.5340491308954833,-0.17127636582034156,-0.9789809570783321,0.9961320368662003,0.4472471838143408,0.8718424510756633
2,-0.01644650751659471,-0.2573044271015137,0.6443425479583036,0.23808712112037522,-0.44262683645905776,-0.7502580084419403,0.13084430507206068,-0.21110744817415594,0.54042752880201,0.39496113221492846,0.5884883192211283,0.5995801482652159,0.1024071244611946,0.9121506235404566,0.16495259493880443,-0.7695917462921478,0.4553026117216805,-0.738261275733801,-0.43546955726720893,-0.2563671211979117,-0.08789814865797463,0.7041234944536816,-0.08676064184621368,-0.6752866271717497,-0.7006704334623637,0.8472727555484956,-0.889919865066569
3,-0.811081500112276,-0.9445932506651642,-0.5088492117967329,-0.39100160581571086,-0.2155772127555735,-0.6741633020846494,0.3773732533966747,0.18349846719092322,0.6164785315303738,0.491030750083582,-0.2832470270891114,0.9104504764673349,0.7564059786505901,0.37285969456897927,0.07134486528871209,-0.7092380221998038,-0.19886534125879796,-0.48339688942537196,-0.47191105349427853,0.1371648640741805,-0.37865757753996165,-0.9950321155324753,-0.6952924085622676,0.5972032251016166,-0.49396209349626274,0.5504974091039445,0.4115024207298026
4,-0.01644650751659471,-0.2573044271015137,0.6443425479583036,0.23808712112037522,-0.30066162315622735,-0.7502580084419403,0.13084430507206068,-0.21110744817415594,0.54042752880201,0.43778601390478245,0.5884883192211283,0.7960098233262143,0.1024071244611946,0.9121506235404566,0.26331522125811047,-0.7695917462921478,0.4553026117216805,-0.738261275733801,-0.3427997244233376,-0.2563671211979117,-0.08789814865797463,0.7041234944536816,-0.08676064184621368,-0.5902210676830655,-0.7006704334623637,0.8472727555484956,-0.8638796112947795
5,0.8516806545767448,0.20809175720597417,0.233613733160271,-0.6791835457818858,-0.9961747962841077,0.055082087985510064,-0.3616754382806684,-0.7650662700856345,-0.5194322119118733,0.1304741691139122,0.9406909504002126,-0.49326036801785755,-0.2705009915782084,0.5594218153015265,0.026292861770089715,-0.435900187358091,0.20810176190523366,-0.4418114569558511,0.12364004516179361,-0.7623163016539691,0.715359307145621,0.2323311350218753,-0.7764086637127003,-0.4072149882331899,-0.6782040042501909,-0.6357115118615331,0.36357498916683695
6,0.9128044299254803,-0.2258182321075135,0.7647376537719464,-0.4263000291226655,-0.11968633965030118,-0.09531982069502898,-0.0308713576565105,0.5223203109635721,-0.9284996663760829,-0.6351584524806428,-0.04789511281978842,-0.8951354861305445,0.587777750949372,0.21910030872139585,-0.9587066483027933,0.8896671312238236,-0.8864470215704987,0.16542842525832557,0.19731652446837789,-0.8829576840034223,-0.13401733337010135,-0.6829780932695975,0.46510398419374277,0.4957253863288704,-0.6515567113839369,0.13114709576478312,-0.7873425583977234
7,0.9146315318357352,0.15735779469843303,-0.6591927296156368,-0.8919841716681054,0.7358962228189327,0.011944094752760037,0.14417152312180703,-0.3186720423647227,0.051795093534033665,-0.40254509679631756,-0.5998516313283724,-0.8607114943763348,-0.7758801051581725,0.4957790399322708,-0.3806711561296674,-0.5243688633191192,0.5870591180101592,-0.9718070701361043,-0.43903942850991085,0.9867670371671324,-0.5470755348363401,-0.4684859481697108,-9.141119618805149e-05,0.3138955502168854,0.6793195186155614,0.6896198720438738,-0.7908689563980489
8,0.8585918450287289,-0.6936882522649561,0.11880707259164325,-0.3048303051690444,-0.14086604642829892,0.7500949756518278,0.3487614654030029,0.31782742582841084,0.8575732465055534,0.33954484030691123,0.2897604289923035,-0.5894943761104614,0.8164717155225663,-0.32286740571302985,0.7467718724360899,0.08507112010614293,0.5279871366513484,0.36233969159419477,0.36618093288092535,0.8537608620460848,-0.48665566110232894,0.13936479139912072,-0.9339407615450728,-0.08718746001195132,0.8026077995866792,0.22054983434164477,0.31079252704313265
9,0.9128044299254803,-0.2258182321075135,0.7581353665631589,-0.4346636836685529,-0.5382785981226039,-0.09531982069502898,-0.14241823753804383,0.3829746677066803,-0.8982496426713085,-0.6351584524806428,-0.10426231141865427,-0.8951354861305445,0.587777750949372,0.21361078041287795,-0.9910324507222343,0.964109513773642,-0.785395179860972,0.16542842525832557,0.21025384788914914,-0.9190047406374038,-0.13401733337010135,-0.6022882781683836,0.46510398419374277,0.46728721815021723,-0.5613367900789228,0.10486507070054518,-0.7873425583977234
10,0.6106739437072621,0.28696712798590296,-0.9892275809643252,0.15946346717063964,0.24665008828094925,-0.24871834314011476,0.21371626751910644,-0.23805702111837923,-0.953264527467689,0.16767134024609365,0.10238014992420186,0.2941182359525101,0.6499188221156806,0.4963584850168763,0.3747172903068905,-0.768615540078579,-0.03871327190480578,-0.596486944611786,0.701845258403502,0.3794188856447034,-0.900967397434824,0.538894455457696,-0.06127062516574666,-0.07456080197166992,-0.40161604656747873,-0.9264835260155051,-0.9359815873058497
11,0.7357763470616463,0.2620466486611184,0.5823191902799334,-0.5682589140365406,0.9770322503744187,0.7579725358807112,-0.6819220977315112,-0.6795388108083682,-0.025486947258562154,-0.5095918746556274,-0.37501033423007524,-0.7312035899417875,0.8992841164412393,-0.7309144937526044,0.48405246491967624,-0.4740045525304515,0.8816114266752486,-0.5841205892000716,0.22353205179258628,-0.014792728710434355,-0.18360934357502523,0.6042338525001969,-0.5330579362695034,0.9603508387251996,-0.5942926859061777,-0.35359077121132554,0.6161591855632873
12,0.9904563276081313,0.6043599021178592,-0.7813722604779878,0.021331454481507084,-0.5636733939643948,-0.4585779200813134,-0.8677362769424095,-0.13228291460938957,0.3754990084811711,0.8016622263128013,0.763744015343707,0.7073015308354844,0.27714830706568816,0.13993255625665313,0.33142016258935825,0.483982561095502,0.8216712171590304,0.14685551752627224,0.8809100214885348,-0.533312210180509,0.8537990625531455,0.9316290966540066,-0.1722557322910745,0.8458390368607323,0.7949039999815575,-0.7113088928609355,-0.7259590013110004
13,0.9935778132414619,0.2620466486611184,0.597280069513747,-0.5682589140365406,0.9719930934224155,0.7579725358807112,-0.6819220977315112,-0.6795388108083682,0.0688026173254841,-0.5203770315700906,-0.37501033423007524,-0.6872744005267901,0.8992841164412393,-0.7309144937526044,0.5419799944597943,-0.42988028906118214,0.8816114266752486,-0.5841205892000716,0.22353205179258628,-0.014792728710434355,-0.1129467911794968,0.6042338525001969,-0.48538804072684916,0.9603508387251996,-0.6151382026264267,-0.4467159799111642,0.5675317355497962
14,0.9421107574678593,0.6957821352983118,-0.1020338568716026,-0.5094273725582661,0.6309495161177712,0.6094090680615325,0.40289330535060386,0.8269850566108579,0.38433840891329396,0.24727269933303142,-0.46278267440658505,0.9996285930063129,-0.7994001731284588,-0.44180546802229137,0.7822188978936473,0.3042829270323142,-0.09901975002584851,-0.9850247277921351,0.7953123902214447,0.10256962398164893,0.0693605896009648,0.013517548135785429,0.5613946213246654,-0.574194119233522,0.9402108140821832,-0.1828756924459325,0.2940002931285002
15,0.9419145201350743,0.29485026040104856,0.7433442736722611,-0.9308031800821552,0.9972561068472512,0.18484628127980085,0.5419751948290921,0.236620845709264,-0.6521077008895815,0.08394085932728412,-0.19930150335514552,0.5394123523209242,0.18427373569767913,-0.6574929583795948,0.681452984370253,0.21874399471778605,0.7591639582368483,0.755507859419335,0.9611100486298279,-0.35845663938648475,0.5686921811320436,0.7832006559971032,-0.36621284027695356,-0.433895308955484,0.9487107746288457,-0.48584698812196514,0.10229802974404612
16,0.10725802210404112,-0.9724253356325059,0.9401699291713999,0.5640480281206917,0.7495528590845331,0.26466448913120355,0.022199339458525147,0.5596523482611948,-0.49992259898342195,-0.1523217909267749,0.27912535438325303,-0.5337183443862845,-0.08136897896002582,0.7865771039870841,-0.12592425901756332,-0.0347777998175578,-0.6842487975430747,0.9737429635299044,0.2744315539134967,-0.4926352461052932,-0.7522228032589526,0.7366542510447647,-0.24844542293169103,0.48798192266597784,0.3143489600646421,-0.8125852492571002,-0.38638108717294517
17,0.12938726308960735,-0.612301668813461,0.2560341958291572,0.4597910607282576,-0.1290417254984857,-0.5330422879137511,-0.5473947937292811,-0.7750666782749644,-0.638456841599605,-0.4029719294305718,-0.7446987138369638,0.952017937975445,0.9794515005820232,-0.013621997592169643,-0.628801159442592,0.6701554435449573,0.5390232762356701,0.6809587167990001,-0.9898449906584663,0.8668835641054082,0.7504656099814468,-0.6864903629449319,0.8743211001642586,0.2300123512975647,0.04114025990329262,0.9076141360577814,0.36720210233357853
18,-0.9311406109861087,0.2867076839170639,0.5457774581036274,0.3513321276360084,-0.7136411943127796,-0.020688043913533738,0.2458281107386222,-0.22721606735433308,-0.6386396718028713,-0.03870117486199276,-0.07421226900621014,0.3360682423408179,-0.5944248752656036,0.651614314527309,-0.355020830497389,0.44758163133614226,0.48479335818589187,-0.18175827989014293,0.8323004557248608,-0.7060166244612158,0.3211956449463427,-0.8622100136577175,-0.2488510078947095,-0.18259253103207085,-0.7751273148277673,-0.9765204701431993,0.6831989890652888
19,0.9943410733828355,0.2620466486611184,0.5733747353127134,-0.7332245655981431,0.9828877418611937,0.7579725358807112,-0.6819220977315112,-0.6795388108083682,-0.025486947258562154,-0.5203770315700906,-0.37501033423007524,-0.7957991560959461,0.9212179064093118,-0.7309144937526044,0.5419799944597943,-0.42988028906118214,0.8816114266752486,-0.5841205892000716,0.22353205179258628,-0.10830835369818326,-0.09575733460754798,0.6042338525001969,-0.5330579362695034,0.9603508387251996,-0.6151382026264267,-0.3890229241612666,0.6161591855632873
20,0.8729257969404043,-0.2258182321075135,0.7647376537719464,-0.3818522604882033,-0.5912406508212877,-0.09531982069502898,-0.14241823753804383,0.3829746677066803,-0.8982496426713085,-0.6351584524806428,-0.02824393032359751,-0.917263074533283,0.587777750949372,0.46019730013198235,-0.9587066483027933,0.964109513773642,-0.785395179860972,0.16542842525832557,0.1989147948566019,-0.8535831111033125,-0.09344916896982336,-0.6829780932695975,0.5046995964875736,0.46728721815021723,-0.6515567113839369,0.13114709576478312,-0.7873425583977234
21,0.29418863463753997,0.4290809183468971,0.3881515950161263,0.20762852598770287,-0.7915148669000593,0.9812245536071622,0.1408966290774767,-0.7807062514612055,-0.6771837866965789,-0.03477842294549016,0.9354626215690509,-0.32411421616387104,0.7823685421294984,-0.9386532902966922,0.018320906492673705,-0.5747582910990485,-0.7829999981943714,-0.9959783622425862,0.8102569873035597,0.616361964527268,-0.6075097593420677,-0.8687693348931262,-0.31751298004541484,0.8637504472210866,0.4040357900410947,-0.7008899022375541,0.4711092892867921
22,0.40996776702462934,0.7089261276868974,0.13326939309257457,0.24112829439971883,0.9804584209093365,-0.9598057047230535,-0.4658423624703045,-0.9635255216967558,-0.08140067744899948,0.9334948180166176,-0.6718818124888362,0.6383807892232018,-0.3507599142974043,-0.9456301446680944,0.9269580632812469,0.6403242174194252,-0.19646099816430418,0.9446225574379863,0.6929356523510073,-0.6774545762741697,-0.9808161702647133,0.2224552259857886,0.4016326834101489,0.6882053934175298,0.46868737522282244,-0.6436812377804129,-0.7492751262427344
23,0.8387331524592121,0.2620466486611184,0.5733747353127134,-0.5682589140365406,0.9825728797199766,0.7579725358807112,-0.6819220977315112,-0.6795388108083682,0.05641718989430755,-0.5825844477499378,-0.37501033423007524,-0.6872744005267901,0.7235442631843734,-0.7309144937526044,0.6649137354302403,-0.42988028906118214,0.8492198585550037,-0.5841205892000716,0.22353205179258628,-0.014792728710434355,-0.09575733460754798,0.6042338525001969,-0.5330579362695034,0.9603508387251996,-0.6151382026264267,-0.447283551744146,0.6161591855632873
24,-0.434115623799207,0.5135662884576773,0.14905254986840943,-0.8720296351763908,-0.6911942879851052,-0.035157419956659997,-0.04411017724110455,0.8404774237615986,-0.7692740869981489,-0.48840317371033826,-0.2831627209915304,-0.0441203446033398,0.8799017869870727,0.9352036085509796,-0.7971014566025492,0.5517591307560485,0.38020856960422367,0.42939940971412294,0.7654147676706822,0.39578029072397625,-0.7329997406107691,-0.16224129846370938,0.812868441706484,-0.6520617154267354,0.8928031458449379,-0.3585057178008735,0.014925154492590575
25,0.34305531721310123,0.42354821192806713,-0.08283241500193439,0.9229606264045758,0.10833181410369797,-0.8193810900246843,0.025882676307789065,0.6794656687030176,-0.5369998958081641,0.34765579757900356,0.7404318937850856,-0.46875771715771797,0.7399461454488099,-0.8202104197814588,-0.00955410781339494,0.5012667965100528,0.7701758386830151,0.44951880590604687,0.6377763183855467,-0.09502869950394688,-0.6473734435450291,-0.6476226906324813,-0.2590949202633386,0.2515287296519584,0.7221772072703279,-0.116058799303423,-0.87846313877402
26,-0.524436500928005,0.1400717841843,0.9600337714867764,-0.8333791845179528,0.833180284506009,-0.6134405722705625,0.8735720612875788,-0.6058445987212233,0.6238404366897286,0.830126885964475,-0.11930903510635149,0.438471637318377,0.013988282917522188,0.04348450545752769,0.15439172565285708,0.14469176487807056,-0.9798422159373956,-0.2901230289826897,-0.24814591448106982,0.9271842928076508,-0.8832093933160436,-0.8060377333976794,0.473173431574585,-0.24612773432641655,-0.0707596889624067,0.24807176066454195,0.7209471424565799
27,0.6197388807306057,0.6698296818686911,0.0005811074542756423,-0.11392277038167853,-0.2910170389331517,0.09296111331108303,-0.04242373914791897,-0.1232204777797341,0.2763680861547737,-0.25609282282184376,-0.4234517091110468,-0.4605313047509578,-0.31222917389554894,-0.23491098224006612,0.6087586290249023,-0.7560636042260629,0.33383602076703234,0.4107925045312093,-0.3849265297167159,0.22860544098716673,-0.5601496187443544,-0.5819102136803027,-0.012132503263748706,0.4492781242111161,0.07603207024304037,0.29854206652506776,-0.6821373523436365
28,0.9352619462617298,0.8274860393765211,-0.8731333390153846,0.021331454481507084,-0.5636733939643948,-0.4585779200813134,-0.8150338586828578,0.0014806430454896713,0.29836572681562656,0.7787626475529283,0.9072530398795573,0.7073015308354844,0.27714830706568816,0.15365250307078337,0.29224233453610204,0.401967016004972,0.6112400214747351,0.14685551752627224,0.8378024827877981,-0.5339108783929061,0.7861938469350553,0.9334259818692834,-0.3932572908389611,0.8700006178313273,0.7949039999815575,-0.7113088928609355,-0.7259590013110004
29,-0.871607063893582,0.9391693436011177,-0.33540998471124595,0.1584975668641595,-0.7344884311665534,-0.9384717327333114,0.6626791720765566,0.3669247565539322,-0.34377242532601837,0.19069973966599063,0.10323407000456775,-0.569869605220849,0.1379085735196024,-0.40941651906900867,-0.26539609384290475,-0.7030911427768802,-0.07554133180163092,-0.7410218735366743,0.19890727331519642,-0.8434151431951808,-0.8524907609334287,-0.9097908488449928,-0.30584317831480723,-0.6268209484619891,0.5661582041782434,-0.8858840159542847,0.6552516078401402
