,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,,"(0.8948729197184244,)","(0.9812865694363911,)","(0.9213478194342719,)","(0.8876193152533637,)","(0.9668500423431396,)","(0.9724341710408528,)","(0.9680011616812811,)","(0.9317280663384332,)","(0.9978548203905423,)","(0.9553307957119412,)","(0.7601600646972656,)","(0.9119224336412218,)","(0.8156613032023112,)","(0.8417461607191298,)","(0.9110857009887695,)",,,,
1,,,"(0.9967774483892653,)","(0.983602930439843,)","(0.9520764350891113,)","(0.9757676310009427,)","(0.9608355548646715,)","(0.9902903298536937,)","(0.9899093872971005,)","(0.9515901247660319,)","(0.9952783501810498,)","(0.9818604270617167,)","(0.9890483319759369,)","(0.9715890381071303,)","(0.9203002240922716,)","(0.9091302235921224,)","(0.9779728492101033,)","(0.9549079047309028,)","(0.8372955958048502,)",
2,"(0.9663274976942274,)","(0.999578863216771,)","(0.9645571920606825,)","(0.946297041575114,)","(0.9998824079831441,)","(0.9985695521036784,)","(0.951207701365153,)","(0.9909060445096758,)","(0.9935995843675401,)","(0.995229399866528,)","(0.8564566082424587,)","(0.9788295745849609,)","(0.9974743690755632,)","(0.990133939186732,)","(0.9599505212571886,)","(0.992652428150177,)","(0.980790646870931,)","(0.7729332817925347,)","(0.9973678522639804,)","(0.8953432295057508,)"
3,"(0.9713448709911771,)","(0.9642049471537272,)","(0.970598758591546,)","(0.9638433906767103,)","(0.9906499452061124,)","(0.9928458763493432,)","(0.9998467632465893,)","(0.9637132432725695,)","(0.9867781639099121,)","(0.9919440216488309,)","(0.948585859934489,)","(0.9831418448024326,)","(0.9895378443929884,)","(0.9862841195530362,)","(0.9796332213613722,)","(0.9768733898798625,)","(0.9546215481228298,)","(0.9024854342142741,)","(0.953317462073432,)","(0.9454704178704156,)"
4,"(0.779541015625,)","(0.9780359533098009,)","(0.9969876368840536,)","(0.9908384859561921,)","(0.9787153840065003,)","(0.9478166580200196,)","(0.9609440909491644,)","(0.979831748538547,)","(0.9996761745876737,)","(0.9861687342325847,)","(0.9942685312694973,)","(0.9991960631476509,)","(0.9955159399244521,)","(0.9928089671664768,)","(0.9972422864702013,)","(0.9709170765346951,)","(0.9613650136523777,)","(0.9894088824590047,)","(0.9705031077067058,)","(0.9579311582777236,)"
5,"(0.9872414138582017,)","(0.9751172754499647,)","(0.9701629744635688,)","(0.9554358906216092,)","(0.9617607381608752,)","(0.9160539574093289,)","(0.9106939103868272,)","(0.9831295861138238,)","(0.9971866458654404,)","(0.9956575294335683,)","(0.9861188173294068,)","(0.9658902830547756,)","(0.9982897599538167,)","(0.961968633863661,)","(0.9989160276121564,)","(0.9897605578104655,)","(0.9537322839101156,)","(0.9856832120153639,)","(0.9904910935295953,)","(0.970440043343438,)"
6,"(0.9907918214797974,)","(0.9841495818561978,)","(0.9753180689281887,)","(0.9538175370958116,)","(0.9976971599790785,)","(0.9611211405860053,)","(0.9902095397313436,)","(0.9716567065980699,)","(0.9828353325525919,)","(0.9948880132701662,)","(0.9899496025509305,)","(0.9671248647901747,)","(0.9963803850942188,)","(0.9904483192496829,)","(0.9900124033292135,)","(0.9575990994771322,)","(0.9659464332792495,)","(0.9954365700483322,)","(0.9854632761743334,)","(0.864009337955051,)"
7,"(0.9746627569198608,)","(0.9775325881110297,)","(0.8447925885518393,)","(0.9882674826516046,)","(0.9675437106026543,)","(0.9946148806148105,)","(0.9777976526154413,)","(0.9986209922366672,)","(0.9994960731930203,)","(0.9974130312601726,)","(0.9786263532108731,)","(0.971595377392239,)","(0.9455018414391412,)","(0.9850512133704291,)","(0.9700890382130941,)","(0.999858029683431,)","(0.9451113806830512,)","(0.9929707368214925,)","(0.9733450492223104,)","(0.8360348277621799,)"
8,"(0.837765121459961,)","(0.9829150040944418,)","(0.968857134713067,)","(0.9775409857432048,)","(0.986636017428504,)","(0.964175640212165,)","(0.9841865367359586,)","(0.9799443642298381,)","(0.9919647210174136,)","(0.9993215560913086,)","(0.9817311604817708,)","(0.994118865331014,)","(0.9980359584093094,)","(0.9948093556695514,)","(0.997530174255371,)","(0.9797715610928006,)","(0.9895560761292775,)","(0.9003490871853299,)","(0.9783816403812833,)","(0.9419643402099609,)"
9,"(0.9935391743977865,)","(0.9990784385138087,)","(0.9918621328141954,)","(0.9779203838772244,)","(0.9950079199340608,)","(0.9874178436067369,)","(0.9990518781873915,)","(0.9973575149973234,)","(0.9991361724005805,)","(0.9975861390431722,)","(0.9997104538811578,)","(0.9998512449777789,)","(0.9782702340020074,)","(0.9701268858379788,)","(0.9961187521616618,)","(0.7934736887613932,)","(0.9966961556010776,)","(0.9980495691299438,)","(0.9071359422471789,)","(0.9160992516411676,)"
