,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],[],[],[],"[(-9.3015585, -3.3618145)]","[(-9.003654, -2.0488698)]","[(-9.240731, -1.0865928)]","[(-9.149371, -0.20643772)]","[(-9.788417, 0.27521604)]",[],"[(-9.775226, 2.306213)]",[],[],[],[],[],[],[]
1,[],[],[],[],[],"[(-8.288938, -4.6075826)]","[(-8.8993, -3.0521314)]","[(-8.36916, -2.6966782)]","[(-8.444315, -1.2319529)]","[(-8.681604, -0.8369566)]","[(-8.180147, 0.41151568)]","[(-8.185416, 1.3752338)]","[(-8.101082, 2.6105092)]",[],[],[],[],[],[],[]
2,[],[],[],[],"[(-7.5523124, -5.4164567)]","[(-7.4730096, -4.344318)]","[(-7.3483796, -3.2106636)]","[(-7.7468233, -2.4175272)]","[(-7.920959, -1.0340955)]","[(-7.2678614, -0.58669055)]","[(-7.0141335, 0.77018267)]","[(-7.0760508, 1.8936495)]","[(-7.440908, 2.6191578)]","[(-7.128883, 3.3593237)]","[(-7.1293645, 4.46346)]",[],[],[],[],[]
3,[],[],"[(-6.9125404, -7.3627234)]",[],"[(-6.2032948, -5.573296)]","[(-6.510485, -4.6570005)]","[(-6.2689176, -3.3585029)]","[(-6.6460853, -2.582617)]","[(-6.551527, -1.756841)]","[(-6.3671193, -0.0413898)]","[(-6.4066052, 0.10839937)]","[(-6.817196, 1.2945238)]","[(-6.4894204, 2.3803647)]","[(-6.284543, 3.3191612)]","[(-6.632042, 4.307087)]",[],[],[],[],[]
4,[],[],"[(-5.9584312, -7.186794)]","[(-5.1101217, -6.201168)]","[(-5.268112, -5.2768497)]","[(-5.5189433, -4.250084)]","[(-5.9382005, -3.5433412)]","[(-5.8986697, -2.4744823)]","[(-5.320268, -1.3668213)]","[(-5.1005135, -0.8986447)]","[(-5.7411265, 0.26795298)]","[(-5.3379207, 1.6895572)]","[(-5.335397, 2.406946)]","[(-5.1227584, 3.2798567)]","[(-5.3150015, 4.634456)]",[],[],[],[],[]
5,[],[],[],"[(-4.574057, -6.0291123)]","[(-4.0504584, -5.174833)]","[(-4.752774, -4.515085)]","[(-4.454787, -3.8765407)]","[(-4.0300555, -2.0808475)]","[(-4.6125317, -1.6204808)]","[(-4.684503, -0.9283481)]","[(-4.136766, 0.88659245)]","[(-4.796607, 1.784299)]","[(-4.153656, 2.2528198)]","[(-4.7417884, 3.0626917)]","[(-4.6779227, 4.079379)]","[(-4.269209, 5.124455)]",[],[],[],[]
6,[],[],"[(-3.1636431, -7.058594)]","[(-3.9147317, -6.236346)]","[(-3.3922527, -5.506069)]","[(-3.301689, -4.2208147)]","[(-3.77387, -3.2410429)]","[(-3.1098263, -2.1228507)]","[(-3.2426674, -1.7210789)]","[(-3.036094, -0.89830154)]","[(-3.0361488, 0.44710386)]","[(-3.83982, 1.3351556)]","[(-3.1495397, 2.5794108)]","[(-3.7606447, 3.523017)]","[(-3.5228755, 4.586277)]","[(-3.1144466, 5.053762)]",[],[],[],[]
7,[],[],[],"[(-2.1082904, -6.8290615)]","[(-2.2142687, -5.0429893)]","[(-2.5155933, -4.056607)]","[(-2.1643784, -3.2654078)]","[(-2.8092453, -2.6725044)]","[(-2.05141, -1.3249533)]","[(-2.8388321, -0.89935255)]","[(-2.2175314, 0.009201031)]","[(-2.226864, 1.3453599)]","[(-2.0616543, 2.7100997)]","[(-2.215365, 3.7341828)]","[(-2.2967246, 4.13929)]","[(-2.2666388, 5.9551086)]",[],[],[],[]
8,[],"[(-1.2873988, -8.754392)]","[(-1.0116278, -7.6855683)]","[(-1.3936127, -6.573077)]","[(-1.9670014, -5.877794)]","[(-1.0748361, -4.3835816)]","[(-1.3346535, -3.035754)]","[(-1.0331154, -2.0434387)]","[(-1.3318977, -1.6389672)]","[(-1.2915874, -0.96388215)]","[(-1.6638993, 0.8394132)]","[(-1.1091381, 1.5038242)]","[(-1.8202261, 2.358711)]","[(-1.2916069, 3.562644)]","[(-1.4414604, 4.6319957)]","[(-1.2688242, 5.153148)]","[(-1.5479646, 6.196063)]",[],[],[]
9,[],[],[],"[(-0.6562102, -6.0608363)]","[(-0.65576726, -5.100042)]","[(-0.37523255, -4.015918)]","[(-0.33416057, -3.633735)]","[(-0.19089682, -2.2448878)]","[(-0.8234724, -1.8012115)]","[(-0.24890834, -0.44461787)]","[(-0.5363925, 0.8732303)]","[(-0.50898606, 1.8929873)]","[(-0.48058105, 2.611799)]","[(-0.115772575, 3.0637403)]","[(-0.75527626, 4.104218)]","[(-0.38344032, 5.1356673)]","[(-0.3108925, 6.929567)]",[],[],[]
