,alg_name,iteration,cont_size,max0,elapsed
0,algoQD,0,1,0.9695080615844597,5.908565427176654
1,algoQD,0,2,0.9695080615844597,5.99457944277674
2,algoQD,0,2,0.9695080615844597,5.634003797080368
3,algoQD,0,3,0.9695080615844597,6.52599984081462
4,algoQD,0,4,0.9695080615844597,6.145891075022519
5,algoQD,0,4,0.9695080615844597,5.758157643955201
6,algoQD,0,4,0.9695080615844597,6.316099816001952
7,algoQD,0,4,0.9695080615844597,5.989588655065745
8,algoQD,0,4,0.9695080615844597,6.2340364549309015
9,algoQD,0,5,0.9695080615844597,6.445902725216001
10,algoQD,0,5,0.9695080615844597,5.9847219698131084
11,algoQD,0,6,0.9695080615844597,5.729078568983823
12,algoQD,0,7,0.9695080615844597,5.650223569013178
13,algoQD,0,7,0.9695080615844597,6.110041328705847
14,algoQD,0,7,0.9695080615844597,6.099999228026718
15,algoQD,0,8,0.9695080615844597,5.991539460141212
16,algoQD,0,8,0.9695080615844597,6.417123035993427
17,algoQD,0,8,0.9695080615844597,5.924278923776001
18,algoQD,0,8,0.9695080615844597,5.8232734790071845
19,algoQD,0,8,0.9695080615844597,6.315537555143237
20,algoQD,0,8,0.9695080615844597,5.763207252603024
21,algoQD,0,9,0.9695080615844597,6.265442736912519
22,algoQD,0,9,0.9695080615844597,6.301334552932531
23,algoQD,0,10,0.9695080615844597,5.923676434904337
24,algoQD,0,10,0.9695080615844597,6.143360374029726
25,algoQD,0,10,0.9695080615844597,5.975801868364215
26,algoQD,0,10,0.9695080615844597,6.561255656182766
27,algoQD,0,11,0.9695080615844597,5.937176149338484
28,algoQD,0,12,0.9695080615844597,5.524731343146414
29,algoQD,0,12,0.9695080615844597,6.103643602691591
30,algoQD,0,12,0.9695080615844597,6.146841340698302
31,algoQD,0,12,0.9695080615844597,6.038816012907773
32,algoQD,0,12,0.9987794448932011,6.022540334612131
33,algoQD,0,12,0.9987794448932011,5.735378791112453
34,algoQD,0,12,0.9987794448932011,5.88243935117498
35,algoQD,0,12,0.9987794448932011,5.93369841016829
36,algoQD,0,12,0.9987794448932011,5.995207759086043
37,algoQD,0,13,0.9987794448932011,6.075461402069777
38,algoQD,0,13,0.9987794448932011,5.382786145899445
39,algoQD,0,13,0.9987794448932011,5.382820911705494
40,algoQD,0,13,0.9987794448932011,6.25289210723713
41,algoQD,0,13,0.9987794448932011,6.224941804073751
42,algoQD,0,13,0.9987794448932011,6.015508641023189
43,algoQD,0,13,0.9987794448932011,5.83274568291381
44,algoQD,0,14,0.9987794448932011,5.47052176296711
