,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,31/400,100,47,[0.8182],[0.175],[0.2061],[0.9975],"[-2.6157,-2.8123]","[3.7136,3.1633]",25.36,2091.17
1,algoQD,1,39/400,100,24,[0.8392],[0.1881],[0.0906],[0.9982],"[-3.1502,-4.1318]","[3.7136,4.6824]",32.73,1051.85
2,algoQD,2,47/400,100,24,[0.8413],[0.2035],[0.0906],[0.9982],"[-3.9409,-4.2247]","[3.1667,4.6824]",39.54,1046.91
3,algoQD,3,61/400,100,29,[0.847],[0.1821],[0.0906],[0.9988],"[-4.2225,-7.0242]","[4.1173,4.6824]",51.67,1044.50
4,algoQD,4,69/400,100,18,[0.8601],[0.1789],[0.0906],[0.9988],"[-4.2225,-7.0242]","[5.5898,4.6824]",59.35,1045.79
5,algoQD,5,75/400,100,15,[0.8608],[0.1857],[0.0906],[0.9995],"[-6.0773,-7.0242]","[5.5898,4.6824]",64.56,1044.66
6,algoQD,6,77/400,100,12,[0.8667],[0.1833],[0.0906],[0.9995],"[-6.0773,-7.0242]","[5.5898,4.6824]",66.74,1044.43
7,algoQD,7,84/400,100,16,[0.8663],[0.181],[0.0906],[0.9995],"[-6.0773,-7.0242]","[5.5898,4.6824]",72.77,1039.13
8,algoQD,8,92/400,100,23,[0.886],[0.1582],[0.0906],[0.9995],"[-6.0773,-7.0242]","[5.5898,4.6824]",81.51,1036.90
9,algoQD,9,95/400,100,17,[0.8859],[0.1701],[0.0906],[0.9995],"[-6.0773,-7.0242]","[6.8038,4.2697]",84.16,1037.83
10,algoQD,10,101/400,100,17,[0.8789],[0.1693],[0.179],[0.9995],"[-6.0773,-7.2923]","[6.8038,4.2697]",88.77,1036.04
11,algoQD,11,103/400,100,11,[0.8769],[0.1822],[0.1241],[0.9995],"[-6.0773,-7.4763]","[6.8038,4.2697]",90.32,1035.94
12,algoQD,12,109/400,100,12,[0.8709],[0.1949],[0.1241],[0.9995],"[-6.8401,-7.4763]","[6.8038,4.2697]",94.92,1037.22
13,algoQD,13,113/400,100,12,[0.8701],[0.194],[0.1241],[0.9995],"[-6.8401,-7.4763]","[6.8038,4.2697]",98.32,1037.19
14,algoQD,14,116/400,100,13,[0.8726],[0.1908],[0.1241],[0.9995],"[-6.8401,-7.4763]","[6.8038,4.2869]",101.22,1035.54
15,algoQD,15,119/400,100,11,[0.8758],[0.188],[0.1241],[0.9995],"[-6.8401,-7.4763]","[6.8038,4.2869]",104.22,1036.46
16,algoQD,16,124/400,100,9,[0.8573],[0.2122],[0.1241],[0.9998],"[-6.8401,-7.4763]","[6.8038,4.2869]",106.30,1038.16
17,algoQD,17,127/400,100,10,[0.8607],[0.2084],[0.1241],[0.9998],"[-6.8401,-8.2506]","[6.8038,4.2869]",109.32,1046.05
18,algoQD,18,129/400,100,11,[0.8597],[0.2133],[0.1241],[0.9998],"[-6.8401,-8.2506]","[6.8038,5.2243]",110.91,1045.74
19,algoQD,19,136/400,100,16,[0.8491],[0.2231],[0.0806],[0.9998],"[-6.8401,-8.5412]","[6.8038,5.2243]",115.47,1047.05
20,algoQD,20,139/400,100,10,[0.8525],[0.2221],[0.0806],[0.9998],"[-6.8401,-8.5412]","[6.8038,5.2243]",118.49,1046.79
21,algoQD,21,143/400,100,8,[0.8471],[0.2269],[0.0806],[0.9998],"[-6.8401,-8.5412]","[6.8038,5.2243]",121.14,1045.84
22,algoQD,22,146/400,100,8,[0.8465],[0.2253],[0.0806],[0.9998],"[-6.8401,-8.5412]","[6.7425,5.2243]",123.58,1046.49
23,algoQD,23,148/400,100,11,[0.855],[0.2162],[0.0806],[0.9998],"[-6.8401,-8.7252]","[6.7425,5.2243]",126.55,1046.37
