,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0,[],[],[],"[(-9.552064, -6.0692983)]",[],"[(-9.361493, -4.7376823)]","[(-9.1155815, -3.2178159)]",[],"[(-9.298496, -1.0358198)]","[(-9.823054, -0.7434714)]","[(-9.386383, 0.26844895)]","[(-9.293752, 1.8331453)]",[],"[(-9.789653, 3.0684707)]","[(-9.257518, 4.139109)]","[(-9.057831, 5.7981544)]","[(-9.379317, 6.312683)]","[(-9.098237, 7.5010457)]","[(-9.913327, 8.981065)]",[]
1,[],[],"[(-8.676708, -7.4042563)]","[(-8.20039, -6.3521824)]","[(-8.064338, -5.117)]","[(-8.010582, -4.749442)]","[(-8.420759, -3.5228913)]","[(-8.604664, -2.1183887)]","[(-8.46672, -1.0858856)]","[(-8.026887, -0.6872133)]","[(-8.885399, 0.92491233)]","[(-8.5327835, 1.1964111)]","[(-8.1217575, 2.385094)]","[(-8.39634, 3.0201533)]","[(-8.406037, 4.5982995)]","[(-8.205958, 5.6709805)]","[(-8.149108, 6.9266376)]","[(-8.30665, 7.7740335)]","[(-8.002265, 8.930532)]","[(-8.517982, 9.968185)]"
2,"[(-7.7328386, -9.862421)]",[],"[(-7.9106493, -7.761322)]","[(-7.8680043, -6.6864004)]","[(-7.328172, -5.549138)]","[(-7.533811, -4.4191065)]","[(-7.055028, -3.22955)]","[(-7.924097, -2.3634908)]","[(-7.1823664, -1.9085115)]","[(-7.3621726, -0.81687963)]","[(-7.0409594, 0.4323536)]","[(-7.309575, 1.5073861)]","[(-7.7597685, 2.066211)]","[(-7.5607886, 3.0165074)]","[(-7.929863, 4.6305223)]","[(-7.246153, 5.4226623)]","[(-7.190607, 6.137348)]","[(-7.470182, 7.2284102)]","[(-7.665613, 8.046943)]","[(-7.7981257, 9.229309)]"
3,[],"[(-6.030552, -8.628357)]","[(-6.1928706, -7.6328154)]","[(-6.99099, -6.0404997)]","[(-6.2170887, -5.2880306)]","[(-6.0854654, -4.973331)]","[(-6.371314, -3.1923234)]","[(-6.4538317, -2.1020386)]","[(-6.048231, -1.791079)]","[(-6.2463975, -0.0041086283)]","[(-6.0481787, 0.8426351)]","[(-6.7117357, 1.7824798)]","[(-6.659982, 2.844538)]","[(-6.237269, 3.0095744)]","[(-6.0934243, 4.0122)]","[(-6.3424044, 5.898804)]","[(-6.8232436, 6.4402394)]","[(-6.43573, 7.7433867)]","[(-6.819994, 8.598073)]","[(-6.7254987, 9.906924)]"
4,[],"[(-5.688487, -8.679455)]","[(-5.1690288, -7.637441)]","[(-5.7746587, -6.921797)]","[(-5.9192595, -5.225895)]","[(-5.5353966, -4.803279)]","[(-5.9214873, -3.5237901)]","[(-5.572354, -2.9874353)]","[(-5.057634, -1.2666135)]","[(-5.2195735, -0.4458076)]","[(-5.7933884, 0.06563314)]","[(-5.272303, 1.8335483)]","[(-5.756505, 2.9174058)]","[(-5.2871637, 3.085365)]","[(-5.1813345, 4.7344885)]","[(-5.0642433, 5.6623054)]","[(-5.562761, 6.9601164)]","[(-5.175638, 7.5856576)]","[(-5.6214337, 8.171895)]","[(-5.217439, 9.02399)]"
5,"[(-4.3256702, -9.886035)]","[(-4.6773276, -8.913112)]","[(-4.4394813, -7.2635617)]","[(-4.6549573, -6.8715663)]","[(-4.6868773, -5.6802964)]","[(-4.7180924, -4.3340497)]","[(-4.644438, -3.4594624)]","[(-4.1051264, -2.0251474)]","[(-4.738211, -1.5364795)]","[(-4.8187995, -0.16913722)]","[(-4.0010285, 0.18747325)]","[(-4.6796575, 1.0362941)]","[(-4.9379554, 2.7967322)]","[(-4.315335, 3.2266457)]","[(-4.293929, 4.787716)]","[(-4.4806657, 5.957103)]","[(-4.9235115, 6.308662)]","[(-4.436606, 7.895981)]","[(-4.365349, 8.100648)]","[(-4.2532277, 9.50623)]"
6,"[(-3.5428934, -9.235439)]","[(-3.2125826, -8.082078)]","[(-3.8761947, -7.1489406)]","[(-3.5814557, -6.7905064)]","[(-3.288592, -5.353914)]","[(-3.74516, -4.0526824)]","[(-3.1115677, -3.1832416)]","[(-3.308875, -2.4625175)]","[(-3.7960668, -1.4713703)]","[(-3.7276025, -0.58140475)]","[(-3.0109518, 0.3413046)]","[(-3.8839707, 1.3723967)]","[(-3.8131742, 2.813215)]","[(-3.9524899, 3.0304413)]","[(-3.2722883, 4.8566465)]","[(-3.923535, 5.5499926)]","[(-3.2426114, 6.4537244)]","[(-3.8862832, 7.3927846)]","[(-3.4317281, 8.883188)]","[(-3.813003, 9.0125885)]"
7,"[(-2.2499268, -9.050277)]","[(-2.0709023, -8.237267)]","[(-2.7250044, -7.963468)]","[(-2.036959, -6.337146)]","[(-2.891958, -5.3723774)]","[(-2.8089974, -4.832521)]","[(-2.7091715, -3.033786)]","[(-2.6557622, -2.1509655)]","[(-2.256039, -1.8545743)]","[(-2.9148343, -0.56847596)]","[(-2.9001424, 0.605634)]","[(-2.7442446, 1.611498)]","[(-2.0384955, 2.9398124)]","[(-2.7104986, 3.8314)]","[(-2.1850853, 4.620159)]","[(-2.9539044, 5.2614403)]","[(-2.1534534, 6.932668)]","[(-2.0867257, 7.8963146)]","[(-2.0578473, 8.188137)]","[(-2.7359889, 9.147358)]"
8,"[(-1.7353908, -9.352912)]","[(-1.8360727, -8.101197)]","[(-1.1419145, -7.401905)]","[(-1.6669526, -6.620044)]","[(-1.4679197, -5.4051085)]","[(-1.8220155, -4.67294)]","[(-1.1814016, -3.9843397)]","[(-1.8823011, -2.22111)]","[(-1.3174355, -1.0501815)]","[(-1.9686605, -0.73656905)]","[(-1.9324299, 0.9207193)]","[(-1.181408, 1.0319834)]","[(-1.4529514, 2.2962716)]","[(-1.7339869, 3.1685846)]","[(-1.3794417, 4.4665184)]","[(-1.8249586, 5.1755457)]","[(-1.3070669, 6.425133)]","[(-1.4166204, 7.6487293)]","[(-1.622198, 8.828561)]","[(-1.7359467, 9.671611)]"
9,"[(-0.13267565, -9.352664)]","[(-0.94288117, -8.561782)]","[(-0.99104106, -7.1093693)]","[(-0.07698375, -6.1638393)]","[(-0.566044, -5.7175875)]","[(-0.82600915, -4.104488)]","[(-0.06455286, -3.7737281)]","[(-0.7061934, -2.4164069)]","[(-0.11042772, -1.1233262)]","[(-0.20711872, -0.44726577)]","[(-0.9652308, 0.9820486)]","[(-0.45045716, 1.4653203)]","[(-0.82764465, 2.3602154)]","[(-0.9965912, 3.6828208)]","[(-0.75994146, 4.6035986)]","[(-0.8095502, 5.831284)]","[(-0.6583208, 6.353838)]","[(-0.616109, 7.936721)]","[(-0.5229821, 8.866729)]","[(-0.70518494, 9.114815)]"
10,"[(0.9625267, -9.530614)]","[(0.8966893, -8.002265)]","[(0.06334401, -7.5349073)]","[(0.9210246, -6.323924)]","[(0.8576704, -5.13652)]","[(0.1443515, -4.7255726)]","[(0.61009496, -3.654669)]","[(0.8575557, -2.6212258)]","[(0.16444644, -1.7964131)]","[(0.27420154, -0.3343457)]","[(0.9026866, 0.1552054)]","[(0.3773109, 1.0928721)]","[(0.70303744, 2.570866)]","[(0.9973351, 3.2694306)]","[(0.8048828, 4.314129)]","[(0.7163897, 5.440009)]","[(0.9226005, 6.0108824)]","[(0.7053513, 7.9044576)]","[(0.44438493, 8.6641445)]","[(0.0113864895, 9.582145)]"
11,"[(1.6120384, -9.27794)]","[(1.2127417, -8.317018)]","[(1.4354228, -7.199586)]","[(1.2942959, -6.0865064)]","[(1.9887297, -5.5133767)]","[(1.9903138, -4.6685023)]","[(1.7943649, -3.1302867)]","[(1.0167358, -2.301701)]","[(1.1794009, -1.7056407)]","[(1.9716249, -0.670235)]","[(1.7599938, 0.75781673)]","[(1.9953332, 1.696028)]","[(1.221981, 2.0551765)]","[(1.4258201, 3.998962)]","[(1.2042283, 4.471572)]","[(1.5207814, 5.590215)]","[(1.8901416, 6.8549953)]","[(1.6448511, 7.2262926)]","[(1.4880369, 8.403545)]","[(1.8286421, 9.232402)]"
12,"[(2.2634292, -9.214661)]","[(2.1733985, -8.370829)]","[(2.2753077, -7.3500495)]","[(2.7509837, -6.300714)]","[(2.9887557, -5.1515884)]","[(2.8008933, -4.5814)]","[(2.7093592, -3.729595)]","[(2.2332702, -2.813693)]","[(2.1320062, -1.787247)]","[(2.4104533, -0.9977421)]","[(2.0329669, 0.6812616)]","[(2.1329129, 1.0999608)]","[(2.7118514, 2.1978157)]","[(2.7930336, 3.5972176)]","[(2.0353918, 4.71471)]","[(2.197782, 5.448625)]","[(2.796248, 6.415449)]","[(2.9094238, 7.351039)]","[(2.2349102, 8.190554)]","[(2.0093756, 9.2467785)]"
13,"[(3.406202, -9.093778)]","[(3.2119179, -8.334053)]","[(3.6996846, -7.974548)]","[(3.726563, -6.4996896)]","[(3.3651612, -5.126627)]","[(3.1296148, -4.412878)]","[(3.8567088, -3.6893897)]","[(3.4147527, -2.7535448)]","[(3.9729798, -1.4715934)]","[(3.9740229, -0.3445878)]","[(3.3054266, 0.86316985)]","[(3.4494047, 1.3753343)]","[(3.4500809, 2.0000756)]","[(3.0333345, 3.4367068)]","[(3.7481058, 4.609195)]","[(3.779683, 5.878936)]","[(3.6286273, 6.7442374)]","[(3.1417704, 7.3205605)]","[(3.664053, 8.379867)]","[(3.4417217, 9.806999)]"
14,"[(4.1908793, -9.142639)]","[(4.077159, -8.313103)]","[(4.2070746, -7.459232)]","[(4.0840907, -6.3090954)]","[(4.427311, -5.014075)]","[(4.0633407, -4.943468)]","[(4.5609717, -3.7497256)]","[(4.673435, -2.087567)]","[(4.168817, -1.1315533)]","[(4.2501116, -0.2798936)]","[(4.855627, 0.6780233)]","[(4.633663, 1.0718311)]","[(4.0202093, 2.5925071)]","[(4.39819, 3.1346388)]","[(4.628232, 4.02146)]","[(4.245693, 5.356315)]","[(4.0571985, 6.7103586)]","[(4.0304146, 7.9551163)]","[(4.079059, 8.224217)]","[(4.41821, 9.30432)]"
15,"[(5.881119, -9.635991)]","[(5.968726, -8.729518)]","[(5.9340644, -7.0078354)]","[(5.443616, -6.539825)]","[(5.4807053, -5.9759374)]","[(5.2831306, -4.6150327)]","[(5.267657, -3.5513105)]","[(5.864802, -2.4237788)]","[(5.4062414, -1.0711617)]","[(5.58082, -0.31796536)]","[(5.9766617, 0.9835207)]","[(5.7081194, 1.0417168)]","[(5.824665, 2.634476)]","[(5.7392726, 3.661763)]","[(5.6570573, 4.960863)]","[(5.1184783, 5.9718127)]","[(5.5879903, 6.3359146)]","[(5.543553, 7.014016)]","[(5.256804, 8.149237)]","[(5.8610106, 9.478982)]"
