,alg_name,iteration,cont_size,evals,nb_updated,avg,std,min,max,ft_min,ft_max,qd_score,elapsed
0,algoQD,0,50/400,100,58,[0.5738],[0.2888],[0.0549],[0.9987],"[-9.1615,-6.1320]","[7.0560,9.9644]",28.69,1094.74
1,algoQD,1,85/400,100,52,[0.633],[0.2701],[0.0836],[0.9987],"[-9.1615,-8.4031]","[9.6964,9.9644]",53.80,561.22
2,algoQD,2,116/400,100,45,[0.6532],[0.2698],[0.0253],[0.9998],"[-9.4856,-8.6305]","[9.6964,9.9644]",75.77,554.75
3,algoQD,3,139/400,100,35,[0.6605],[0.2589],[0.0383],[0.9998],"[-9.4856,-8.6305]","[9.6964,9.9644]",91.80,564.89
4,algoQD,4,164/400,100,49,[0.6801],[0.2575],[0.0383],[0.9999],"[-9.4856,-8.8052]","[9.6964,9.9644]",111.54,562.54
5,algoQD,5,179/400,100,34,[0.6895],[0.2601],[0.0383],[0.9999],"[-9.4856,-9.5713]","[9.6964,9.9644]",123.43,552.29
6,algoQD,6,194/400,100,40,[0.706],[0.2613],[0.0047],[0.9999],"[-9.4856,-9.9745]","[9.6964,9.9644]",136.96,564.98
7,algoQD,7,209/400,100,35,[0.7089],[0.2587],[0.0047],[0.9999],"[-9.4856,-9.9745]","[9.6964,9.9644]",148.15,559.46
8,algoQD,8,221/400,100,33,[0.7203],[0.2552],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.6964,9.9644]",159.18,564.38
9,algoQD,9,233/400,100,24,[0.7225],[0.2497],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.6964,9.9644]",168.33,565.13
10,algoQD,10,244/400,100,34,[0.736],[0.2471],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.6964,9.9470]",179.58,576.73
11,algoQD,11,252/400,100,30,[0.7436],[0.245],[0.0185],[0.9999],"[-9.4924,-9.9745]","[9.6964,9.9470]",187.38,589.08
12,algoQD,12,263/400,100,31,[0.7567],[0.2319],[0.0185],[0.9999],"[-9.4924,-9.9745]","[9.6964,9.9470]",199.01,586.81
13,algoQD,13,269/400,100,26,[0.7666],[0.2298],[0.0185],[0.9999],"[-9.4924,-9.9745]","[9.8317,9.9470]",206.20,601.52
14,algoQD,14,276/400,100,24,[0.776],[0.2207],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.8317,9.9470]",214.18,575.90
15,algoQD,15,283/400,100,22,[0.7774],[0.2176],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.8317,9.9470]",220.00,594.79
16,algoQD,16,288/400,100,26,[0.7876],[0.2126],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.8976,9.9470]",226.82,620.10
17,algoQD,17,294/400,100,21,[0.7964],[0.2075],[0.0383],[0.9999],"[-9.4924,-9.9745]","[9.8976,9.8563]",234.14,614.25
18,algoQD,18,299/400,100,16,[0.7997],[0.2062],[0.0049],[0.9999],"[-9.4924,-9.9745]","[9.8976,9.8563]",239.11,618.30
19,algoQD,19,304/400,100,18,[0.802],[0.2069],[0.0049],[0.9999],"[-9.8093,-9.9745]","[9.8976,9.8563]",243.81,624.84
20,algoQD,20,309/400,100,17,[0.8065],[0.2017],[0.0049],[0.9999],"[-9.8093,-9.9745]","[9.8976,9.8563]",249.22,610.26
